編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQOMLRKOHKGFEF98CC,坡道平面,0,29.76,地下一樓
RPSPMLRKOHKGFEF66CC,坡道平面,0,36.69,地下三樓
RPTOMLRKOHKGFGF86CC,坡道平面,4500,23.83,地下二樓
RPWPMLRKOHKGFGF27CC,升降平面,0,46.02,地下三樓
RPUPMLRKOHKGFGF07CC,升降平面,0,46.02,地下四樓
RPPPMLRKOHKGFIF76CC,坡道機械,0,25.10,地下三樓
RPQOMLSKOHKGFAF68CC,升降平面,0,33.16,地下一樓
RPTNMLRKOHKGFEF56CC,坡道平面,0,33.05,地下二樓
RPVNMLSKOHKGFCF66CC,坡道平面,0,,地下一樓
RPRNMLSKOHKGFEF09CC,坡道平面,3000,,地下二樓
RPXNMLRKOHKGFBF66CC,坡道平面,0,38.35,地下二樓
RPVNMLSKOHKGFEF86CC,坡道平面,3500,30.46,地下四樓
RPQOMLRKOHKGFBF68CC,坡道平面,0,,地下一樓
RPOPMLSKOHKGFHF66CC,坡道平面,0,32.35,地下一樓
RPRNMLTKOHKGFAF78CC,坡道平面,3000,33.25,地下一樓
RPXNMLSKOHKGFIF47CC,坡道平面,3000,,地下二樓
RPUNMLSKOHKGFIF17CC,坡道平面,0,21.74,地下二樓
RPXPMLTKOHKGFBF07CC,坡道平面,3000,25.18,地下二樓
RPUPMLTKOHKGFBF76CC,坡道機械,2500,10.32,地下二樓
RPQPMLTKOHKGFBF98CC,坡道平面,3000,,地下二樓
RPWPMLTKOHKGFBF96CC,坡道平面,0,41.78,地下五樓含以下
RPVPMLTKOHKGFBF86CC,坡道平面,0,29.26,地下三樓
RPOOMLSKOHKGFEF88CC,坡道平面,0,25.02,地下二樓
RPXNMLSKOHKGFEF07CC,坡道平面,0,33.17,地下三樓
RPRNMLTKOHKGFDF09CC,坡道平面,0,31.51,地下四樓
RPRNMLTKOHKGFDF09CC,坡道平面,0,31.51,地下四樓
RPSPMLTKOHKGFEF86CC,坡道機械,0,14.24,地下二樓
RPSOMLTKOHKGFEF76CC,坡道平面,2500,,地下一樓
RPROMLTKOHKGFEF66CC,坡道平面,3000,29.74,地下二樓
RPVNMLKLOHKGFAF38CC,坡道平面,3040,,地下一樓
RPQOMLKLOHKGFAF97CC,坡道平面,3000,28.47,地下五樓含以下
RPPNMLKLOHKGFCF97CC,坡道平面,0,,地下一樓
RPPNMLKLOHKGFCF97CC,坡道平面,0,,地下一樓
RPPNMLKLOHKGFCF97CC,坡道平面,0,,地下一樓
RPPNMLKLOHKGFCF97CC,坡道平面,0,,地下一樓
RPTOMLKLOHKGFBF38CC,坡道平面,0,46.27,地下一樓
RPQOMLKLOHKGFBF08CC,坡道平面,0,,地下二樓
RPRNMLKLOHKGFGF58CC,坡道平面,4500,36.21,地下三樓
RPWOMLKLOHKGFEF98CC,坡道平面,0,30.84,地下三樓
RPSNMLLLOHKGFBF28CC,坡道平面,3000,28.81,地下三樓
RPTNMLLLOHKGFBF38CC,坡道平面,3000,,地下一樓
RPVNMLLLOHKGFBF58CC,坡道平面,3000,,地下一樓
RPWNMLLLOHKGFBF68CC,坡道平面,3000,25.62,地下三樓
RPPOMLLLOHKGFBF08CC,坡道平面,3000,22.14,地下四樓
RPPNMLLLOHKGFCF08CC,坡道平面,3300,35.51,地下一樓
RPPNMLMLOHKGFGF58CC,坡道平面,4000,19.91,地下三樓
RPTNMLMLOHKGFBF48CC,坡道平面,2000,25.16,地下二樓
RPRNMLNLOHKGFBF38CC,坡道平面,500,32.10,地下三樓
RPSNMLNLOHKGFBF48CC,坡道平面,3600,,地下一樓
RPTNMLNLOHKGFBF58CC,坡道平面,3000,23.65,地下三樓
RPSPMLNLOHKGFBF68CC,坡道平面,3500,36.98,地下三樓
RPUPMLNLOHKGFBF88CC,坡道平面,3000,23.61,地下三樓
RPTNMLNLOHKGFDF78CC,坡道平面,0,31.51,地下五樓含以下
RPROMLNLOHKGFCF58CC,升降機械,3000,11.05,地下二樓
RPOOMLNLOHKGFEF48CC,坡道平面,0,29.24,地下二樓
RPVPMLNLOHKGFEF66CC,坡道平面,0,33.53,地下三樓
RPQRMLNLOHKGFEF98CC,坡道平面,0,33.07,地下二樓
RPTOMLNLOHKGFIF76CC,坡道平面,0,36.32,地下二樓
RPTPMLNLOHKGFIF86CC,坡道平面,0,35.10,地下三樓
RPWNMLOLOHKGFAF88CC,坡道平面,0,,地下一樓
RPPNMLOLOHKGFBF28CC,坡道平面,0,22.73,地下四樓
RPSOMLOLOHKGFBF68CC,坡道平面,3000,23.61,地下四樓
RPQPMLOLOHKGFBF58CC,坡道平面,0,18.27,地下四樓
RPPOMLOLOHKGFBF38CC,坡道平面,0,32.14,地下三樓
RPROMLOLOHKGFBF58CC,坡道平面,3500,28.24,地下三樓
RPPNMLOLOHKGFDF48CC,坡道平面,0,35.55,地下二樓
RPSNMLOLOHKGFEF88CC,坡道平面,0,30.46,地下三樓
RPQNMLOLOHKGFEF68CC,其他,0,10.25,地下二樓
RPQNMLOLOHKGFEF68CC,其他,0,10.25,地下二樓
RPQOMLOLOHKGFEF78CC,坡道平面,0,21.00,地下一樓
RPSOMLOLOHKGFEF98CC,坡道平面,0,26.54,地下一樓
RPWOMLOLOHKGFEF76CC,坡道機械,3700,13.59,地下三樓
RPUOMLOLOHKGFEF56CC,坡道平面,0,22.42,地下三樓
RPSOMLOLOHKGFHF66CC,坡道平面,4800,29.82,地下四樓
RPUOMLOLOHKGFHF86CC,坡道平面,0,32.35,地下一樓
RPRPMLOLOHKGFIF76CC,坡道平面,0,39.03,地下五樓含以下
RPOOMLPLOHKGFAF28CC,坡道平面,0,30.90,地下二樓
RPPPMLPLOHKGFBF58CC,坡道平面,0,30.90,地下三樓
RPXNMLPLOHKGFEF86CC,坡道平面,0,36.51,地下一樓
RPRNMLPLOHKGFEF88CC,坡道平面,0,,地下一樓
RPSNMLPLOHKGFEF98CC,坡道平面,0,29.46,地下三樓
RPPNMLPLOHKGFEF68CC,坡道平面,0,40.73,地下一樓
RPPOMLPLOHKGFEF78CC,坡道平面,0,29.19,地下三樓
RPOOMLPLOHKGFGF88CC,坡道平面,5000,34.70,地下五樓含以下
RPTOMLPLOHKGFIF96CC,坡道平面,0,15.42,地下三樓
RPOPMLPLOHKGFIF56CC,坡道平面,385,33.10,地下一樓
RPXOMLPLOHKGFIF37CC,坡道機械,0,20.69,地下二樓
RPXOMLPLOHKGFIF37CC,坡道機械,0,20.69,地下二樓
RPQNMLQLOHKGFAF48CC,升降機械,0,,地下一樓
RPPNMLPLOHKGFAF38DC,升降平面,0,,地下三樓
RPVPMLPLOHKGFIF27CC,坡道平面,400,29.74,地下三樓
RPVOMLQLOHKGFAF09CC,坡道平面,0,20.82,地下三樓
RPWNMLQLOHKGFDF76CC,坡道平面,0,31.51,地下五樓含以下
RPWNMLQLOHKGFDF76CC,坡道平面,0,31.51,地下五樓含以下
RPVNMLQLOHKGFDF66CC,坡道平面,0,27.70,地下一樓
RPVNMLQLOHKGFDF66CC,坡道平面,0,27.70,地下一樓
RPVNMLQLOHKGFDF66CC,坡道平面,0,27.70,地下一樓
RPRNMLQLOHKGFEF98CC,坡道平面,0,25.02,地下三樓
RPPNMLOLOHKGFGF78CC,坡道平面,0,,地下一樓
RPRQMLQLOHKGFEF66CC,坡道平面,2200,23.99,地下二樓
RPQNMLQLOHKGFGF09CC,坡道平面,3000,,地下二樓
RPXOMLQLOHKGFHF37CC,坡道平面,0,33.36,地下一樓
RPPNMLRLOHKGFBF58CC,坡道機械,0,19.40,地下三樓
RPUNMLRLOHKGFBF09CC,坡道平面,4000,,地下一樓
RPWNMLRLOHKGFBF66CC,坡道平面,3000,29.28,地下三樓
RPUPMLRLOHKGFAF56CC,坡道平面,3150,19.14,地下一樓
RPUPMLRLOHKGFAF56CC,坡道平面,3150,19.14,地下一樓
RPUPMLRLOHKGFAF56CC,坡道平面,3150,19.14,地下一樓
RPUPMLRLOHKGFAF56CC,坡道平面,3150,19.14,地下一樓
RPUPMLRLOHKGFAF56CC,坡道平面,3150,19.14,地下一樓
RPUPMLRLOHKGFAF56CC,坡道平面,3150,19.14,地下一樓
RPXNMLRLOHKGFBF76CC,坡道平面,3500,41.31,地下二樓
RPVOMLRLOHKGFBF66CC,坡道平面,0,29.73,地下一樓
RPXOMLRLOHKGFBF86CC,坡道平面,3000,18.74,地下三樓
RPOQMLRLOHKGFBF78CC,坡道平面,3000,26.71,地下五樓含以下
RPWPMLRLOHKGFBF86CC,坡道機械,3500,15.72,地下三樓
RPPOMLRLOHKGFBF68CC,坡道平面,3000,,地下一樓
RPVQMLRLOHKGFBF86CC,坡道平面,3200,,地下一樓
RPQNMLRLOHKGFCF78CC,坡道平面,4000,37.05,地下一樓
RPWNMLRLOHKGFEF96CC,坡道平面,0,41.22,地下一樓
RPXNMLRLOHKGFEF07CC,坡道平面,0,24.56,地下二樓
RPPOMLRLOHKGFEF98CC,坡道平面,3500,30.80,地下三樓
RPXOMLRLOHKGFEF17CC,坡道機械,0,18.06,地下四樓
RPUOMLRLOHKGFEF86CC,坡道平面,0,35.20,地下四樓
RPWOMLRLOHKGFEF07CC,坡道機械,0,9.51,地下二樓
RPPRMLRLOHKGFEF66CC,坡道平面,0,26.29,地下三樓
RPTRMLRLOHKGFEF07CC,坡道平面,0,42.73,地下二樓
RPVQMLRLOHKGFEF17CC,坡道平面,0,30.46,地下四樓
RPSRMLRLOHKGFEF96CC,坡道平面,1500,25.02,地下三樓
RPVRMLRLOHKGFEF27CC,坡道平面,0,25.97,地下四樓
RPTSMLRLOHKGFEF17CC,坡道平面,3000,29.74,地下二樓
RPXSMLRLOHKGFEF57CC,坡道平面,0,31.52,地下二樓
RPSSMLRLOHKGFEF07CC,坡道機械,0,15.42,地下五樓含以下
RPSNMLRLOHKGFGF76CC,升降平面,0,46.02,地下四樓
RPWOMLRLOHKGFGF27CC,坡道平面,4000,41.66,地下二樓
RPROMLRLOHKGFCF98CC,坡道平面,0,36.92,地下四樓
RPUNMLRLOHKGFIF17CC,坡道平面,2594,41.94,地下一樓
RPPNMLRLOHKGFAF58DC,坡道平面,0,29.35,地下一樓
RPORMLRLOHKGFBF88CC,坡道平面,3500,15.60,地下二樓
RPPNMLSLOHKGFBF68CC,坡道平面,0,,地下三樓
RPPNMLSLOHKGFBF68CC,坡道平面,0,,地下三樓
RPPNMLSLOHKGFBF68CC,坡道平面,0,,地下三樓
RPPNMLSLOHKGFBF68CC,坡道平面,0,,地下三樓
RPPNMLSLOHKGFBF68CC,坡道平面,0,,地下三樓
RPPNMLSLOHKGFBF68CC,坡道平面,0,,地下三樓
RPWNMLSLOHKGFEF07CC,坡道平面,0,42.50,地下二樓
RPPOMLSLOHKGFEF09CC,坡道平面,0,29.80,地下四樓
RPPNMLTLOHKGFEF09CC,坡道平面,0,25.35,地下四樓
RPQNMLTLOHKGFEF56CC,坡道平面,0,36.30,地下三樓
RPWNMLKMOHKGFBF68CC,坡道平面,3000,,地下一樓
RPPOMLKMOHKGFBF08CC,坡道平面,3000,36.44,地下一樓
RPROMLKMOHKGFBF28CC,坡道平面,3000,27.95,地下二樓
RPVOMLRLOHKGFIF37CC,坡道平面,3000,46.78,地下四樓
RPSPMLKMOHKGFBF48CC,坡道平面,3000,29.30,地下五樓含以下
RPTOMLKMOHKGFBF48CC,坡道機械,1800,13.29,地下二樓
RPWPMLKMOHKGFBF88CC,坡道平面,3000,27.33,地下二樓
RPXPMLKMOHKGFBF98CC,坡道平面,0,27.65,地下三樓
RPUQMLKMOHKGFBF78CC,坡道平面,0,43.65,地下二樓
RPSRMLKMOHKGFBF68CC,坡道平面,0,32.35,地下一樓
RPPRMLKMOHKGFBF38CC,坡道平面,0,17.52,地下四樓
RPVRMLKMOHKGFBF98CC,坡道平面,0,25.09,地下二樓
RPVNMLKMOHKGFCF68CC,坡道平面,0,31.94,地下一樓
RPPNMLKMOHKGFDF18CC,坡道平面,0,37.99,地下四樓
RPQNMLKMOHKGFDF28CC,坡道平面,0,23.03,地下五樓含以下
RPSNMLKMOHKGFEF58CC,坡道平面,1500,,地下一樓
RPRNMLKMOHKGFEF48CC,坡道平面,0,,地下一樓
RPPPMLKMOHKGFEF48CC,坡道平面,2000,30.46,地下四樓
RPQPMLKMOHKGFEF58CC,坡道平面,1800,30.46,地下四樓
RPQQMLKMOHKGFEF68CC,坡道平面,0,22.88,地下二樓
RPXOMLKMOHKGFAF78CC,坡道平面,0,40.11,地下五樓含以下
RPOSMLKMOHKGFEF68CC,坡道平面,0,30.82,地下二樓
RPSSMLKMOHKGFEF09CC,坡道平面,0,30.69,地下三樓
RPPRMLKMOHKGFEF68CC,坡道平面,2500,,地下二樓
RPTRMLKMOHKGFEF09CC,坡道平面,0,35.19,地下一樓
RPVRMLKMOHKGFEF66CC,坡道平面,0,30.82,地下三樓
RPVPMLKMOHKGFGF66CC,坡道平面,0,26.99,地下一樓
RPUSMLKMOHKGFEF66CC,坡道平面,0,38.31,地下四樓
RPVOMLKMOHKGFIF76CC,坡道平面,2500,31.85,地下一樓
RPOOMLKMOHKGFIF68CC,坡道平面,1000,29.73,地下三樓
RPXNMLLJPHKGFBF68CC,坡道平面,3000,18.74,地下三樓
RPUNMLLJPHKGFBF38CC,坡道平面,0,26.57,地下一樓
RPWNMLLJPHKGFEF88CC,坡道平面,0,23.45,地下三樓
RPROMLLJPHKGFEF48CC,坡道平面,0,18.02,地下三樓
RPVNMLLJPHKGFGF98CC,坡道平面,0,35.53,地下二樓
RPWNMLLJPHKGFIF66CC,坡道平面,3000,29.12,地下四樓
RPVPMLMJPHKGFBF78CC,坡道平面,0,25.15,地下二樓
RPQQMLMJPHKGFEF68CC,坡道平面,2167,28.73,地下一樓
RPWNMLNJPHKGFAF68CC,坡道平面,0,40.11,地下二樓
RPWOMLNJPHKGFAF78CC,坡道平面,3000,22.06,地下三樓
RPPPMLNJPHKGFAF18CC,坡道平面,3000,33.25,地下二樓
RPTPMLNJPHKGFAF58CC,坡道平面,0,36.20,地下三樓
RPWPMLNJPHKGFAF88CC,坡道平面,0,44.31,地下一樓
RPSNMLNJPHKGFBF38CC,坡道平面,0,23.61,地下二樓
RPWNMLNJPHKGFBF78CC,坡道平面,0,31.91,地下二樓
RPVOMLNJPHKGFBF78CC,坡道平面,0,31.32,地下一樓
RPRPMLNJPHKGFBF48CC,坡道平面,0,30.11,地下二樓
RPSPMLNJPHKGFBF58CC,升降平面,500,13.23,地下二樓
RPQQMLNJPHKGFBF48CC,坡道平面,0,43.16,地下二樓
RPPQMLNJPHKGFBF38CC,坡道平面,0,42.84,地下一樓
RPPQMLNJPHKGFBF38CC,坡道平面,0,42.84,地下五樓含以下
RPOQMLNJPHKGFEF58CC,坡道平面,2000,29.82,地下二樓
RPTNMLNJPHKGFGF98CC,坡道平面,0,,地下三樓
RPPNMLNJPHKGFIF88DC,坡道平面,0,29.73,地下一樓
RPSOMLOJPHKGFBF58CC,坡道平面,3000,37.34,地下二樓
RPUOMLOJPHKGFBF78CC,坡道平面,3500,22.25,地下二樓
RPVOMLOJPHKGFBF88CC,坡道平面,3000,24.65,地下三樓
RPWOMLOJPHKGFBF98CC,坡道平面,3000,20.08,地下三樓
RPPPMLOJPHKGFBF38CC,坡道平面,3500,22.83,地下二樓
RPSOMLOJPHKGFAF48CC,坡道平面,0,30.64,地下三樓
RPSPMLOJPHKGFAF58CC,坡道平面,3000,43.99,地下二樓
RPROMLOJPHKGFGF98CC,坡道平面,4000,23.31,地下三樓
RPPPMLOJPHKGFGF88CC,坡道平面,4000,25.73,地下二樓
RPPNMLOJPHKGFIF88CC,坡道平面,0,26.49,地下一樓
RPTOMLOJPHKGFEF98CC,坡道平面,3000,31.81,地下三樓
RPOOMLOJPHKGFEF48CC,坡道平面,0,,地下一樓
RPROMLOJPHKGFEF78CC,坡道平面,2800,30.46,地下二樓
RPUOMLOJPHKGFEF09CC,坡道平面,2500,30.46,地下三樓
RPPNMLPJPHKGFEF58CC,坡道平面,0,29.24,地下四樓
RPQNMLPJPHKGFBF38CC,坡道平面,3000,35.08,地下四樓
RPROMLOJPHKGFIF56CC,坡道平面,3000,29.80,地下一樓
RPTNMLPJPHKGFBF68CC,坡道平面,3000,20.08,地下三樓
RPRNMLRJPHKGFBF68CC,坡道平面,3500,34.66,地下三樓
RPSNMLPJPHKGFBF58CC,坡道平面,3000,34.72,地下二樓
RPSNMLRJPHKGFBF78CC,坡道平面,3000,32.40,地下二樓
RPWNMLRJPHKGFBF56CC,坡道平面,3500,31.73,地下五樓含以下
RPRQMLRJPHKGFAF88CC,坡道平面,3500,36.88,地下三樓
RPSQMLRJPHKGFAF98CC,坡道平面,4000,33.04,地下四樓
RPXNMLRJPHKGFCF76CC,坡道平面,0,35.28,地下一樓
RPUNMLRJPHKGFDF56CC,坡道平面,0,,地下一樓
RPPNMLRJPHKGFEF78CC,坡道平面,2400,29.80,地下三樓
RPVOMLRJPHKGFBF56CC,坡道平面,2000,19.50,地下二樓
RPQOMLRJPHKGFBF68CC,坡道平面,0,25.36,地下三樓
RPWQMLRJPHKGFEF17CC,坡道平面,0,23.80,地下一樓
RPXNMLSJPHKGFAF66CC,坡道平面,0,43.99,地下二樓
RPROMLSJPHKGFAF78CC,坡道平面,0,32.43,地下二樓
RPSPMLSJPHKGFAF98CC,坡道平面,3000,27.57,地下二樓
RPQNMLSJPHKGFGF56CC,坡道平面,0,27.29,地下二樓
RPPOMLSJPHKGFIF76CC,坡道平面,0,36.35,地下三樓
RPWOMLSJPHKGFIF47CC,升降平面,0,59.88,地下二樓
RPPPMLTJPHKGFAF78CC,坡道平面,0,20.78,地下一樓
RPQPMLTJPHKGFAF88CC,坡道平面,0,33.60,地下三樓
RPSPMLTJPHKGFAF09CC,坡道平面,0,23.96,地下四樓
RPRNMLTJPHKGFBF88CC,坡道平面,3500,,地下二樓
RPTOMLTJPHKGFAF09CC,坡道平面,0,23.98,地下一樓
RPROMLSJPHKGFIF96CC,坡道平面,1000,29.73,地下二樓
RPQPMLTJPHKGFBF98CC,坡道機械,3000,31.61,地下二樓
RPXOMLTJPHKGFBF96CC,坡道平面,2000,15.60,地下二樓
RPUPMLTJPHKGFBF76CC,坡道平面,0,22.09,地下三樓
RPRNMLTJPHKGFDF09CC,坡道平面,0,22.90,地下五樓含以下
RPROMLTJPHKGFEF66CC,坡道平面,3000,37.67,地下四樓
RPVOMLTJPHKGFEF07CC,坡道平面,3000,33.05,地下二樓
RPRPMLTJPHKGFGF96CC,坡道平面,0,35.32,地下一樓
RPXOMLTJPHKGFHF57CC,坡道機械,0,9.10,地下四樓
RPSOMLTJPHKGFEF76CC,坡道平面,0,30.59,地下三樓
RPQOMLTJPHKGFEF56CC,坡道平面,0,42.94,地下二樓
RPUNMLTJPHKGFEF86CC,坡道平面,0,29.11,地下一樓
RPRNMLTJPHKGFIF96CC,坡道平面,3000,46.78,地下三樓
RPWNMLTJPHKGFIF47CC,坡道平面,2500,30.03,地下一樓
RPTNMLTJPHKGFIF17CC,坡道平面,2500,28.09,地下三樓
RPQPMLTJPHKGFHF96CC,坡道平面,0,,地下一樓
RPPNMLKKPHKGFBF87CC,坡道機械,500,,地下二樓
RPQOMLKKPHKGFBF08CC,坡道平面,4000,18.74,地下三樓
RPVNMLKKPHKGFEF78CC,坡道機械,2200,4.20,地下三樓
RPPOMLKKPHKGFEF28CC,坡道平面,3000,33.05,地下三樓
RPOOMLKKPHKGFEF18CC,坡道平面,0,30.84,地下四樓
RPUNMLKKPHKGFBF38CC,坡道平面,0,36.02,地下三樓
RPOPMLKKPHKGFEF28CC,坡道平面,0,29.84,地下三樓
RPRPMLKKPHKGFEF58CC,坡道平面,0,29.46,地下二樓
RPQPMLKKPHKGFGF68CC,坡道平面,0,21.62,地下一樓
RPRNMLKKPHKGFHF68CC,坡道平面,0,24.81,地下三樓
RPRNMLKKPHKGFHF68CC,坡道平面,0,24.81,地下三樓
RPSNMLKKPHKGFIF88CC,坡道平面,0,29.73,地下三樓
RPXNMLKKPHKGFIF76CC,坡道平面,3000,20.84,地下一樓
RPPNMLKKPHKGFHF48CC,坡道平面,0,31.00,地下二樓
RPPNMLLKPHKGFAF87CC,坡道平面,0,22.06,地下三樓
RPTRMLKKPHKGFEF98CC,坡道平面,1000,25.02,地下二樓
RPQOMLLKPHKGFBF18CC,坡道平面,0,36.13,地下三樓
RPWNMLLKPHKGFBF68CC,坡道平面,3000,,地下一樓
RPROMLLKPHKGFBF28CC,坡道平面,3000,35.08,地下五樓含以下
RPXNMLLKPHKGFBF78CC,坡道平面,3500,23.96,地下三樓
RPTOMLLKPHKGFBF48CC,坡道平面,3000,22.66,地下三樓
RPUOMLLKPHKGFBF58CC,坡道平面,0,19.02,地下五樓含以下
RPSOMLLKPHKGFBF38CC,坡道平面,4000,36.13,地下二樓
RPOOMLLKPHKGFBF97CC,坡道平面,3000,,地下二樓
RPPNMLKKPHKGFDF18DC,坡道平面,0,24.98,地下二樓
RPRPMLLKPHKGFBF38CC,坡道平面,0,26.37,地下三樓
RPRNMLLKPHKGFBF18CC,坡道平面,0,26.94,地下二樓
RPQNMLLKPHKGFBF08CC,坡道平面,3000,28.32,地下二樓
RPQPMLLKPHKGFEF58CC,坡道平面,2000,46.40,地下二樓
RPTPMLLKPHKGFGF09CC,坡道平面,0,42.32,地下三樓
RPXOMLLKPHKGFEF56CC,坡道平面,3000,32.39,地下三樓
RPWOMLLKPHKGFEF09CC,坡道平面,3000,32.39,地下三樓
RPRNMLLKPHKGFHF78CC,坡道平面,0,29.82,地下四樓
RPSOMLLKPHKGFEF68CC,坡道平面,0,31.71,地下二樓
RPQNMLLKPHKGFIF78CC,坡道平面,500,36.14,地下一樓
RPUNMLLKPHKGFIF56CC,坡道平面,0,30.93,地下一樓
RPQNMLMKPHKGFBF18CC,坡道平面,3000,25.81,地下三樓
RPRNMLMKPHKGFBF28CC,坡道平面,3000,30.39,地下三樓
RPPNMLMKPHKGFAF97CC,坡道平面,3500,42.49,地下二樓
RPPNMLMKPHKGFAF97CC,坡道平面,3500,42.49,地下二樓
RPQNMLLKPHKGFBF18DC,坡道平面,0,21.65,地下二樓
RPQNMLLKPHKGFBF18DC,坡道平面,0,21.65,地下二樓
RPVNMLMKPHKGFBF68CC,坡道平面,0,27.06,地下二樓
RPPNMLMKPHKGFIF78CC,坡道平面,2000,26.46,地下一樓
RPTNMLMKPHKGFEF78CC,坡道平面,0,30.47,地下二樓
RPPNMLMKPHKGFBF08CC,坡道平面,3000,32.10,地下二樓
RPTNMLMKPHKGFHF09CC,坡道平面,0,30.17,地下一樓
RPTNMLMKPHKGFHF09CC,坡道平面,0,30.17,地下一樓
RPTNMLMKPHKGFBF48CC,坡道機械,2500,21.77,地下二樓
RPRNMLOKPHKGFBF48CC,坡道平面,0,,地下一樓
RPRNMLOKPHKGFBF48CC,坡道平面,0,,地下一樓
RPSOMLOKPHKGFBF68CC,坡道平面,0,27.28,地下二樓
RPXOMLOKPHKGFBF56CC,坡道平面,0,28.73,地下二樓
RPOPMLOKPHKGFBF38CC,坡道平面,0,35.08,地下五樓含以下
RPQNMLOKPHKGFCF48CC,坡道平面,0,31.37,地下三樓
RPRNMLOKPHKGFCF58CC,坡道平面,3500,32.76,地下三樓
RPSNMLOKPHKGFBF58CC,坡道平面,0,25.88,地下二樓
RPRNMLOKPHKGFEF78CC,坡道平面,0,24.56,地下三樓
RPVNMLOKPHKGFBF88CC,坡道平面,0,25.09,地下二樓
RPOOMLOKPHKGFBF28CC,坡道平面,3000,32.10,地下二樓
RPTNMLOKPHKGFGF56CC,坡道平面,4500,33.49,地下三樓
RPVOMLOKPHKGFHF96CC,坡道平面,0,43.77,地下三樓
RPXOMLOKPHKGFGF07CC,坡道平面,0,32.76,地下三樓
RPSNMLOKPHKGFCF68CC,坡道平面,3500,32.76,地下二樓
RPVNMLOKPHKGFCF98CC,坡道平面,5500,32.76,地下二樓
RPTNMLOKPHKGFCF78CC,坡道平面,3500,32.76,地下二樓
RPOPMLPKPHKGFAF38CC,坡道平面,1800,30.05,地下五樓含以下
RPROMLPKPHKGFBF68CC,坡道平面,3000,30.71,地下三樓
RPPOMLPKPHKGFBF48CC,坡道平面,3000,28.24,地下一樓
RPSOMLPKPHKGFBF78CC,坡道平面,2000,28.24,地下二樓
RPUOMLPKPHKGFEF66CC,坡道機械,0,15.23,地下五樓含以下
RPRPMLPKPHKGFEF09CC,坡道平面,2000,30.36,地下三樓
RPPPMLPKPHKGFEF88CC,坡道平面,0,38.21,地下三樓
RPWOMLPKPHKGFGF07CC,坡道機械,3500,18.46,地下四樓
RPRNMLPKPHKGFHF56CC,坡道平面,0,27.16,地下三樓
RPRPMLPKPHKGFHF76CC,坡道平面,0,36.90,地下三樓
RPSNMLPKPHKGFIF76CC,坡道平面,2000,32.70,地下一樓
RPSNMLQKPHKGFBF78CC,坡道平面,3000,37.17,二樓含以上
RPOOMLQKPHKGFBF48CC,坡道平面,3000,32.40,地下三樓
RPPOMLQKPHKGFBF58CC,坡道平面,0,22.09,地下三樓
RPQOMLQKPHKGFBF68CC,坡道平面,0,35.08,地下一樓
RPROMLQKPHKGFBF78CC,坡道平面,3000,25.20,地下三樓
RPTOMLQKPHKGFBF98CC,坡道平面,3000,,地下二樓
RPSPMLQKPHKGFBF98CC,坡道機械,3000,9.40,地下一樓
RPQPMLQKPHKGFBF78CC,坡道平面,3000,25.20,地下三樓
RPTNMLQKPHKGFDF09CC,坡道平面,0,31.51,地下五樓含以下
RPOPMLQKPHKGFEF88CC,坡道平面,2700,29.07,地下三樓
RPSOMLQKPHKGFEF56CC,坡道平面,0,30.47,地下四樓
RPPPMLQKPHKGFEF98CC,坡道平面,0,30.47,地下三樓
RPRPMLQKPHKGFEF56CC,坡道平面,0,31.53,地下二樓
RPUOMLQKPHKGFEF76CC,升降機械,3000,23.35,地下二樓
RPWOMLQKPHKGFGF17CC,塔式車位,3000,13.90,地下一樓
RPRPMLRKPHKGFAF88CC,坡道平面,0,17.46,地下二樓
RPROMLRKPHKGFBF88CC,坡道平面,0,32.12,地下二樓
RPRNMLRKPHKGFDF98CC,坡道平面,0,36.95,地下二樓
RPWNMLRKPHKGFEF96CC,坡道平面,0,30.84,地下二樓
RPROMLRKPHKGFEF56CC,坡道平面,1000,28.68,地下三樓
RPRNMLRKPHKGFGF66CC,升降平面,0,46.02,地下五樓含以下
RPVOMLRKPHKGFEF96CC,坡道平面,0,25.02,地下三樓
RPTOMLRKPHKGFGF96CC,坡道平面,0,41.90,地下三樓
RPXOMLRKPHKGFGF37CC,坡道平面,0,23.39,地下二樓
RPOPMLRKPHKGFGF56CC,坡道平面,0,26.99,地下二樓
RPPNMLRKPHKGFIF66CC,坡道平面,3000,42.79,地下一樓
RPWOMLRKPHKGFIF47CC,坡道平面,0,34.87,地下三樓
RPSOMLSKPHKGFBF09CC,坡道平面,0,25.36,地下一樓
RPWOMLSKPHKGFEF17CC,坡道平面,1000,25.02,地下三樓
RPXPMLSKPHKGFGF57CC,坡道平面,0,28.27,地下三樓
RPPQMLSKPHKGFGF86CC,坡道平面,0,31.67,地下三樓
RPOQMLSKPHKGFGF76CC,坡道平面,0,31.67,地下三樓
RPROMLSKPHKGFGF86CC,坡道平面,0,33.96,地下二樓
RPQNMLTKPHKGFBF88CC,坡道平面,0,20.64,地下四樓
RPTNMLLLPHKGFBF48CC,坡道平面,3000,41.78,地下三樓
RPRNMLLLPHKGFBF28CC,坡道平面,0,26.23,地下二樓
RPSOMLLLPHKGFBF48CC,坡道平面,0,29.02,地下二樓
RPVNMLLLPHKGFAF58CC,坡道平面,2700,40.11,地下四樓
