編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLLLMHKGFAO98DA,坡道平面,1750000,15.29,地下一樓
RPRQMLLLMHKGFAO98DA,坡道平面,1750000,15.29,地下一樓
RPVQMLLLMHKGFAO76DA,坡道平面,1750000,15.29,地下一樓
RPQQMLLLMHKGFAO88DA,一樓平面,1900000,15.29,一樓
RPWPMLLLMHKGFAO76DA,坡道平面,1750000,15.29,地下一樓
RPQSMLRKPHKGFAO27DA,一樓平面,0,,一樓
RPRRMLLLMHKGFAO09DA,一樓平面,1900000,15.29,一樓
RPRRMLLLMHKGFAO09DA,坡道平面,1750000,15.29,地下一樓
RPPOMLRJQHKGFAO76DA,坡道平面,1850000,32.07,地下二樓
RPQQMLRJQHKGFAO07DA,坡道平面,1950000,32.07,地下二樓
RPXOMLMLPHKGFAO17DA,坡道平面,1800000,35.07,地下二樓
RPQRMLRJQHKGFAO17DA,坡道平面,2200000,32.07,地下一樓
RPOQMLLLMHKGFAO68DA,一樓平面,1900000,15.29,一樓
RPVPMLLLPHKGFAO96DA,坡道平面,1950000,38.13,地下一樓
RPUQMLLLMHKGFAO66DA,一樓平面,1900000,15.29,一樓
RPTPMLLLPHKGFAO76DA,坡道平面,2100000,38.13,地下二樓
RPWPMLMLPHKGFAO17DA,坡道平面,2000000,38.13,地下一樓
RPTRMLLLMHKGFAO66DA,一樓平面,1900000,15.29,一樓
RPUOMLMLPHKGFAO86DA,坡道平面,1900000,38.13,地下二樓
RPQRMLLLMHKGFAO98DA,一樓平面,1900000,15.29,一樓
RPXPMLLLMHKGFAO86DA,坡道平面,1750000,15.29,地下一樓
RPRPMLMLPHKGFAO66DA,坡道平面,1900000,38.13,地下一樓
RPXNMLRJQHKGFAO47DA,坡道平面,2100000,32.07,地下一樓
RPXNMLRJQHKGFAO47DA,坡道平面,2200000,32.07,地下一樓
RPQPMLTKQHKGFAO27DA,坡道平面,2100000,32.07,地下一樓
RPUPMLMLPHKGFAO96DA,坡道平面,1900000,38.13,地下一樓
RPPNMLRLOHKGFAO76EA,一樓平面,1900000,15.29,一樓
RPPNMLRLOHKGFAO76EA,一樓平面,1900000,15.29,一樓
RPVPMLLLMHKGFAO66DA,坡道平面,1750000,15.29,地下一樓
RPQOMLRJQHKGFAO86DA,坡道平面,1850000,31.48,地下二樓
RPQOMLRJQHKGFAO86DA,坡道平面,1950000,32.07,地下二樓
RPXPMLLLPHKGFAO17DA,坡道平面,1900000,38.13,地下一樓
RPRPMLLLPHKGFAO56DA,坡道平面,1800000,38.13,地下二樓
RPWOMLKLQHKGFAO96DA,坡道平面,2100000,32.07,地下一樓
RPWQMLLLMHKGFAO86DA,坡道平面,1750000,15.29,地下一樓
RPWNMLRLNHKGFAO27DA,坡道平面,2200000,49.46,地下二樓
RPWNMLRLNHKGFAO27DA,坡道機械,1600000,24.57,地下三樓
RPWNMLRLNHKGFAO27DA,坡道機械,1500000,24.57,地下三樓
RPQOMLNLPHKGFAO56DA,升降平面,0,33.07,地下二樓
RPWNMLNKQHKGFAO07DA,坡道平面,0,33.07,地下二樓
RPVOMLNLNHKGFAO86DA,坡道平面,2000000,33.76,地下三樓
RPTPMLMKOHKGFAO66DA,坡道平面,1300000,33.07,地下二樓
RPVOMLKLOHKGFAO66DA,坡道平面,1400000,33.07,地下一樓
RPOSMLLLMHKGFAO88DA,一樓平面,1900000,15.29,一樓
RPWRMLLLMHKGFAO96DA,坡道平面,1750000,15.29,地下一樓
RPVRMLLLMHKGFAO86DA,一樓平面,2400000,18.02,一樓
RPOPMLQKNHKGFAO09DA,坡道平面,0,33.07,地下二樓
RPVPMLMKOHKGFAO86DA,坡道平面,1400000,33.07,地下一樓
RPXPMLMKOHKGFAO07DA,坡道平面,1400000,33.07,地下一樓
RPPNMLMKOHKGFAO68DA,坡道平面,1300000,33.07,地下二樓
RPUNMLMKOHKGFAO56DA,坡道平面,1400000,33.07,地下一樓
RPQPMLQKNHKGFAO66DA,坡道平面,0,33.07,地下一樓
RPQPMLQKNHKGFAO66DA,坡道平面,0,33.07,地下一樓
RPQNMLRKNHKGFAO56DA,坡道平面,1500000,33.07,地下一樓
RPTOMLRLOHKGFAO17DA,坡道平面,1300000,33.07,地下二樓
RPTOMLRLOHKGFAO17DA,坡道平面,1300000,33.07,地下二樓
RPPPMLQKNHKGFAO56DA,坡道平面,1400000,33.07,地下一樓
RPOOMLNLPHKGFAO98DA,坡道平面,1300000,33.07,地下二樓
RPRPMLMKOHKGFAO09DA,坡道平面,1400000,33.07,地下二樓
RPOQMLMKOHKGFAO88DA,坡道平面,1400000,33.07,地下一樓
RPSOMLPJLHKGFAO98DA,坡道平面,0,31.44,地下二樓
RPSOMLPJLHKGFAO98DA,坡道平面,0,31.44,地下二樓
RPWOMLQKNHKGFAO17DA,坡道平面,1750000,15.29,地下一樓
RPWOMLKLOHKGFAO76DA,坡道平面,1200000,33.07,地下二樓
RPUNMLQKOHKGFAO96DA,坡道平面,1400000,33.07,地下一樓
RPSNMLMLMHKGFAO88DA,一樓平面,1900000,15.29,一樓
RPOOMLPLMHKGFAO88DA,坡道平面,0,33.07,地下一樓
RPWOMLMLMHKGFAO76DA,坡道平面,1400000,33.07,地下一樓
RPUPMLMKOHKGFAO76DA,坡道平面,1300000,33.07,地下二樓
RPWPMLMKOHKGFAO96DA,坡道平面,1100000,33.07,地下二樓
RPQPMLMKOHKGFAO98DA,坡道平面,1200000,33.07,地下二樓
RPQPMLMKOHKGFAO98DA,坡道平面,1200000,33.07,地下二樓
RPPQMLMKOHKGFAO98DA,坡道平面,1100000,33.07,地下二樓
RPXNMLMKOHKGFAO86DA,坡道平面,1200000,33.07,地下二樓
RPSNMLMKOHKGFAO98DA,坡道平面,1200000,33.07,地下一樓
RPUOMLKLOHKGFAO56DA,坡道平面,1200000,33.07,地下一樓
RPUOMLKLOHKGFAO56DA,坡道平面,1200000,33.07,地下一樓
RPTOMLRKNHKGFAO96DA,坡道平面,1100000,33.07,地下一樓
RPSOMLRKNHKGFAO86DA,坡道平面,0,33.07,地下一樓
RPPOMLNLPHKGFAO09DA,坡道平面,1100000,33.07,地下一樓
RPSOMLNLPHKGFAO76DA,坡道平面,1300000,33.07,地下一樓
RPTPMLNKJHKGFAO88DA,坡道平面,2500000,33.76,地下四樓
RPQQMLOKJHKGFAO78DA,坡道平面,1950000,33.07,地下三樓
RPXNMLTLPHKGFAO77DA,坡道平面,1100000,33.07,地下一樓
RPXNMLTLPHKGFAO77DA,坡道平面,1100000,33.07,地下一樓
RPSPMLNKJHKGFAO78DA,坡道平面,2300000,34.80,地下一樓
RPQPMLNKJHKGFAO58DA,坡道平面,2100000,33.76,地下二樓
RPRPMLNKJHKGFAO68DA,坡道平面,2100000,33.76,地下二樓
RPPPMLNKJHKGFAO48DA,坡道平面,2100000,33.76,地下二樓
RPOPMLNKJHKGFAO38DA,坡道平面,2100000,33.76,地下二樓
RPOOMLRKNHKGFAO09DA,坡道平面,1400000,33.07,地下一樓
RPXNMLRKNHKGFAO27DA,坡道平面,0,33.07,地下一樓
RPUNMLSJQHKGFAO27DA,坡道平面,1200000,33.07,地下一樓
RPUNMLSJQHKGFAO27DA,坡道平面,1600000,33.07,地下一樓
RPVNMLRKNHKGFAO07DA,坡道平面,1100000,33.07,地下一樓
RPSNMLRKNHKGFAO76DA,坡道平面,1300000,33.07,地下一樓
RPTNMLRKNHKGFAO86DA,坡道平面,0,33.07,地下一樓
RPWNMLRKNHKGFAO17DA,坡道平面,0,33.07,地下一樓
RPQOMLRKNHKGFAO66DA,坡道平面,0,33.07,地下一樓
RPUOMLQKNHKGFAO96DA,坡道平面,1400000,33.07,地下一樓
RPQPMLMLMHKGFAO88DA,坡道平面,1200000,33.07,地下一樓
RPUNMLRKNHKGFAO96DA,坡道平面,1300000,33.07,地下二樓
