編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLLKPHKGFCA57DA,升降平面,1850000,35.22,地下二樓
RPOQMLQJQHKGFDA28DA,坡道平面,0,,地下一樓
RPPNMLLMPHKGFAA47DA,坡道平面,2200000,,地下二樓
RPROMLSJPHKGFBA28DA,坡道平面,3500000,37.98,地下三樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPWOMLOKQHKGFCA78EA,坡道平面,0,,地下一樓
RPQNMLSLPHKGFCA38DA,坡道平面,0,,地下一樓
RPVPMLNLPHKGFCA58DA,坡道平面,0,33.86,地下四樓
RPVNMLPKQHKGFCA58DA,坡道平面,2800000,39.58,地下二樓
RPROMLLMPHKGFCA97DA,坡道平面,2000000,31.79,地下一樓
RPQNMLLKPHKGFEA77DA,升降機械,2000000,,地下二樓
RPQOMLOKQHKGFAA87DA,坡道平面,0,16.57,地下一樓
RPUNMLTKQHKGFCA88DA,塔式車位,1300000,25.81,地下二樓
RPRNMLQKPHKGFEA38DA,塔式車位,1800000,,地下一樓
RPQOMLMKQHKGFDA97DA,坡道平面,0,,地下二樓
RPOOMLTKQHKGFDA48DA,坡道平面,3000000,39.88,地下二樓
RPXNMLLKQHKGFEA58DA,坡道平面,2500000,,地下一樓
RPXNMLLKQHKGFEA58DA,坡道平面,2500000,,地下一樓
RPVOMLOJQHKGFCA48DA,坡道平面,0,43.75,地下一樓
RPWOMLLLPHKGFCA38DA,坡道平面,0,,地下二樓
RPUNMLKMPHKGFAA87DA,坡道平面,0,39.17,地下二樓
RPUNMLKMPHKGFAA87DA,坡道平面,0,38.03,地下二樓
RPTNMLKLQHKGFAA77DA,坡道平面,0,33.17,地下四樓
RPXNMLRKOHKGFBA68DA,坡道平面,3700000,37.98,地下三樓
RPRNMLPLPHKGFCA18DA,升降機械,1800000,15.80,地下二樓
RPUNMLRJQHKGFCA58DA,坡道平面,0,,地下一樓
SPUNMLKMPHKGFAA97DA,坡道平面,3550000,39.17,地下二樓
RPVNMLOKQHKGFCA48DA,坡道平面,0,33.66,地下三樓
RPVNMLOKQHKGFCA48DA,坡道平面,0,33.66,地下三樓
RPPNMLOKQHKGFEA08DA,坡道機械,1800000,21.22,地下一樓
RPVNMLKLQHKGFEA38DA,坡道平面,2700000,23.89,地下二樓
RPVNMLKLQHKGFEA38DA,坡道平面,2700000,23.89,地下二樓
RPVNMLKLQHKGFEA38DA,坡道平面,2700000,23.89,地下二樓
RPVNMLKLQHKGFEA38DA,坡道平面,2500000,23.89,地下四樓
RPVNMLKLQHKGFEA38DA,坡道平面,2500000,23.89,地下四樓
SPVNMLKLQHKGFEA48DA,坡道平面,2700000,23.89,地下二樓
SPVNMLKLQHKGFEA48DA,坡道平面,2700000,23.89,地下二樓
SPVNMLKLQHKGFEA48DA,坡道平面,2700000,23.89,地下二樓
SPVNMLKLQHKGFEA48DA,坡道平面,2500000,23.89,地下四樓
SPVNMLKLQHKGFEA48DA,坡道平面,2500000,23.89,地下四樓
RPPNMLQLQHKGFEA48EA,坡道平面,0,,地下一樓
RPWPMLNLPHKGFCA68DA,坡道機械,1500000,17.58,地下一樓
RPWPMLNLPHKGFCA68DA,坡道機械,1500000,17.58,地下一樓
RPTNMLSKPHKGFBA48DA,坡道平面,3500000,40.48,地下一樓
RPUOMLPLQHKGFCA68DA,坡道平面,3000000,31.83,地下四樓
RPQNMLSJPHKGFEA38DA,其他,0,,一樓
RPTNMLTLQHKGFEA56EA,塔式車位,1300000,18.00,
RPPOMLNLOHKGFCA77DA,坡道平面,2800000,42.07,地下三樓
RPTOMLTLQHKGFAA78DA,坡道平面,0,,地下二樓
RPPNMLRJLHKGFFA97EA,坡道平面,3300000,38.09,地下三樓
RPVNMLLJRHKGFCA18DA,坡道機械,1800000,5.59,地下一樓
RPVNMLMJRHKGFAA08DA,坡道平面,3200000,34.98,地下四樓
RPPNMLRLPHKGFDA28DA,升降機械,2500000,20.99,地下三樓
RPPNMLRLPHKGFDA28DA,升降機械,2500000,20.99,地下三樓
RPQNMLLKQHKGFCA67DA,坡道平面,0,,地下一樓
RPSOMLLJPHKGFAA57DA,坡道機械,1200000,18.89,地下一樓
RPSOMLLJPHKGFAA57DA,坡道機械,1800000,18.89,地下一樓
RPPNMLMLQHKGFCA77DA,坡道平面,0,29.63,地下二樓
RPTOMLMKQHKGFCA18DA,坡道平面,0,,無固定樓層
RPXOMLNKQHKGFBA58DA,坡道平面,0,35.94,地下一樓
RPUOMLSKQHKGFCA88DA,坡道平面,0,,地下二樓
RPUOMLMLQHKGFCA38DA,坡道機械,0,,地下一樓
RPTPNLMLPHKGFBA28DA,坡道機械,1500000,16.85,地下五樓含以下
RPSOMLOJQHKGFDA28DA,坡道平面,4000000,30.01,地下一樓
RPUNMLSKQHKGFAA58DA,坡道機械,1200000,18.75,地下二樓
RPWNMLLJRHKGFCA28DA,坡道平面,2800000,12.89,地下三樓
RPSNMLPJRHKGFCA38EA,坡道平面,2420000,52.50,地下三樓
RPTNMLNJRHKGFDA28DA,塔式車位,2000000,,
RPSNMLSLPHKGFAA38DA,升降機械,1500000,21.87,地下二樓
RPWNMLLKQHKGFCA28DA,坡道平面,2500000,21.40,地下二樓
RPVNMLRJQHKGFCA68DA,其他,2000000,18.59,地下三樓
RPVNMLRJQHKGFCA68DA,其他,2000000,18.59,地下三樓
RPVNMLRJQHKGFCA68DA,其他,2000000,18.59,地下三樓
RPRNMLSLQHKGFCA58DA,升降平面,0,38.73,地下二樓
RPWNMLPJOHKGFDA48DA,坡道平面,3000000,24.55,地下三樓
RPOPMLQJOHKGFDA97DA,坡道平面,4000000,26.03,地下三樓
RPWNMLTJOHKGFCA78DA,坡道平面,3000000,10.35,地下五樓含以下
RPWNMLTJOHKGFCA78DA,坡道平面,3500000,12.20,地下五樓含以下
RPWNMLTJOHKGFCA78DA,坡道平面,3500000,12.20,地下五樓含以下
RPUOMLLLQHKGFBA18DA,坡道平面,0,,地下四樓
RPUOMLLLQHKGFBA18DA,坡道平面,0,,地下四樓
RPVOMLSKPHKGFEA09DA,坡道平面,2500000,33.62,地下一樓
RPXOMLQJOHKGFFA98DA,塔式車位,2500000,3.54,
RPQNMLTJOHKGFCA28EA,坡道機械,3300000,,地下一樓
RPWNMLPJOHKGFFA68DA,塔式車位,1800000,13.45,地下二樓
RPTNMLOJQHKGFBA08DA,坡道機械,2000000,7.32,地下五樓含以下
RPPNMLKKOHKGFFA57DA,升降平面,2500000,39.19,地下三樓
RPTNMLRLNHKGFEA58DA,升降機械,1300000,15.20,地下二樓
RPPNMLMKOHKGFAA27DA,坡道機械,0,,地下二樓
RPPNMLQLNHKGFEA08DA,坡道平面,2000000,40.90,地下二樓
RPOOMLLLNHKGFBA27DA,坡道平面,2900000,36.73,地下三樓
RPQOMLTJOHKGFDA38DA,坡道平面,0,,地下一樓
RPOOMLLKOHKGFFA67DA,坡道平面,0,37.71,地下四樓
RPPNMLLKOHKGFDA57EA,其他,0,,一樓
RPPNMLKLNHKGFCA27DA,坡道平面,3850000,30.86,地下二樓
RPPNMLKLNHKGFCA27DA,坡道平面,3850000,30.86,地下二樓
RPUOMLQLNHKGFFA78DA,坡道平面,5500000,60.39,地下二樓
RPWOMLLKOHKGFDA28DA,坡道平面,3200000,26.05,地下三樓
RPQPMLQJOHKGFFA38DA,坡道平面,0,,地下一樓
RPQPMLQJOHKGFFA38DA,坡道平面,0,,地下三樓
RPQPMLQJOHKGFFA38DA,坡道平面,0,,地下三樓
RPUNMLMJOHKGFAA67DA,坡道平面,0,41.62,地下二樓
RPUNMLMJOHKGFAA67DA,坡道平面,0,41.62,地下二樓
RPUNMLMJOHKGFAA67DA,坡道平面,0,35.69,地下二樓
RPQNMLNKOHKGFAA47DA,坡道機械,500000,18.50,地下四樓
RPSNMLNKOHKGFAA67DA,坡道機械,500000,18.50,地下四樓
RPQNMLRJMHKGFAA67EA,坡道平面,2000000,,地下二樓
RPUNMLTJOHKGFCA58DA,坡道平面,2050000,30.79,地下四樓
RPVOMLMJOHKGFCA08DA,坡道平面,0,26.76,地下三樓
RPVOMLMJOHKGFCA08DA,坡道平面,0,26.76,地下三樓
RPSNMLQJOHKGFDA18DA,其他,880000,21.62,無固定樓層
RPPNMLNKOHKGFCA67EA,升降機械,0,,地下二樓
RPQNMLNKOHKGFEA97EA,坡道平面,3500000,56.75,地下三樓
RPSNMLQJOHKGFCA08DA,坡道平面,0,29.22,地下一樓
RPSNMLQJOHKGFCA08DA,坡道平面,0,29.22,地下一樓
RPRNMLRJOHKGFCA08DA,坡道平面,3000000,24.99,地下一樓
RPTNMLMKOHKGFAA67DA,坡道平面,0,41.09,地下二樓
RPVNMLTLNHKGFDA88DA,塔式車位,1300000,,地下一樓
RPQPMLLKOHKGFEA87DA,坡道機械,1250000,14.65,地下二樓
RPSNMLNKOHKGFCA97EA,坡道機械,1300000,,地下四樓
RPPNMLSLNHKGFCA08DA,坡道平面,0,30.36,地下二樓
RPQNMLSJOHKGFCA08DA,塔式車位,1880000,19.46,
RPUNMLNKOHKGFDA18DA,坡道平面,4000000,,地下一樓
RPUNMLNKOHKGFDA18DA,坡道平面,4000000,,地下一樓
RPXNMLTLNHKGFCA98DA,塔式車位,1500000,6.65,
RPTOMLRKOHKGFEA68DA,坡道平面,0,32.60,地下一樓
RPTOMLRKOHKGFEA68DA,坡道平面,0,32.60,地下二樓
RPOOMLTJOHKGFAA87DA,坡道平面,2500000,36.12,地下一樓
RPTNMLRJOHKGFCA28DA,塔式車位,2000000,23.51,地下四樓
RPSNMLKKOHKGFDA67DA,升降機械,0,13.08,地下一樓
RPOPMLRKOHKGFDA18DA,坡道平面,1400000,49.92,地下一樓
RPUNMLSLNHKGFDA68DA,坡道平面,3300000,,地下一樓
RPROMLMKNHKGFEA87DA,坡道機械,0,19.86,地下三樓
RPWNMLSLNHKGFDA88DA,坡道平面,3000000,22.57,地下二樓
RPWNMLSLNHKGFDA88DA,坡道平面,3000000,22.57,地下二樓
RPSNMLMJOHKGFCA67DA,坡道平面,0,36.52,地下三樓
RPROMLRKOHKGFCA28DA,坡道平面,2500000,33.05,地下一樓
RPROMLRKOHKGFCA28DA,坡道平面,2500000,31.10,地下一樓
RPSNMLQKNHKGFDA18DA,坡道平面,3000000,34.93,地下三樓
RPUOMLSKOHKGFCA68DA,升降機械,2000000,15.29,地下二樓
RPVOMLKLNHKGFCA97DA,升降平面,0,38.78,地下二樓
RPSNMLQKOHKGFBA08DA,升降機械,1800000,,地下二樓
RPRNMLOJOHKGFFA08DA,坡道平面,3000000,32.92,地下三樓
RPRNMLOJOHKGFFA08DA,坡道平面,3000000,32.92,地下三樓
RPXNMLOJOHKGFCA38DA,坡道機械,1800000,8.30,地下四樓
RPSNMLSKOHKGFDA48DA,坡道平面,0,,地下二樓
RPVNMLPJOHKGFFA58DA,坡道平面,3500000,51.74,地下二樓
RPTNMLKKOHKGFFA97DA,升降機械,2500000,16.90,地下二樓
RPUNMLSKOHKGFEA88EA,坡道平面,3000000,,地下一樓
RPTNMLSKOHKGFEA78EA,坡道平面,3200000,,地下三樓
RPRNMLOJOHKGFAA57DA,升降機械,1800000,20.47,地下一樓
RPROMLNKNHKGFDA97EA,坡道平面,2350000,47.51,地下三樓
RPROMLNKNHKGFDA97EA,坡道平面,2350000,47.51,地下三樓
RPROMLNKNHKGFDA97EA,坡道平面,2350000,47.51,地下三樓
RPROMLNKNHKGFDA97EA,坡道平面,2350000,47.51,地下三樓
RPROMLNKNHKGFDA97EA,坡道機械,2850000,47.51,地下三樓
RPPNMLNLOHKGFDA77DA,坡道平面,3000000,,地下四樓
RPPNMLOLOHKGFDA97EA,坡道機械,0,7.01,地下二樓
RPSNMLMKNHKGFAA47DA,坡道平面,2500000,,地下三樓
RPVNMLRKOHKGFCA58DA,升降機械,700000,14.68,地下二樓
RPXNMLNLOHKGFDA58DA,坡道平面,0,,地下二樓
RPPNMLKLOHKGFEA57DA,坡道平面,2800000,43.59,地下三樓
RPXNMLQKOHKGFCA68DA,塔式車位,0,8.11,
RPTNMLKLOHKGFCA77DA,坡道機械,0,,地下一樓
RPPOMLTKOHKGFDA38DA,坡道平面,2500000,38.45,地下四樓
RPVNMLRLNHKGFDA68DA,坡道平面,2500000,40.89,地下四樓
RPRNMLRKOHKGFAA97DA,坡道平面,0,,地下一樓
RPRNMLRKOHKGFAA97DA,坡道平面,0,,地下一樓
RPPNMLOLOHKGFEA08EA,坡道平面,3400000,,地下二樓
RPVOMLNKOHKGFFA58DA,坡道平面,3500000,34.41,地下三樓
RPQOMLOJOHKGFDA87DA,坡道平面,2500000,33.67,地下一樓
RPPNMLQLOHKGFFA38EA,升降機械,1800000,,無固定樓層
RPQOMLNLOHKGFCA87DA,坡道機械,1800000,,地下二樓
RPUOMLOLOHKGFCA38DA,坡道平面,2500000,44.81,地下二樓
RPVNMLQLOHKGFCA58DA,坡道平面,2500000,29.10,地下五樓含以下
RPSNMLTKNHKGFEA58DA,坡道機械,0,22.57,地下四樓
RPPNMLRLOHKGFCA18EA,升降平面,0,,一樓
RPOOMLNKNHKGFAA27DA,坡道平面,2600000,39.36,地下三樓
RPOOMLNKNHKGFAA27DA,坡道平面,2600000,39.36,地下三樓
RPRNMLPJOHKGFCA87DA,坡道機械,2000000,16.60,地下二樓
RPQNMLSKOHKGFDA28DA,塔式車位,1800000,12.46,
RPUOMLSKOHKGFDA78DA,坡道平面,2500000,59.94,地下二樓
RPUOMLSKOHKGFDA78DA,坡道平面,2500000,59.94,地下二樓
RPWNMLKKOHKGFEA18DA,坡道平面,0,,地下一樓
RPUPMLRLNHKGFFA98DA,坡道平面,4000000,36.93,地下三樓
RPSOMLMKNHKGFCA77DA,坡道平面,3000000,30.58,地下一樓
RPTNMLRLOHKGFCA58EA,坡道機械,0,34.65,地下二樓
RPQNMLKMOHKGFFA97EA,升降平面,2800000,47.61,地下一樓
RPSOMLKMOHKGFAA67DA,坡道平面,0,,地下一樓
RPPNMLSJOHKGFBA87DA,坡道平面,0,44.12,地下三樓
RPPNMLSJOHKGFBA87DA,坡道平面,0,44.42,地下三樓
RPPNMLSJOHKGFBA87DA,坡道平面,0,44.42,地下五樓含以下
RPPNMLSJOHKGFBA87DA,坡道平面,0,44.42,地下五樓含以下
RPPNMLSJOHKGFBA87DA,坡道平面,0,44.42,地下五樓含以下
RPTOMLKKOHKGFCA77DA,坡道平面,2500000,29.02,地下一樓
RPOOMLKMOHKGFCA47DA,坡道平面,0,,地下三樓
RPUPMLKMOHKGFCA18DA,坡道平面,0,27.64,地下三樓
RPXNMLSKOHKGFFA56DA,坡道平面,4000000,37.97,地下五樓含以下
RPSNMLPKOHKGFCA08DA,坡道平面,2500000,46.64,地下二樓
RPUNMLQJOHKGFEA48DA,坡道平面,3300000,39.00,地下四樓
RPRPMLLJPHKGFCA77DA,坡道平面,0,24.33,地下二樓
RPOOMLKMOHKGFDA57DA,其他,2000000,12.50,無固定樓層
RPWNMLNKOHKGFEA48DA,坡道平面,3000000,38.83,地下三樓
RPRNMLLJPHKGFCA67EA,升降機械,0,,地下一樓
RPRNMLMJPHKGFCA77EA,坡道平面,0,35.90,地下一樓
RPRNMLMJPHKGFCA77EA,坡道平面,0,35.90,地下一樓
RPQNMLMJOHKGFAA27DA,坡道平面,2500000,,地下一樓
RPSNMLTJOHKGFAA18DA,坡道平面,2500000,43.81,地下二樓
RPSNMLTJOHKGFAA18DA,坡道平面,2500000,43.81,地下三樓
RPVNMLKMOHKGFBA97DA,坡道平面,0,33.56,地下四樓
RPVNMLKMOHKGFBA97DA,坡道平面,0,36.92,地下四樓
RPTNMLSKOHKGFCA48DA,坡道平面,0,37.28,地下二樓
RPTNMLSKOHKGFCA48DA,坡道平面,0,37.28,地下二樓
RPQNMLPKOHKGFCA87DA,塔式車位,1500000,,一樓
RPSNMLMJPHKGFCA87EA,坡道平面,0,35.90,地下一樓
RPSNMLMJPHKGFCA87EA,坡道平面,0,35.90,地下一樓
RPRNMLSLNHKGFDA38DA,坡道平面,3500000,28.68,地下一樓
RPVNMLOJOHKGFEA38DA,坡道平面,2000000,35.40,地下一樓
RPTNMLNKOHKGFEA18DA,坡道平面,2950000,45.98,地下五樓含以下
RPOOMLQJOHKGFBA67DA,塔式車位,1500000,,
RPQNMLNJPHKGFEA97EA,坡道平面,2400000,31.05,地下二樓
RPTNMLMJPHKGFCA97EA,坡道平面,0,,地下一樓
RPTNMLMJPHKGFCA97EA,坡道平面,0,,地下一樓
RPTNMLMJPHKGFCA97EA,坡道平面,0,,地下一樓
RPTNMLMJPHKGFCA97EA,坡道平面,0,,地下一樓
RPWRMLMJOHKGFFA78DA,塔式車位,0,15.78,
RPPOMLMJOHKGFCA47DA,坡道平面,3000000,40.33,地下三樓
RPRNMLKLOHKGFDA67DA,坡道平面,3000000,38.70,地下四樓
RPPNMLOLNHKGFEA87DA,坡道平面,3000000,43.74,地下二樓
RPOOMLQKOHKGFDA97DA,坡道平面,0,,地下二樓
RPOOMLQKOHKGFDA97DA,坡道平面,0,,地下二樓
RPSNMLLJPHKGFFA97DA,坡道平面,0,,地下三樓
RPSNMLLJPHKGFFA97DA,坡道平面,0,,地下四樓
RPSNMLLJPHKGFFA97DA,坡道平面,0,,地下四樓
RPWNMLNJPHKGFFA58DA,坡道平面,3850000,24.63,地下三樓
RPXOMLNKOHKGFDA58DA,坡道平面,3500000,37.78,地下二樓
RPRNMLNJOHKGFFA97DA,其他,3100000,27.06,地下二樓
RPOOMLOLOHKGFBA67DA,坡道機械,2400000,21.09,地下四樓
RPQNMLPLOHKGFAA77DA,塔式車位,0,,
RPQNMLPLOHKGFAA77DA,塔式車位,0,,
RPVNMLMJPHKGFBA97DA,坡道機械,2000000,21.10,地下五樓含以下
RPPNMLMLOHKGFBA47DA,坡道平面,0,,地下二樓
RPVNMLSLNHKGFCA68DA,塔式車位,2000000,13.73,
RPXOMLNKOHKGFCA48DA,坡道平面,3800000,31.51,地下二樓
RPXOMLNKOHKGFCA48DA,坡道平面,3800000,34.42,地下三樓
RPSOMLSKOHKGFBA38DA,坡道平面,2000000,32.28,地下三樓
RPQNMLPJPHKGFCA87DA,坡道平面,2600000,40.19,地下二樓
RPXNMLNJPHKGFFA68DA,坡道平面,4000000,24.63,地下二樓
RPPNMLSJPHKGFBA08EA,坡道平面,0,,地下一樓
RPQOMLTJOHKGFAA08DA,升降平面,2000000,,地下三樓
RPOOMLSJPHKGFBA97DA,一樓平面,0,13.75,一樓
RPTNMLQLOHKGFCA38DA,坡道機械,0,31.21,地下二樓
RPPOMLLJPHKGFEA67DA,坡道平面,0,,地下一樓
RPUNMLLJPHKGFEA18EA,坡道平面,3000000,46.17,地下二樓
RPPNMLSJPHKGFCA18EA,坡道平面,0,,地下三樓
RPPNMLKKOHKGFEA47DA,坡道平面,3000000,38.03,地下二樓
RPPNMLKKOHKGFEA47DA,坡道平面,3000000,38.03,地下二樓
RPTNMLQLOHKGFEA58DA,坡道平面,2500000,27.72,地下三樓
RPSNMLKMOHKGFFA08DA,塔式車位,2500000,3.55,
RPSOMLOJPHKGFCA08DA,坡道平面,2500000,27.84,地下三樓
RPTOMLTJPHKGFBA58DA,坡道平面,0,,地下四樓
RPRNMLNLNHKGFDA87DA,坡道平面,4800000,42.96,地下一樓
RPPNMLTJOHKGFEA28DA,坡道平面,2700000,43.02,地下四樓
RPROMLKLOHKGFEA87DA,塔式車位,0,,
RPRNMLTLNHKGFFA68DA,坡道平面,3300000,37.71,地下四樓
RPSNMLTJPHKGFAA28DA,坡道平面,2800000,34.02,地下二樓
RPSNMLTJPHKGFAA28DA,坡道平面,2800000,34.02,地下二樓
RPXNMLSKOHKGFBA78DA,坡道平面,3500000,44.27,地下一樓
RPXNMLSKOHKGFBA78DA,坡道機械,1750000,22.12,地下五樓含以下
RPXNMLSKOHKGFBA78DA,坡道機械,1750000,22.12,地下五樓含以下
RPTNMLKMOHKGFCA87DA,升降平面,0,38.92,地下一樓
RPROMLTJPHKGFCA48DA,坡道機械,1500000,,地下二樓
RPPPMLTJPHKGFCA38DA,坡道平面,2800000,44.81,地下三樓
RPSOMLNKNHKGFDA08EA,坡道平面,0,,地下一樓
RPQNMLKLOHKGFCA47DA,坡道機械,2200000,20.38,地下二樓
RPPOMLPJOHKGFEA97DA,坡道平面,0,,地下二樓
RPPNMLOKPHKGFDA87DA,塔式車位,1800000,30.77,
RPRNMLNLOHKGFFA18DA,塔式車位,0,13.25,
RPWNMLNLOHKGFAA18DA,坡道平面,2000000,26.69,地下二樓
RPVNMLTJPHKGFDA88DA,坡道平面,3000000,32.04,地下一樓
RPSPMLKMOHKGFCA97DA,坡道機械,1500000,20.71,地下五樓含以下
RPROMLPJOHKGFEA18DA,升降機械,1500000,19.46,地下二樓
RPQOMLLJPHKGFCA57DA,塔式車位,2100000,6.62,
RPWOMLRKOHKGFDA88DA,坡道平面,2500000,45.01,地下三樓
RPWNMLRKPHKGFDA88DA,塔式車位,2200000,16.29,地下二樓
RPQOMLKMOHKGFEA87DA,塔式車位,2000000,14.94,
RPPNMLKMNHKGFAA17DA,坡道平面,3500000,27.32,地下五樓含以下
RPTNMLRKPHKGFAA28DA,坡道平面,0,,地下一樓
RPQNMLRKPHKGFEA38DA,坡道平面,0,38.79,地下四樓
RPQNMLRKPHKGFEA38DA,坡道平面,0,38.79,地下四樓
RPRNMLRKPHKGFCA38EA,坡道平面,3100000,32.60,地下四樓
RPRNMLRKPHKGFCA38EA,坡道平面,3100000,32.60,地下四樓
RPUNMLLJPHKGFFA18DA,坡道平面,4000000,50.08,地下四樓
RPTNMLMJPHKGFCA87DA,坡道平面,3000000,27.91,地下四樓
RPXNMLLKPHKGFCA28DA,坡道平面,0,,地下一樓
RPXNMLLKPHKGFCA28DA,坡道平面,0,,地下一樓
RPUOMLRKOHKGFDA68DA,坡道平面,2500000,41.15,地下二樓
RPPNMLSKPHKGFDA38EA,坡道平面,0,,地下一樓
RPRNMLOJPHKGFFA18DA,坡道平面,0,38.09,地下三樓
RPROMLTJOHKGFCA38DA,坡道平面,3000000,39.38,地下三樓
RPROMLTJOHKGFCA38DA,坡道平面,3000000,39.38,地下三樓
RPPOMLLKNHKGFDA47DA,坡道平面,0,35.74,地下二樓
RPPOMLLKNHKGFDA47DA,坡道平面,0,35.74,地下二樓
RPRNMLOJPHKGFAA67DA,坡道平面,2500000,32.55,地下二樓
RPTOMLSKOHKGFCA58DA,坡道平面,3500000,37.43,地下二樓
RPTOMLKMOHKGFCA97DA,坡道平面,0,39.32,地下三樓
RPTOMLKMOHKGFCA97DA,坡道平面,0,39.32,地下三樓
RPTOMLRJPHKGFCA48DA,坡道平面,2500000,37.93,地下二樓
RPWRMLSJPHKGFCA56DA,坡道平面,3000000,29.10,地下五樓含以下
RPUNMLTKOHKGFCA68DA,坡道平面,0,38.64,地下三樓
RPUNMLTKOHKGFCA68DA,坡道平面,0,38.64,地下三樓
RPUNMLTKOHKGFCA68DA,坡道平面,0,38.64,地下三樓
RPUNMLTKOHKGFCA68DA,坡道平面,0,38.64,地下三樓
RPXOMLRLOHKGFEA56DA,坡道平面,0,27.72,地下三樓
RPQNMLMLPHKGFAA67EA,升降平面,0,,地下四樓
RPQNMLMLPHKGFAA67EA,升降平面,0,,地下四樓
RPVOMLMJPHKGFCA18DA,坡道平面,3500000,49.36,地下一樓
RPQOMLLJPHKGFBA47DA,坡道平面,2500000,42.18,地下三樓
RPTNMLLLPHKGFBA87DA,坡道平面,0,,地下二樓
RPPOMLRKOHKGFDA18DA,坡道平面,0,,地下一樓
RPROMLKKPHKGFEA87DA,坡道平面,2500000,24.62,地下二樓
RPVNMLMLPHKGFEA48DA,坡道平面,3100000,37.52,地下三樓
RPPNMLMLOHKGFFA87DA,坡道平面,0,,地下一樓
RPPNMLQLOHKGFCA97DA,坡道平面,0,21.40,地下三樓
RPTOMLPKPHKGFDA48DA,坡道機械,1800000,14.46,地下四樓
RPTOMLMJPHKGFDA08DA,坡道機械,3000000,14.18,地下二樓
RPUNMLOLPHKGFCA38DA,坡道平面,2500000,39.57,地下三樓
RPRNMLMLPHKGFDA08EA,坡道平面,0,,地下三樓
RPOOMLRJPHKGFAA77DA,坡道平面,2700000,48.80,地下三樓
RPRNMLTKOHKGFAA18DA,升降機械,1500000,18.58,地下三樓
RPQNMLSLPHKGFEA68EA,坡道平面,0,33.12,地下三樓
RPQNMLSLPHKGFEA68EA,坡道平面,0,33.12,地下三樓
RPQNMLSLPHKGFEA68EA,坡道平面,0,33.12,地下三樓
RPQNMLSLPHKGFEA68EA,坡道平面,0,33.12,地下三樓
RPQNMLSLPHKGFEA68EA,坡道平面,0,33.12,地下三樓
RPSNMLPLPHKGFAA08DA,坡道平面,2500000,43.47,地下二樓
RPOOMLQKPHKGFCA97DA,坡道機械,1500000,14.26,地下一樓
RPRNMLOLPHKGFCA08DA,升降平面,0,,地下一樓
RPVOMLRKOHKGFDA78DA,升降機械,1000000,19.17,地下二樓
RPUQMLMJPHKGFEA48DA,坡道平面,0,,地下一樓
RPPNMLRJPHKGFEA18DA,塔式車位,0,12.11,
RPSNMLLJPHKGFAA47DA,坡道平面,2000000,36.79,地下二樓
RPPNMLSKOHKGFAA87DA,坡道平面,2500000,,地下三樓
RPPOMLPKPHKGFCA97DA,坡道平面,2500000,,地下一樓
RPPOMLPKPHKGFCA97DA,坡道平面,2500000,,地下二樓
RPROMLKMPHKGFBA77DA,坡道平面,0,,地下二樓
RPTNMLSLPHKGFEA98EA,升降機械,2200000,13.12,地下二樓
RPOPMLNJPHKGFDA77DA,坡道平面,2800000,32.69,地下四樓
RPUOMLTJPHKGFBA68DA,塔式車位,2000000,13.68,
RPSOMLSLPHKGFDA78DA,坡道平面,0,38.45,地下四樓
RPTNMLLJPHKGFAA57DA,坡道平面,1800000,33.19,地下一樓
RPQNMLPKPHKGFCA97DA,坡道機械,2000000,26.37,地下三樓
RPWNMLKMOHKGFDA28DA,坡道平面,3000000,26.05,地下四樓
RPOOMLPKPHKGFCA87DA,坡道機械,1500000,,地下二樓
RPQNMLLMPHKGFEA97DA,坡道平面,3000000,43.10,地下一樓
RPVNMLOLOHKGFAA18DA,坡道平面,0,41.06,地下二樓
RPQNMLKMPHKGFAA57EA,坡道平面,0,,地下二樓
RPXOMLTLPHKGFFA96DA,坡道平面,3700000,24.63,地下三樓
RPVNMLQLOHKGFAA38DA,塔式車位,1500000,6.50,
RPPNMLLJQHKGFAA27DA,升降平面,0,22.74,地下一樓
RPPNMLLJQHKGFAA27DA,升降平面,0,22.74,地下一樓
RPWOMLMJPHKGFEA48DA,塔式車位,2200000,12.73,地下二樓
RPOPMLSJPHKGFDA28DA,坡道平面,0,,地下一樓
RPPNMLMLPHKGFEA87DA,坡道平面,2400000,28.09,地下二樓
RPUNMLLMPHKGFEA38DA,坡道平面,0,38.19,地下四樓
