編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLTLPHKGFBJ66DA,坡道平面,1250000,32.63,地下一樓
RPQNMLQJQHKGFCJ09EA,坡道平面,0,28.04,地下一樓
RPVNMLQKPHKGFBJ76DA,坡道機械,0,,地下二樓
RPQNMLRJQHKGFCJ56EA,坡道平面,0,,地下一樓
RPQNMLOJQHKGFBJ68DA,坡道平面,0,28.82,地下一樓
RPQNMLOJQHKGFBJ68DA,坡道平面,0,28.82,地下一樓
RPPNMLTJQHKGFBJ09DA,一樓平面,0,,一樓
RPPNMLKKQHKGFBJ28DA,一樓平面,0,,一樓
RPPNMLOJQHKGFBJ68EA,坡道平面,0,27.66,地下二樓
RPPNMLOJQHKGFBJ68EA,坡道平面,0,27.66,地下二樓
RPOOMLSJQHKGFBJ98DA,坡道平面,0,,地下二樓
RPOOMLSJQHKGFBJ98DA,坡道平面,0,,地下二樓
RPOOMLSJQHKGFBJ98DA,坡道平面,0,,地下二樓
RPQNMLQJQHKGFBJ98EA,坡道平面,0,,地下三樓
RPVNMLLLPHKGFBJ98DA,坡道平面,760000,28.83,地下一樓
RPPNMLQJQHKGFBJ78DA,坡道平面,0,,地下二樓
RPPNMLQKPHKGFDJ98DA,坡道平面,0,27.10,地下一樓
RPSNMLRJQHKGFBJ56DA,坡道平面,0,32.43,地下一樓
RPQNMLMKQHKGFCJ68DA,坡道平面,0,31.88,地下三樓
RPPNMLSJQHKGFDJ56DA,坡道平面,0,22.43,地下二樓
RPQNMLLJQHKGFBJ38DA,坡道機械,0,18.84,地下二樓
RPQNMLLJQHKGFBJ38DA,坡道機械,0,18.84,地下二樓
RPUNMLNKQHKGFBJ09DA,一樓平面,0,,一樓
RPUNMLOLPHKGFBJ56DA,坡道機械,0,,地下二樓
RPSNMLRJQHKGFCJ66DA,坡道機械,0,,地下二樓
RPSNMLOJQHKGFBJ88DA,坡道平面,0,,地下三樓
RPQQMLPKQHKGFBJ56DA,坡道平面,0,33.81,地下一樓
RPTNMLSKQHKGFBJ86DA,坡道平面,0,26.16,地下三樓
RPVNMLTLPHKGFBJ17DA,坡道平面,0,,地下四樓
RPPNMLSKQHKGFDJ76EA,坡道平面,0,22.43,地下一樓
RPRNMLPKQHKGFBJ09EA,坡道機械,0,,地下一樓
RPQNMLLLQHKGFBJ58DA,坡道平面,0,,地下二樓
RPTNMLSLPHKGFBJ86DA,坡道平面,700000,28.78,地下二樓
RPPNMLMLQHKGFBJ68EA,坡道機械,0,,地下三樓
RPVNMLLLQHKGFBJ09DA,坡道平面,2500000,31.48,地下一樓
RPVNMLLLQHKGFBJ09DA,坡道平面,2500000,34.81,地下一樓
RPSNMLKLQHKGFDJ88DA,一樓平面,0,,一樓
RPTNMLRLQHKGFBJ86DA,坡道機械,0,,地下一樓
RPRNMLTKQHKGFBJ76DA,坡道平面,0,25.97,地下二樓
RPXNMLLLQHKGFBJ66DA,坡道平面,2100000,36.34,地下三樓
RPTNMLPLQHKGFBJ66DA,坡道平面,0,,地下一樓
RPSNMLPLQHKGFBJ56DA,坡道機械,0,,地下三樓
RPWNMLPJQHKGFBJ76DA,坡道機械,0,32.27,地下三樓
RPRNMLPLQHKGFBJ09DA,坡道平面,0,,地下二樓
RPRNMLPLQHKGFBJ09DA,坡道平面,0,,地下四樓
RPVOMLKMPHKGFDJ66DA,坡道平面,1600000,27.84,地下二樓
RPUNMLSKQHKGFBJ96DA,坡道平面,1800000,,地下三樓
RPPOMLNJRHKGFBJ68DA,坡道平面,0,28.76,地下三樓
RPPOMLNJRHKGFBJ68DA,坡道平面,0,28.76,地下三樓
RPUNMLKLQHKGFBJ88DA,坡道平面,0,36.42,地下二樓
RPSOMLRLQHKGFBJ86DA,坡道平面,2500000,31.61,地下一樓
RPSOMLRLQHKGFBJ86DA,坡道平面,2500000,31.61,地下二樓
RPPNMLPJRHKGFBJ78DA,坡道平面,0,26.54,地下三樓
RPPNMLPJRHKGFBJ78DA,坡道平面,0,30.78,地下三樓
RPRNMLNKOHKGFBJ68EA,坡道平面,0,25.02,地下五樓含以下
RPRNMLNKOHKGFBJ68EA,坡道平面,0,25.02,地下五樓含以下
RPUPMLSKQHKGFCJ27DA,坡道平面,0,,地下一樓
RPPNMLNLOHKGFCJ58DA,一樓平面,0,29.37,一樓
RPUPMLLKOHKGFBJ88DA,坡道平面,900000,33.69,地下三樓
RPPNMLLJPHKGFBJ28EA,坡道平面,2000000,33.89,地下三樓
RPPNMLLJPHKGFBJ28EA,坡道平面,2000000,33.89,地下三樓
RPTNMLPLOHKGFBJ09DA,坡道機械,0,,地下二樓
RPTNMLPLOHKGFBJ09DA,坡道機械,0,,地下二樓
RPTNMLPLOHKGFBJ09DA,坡道機械,0,,地下二樓
RPTNMLPLOHKGFBJ09DA,坡道機械,0,,地下二樓
RPQNMLRLOHKGFBJ98DA,坡道平面,690000,28.83,地下二樓
RPQNMLRLOHKGFBJ98DA,坡道平面,690000,32.02,地下二樓
RPPNMLRLOHKGFCJ98DA,坡道平面,0,,地下一樓
RPSNMLPLOHKGFBJ98DA,坡道機械,0,,地下二樓
RPSNMLPLOHKGFBJ98DA,坡道機械,0,,地下二樓
RPSNMLPLOHKGFBJ98DA,坡道機械,0,,地下二樓
RPSNMLPLOHKGFBJ98DA,坡道機械,0,,地下二樓
RPROMLQKOHKGFBJ98DA,坡道平面,0,,地下一樓
RPVNMLQLOHKGFBJ76DA,坡道平面,0,,地下一樓
RPWNMLRLOHKGFBJ96DA,坡道平面,0,35.96,地下四樓
RPWNMLRLOHKGFBJ96DA,坡道平面,0,38.12,地下四樓
RPPPMLTJOHKGFBJ09DA,坡道平面,0,24.96,地下四樓
RPSNMLOKPHKGFBJ88DA,坡道平面,0,,地下三樓
RPTNMLTJPHKGFBJ86EA,一樓平面,0,,一樓
RPTNMLQKPHKGFCJ66DA,坡道平面,0,,地下二樓
RPROMLQLOHKGFBJ09DA,坡道平面,0,,地下一樓
RPROMLQLOHKGFBJ09DA,坡道平面,0,,地下一樓
RPQQMLRKPHKGFDJ86DA,一樓平面,0,20.10,一樓
RPSOMLLJPHKGFBJ58DA,坡道平面,0,28.29,地下三樓
RPSOMLLJPHKGFBJ58DA,坡道平面,0,33.34,地下三樓
RPUNMLSKOHKGFBJ76DA,坡道平面,550000,28.78,地下三樓
RPUNMLSKOHKGFBJ76DA,坡道平面,550000,28.78,地下三樓
RPXNMLOJPHKGFBJ66DA,坡道平面,0,39.82,地下一樓
RPWNMLQKPHKGFBJ86DA,坡道平面,0,,地下二樓
RPWNMLQKPHKGFBJ86DA,坡道機械,0,,地下二樓
RPSNMLLLPHKGFBJ68DA,坡道平面,0,27.00,地下一樓
RPXNMLLLPHKGFBJ56DA,坡道平面,0,32.85,地下一樓
RPTNMLMLPHKGFBJ88DA,坡道平面,0,,地下三樓
RPQOMLTJPHKGFBJ56DA,坡道平面,0,,地下二樓
RPSNMLMLPHKGFCJ98EA,坡道平面,0,,地下二樓
RPWNMLKKPHKGFBJ88DA,坡道平面,0,40.14,地下二樓
RPSNMLMLPHKGFBJ78DA,坡道平面,2200000,44.28,地下二樓
RPRNMLNJPHKGFBJ58DA,坡道平面,1900000,36.02,地下一樓
RPQNMLNJPHKGFBJ48DA,坡道平面,2750000,53.60,地下二樓
RPSNMLNJPHKGFBJ68DA,坡道平面,1700000,36.02,地下二樓
RPRQMLNKOHKGFBJ88DA,坡道平面,0,25.95,地下二樓
RPQNMLOLPHKGFCJ98EA,升降機械,0,19.99,地下一樓
RPQNMLOLPHKGFCJ98EA,升降機械,0,19.99,地下一樓
RPQNMLOLPHKGFCJ98EA,升降機械,0,19.99,地下一樓
RPQNMLOLPHKGFCJ98EA,升降機械,0,19.99,地下一樓
RPQNMLOLPHKGFCJ98EA,一樓平面,0,36.38,一樓
RPQNMLOLPHKGFCJ98EA,一樓平面,0,49.85,一樓
RPRNMLSLPHKGFBJ66DA,坡道平面,1500000,26.87,地下四樓
RPVPMLKKPHKGFCJ09DA,坡道平面,0,,一樓
RPWNMLOLPHKGFDJ96DA,坡道機械,0,,一樓
RPPNMLNJPHKGFBJ38DA,坡道平面,2200000,37.01,地下二樓
RPPNMLNJPHKGFBJ38DA,坡道平面,1800000,37.01,地下二樓
RPVNMLTJPHKGFDJ17DA,一樓平面,0,,一樓
RPQPMLLJPHKGFBJ48DA,坡道平面,0,33.73,地下三樓
RPSNMLSLPHKGFDJ96DA,坡道平面,0,31.95,地下二樓
RPUNMLSLPHKGFBJ96DA,坡道平面,0,31.69,地下三樓
RPUNMLOJQHKGFBJ09DA,坡道平面,0,35.75,地下二樓
RPPNMLLMPHKGFBJ58EA,坡道平面,0,,地下一樓
RPTNMLNJPHKGFBJ78DA,坡道平面,2550000,53.60,地下二樓
RPQNMLOLPHKGFBJ78DA,坡道平面,0,23.89,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下一樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,35.13,地下二樓
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPRNMLLJPHKGFBJ38DA,坡道平面,1200000,33.61,二樓含以上
RPUNMLNJPHKGFBJ88DA,坡道平面,1850000,37.01,地下一樓
RPUNMLNJPHKGFBJ88DA,坡道平面,2750000,53.60,地下二樓
RPQNMLOJQHKGFBJ78EA,坡道平面,0,26.16,地下三樓
RPSOMLQKOHKGFBJ09DA,坡道平面,1600000,42.31,地下三樓
RPSNMLLMPHKGFBJ78DA,坡道平面,0,,地下二樓
RPSNMLLJQHKGFBJ58DA,坡道平面,0,,地下三樓
RPSNMLLJQHKGFBJ58DA,坡道平面,0,,地下三樓
RPPNMLLJQHKGFBJ28DA,坡道平面,0,36.61,地下三樓
RPWNMLMLPHKGFDJ76DA,坡道平面,0,26.83,地下二樓
RPSOMLOJQHKGFDJ56DA,坡道平面,0,,地下一樓
RPUNMLQKOHKGFBJ56DA,坡道平面,0,31.88,地下二樓
RPTNMLLLPHKGFBJ78DA,坡道平面,0,42.31,地下三樓
RPOOMLSLPHKGFDJ66DA,坡道平面,0,22.23,地下二樓
RPUPMLPJQHKGFBJ76DA,坡道平面,0,38.25,地下三樓
RPUPMLPJQHKGFBJ76DA,坡道平面,0,38.25,地下三樓
RPUPMLPJQHKGFBJ76DA,坡道平面,0,38.25,地下三樓
RPRNMLQLOHKGFDJ56DA,一樓平面,0,20.10,一樓
RPVNMLQLOHKGFDJ96DA,一樓平面,0,20.10,一樓
RPQNMLRJQHKGFDJ56DA,坡道平面,0,,地下一樓
RPXNMLOJQHKGFDJ96DA,坡道平面,0,22.43,地下二樓
RPTNMLQKOHKGFBJ09DA,坡道平面,0,34.05,地下三樓
RPUNMLSJPHKGFBJ76DA,坡道平面,0,25.02,地下五樓含以下
RPUNMLSJPHKGFBJ76DA,坡道平面,0,25.02,地下五樓含以下
RPTNMLKLOHKGFCJ68DA,坡道平面,0,,地下一樓
RPRNMLKKPHKGFBJ38DA,坡道平面,0,,地下一樓
RPRNMLRJQHKGFBJ09DA,坡道平面,0,28.77,地下一樓
RPRNMLRJQHKGFBJ09DA,坡道機械,0,19.83,地下三樓
RPRNMLQKOHKGFBJ88DA,坡道平面,0,29.41,地下三樓
RPVOMLOLOHKGFBJ66DA,升降機械,0,15.62,地下一樓
RPQNMLLLPHKGFBJ48DA,坡道平面,0,,地下二樓
RPQNMLLLPHKGFBJ48DA,坡道平面,0,,地下二樓
RPPNMLOJPHKGFBJ48DA,坡道平面,0,26.90,地下一樓
RPUNMLSKOHKGFCJ86DA,坡道平面,0,27.59,地下一樓
RPPOMLNJPHKGFBJ48DA,坡道平面,0,38.62,地下三樓
RPRNMLPLPHKGFBJ98DA,坡道平面,0,39.58,地下二樓
RPRNMLPLPHKGFBJ98DA,坡道平面,0,38.48,地下二樓
RPRNMLLMPHKGFCJ78DA,坡道平面,0,,地下二樓
RPVQMLPKQHKGFBJ07DA,坡道平面,0,,地下一樓
RPRNMLNLOHKGFCJ78DA,坡道平面,0,29.37,地下一樓
RPQNMLKLQHKGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLKLQHKGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLKLQHKGFBJ48DA,坡道平面,0,,地下二樓
RPQNMLKLQHKGFBJ48DA,坡道平面,0,,地下二樓
RPUNMLQJQHKGFBJ66DA,坡道平面,1500000,30.03,地下五樓含以下
RPVNMLQKOHKGFDJ86DA,坡道平面,1530000,21.26,地下一樓
RPVNMLMKQHKGFBJ09DA,坡道平面,0,29.51,地下四樓
RPRNMLSJQHKGFBJ56DA,坡道平面,1300000,39.56,地下三樓
RPRNMLMLQHKGFBJ78DA,坡道平面,0,28.95,地下三樓
RPOOMLTJOHKGFBJ88DA,坡道平面,0,,地下二樓
RPTNMLKMPHKGFBJ78DA,坡道平面,0,32.95,地下一樓
RPWNMLQLQHKGFBJ07DA,坡道機械,0,,地下一樓
RPPNMLNKOHKGFBJ38DA,坡道平面,0,32.42,地下二樓
RPTNMLLJRHKGFCJ88DA,坡道平面,0,32.50,地下三樓
RPTNMLQJQHKGFBJ56DA,坡道平面,0,26.52,地下二樓
RPRNMLMJRHKGFCJ88EA,坡道平面,0,25.79,地下二樓
RPPNMLKMOHKGFDJ48DA,坡道平面,1610000,22.23,地下一樓
RPUNMLTJOHKGFDJ96DA,坡道平面,1400000,21.26,地下二樓
RPPNMLTJOHKGFCJ98DA,一樓平面,0,,一樓
RPWOMLPJQHKGFBJ86DA,坡道平面,0,26.33,地下四樓
RPSNMLSJRHKGFCJ86DA,坡道平面,0,29.37,一樓
RPRNMLLKOHKGFBJ38DA,坡道平面,0,25.85,地下一樓
RPRNMLLKOHKGFBJ38DA,坡道平面,0,25.85,地下一樓
RPPNMLPJRHKGFDJ98DA,坡道平面,0,20.10,地下一樓
RPQNMLQJOHKGFCJ88EA,一樓平面,0,,一樓
RPQNMLQJOHKGFCJ88EA,一樓平面,0,,一樓
RPVPMLLKOHKGFBJ98DA,坡道平面,0,27.66,地下五樓含以下
RPSNMLTJOHKGFBJ56DA,坡道機械,0,,地下二樓
RPXNMLTJOHKGFBJ07DA,坡道平面,0,,地下二樓
RPQNMLLKOHKGFBJ28DA,坡道平面,0,,地下二樓
RPRSMLKKOHKGFBJ78DA,坡道平面,1660000,29.83,地下三樓
RPTPMLLKOHKGFBJ78DA,坡道平面,0,39.43,地下三樓
RPRNMLQKOHKGFDJ09DA,坡道平面,0,31.96,地下二樓
RPSNMLQKOHKGFBJ09EA,坡道平面,0,27.66,地下四樓
RPRNMLPJNHKGFBJ58DA,坡道平面,0,26.89,地下一樓
RPTNMLPJNHKGFCJ88DA,一樓平面,0,,一樓
RPSOMLTKOHKGFBJ76DA,坡道平面,0,,地下一樓
RPSOMLTKOHKGFBJ76DA,坡道平面,0,,地下一樓
RPPNMLLKOHKGFCJ28DA,坡道機械,0,,地下一樓
RPPNMLLKOHKGFCJ28DA,坡道機械,0,,地下一樓
RPUOMLRKOHKGFBJ76DA,坡道平面,0,33.34,地下三樓
RPUOMLRKOHKGFBJ76DA,坡道平面,0,28.29,地下三樓
RPRNMLSKOHKGFDJ66DA,坡道平面,0,,無固定樓層
RPUNMLPKNHKGFCJ09DA,一樓平面,0,13.75,一樓
RPROMLTKOHKGFBJ66DA,坡道平面,0,43.26,地下三樓
RPROMLTKOHKGFBJ66DA,坡道平面,0,43.26,地下三樓
RPQNMLNLOHKGFCJ78EA,坡道平面,0,,地下一樓
RPXQMLPKQHKGFBJ27DA,坡道平面,0,30.20,地下二樓
RPQNMLOKNHKGFBJ48DA,坡道平面,0,,地下一樓
RPQNMLOKNHKGFBJ48DA,坡道平面,0,,地下二樓
RPUNMLSLNHKGFBJ76DA,坡道平面,0,,地下二樓
RPUNMLSLNHKGFBJ76DA,坡道平面,0,,地下二樓
RPPNMLNLOHKGFDJ68DA,坡道平面,0,31.96,地下一樓
RPWNMLQLOHKGFCJ96DA,坡道平面,0,,地下一樓
RPVOMLTKOHKGFBJ07DA,坡道平面,0,29.81,地下三樓
RPSQMLNLOHKGFDJ66DA,坡道平面,1700000,39.92,地下四樓
RPSQMLNLOHKGFDJ66DA,坡道平面,1700000,39.92,地下四樓
RPQNMLTKOHKGFDJ66DA,坡道平面,0,33.13,地下一樓
