編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXSPLRLKHKGFAT38DA,坡道平面,1550000,16.56,地下一樓
RPTQMLNJLHKGFAT96DA,坡道平面,1500000,16.56,地下一樓
RPTQMLNJLHKGFAT96DA,坡道平面,1500000,16.56,地下一樓
RPOPMLLKPHKGFAT66DA,坡道平面,1200000,27.12,地下二樓
RPSOMLLKPHKGFAT96DA,坡道平面,1200000,27.12,地下二樓
RPTOMLLKPHKGFAT07DA,坡道平面,1300000,27.12,地下一樓
RPOWPLRLKHKGFAT87DA,坡道平面,1500000,16.56,地下一樓
RPWNMLSLPHKGFAT08DA,坡道平面,1200000,27.12,地下二樓
RPROMLLKQHKGFAT96DA,坡道平面,1200000,27.12,地下二樓
RPVPMLRLKHKGFAT57DA,坡道平面,1500000,16.56,地下一樓
RPOOMLLKQHKGFAT66DA,坡道平面,1700000,32.15,地下二樓
RPWOMLLKQHKGFAT47DA,坡道平面,1200000,27.12,地下二樓
RPVOMLLKPHKGFAT27DA,坡道平面,1200000,27.12,地下二樓
RPXNMLTLQHKGFAT38DA,坡道平面,1200000,27.12,地下二樓
RPSOMLQKOHKGFAT37DA,坡道平面,1300000,27.12,地下一樓
RPROMLTLQHKGFAT87DA,坡道平面,1200000,27.12,地下二樓
RPTOMLQKOHKGFAT47DA,坡道平面,1300000,27.12,地下一樓
RPROMLNKOHKGFAT96DA,坡道平面,1200000,27.12,地下二樓
RPSPMLKMOHKGFAT07DA,坡道平面,1300000,27.12,地下一樓
RPQPMLLKPHKGFAT86DA,坡道平面,1300000,27.12,地下一樓
RPUOMLLKPHKGFAT17DA,坡道平面,1300000,27.12,地下一樓
RPWOMLLKPHKGFAT37DA,坡道平面,1200000,27.12,地下二樓
RPROMLLKPHKGFAT86DA,坡道平面,1300000,27.12,地下一樓
RPTOMLLKQHKGFAT17DA,坡道平面,1200000,27.12,地下二樓
RPVNMLSLPHKGFAT97DA,坡道平面,1300000,27.12,地下一樓
RPUOMLLKQHKGFAT27DA,坡道平面,1300000,27.12,地下一樓
RPSOMLTLQHKGFAT97DA,坡道平面,1100000,24.13,地下二樓
RPUNMLTLQHKGFAT08DA,坡道平面,1200000,27.12,地下二樓
RPVOMLOKPHKGFAT57DA,坡道平面,1140000,33.02,地下一樓
RPVOMLOKPHKGFAT57DA,坡道平面,1130000,33.02,地下一樓
RPVOMLOKPHKGFAT57DA,坡道平面,1130000,33.02,地下一樓
RPVOMLOKPHKGFAT57DA,坡道平面,1040000,33.02,地下二樓
RPVOMLOKPHKGFAT57DA,坡道平面,1040000,33.02,地下二樓
RPSNMLMKOHKGFAT86DA,坡道平面,1100000,33.02,地下二樓
RPXOMLOKPHKGFAT77DA,坡道平面,1200000,33.02,地下一樓
RPXOMLOKPHKGFAT77DA,坡道平面,1200000,33.02,地下一樓
RPVWNLRLKHKGFAT38DA,坡道平面,1500000,16.56,地下一樓
RPRNOLRLKHKGFAT17DA,坡道平面,1500000,16.56,地下一樓
RPOOOLRLKHKGFAT96DA,坡道平面,1500000,16.56,地下一樓
RPPOOLRLKHKGFAT07DA,坡道平面,1500000,16.56,地下一樓
RPXNMLLKPHKGFAT37DA,坡道平面,1300000,27.12,地下一樓
RPTNMLLKPHKGFAT96DA,坡道平面,1200000,27.12,地下二樓
RPOOMLLKPHKGFAT56DA,坡道平面,1200000,27.12,地下二樓
RPVNMLLKPHKGFAT17DA,坡道平面,1300000,27.12,地下一樓
RPPOMLLKPHKGFAT66DA,坡道平面,1200000,27.12,地下二樓
RPUTNLRLKHKGFAT97DA,坡道平面,1500000,16.56,地下一樓
RPRTNLRLKHKGFAT67DA,坡道平面,1500000,16.56,地下一樓
RPRVNLRLKHKGFAT87DA,坡道平面,1500000,16.56,地下一樓
RPRWNLRLKHKGFAT97DA,坡道平面,1400000,16.56,地下一樓
RPSWNLRLKHKGFAT08DA,坡道平面,1500000,16.56,地下一樓
RPSWNLRLKHKGFAT08DA,坡道平面,1500000,16.56,地下一樓
RPOOMLSJJHKGFAT56DA,坡道平面,1200000,33.02,地下一樓
