編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPXNNLPLOHKGFAI76DA,坡道平面,1250000,,地下一樓
RPWWMLPLOHKGFAI47DA,坡道平面,1250000,,地下一樓
RPOQMLPLOHKGFAI68DA,坡道平面,1250000,,地下一樓
RPVPNLPLOHKGFAI76DA,坡道平面,1250000,,地下一樓
RPVOMLPLOHKGFAI56DA,坡道平面,1250000,,地下一樓
RPSNMLSLPHKGFAI56DA,坡道平面,1100000,28.25,地下一樓
RPSNMLSLPHKGFAI56DA,坡道平面,1100000,40.31,地下一樓
RPSSMLPLOHKGFAI66DA,坡道平面,1250000,,地下一樓
RPTNMLLJPHKGFAI38DA,坡道平面,0,,地下一樓
RPTNMLLJPHKGFAI38DA,坡道平面,0,,地下一樓
RPOOMLPLOHKGFAI48DA,坡道平面,1150000,,地下二樓
RPPONLPLOHKGFAI68DA,坡道平面,1200000,,地下一樓
RPTQMLPLOHKGFAI56DA,坡道平面,1250000,,地下一樓
RPVQMLPLOHKGFAI76DA,坡道平面,1250000,,地下一樓
RPUQMLPLOHKGFAI66DA,坡道平面,1200000,,地下二樓
RPRUMLPLOHKGFAI76DA,坡道平面,1250000,,地下一樓
RPRNMLTLQHKGFAI66DA,坡道機械,0,,地下一樓
