編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUOMLOKQHKGFBH09DA,坡道平面,0,28.15,地下二樓
RPUOMLOKQHKGFBH09DA,坡道平面,0,28.15,地下二樓
RPUOMLOKQHKGFBH09DA,坡道平面,0,28.15,地下二樓
RPUOMLOKQHKGFBH09DA,坡道平面,0,28.15,地下三樓
RPUOMLOKQHKGFBH09DA,坡道平面,0,28.15,地下三樓
RPUOMLOKQHKGFBH09DA,坡道平面,0,28.15,地下四樓
RPPNMLRKQHKGFAH68DA,坡道平面,1200000,,地下一樓
RPSNMLSJQHKGFFH86DA,坡道平面,0,32.74,地下三樓
RPQNMLMJQHKGFEH58DA,坡道平面,0,,地下二樓
RPXNMLMKQHKGFDH66DA,坡道平面,1200000,36.57,地下一樓
RPWNMLTKQHKGFEH37DA,坡道平面,0,,地下一樓
RPPNMLKLQHKGFAH18EA,坡道平面,2000000,28.91,地下二樓
RPTPMLPKQHKGFEH86DA,坡道平面,0,28.77,地下三樓
RPTPMLPKQHKGFEH86DA,坡道平面,0,28.77,地下三樓
RPPNMLTKQHKGFFH76DA,坡道平面,0,24.83,地下二樓
RPVNMLKLQHKGFBH78DA,坡道平面,0,,地下一樓
RPXNMLOKQHKGFHH27DA,坡道平面,1650000,32.44,地下二樓
RPTPMLMLQHKGFAH88DA,坡道平面,0,,地下二樓
RPOOMLKLQHKGFHH78DA,坡道平面,1650000,28.22,地下一樓
RPOOMLTKQHKGFFH76DA,坡道平面,0,,地下三樓
RPQNMLMLQHKGFHH56EA,坡道平面,1050000,27.51,地下二樓
RPWPMLTKQHKGFBH27DA,坡道機械,1000000,.13,地下二樓
RPPQMLLLQHKGFBH58DA,坡道平面,2000000,,地下一樓
RPQPMLLLQHKGFAH48DA,坡道平面,0,,地下四樓
RPRNMLSKQHKGFCH56DA,坡道平面,0,27.99,地下一樓
RPVNMLQLQHKGFAH66DA,坡道平面,0,,地下一樓
RPPOMLQLQHKGFAH78DA,坡道平面,0,,地下二樓
RPXNMLMLQHKGFCH66DA,一樓平面,0,,一樓
RPPNMLQLQHKGFHH86EA,坡道平面,0,33.12,地下一樓
RPPNMLQLQHKGFHH86EA,坡道平面,0,33.12,地下一樓
RPSNMLPLQHKGFDH56DA,坡道平面,1000000,,地下一樓
RPQNMLQLQHKGFHH86DA,坡道平面,1200000,46.90,地下三樓
RPQTMLRLQHKGFEH27DA,坡道平面,0,41.63,地下三樓
RPUQMLNKQHKGFAH09DA,坡道平面,0,26.25,地下二樓
RPUQMLNKQHKGFAH09DA,坡道平面,0,26.25,地下二樓
RPUOMLLLQHKGFFH66DA,坡道平面,1550000,37.81,地下二樓
RPRNMLTLQHKGFCH86EA,坡道平面,0,,地下一樓
RPQNMLTLQHKGFCH76EA,坡道平面,0,30.74,地下一樓
RPSNMLLJRHKGFFH88DA,坡道機械,0,,地下二樓
RPUNMLQJQHKGFGH96DA,坡道平面,0,,地下一樓
RPSQMLSLQHKGFBH96DA,坡道平面,1500000,38.03,地下二樓
RPUQMLSLQHKGFBH17DA,坡道平面,0,,地下一樓
RPOSMLTLQHKGFEH17DA,坡道平面,1750000,33.89,地下一樓
RPROMLMJRHKGFBH58DA,坡道平面,0,,地下一樓
RPSNMLMJRHKGFCH78EA,坡道平面,0,28.84,地下一樓
RPRNMLMJRHKGFCH68EA,坡道平面,0,28.84,地下二樓
RPRNMLMJRHKGFCH68EA,坡道平面,0,28.84,地下二樓
RPPNMLMJRHKGFGH78DA,坡道平面,0,13.99,地下三樓
RPOOMLMLQHKGFEH68DA,坡道平面,0,,地下一樓
RPPNMLNJRHKGFAH38EA,坡道平面,450000,15.09,地下一樓
RPQNMLLJRHKGFBH38EA,坡道平面,0,,地下二樓
RPRNMLMJRHKGFBH48DA,坡道平面,900000,43.70,地下三樓
RPPOMLMKQHKGFBH38DA,坡道平面,0,,地下二樓
RPQOMLOJRHKGFAH58DA,坡道平面,0,48.78,地下二樓
RPXPMLKLQHKGFBH56DA,坡道平面,0,29.32,地下三樓
RPXWMLLJRHKGFBH27DA,坡道平面,0,,地下一樓
RPTNMLMJRHKGFAH58DA,坡道平面,1550000,28.56,地下二樓
RPOOMLMLQHKGFDH58DA,坡道平面,0,,地下三樓
RPUOMLPKQHKGFAH09DA,坡道平面,2350000,36.96,地下二樓
RPWOMLPKQHKGFAH66DA,坡道平面,1450000,36.96,地下四樓
RPQNMLTLQHKGFGH07DA,坡道平面,0,33.56,地下一樓
RPTRMLTLQHKGFEH57DA,坡道平面,1800000,21.93,地下三樓
RPURMLSKQHKGFEH47DA,坡道平面,0,,地下二樓
RPSQMLNJRHKGFEH66DA,坡道平面,0,37.49,地下二樓
RPUNMLKLQHKGFAH58DA,坡道平面,0,,地下四樓
RPPNMLNJRHKGFHH98DA,升降機械,0,,地下一樓
RPROMLOJQHKGFFH09DA,坡道平面,1500000,33.05,地下三樓
RPTOMLOJRHKGFAH88DA,坡道平面,1950000,29.84,地下四樓
RPXPMLOJRHKGFBH86DA,坡道平面,0,31.95,地下二樓
RPXPMLOJRHKGFBH86DA,坡道平面,0,31.95,地下三樓
RPQNMLSJRHKGFAH98EA,升降平面,700000,2.07,地下四樓
RPQNMLSJRHKGFAH98EA,升降平面,700000,2.07,地下四樓
RPRNMLSJRHKGFAH09EA,升降平面,700000,2.12,地下三樓
RPQNMLSJPHKGFGH76EA,坡道平面,0,,地下二樓
RPPNMLPJRHKGFBH68EA,坡道平面,0,31.31,地下一樓
RPUNMLPJRHKGFHH07DA,坡道平面,1800000,33.75,地下一樓
RPOPMLOJRHKGFEH88DA,坡道平面,1230000,,地下二樓
RPVPMLTJPHKGFAH86DA,坡道平面,0,,地下二樓
RPPNMLSJPHKGFFH09DA,坡道平面,1000000,35.48,地下三樓
RPTNMLQKPHKGFGH86DA,坡道平面,0,,地下一樓
RPOPMLOJPHKGFAH28DA,坡道平面,1900000,26.66,地下二樓
RPVNMLOKPHKGFDH56DA,坡道平面,0,,地下一樓
RPROMLQKPHKGFHH86DA,坡道平面,0,,地下五樓含以下
RPWNMLNJPHKGFDH09DA,坡道平面,0,,地下一樓
RPRNMLNJPHKGFBH48EA,坡道機械,0,,地下一樓
RPRNMLNJPHKGFBH48EA,坡道機械,0,,地下一樓
RPTNMLRKPHKGFDH66DA,坡道平面,0,,地下一樓
RPVOMLRKPHKGFAH66DA,坡道平面,1350000,33.67,地下三樓
RPXNMLLLPHKGFBH98DA,坡道平面,0,,地下二樓
RPQNMLMLPHKGFAH38EA,坡道平面,1930000,28.91,地下二樓
RPPOMLMLPHKGFDH58DA,坡道平面,0,,地下一樓
RPVNMLRJPHKGFCH66DA,坡道平面,1100000,30.20,地下一樓
RPSNMLRJPHKGFFH66DA,坡道平面,0,,地下一樓
RPQNMLPKPHKGFDH78DA,坡道平面,0,,地下二樓
RPRNMLSKPHKGFCH09DA,坡道平面,0,,地下一樓
RPWOMLRKPHKGFAH76DA,坡道平面,0,27.56,地下一樓
RPTOMLQKPHKGFEH76DA,坡道平面,1900000,27.35,地下一樓
RPXPMLQKPHKGFAH86DA,坡道平面,1150000,25.88,地下一樓
RPPOMLMLPHKGFBH38DA,坡道平面,0,23.41,地下二樓
RPOPMLNLPHKGFBH48DA,坡道平面,0,37.84,地下一樓
RPOOMLMLPHKGFBH28DA,坡道平面,1399000,37.04,地下三樓
RPSPMLOKPHKGFHH86DA,坡道平面,0,,地下二樓
RPUQMLMLPHKGFBH09DA,坡道平面,0,26.48,地下四樓
RPSNMLOLPHKGFEH09DA,坡道平面,1950000,40.31,地下一樓
RPVOMLKKPHKGFHH66DA,坡道平面,2200000,28.70,地下一樓
RPRNMLLKPHKGFEH58DA,坡道平面,0,,地下二樓
RPXOMLOLPHKGFBH76DA,坡道平面,0,26.06,地下三樓
RPPOMLNLPHKGFCH58DA,坡道平面,0,35.93,地下一樓
RPQNMLNLPHKGFFH88DA,坡道平面,0,42.50,地下二樓
RPTNMLOLPHKGFCH98DA,坡道平面,1500000,33.51,地下一樓
RPTNMLSLPHKGFAH56DA,坡道平面,1450000,,地下二樓
RPUNMLSLPHKGFAH66DA,坡道平面,0,37.77,地下一樓
RPSOMLSLPHKGFBH66DA,坡道平面,0,37.16,地下二樓
RPVNMLTLPHKGFDH17DA,坡道平面,0,,地下一樓
RPSTMLPKPHKGFBH76DA,坡道平面,1850000,25.83,地下三樓
RPVNMLTLPHKGFGH47DA,坡道平面,0,,地下一樓
RPPNMLKMPHKGFAH18EA,坡道平面,0,,地下一樓
RPPNMLKMPHKGFAH18EA,坡道平面,0,,地下一樓
RPRNMLNLPHKGFCH68DA,坡道平面,0,,地下一樓
RPSNMLLMPHKGFFH09EA,坡道平面,1600000,28.59,地下一樓
RPPNMLLMPHKGFGH88EA,坡道平面,0,,地下二樓
RPRNMLLJQHKGFBH28DA,坡道機械,900000,20.75,地下二樓
RPVNMLLJQHKGFCH78DA,坡道平面,0,,地下一樓
RPRNMLOLPHKGFGH56DA,坡道平面,800000,24.67,地下一樓
RPQNMLLMPHKGFAH38EA,坡道平面,1500000,35.20,地下二樓
RPQNMLLMPHKGFAH38EA,坡道平面,1500000,35.20,地下二樓
RPQOMLLMPHKGFBH48DA,坡道平面,1000000,30.12,地下一樓
RPUNMLKMPHKGFHH66DA,坡道平面,0,31.51,地下三樓
RPUWMLLMPHKGFDH27DA,一樓平面,0,,一樓
RPOUMLLMPHKGFDH09DA,坡道平面,0,,地下一樓
RPVOMLLJQHKGFBH78DA,坡道平面,1700000,28.76,地下一樓
RPQPMLPKPHKGFDH98DA,坡道平面,0,,地下二樓
RPOOMLSLPHKGFCH98DA,其他,0,,一樓
RPTPMLLJQHKGFBH68DA,坡道平面,0,36.21,地下二樓
RPXNMLOJQHKGFFH96DA,坡道平面,0,,地下三樓
RPVTMLOKPHKGFBH96DA,坡道平面,0,27.49,地下三樓
RPPNMLTLPHKGFGH86DA,坡道平面,750000,39.95,地下一樓
RPPNMLPJQHKGFCH68EA,坡道平面,0,52.92,地下一樓
RPTPMLOJQHKGFAH88DA,坡道機械,0,15.81,地下一樓
RPPNMLLMPHKGFCH38DA,坡道平面,700000,36.24,地下二樓
RPRNMLRJPHKGFCH88DA,坡道平面,0,29.94,地下二樓
RPXOMLOJQHKGFDH86DA,坡道平面,0,,地下三樓
RPTNMLPKPHKGFAH78DA,坡道平面,0,,地下二樓
RPPNMLOJQHKGFDH58DA,坡道平面,0,,地下二樓
RPQNMLRJQHKGFCH98EA,坡道平面,0,13.00,地下一樓
RPWNMLMLPHKGFGH86DA,坡道平面,0,,地下一樓
RPPQMLOJQHKGFAH58DA,坡道平面,2450000,34.22,地下三樓
RPTOMLLJQHKGFBH58DA,坡道機械,500000,4.22,地下二樓
RPTOMLLJQHKGFBH58DA,坡道機械,500000,4.22,地下二樓
RPTOMLLJQHKGFBH58DA,坡道機械,500000,4.21,地下二樓
RPTOMLLJQHKGFBH58DA,坡道機械,500000,6.33,地下二樓
RPTOMLLJQHKGFBH58DA,坡道機械,500000,6.32,地下二樓
RPTOMLLMPHKGFBH78DA,坡道平面,0,9.83,地下二樓
RPSNMLPLPHKGFCH98DA,坡道平面,0,25.05,地下二樓
RPSNMLPLPHKGFCH98DA,坡道平面,0,25.05,地下二樓
RPPNMLNJQHKGFEH58DA,坡道平面,1500000,,地下一樓
RPTNMLTLPHKGFFH17DA,坡道平面,1900000,34.65,地下三樓
RPROMLLKPHKGFAH28DA,坡道平面,1800000,41.48,地下四樓
RPRNMLLKPHKGFAH18DA,坡道平面,0,24.78,地下二樓
RPRNMLLKPHKGFAH18DA,坡道平面,0,24.78,地下二樓
RPWOMLPJQHKGFAH56DA,坡道平面,0,36.33,地下三樓
RPVOMLQKPHKGFGH17DA,坡道平面,0,26.82,地下三樓
RPRNMLPJQHKGFEH98DA,坡道平面,0,27.72,地下三樓
RPQNMLLJQHKGFAH08DA,坡道平面,0,31.27,地下三樓
RPVOMLLMPHKGFBH98DA,坡道平面,1500000,41.37,地下三樓
RPPOMLPJQHKGFCH68DA,坡道平面,0,,地下一樓
RPPNMLRJQHKGFBH78EA,坡道平面,0,,地下一樓
RPRNMLPJQHKGFDH88DA,坡道平面,0,38.13,地下二樓
RPTSMLRKPHKGFBH96DA,坡道機械,0,,地下一樓
RPQNMLPJQHKGFAH58EA,坡道平面,0,19.67,地下二樓
RPVOMLLKQHKGFBH88DA,坡道機械,2000000,17.11,地下三樓
RPSOMLOJQHKGFDH98DA,坡道平面,0,31.74,地下三樓
RPWRMLTLPHKGFBH47DA,坡道平面,0,,地下一樓
RPPNMLSJQHKGFFH56DA,坡道平面,0,38.46,地下三樓
RPOPMLLKQHKGFEH58DA,坡道平面,0,26.28,地下一樓
RPSNMLQJQHKGFGH76DA,坡道平面,0,,地下一樓
RPQNMLLKQHKGFBH38EA,坡道平面,2000000,29.07,地下二樓
RPVPMLLMPHKGFBH09DA,一樓平面,0,,一樓
RPPNMLLKQHKGFBH28EA,坡道平面,0,39.09,地下二樓
RPSOMLOLPHKGFDH09DA,坡道平面,0,,地下三樓
RPQNMLTLPHKGFAH98DA,坡道平面,0,,地下四樓
RPQNMLTLPHKGFAH98DA,坡道平面,0,,地下四樓
RPTPMLSJQHKGFDH96DA,坡道平面,0,,地下二樓
RPQNMLLKQHKGFCH38DA,坡道平面,0,26.40,地下二樓
RPWNMLPJQHKGFGH07DA,坡道平面,0,31.48,地下二樓
RPSNMLLJQHKGFHH98DA,升降機械,0,14.57,地下四樓
RPPNMLNJQHKGFAH18DA,坡道平面,1800000,31.88,地下一樓
RPPNMLLKQHKGFCH38EA,一樓平面,0,,一樓
RPPNMLLKQHKGFCH38EA,一樓平面,0,,一樓
RPQNMLLKQHKGFDH58EA,坡道平面,1800000,35.30,地下一樓
RPRPMLOLPHKGFBH88DA,一樓平面,1300000,20.59,一樓
RPOOMLLMPHKGFAH18DA,坡道平面,0,27.20,地下二樓
RPOPMLLKQHKGFBH28DA,坡道平面,0,24.93,地下二樓
RPVOMLPJQHKGFBH56DA,坡道平面,0,41.01,地下二樓
RPSOMLRJQHKGFAH98DA,坡道平面,0,31.55,地下三樓
RPSOMLRJQHKGFAH98DA,坡道平面,0,31.55,地下三樓
RPPNMLMJQHKGFEH48DA,坡道平面,1800000,39.69,地下一樓
RPRNMLLKQHKGFAH38EA,坡道平面,0,,地下一樓
RPRNMLLKQHKGFAH38EA,坡道平面,0,,地下一樓
RPUNMLLKQHKGFBH68DA,坡道平面,0,33.90,地下二樓
RPUNMLLKQHKGFBH68DA,坡道平面,0,31.90,地下二樓
RPWOMLMKQHKGFEH76DA,坡道平面,0,29.18,地下一樓
RPSNMLNKQHKGFEH98DA,坡道平面,720000,,地下一樓
RPOOMLRJQHKGFAH58DA,坡道平面,0,27.20,地下一樓
RPOOMLRJQHKGFAH58DA,坡道平面,0,27.20,地下一樓
RPOOMLSJQHKGFEH09DA,坡道平面,0,35.87,地下二樓
RPOPMLRKPHKGFAH68DA,坡道平面,0,22.83,地下一樓
RPVNMLLKQHKGFHH76DA,坡道平面,1650000,28.22,地下一樓
RPQPMLOJQHKGFAH58DA,坡道平面,0,36.96,地下三樓
RPQPMLOJQHKGFAH58DA,坡道平面,0,36.96,地下三樓
RPPQMLPLPHKGFBH88DA,坡道機械,0,,地下三樓
RPVOMLOJQHKGFBH09DA,坡道平面,0,,地下二樓
RPVOMLOJQHKGFBH09DA,坡道平面,0,,地下二樓
RPVOMLOJQHKGFBH09DA,坡道平面,0,,地下二樓
RPVOMLMKQHKGFBH98DA,坡道平面,0,30.76,地下二樓
RPOOMLLLPHKGFBH18DA,坡道平面,0,33.90,地下二樓
RPQNMLOLPHKGFCH68DA,坡道平面,0,31.32,地下三樓
RPPOMLMKQHKGFAH28DA,坡道平面,0,,地下二樓
RPWNMLLKQHKGFAH78DA,坡道平面,0,29.98,地下一樓
RPPNMLNKQHKGFEH78EA,坡道平面,0,,地下一樓
RPOOMLPKPHKGFBH48DA,坡道平面,0,36.11,地下二樓
RPXOMLMKQHKGFBH56DA,坡道平面,0,22.24,地下二樓
RPWQMLOJQHKGFAH66DA,坡道平面,0,37.80,地下二樓
RPWNMLTLPHKGFEH37DA,坡道平面,0,39.25,地下二樓
RPWNMLMKQHKGFAH98EA,坡道平面,0,,地下二樓
RPWNMLMKQHKGFAH98EA,坡道平面,0,,地下二樓
RPTTMLLLPHKGFBH56DA,坡道平面,0,,地下一樓
RPRNMLNKQHKGFBH58DA,坡道平面,1000000,29.94,地下一樓
RPPNMLTJQHKGFFH66DA,坡道平面,0,,地下一樓
RPUNMLOKQHKGFGH86DA,坡道平面,0,,地下一樓
RPUNMLOKQHKGFAH98EA,坡道平面,0,,地下一樓
RPWPMLKMPHKGFEH76DA,坡道平面,0,23.50,地下二樓
RPWNMLQJQHKGFAH56DA,坡道平面,0,35.80,地下三樓
RPVOMLKKPHKGFAH58DA,坡道平面,0,,地下一樓
RPQOMLQJQHKGFDH98DA,坡道平面,0,32.45,地下二樓
RPTNMLMKQHKGFDH88DA,坡道平面,0,27.68,地下一樓
RPRNMLSKPHKGFAH88DA,坡道平面,1200000,,地下二樓
RPRNMLQJQHKGFAH68DA,坡道平面,1900000,36.96,地下三樓
RPRQMLSKQHKGFEH07DA,坡道平面,0,26.73,地下二樓
RPOOMLMLPHKGFGH78DA,坡道平面,0,,地下二樓
RPTNMLTLPHKGFGH27DA,一樓平面,0,,一樓
RPVNMLOKQHKGFGH96DA,坡道平面,0,34.89,地下二樓
RPRNMLTKQHKGFEH86DA,坡道平面,0,35.87,地下二樓
RPPNMLSKQHKGFHH96EA,坡道平面,0,29.88,地下三樓
RPOOMLMLPHKGFAH18DA,坡道平面,0,,地下二樓
RPUNMLOLPHKGFAH88DA,坡道平面,0,29.06,地下一樓
RPSOOLPKQHKGFBH56DA,坡道平面,0,41.61,地下二樓
RPSNMLPKQHKGFDH09DA,坡道平面,0,40.11,地下一樓
RPOONLSKQHKGFBH98DA,坡道平面,1500000,34.18,地下二樓
RPPNMLKKQHKGFEH38DA,坡道平面,500000,,地下一樓
RPWOMLOKQHKGFDH86DA,坡道平面,0,,地下一樓
RPWOMLMKQHKGFBH09DA,坡道平面,1700000,28.76,地下一樓
RPWOMLMKQHKGFBH09DA,坡道平面,1650000,26.04,地下一樓
RPSOMLRKPHKGFEH76DA,坡道平面,1800000,36.48,地下一樓
RPUNMLSLPHKGFHH37DA,坡道平面,0,35.38,地下四樓
RPWQMLRKPHKGFBH07DA,坡道平面,0,35.48,地下三樓
RPSOMLTKQHKGFEH07DA,坡道平面,0,,地下二樓
RPTNMLKMPHKGFHH56DA,坡道平面,0,,地下三樓
RPPNMLOKQHKGFFH88DA,坡道平面,0,35.73,地下二樓
RPPQMLSLPHKGFBH56DA,坡道機械,0,,地下三樓
RPXNMLRKPHKGFBH86DA,坡道平面,0,34.53,地下三樓
RPXOMLKLQHKGFDH66DA,坡道平面,0,28.96,地下一樓
RPXOMLKLQHKGFDH66DA,坡道平面,0,28.96,地下一樓
RPTNMLSKQHKGFAH56DA,坡道平面,1900000,24.84,地下三樓
RPOOMLLLQHKGFBH28DA,坡道平面,0,,地下一樓
RPVNMLKLQHKGFEH09DA,坡道平面,1750000,28.38,地下二樓
RPPNMLKLQHKGFEH48DA,坡道平面,0,,地下一樓
RPPNMLKLQHKGFEH48DA,坡道平面,0,,地下一樓
RPPNMLSLOHKGFBH78DA,一樓平面,1300000,11.51,一樓
RPUPMLLKQHKGFFH66DA,坡道平面,0,,地下一樓
RPUPMLLKQHKGFFH66DA,坡道平面,0,,地下一樓
RPTOMLKLQHKGFHH66DA,坡道平面,1900000,21.54,地下二樓
RPUNMLOKQHKGFHH96DA,坡道機械,0,,地下二樓
RPPOMLLLQHKGFAH28DA,坡道平面,0,27.63,地下四樓
RPVNMLKLQHKGFFH56DA,坡道平面,0,26.92,地下二樓
RPSOMLRKPHKGFFH86DA,坡道平面,0,22.51,地下二樓
RPUOMLKLQHKGFHH76DA,坡道平面,0,,地下五樓含以下
RPROMLKLQHKGFAH38DA,坡道平面,0,,地下一樓
RPVOMLKLQHKGFAH78DA,坡道平面,0,24.93,地下三樓
RPQNMLQKQHKGFFH56DA,坡道平面,1600000,24.83,地下三樓
RPRNMLRJQHKGFBH88DA,坡道平面,0,35.48,地下四樓
RPPNMLLLQHKGFDH58EA,坡道平面,0,29.39,地下二樓
RPPNMLKLQHKGFGH78EA,坡道平面,0,,地下二樓
RPQNMLRLPHKGFAH78DA,坡道平面,0,,地下四樓
RPOQMLNKQHKGFBH58DA,坡道平面,0,30.35,地下二樓
RPOQMLNKQHKGFBH58DA,坡道平面,0,30.35,地下二樓
RPOQMLNKQHKGFBH58DA,坡道平面,0,30.35,地下二樓
RPTNMLTLPHKGFEH07DA,坡道平面,0,27.72,地下三樓
RPVPMLMLQHKGFAH09DA,坡道平面,2000000,31.36,地下四樓
RPQNMLLJQHKGFEH48DA,坡道平面,1700000,26.90,地下三樓
RPPNMLPLQHKGFBH78EA,坡道平面,1300000,,地下二樓
RPPOMLRJQHKGFGH66DA,坡道平面,0,,地下一樓
RPTPMLKLQHKGFDH98DA,坡道平面,0,31.70,地下一樓
RPTPMLKLQHKGFDH98DA,坡道平面,0,31.70,地下一樓
RPUOMLLLQHKGFAH78DA,坡道平面,0,26.57,地下三樓
RPSNMLPLQHKGFAH98EA,坡道平面,0,,地下三樓
RPXPMLSKQHKGFCH37DA,坡道平面,1650000,35.10,地下一樓
RPUNMLLJQHKGFBH58DA,坡道機械,0,19.41,地下一樓
RPPQMLTLPHKGFBH66DA,坡道機械,0,,地下三樓
RPPTMLTKQHKGFBH96DA,坡道平面,0,35.70,地下二樓
RPXNMLMLQHKGFHH17DA,坡道平面,0,,地下一樓
RPTNMLLJQHKGFHH09DA,坡道平面,0,,地下一樓
RPTPMLOLPHKGFBH09DA,坡道平面,0,,一樓
RPPPMLNJPHKGFBH38DA,坡道平面,0,,地下一樓
RPSPMLLLQHKGFFH56DA,坡道平面,0,,地下一樓
RPUNMLTKQHKGFHH47DA,坡道平面,0,,地下一樓
RPQNMLLLQHKGFBH38DA,坡道平面,0,41.61,地下二樓
RPPOMLPLQHKGFAH68DA,坡道平面,0,34.22,地下二樓
RPOOMLPLQHKGFAH58DA,坡道平面,0,34.22,地下一樓
RPPOMLPLQHKGFAH68DA,坡道平面,0,34.22,地下二樓
RPOOMLPLQHKGFAH58DA,坡道平面,0,34.22,地下二樓
RPXNMLRLQHKGFGH57DA,坡道平面,0,,地下三樓
RPRNMLOKQHKGFHH66DA,坡道平面,0,,地下一樓
RPPNMLPLQHKGFDH98EA,坡道平面,0,,地下二樓
RPSPMLSKPHKGFFH07DA,坡道機械,0,,地下二樓
RPXVMLPKQHKGFFH97DA,坡道平面,0,25.83,地下一樓
RPUPMLKLQHKGFHH86DA,坡道平面,1700000,35.83,地下二樓
RPVNMLPLQHKGFBH66DA,坡道機械,0,18.07,地下三樓
RPWPNLSKQHKGFBH27DA,坡道平面,0,,地下二樓
RPRNMLTJQHKGFBH09DA,坡道平面,0,,地下一樓
RPUQMLMKQHKGFFH86DA,坡道平面,0,31.59,地下一樓
RPUQMLMKQHKGFFH86DA,坡道平面,0,31.59,地下二樓
RPRQMLTLPHKGFBH86DA,坡道平面,0,,地下一樓
RPPRMLSLPHKGFBH66DA,坡道平面,0,,地下三樓
RPQPMLMKQHKGFAH48DA,坡道平面,0,,地下二樓
RPUNMLTLQHKGFBH96DA,坡道平面,1680000,66.95,地下一樓
RPUNMLOLPHKGFDH56DA,坡道平面,0,,地下一樓
RPQOMLKLQHKGFAH28DA,坡道平面,0,,地下一樓
RPUNMLTLQHKGFAH86DA,坡道平面,0,34.64,地下二樓
RPSPMLKMPHKGFBH68DA,坡道平面,0,,地下三樓
RPPOMLRLQHKGFAH88DA,坡道平面,0,30.30,地下二樓
RPVPMLPJQHKGFAH56DA,坡道平面,0,35.01,地下一樓
RPVPMLPJQHKGFAH56DA,坡道平面,0,35.01,地下一樓
RPWPMLQLQHKGFEH37DA,坡道平面,0,,地下二樓
RPRNMLNLQHKGFAH58DA,坡道平面,1850000,28.92,地下二樓
RPPOMLTLQHKGFBH56DA,坡道平面,1800000,31.53,地下二樓
RPWNMLPJQHKGFCH66DA,一樓平面,0,,一樓
RPWNMLPJQHKGFCH66DA,一樓平面,0,,一樓
RPWNMLRLQHKGFAH86DA,坡道平面,0,24.55,地下三樓
RPXNMLOJQHKGFCH66DA,一樓平面,0,,一樓
RPXNMLOJQHKGFCH66DA,一樓平面,0,,一樓
RPXQMLRLQHKGFEH67DA,坡道平面,0,,地下二樓
RPQOMLTKQHKGFBH56DA,坡道平面,0,,地下一樓
RPQSMLTLQHKGFEH37DA,坡道平面,0,,地下二樓
