編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLSJPHKGFAE68CC,坡道機械,0,18.53,地下五樓含以下
RPUNMLSJPHKGFAE88CC,坡道平面,0,26.45,地下二樓
RPVNMLSJPHKGFDE66CC,坡道平面,0,38.03,地下三樓
RPRNMLSJPHKGFEE98CC,坡道平面,0,,地下二樓
RPOOMLSJPHKGFEE78CC,坡道平面,0,27.53,地下一樓
RPPNMLSJPHKGFIE56CC,坡道平面,0,23.82,地下三樓
RPUNMLTJPHKGFAE98CC,坡道平面,0,,地下二樓
RPWNMLTJPHKGFAE56CC,坡道平面,0,21.33,地下五樓含以下
RPVNMLTJPHKGFBE56CC,坡道機械,0,,地下二樓
RPTNMLTJPHKGFCE09CC,坡道平面,0,31.54,地下三樓
RPTOMLTJPHKGFEE76CC,坡道平面,0,19.70,地下一樓
RPXOMLTJPHKGFEE17CC,坡道平面,0,25.78,地下三樓
RPQQMLTJPHKGFEE66CC,坡道平面,0,18.41,地下二樓
RPPOMLSJPHKGFDE78CC,坡道平面,0,18.49,地下四樓
RPPNMLKKPHKGFBE77CC,坡道平面,0,16.70,地下三樓
RPPOMLKKPHKGFDE08CC,坡道平面,0,,地下一樓
RPTNMLKKPHKGFDE38CC,坡道平面,3000,25.92,地下一樓
RPWNMLKKPHKGFEE78CC,坡道平面,0,12.22,地下四樓
RPTNMLKKPHKGFEE48CC,坡道平面,0,20.32,地下三樓
RPSNMLKKPHKGFEE38CC,坡道平面,0,38.17,地下五樓含以下
RPPNMLKKPHKGFEE08CC,坡道平面,0,27.06,地下一樓
RPOOMLKKPHKGFEE08CC,坡道機械,0,,地下二樓
RPPOMLKKPHKGFEE18CC,坡道機械,0,14.81,地下二樓
RPSOMLKKPHKGFEE48CC,坡道平面,0,49.82,地下四樓
RPQOMLKKPHKGFEE28CC,坡道平面,0,22.62,地下一樓
RPRPMLKKPHKGFEE48CC,坡道平面,0,22.50,地下二樓
RPPPMLKKPHKGFEE28CC,坡道平面,0,22.62,地下二樓
RPWOMLKKPHKGFEE88CC,坡道平面,0,25.01,地下二樓
RPXPMLKKPHKGFEE09CC,坡道平面,0,25.79,地下三樓
RPWPMLKKPHKGFEE98CC,坡道平面,0,25.79,地下三樓
RPUPMLKKPHKGFEE78CC,坡道機械,0,8.30,地下二樓
RPPNMLKKPHKGFIE48CC,坡道平面,0,25.80,地下二樓
RPSNMLLKPHKGFAE08CC,坡道平面,0,23.17,地下二樓
RPOOMLLKPHKGFAE77CC,坡道機械,0,6.94,地下五樓含以下
RPUNMLLKPHKGFDE58CC,一樓平面,0,5.37,一樓
RPSNMLLKPHKGFDE38CC,坡道平面,0,18.70,地下一樓
RPTNMLLKPHKGFDE48CC,坡道機械,0,9.23,地下四樓
RPQPMLLKPHKGFDE38CC,坡道平面,0,29.03,地下三樓
RPTOMLLKPHKGFDE58CC,坡道平面,0,20.12,地下一樓
RPPNMLLKPHKGFFE28CC,坡道平面,0,26.82,地下二樓
RPQNMLLKPHKGFIE68CC,坡道平面,0,16.36,地下一樓
RPPNMLMKPHKGFBE97CC,坡道平面,2500,14.65,地下二樓
RPQNMLMKPHKGFBE08CC,坡道平面,2500,12.65,地下四樓
RPWNMLOKPHKGFAE78CC,坡道平面,2000,21.33,地下四樓
RPXNMLOKPHKGFAE88CC,坡道平面,0,21.48,地下一樓
RPPNMLMKPHKGFEE28CC,坡道平面,0,15.81,地下三樓
RPQNMLMKPHKGFEE38CC,坡道平面,0,15.81,地下三樓
RPPPMLLKPHKGFEE38CC,坡道機械,0,5.29,地下二樓
RPUNMLOKPHKGFEE98CC,坡道平面,0,29.09,地下三樓
RPPOMLOKPHKGFEE58CC,坡道機械,0,6.64,地下二樓
RPQOMLOKPHKGFEE68CC,坡道平面,0,16.11,地下三樓
RPRPMLOKPHKGFEE88CC,坡道平面,0,,地下一樓
RPQPMLOKPHKGFEE78CC,坡道平面,0,18.67,地下一樓
RPOPMLOKPHKGFEE58CC,坡道機械,0,8.77,地下五樓含以下
RPSOMLOKPHKGFEE88CC,坡道平面,0,16.11,地下三樓
RPUPMLOKPHKGFEE56CC,坡道平面,0,22.62,地下一樓
RPVPMLOKPHKGFEE66CC,坡道平面,0,15.81,地下四樓
RPUNMLOKPHKGFGE56CC,坡道平面,0,22.58,地下三樓
RPUNMLLKPHKGFGE88CC,坡道機械,0,17.42,地下二樓
RPRNMLPKPHKGFDE68CC,坡道平面,2000,24.09,地下一樓
RPTNMLPKPHKGFFE09CC,坡道機械,0,,地下二樓
RPTNMLPKPHKGFGE56CC,坡道平面,0,24.22,地下二樓
RPPOMLQKPHKGFAE38CC,坡道平面,0,17.07,地下二樓
RPXNMLQKPHKGFAE09CC,坡道平面,0,29.14,地下一樓
RPVNMLQKPHKGFCE09CC,坡道平面,0,21.93,地下五樓含以下
RPROMLQKPHKGFCE78CC,坡道機械,0,7.56,地下三樓
RPSNMLQKPHKGFEE98CC,坡道平面,0,20.67,地下二樓
RPVNMLQKPHKGFEE66CC,坡道平面,0,47.72,地下一樓
RPUOMLQKPHKGFEE66CC,坡道機械,0,26.32,地下五樓含以下
RPORMLQKPHKGFEE98CC,坡道平面,0,13.40,地下二樓
RPXQMLQKPHKGFEE17CC,坡道平面,0,28.73,地下二樓
RPWQMLQKPHKGFEE07CC,坡道機械,0,8.77,地下五樓含以下
RPSNMLQKPHKGFFE09CC,坡道平面,0,18.38,地下四樓
RPUNMLQKPHKGFFE66CC,坡道平面,0,24.91,地下一樓
RPUNMLQKPHKGFFE66CC,坡道平面,0,24.91,地下一樓
RPPNMLQKPHKGFGE88CC,坡道平面,0,19.73,地下二樓
RPWNMLQKPHKGFGE96CC,坡道平面,0,,地下一樓
RPOOMLQKPHKGFIE09CC,坡道平面,0,34.78,地下三樓
RPTNMLQKPHKGFLE17CC,坡道平面,0,21.37,地下一樓
RPXOMLQKPHKGFEE96CC,坡道平面,0,20.32,地下三樓
RPRPMLQKPHKGFEE09CC,坡道平面,0,21.56,地下一樓
RPXPMLQKPHKGFEE07CC,坡道平面,0,44.10,地下一樓
RPSPMLQKPHKGFEE56CC,坡道平面,3000,22.62,地下一樓
RPXNMLRKPHKGFCE76CC,坡道平面,0,26.03,地下二樓
RPQPMLRKPHKGFDE98CC,一樓平面,0,,一樓
RPUNMLRKPHKGFEE66CC,坡道平面,0,30.31,地下四樓
RPSNMLRKPHKGFGE66CC,升降平面,0,,地下一樓
RPXNMLRKPHKGFAE56CC,坡道平面,0,,地下二樓
RPROMLRKPHKGFAE68CC,坡道平面,0,20.93,地下二樓
RPWNMLRKPHKGFAE09CC,坡道平面,0,20.81,地下四樓
RPWNMLSKPHKGFBE66CC,坡道平面,0,20.63,地下三樓
RPQNMLRKPHKGFFE98CC,坡道平面,0,,地下四樓
RPROMLSKPHKGFAE78CC,坡道機械,0,6.70,地下二樓
RPTOMLSKPHKGFAE98CC,坡道平面,0,21.53,地下二樓
RPSOMLSKPHKGFAE88CC,坡道平面,0,15.49,地下一樓
RPVNMLSKPHKGFCE66CC,坡道平面,0,24.86,地下三樓
RPQOMLSKPHKGFCE88CC,坡道平面,0,24.86,地下三樓
RPPNMLSKPHKGFDE78CC,坡道平面,0,18.49,地下二樓
RPXOMLSKPHKGFBE86CC,坡道平面,0,,地下二樓
RPVOMLSKPHKGFAE56CC,坡道平面,4000,15.44,地下四樓
RPUPMLSKPHKGFEE96CC,坡道平面,0,14.90,地下三樓
RPWPMLSKPHKGFEE17CC,坡道平面,0,,地下二樓
RPUOMLSKPHKGFEE86CC,坡道平面,0,24.32,地下三樓
RPOOMLSKPHKGFGE09CC,坡道機械,0,17.42,地下二樓
RPROMLSKPHKGFGE76CC,坡道平面,0,17.67,地下一樓
RPRQMLSKPHKGFEE76CC,坡道平面,0,,地下二樓
RPQNMLTKPHKGFAE68CC,坡道平面,0,18.77,地下一樓
RPRNMLTKPHKGFEE56CC,坡道平面,0,18.47,地下一樓
RPQNMLTKPHKGFEE09CC,坡道平面,0,22.62,地下一樓
RPPQMLSKPHKGFEE56CC,坡道平面,0,15.81,地下三樓
RPOQMLSKPHKGFEE09CC,坡道平面,0,25.01,地下四樓
RPTOMLSKPHKGFFE86CC,坡道平面,0,28.21,地下三樓
RPSOMLSKPHKGFFE76CC,坡道平面,0,21.22,地下二樓
RPRNMLKLPHKGFGE58CC,坡道平面,2700,13.75,地下二樓
RPSNMLKLPHKGFGE68CC,坡道平面,3300,13.75,地下二樓
RPXNMLLLPHKGFDE98CC,坡道機械,0,16.03,地下二樓
RPVNMLLLPHKGFDE78CC,坡道平面,0,20.12,地下二樓
RPUNMLLLPHKGFEE78CC,坡道平面,0,28.70,地下一樓
RPQNMLLLPHKGFEE38CC,坡道平面,0,16.03,地下一樓
RPUOMLLLPHKGFDE78CC,坡道平面,0,17.60,地下二樓
RPQPMLLLPHKGFEE58CC,坡道平面,0,20.31,地下二樓
RPQPMLLLPHKGFEE58CC,坡道平面,0,18.41,地下二樓
RPWOMLLLPHKGFEE09CC,坡道平面,0,25.78,地下二樓
RPROMLLLPHKGFEE58CC,坡道平面,0,19.92,地下三樓
RPRPMLLLPHKGFEE68CC,坡道平面,0,8.34,地下二樓
RPPOMLLLPHKGFEE38CC,其他,0,,一樓
RPQNMLLLPHKGFGE58CC,坡道平面,0,18.97,地下三樓
RPTPMLLLPHKGFEE88CC,坡道平面,0,22.50,地下三樓
RPSPMLLLPHKGFEE78CC,坡道平面,0,30.65,地下二樓
RPPNMLLLPHKGFIE68CC,坡道平面,0,16.36,地下二樓
RPVNMLLLPHKGFIE66CC,坡道平面,2500,19.77,地下二樓
RPPNMLLLPHKGFLE98CC,坡道平面,0,,一樓
RPSNMLMLPHKGFCE48CC,升降平面,0,23.31,地下二樓
RPPNMLMLPHKGFEE38CC,坡道機械,0,5.74,地下二樓
RPRNMLMLPHKGFEE58CC,坡道平面,0,,地下一樓
RPSNMLMLPHKGFEE68CC,其他,0,,一樓
RPVNMLMLPHKGFEE98CC,升降機械,0,11.85,地下一樓
RPQOMLMLPHKGFEE58CC,坡道平面,0,20.18,地下二樓
RPUOMLMLPHKGFEE98CC,坡道機械,0,10.01,地下三樓
RPRNMLMLPHKGFFE68CC,坡道平面,0,26.00,地下四樓
RPSNMLNLPHKGFAE38CC,坡道平面,0,22.13,地下四樓
RPXNMLNLPHKGFAE88CC,坡道平面,0,,地下二樓
RPVNMLNLPHKGFAE68CC,坡道機械,0,11.64,地下二樓
RPUOMLNLPHKGFEE09CC,坡道平面,0,8.76,地下五樓含以下
RPUNMLNLPHKGFEE98CC,坡道機械,0,8.75,地下二樓
RPXNMLNLPHKGFEE66CC,坡道機械,0,8.34,地下二樓
RPTOMLNLPHKGFEE98CC,坡道平面,0,25.67,地下四樓
RPQPMLNLPHKGFEE78CC,坡道平面,0,19.04,地下三樓
RPQNMLNLPHKGFGE78CC,坡道平面,0,,地下一樓
RPPNMLNLPHKGFGE68CC,坡道平面,0,15.69,地下二樓
RPQNMLNLPHKGFFE68CC,坡道機械,0,7.03,地下一樓
RPSOMLOLPHKGFEE98CC,坡道機械,0,8.34,地下二樓
RPVOMLOLPHKGFEE66CC,坡道平面,0,15.81,地下五樓含以下
RPPOMLOLPHKGFFE78CC,坡道平面,0,26.02,地下四樓
RPTNMLOLPHKGFGE56CC,坡道平面,0,23.37,地下三樓
RPOOMLOLPHKGFGE78CC,坡道平面,2800,33.99,地下一樓
RPPNMLOLPHKGFIE98CC,坡道平面,0,20.58,地下一樓
RPUNMLOLPHKGFIE86CC,坡道機械,0,17.61,地下二樓
RPTNMLPLPHKGFAE68CC,坡道平面,0,16.63,地下一樓
RPXNMLPLPHKGFAE09CC,坡道平面,0,33.81,地下三樓
RPRNMLPLPHKGFBE58CC,坡道平面,0,15.85,地下一樓
RPSNMLOLPHKGFEE88CC,坡道平面,0,30.31,地下四樓
RPTNMLPLPHKGFBE78CC,升降平面,3000,,地下三樓
RPPPMLPLPHKGFEE88CC,坡道平面,0,33.47,地下二樓
RPQPMLPLPHKGFEE98CC,坡道平面,0,,地下一樓
RPRPMLPLPHKGFEE09CC,坡道平面,0,20.32,地下三樓
RPSNMLPLPHKGFFE09CC,坡道平面,0,,地下二樓
RPQNMLPLPHKGFFE88CC,坡道平面,0,21.80,地下三樓
RPWNMLPLPHKGFFE86CC,坡道平面,0,26.18,地下三樓
RPOOMLPLPHKGFFE78CC,坡道平面,2500,21.81,地下二樓
RPPNMLPLPHKGFIE09CC,坡道平面,0,25.80,地下二樓
RPUOMLPLPHKGFAE88CC,坡道平面,0,19.27,地下一樓
RPSOMLPLPHKGFAE68CC,坡道平面,1000,6.94,地下一樓
RPPNMLQLPHKGFAE38CC,坡道平面,0,21.33,地下三樓
RPPNMLQLPHKGFBE48CC,坡道平面,2500,14.65,地下一樓
RPPNMLQLPHKGFCE58CC,坡道平面,0,,地下一樓
RPQNMLQLPHKGFCE68CC,坡道平面,0,23.93,地下四樓
RPQNMLQLPHKGFCE68CC,坡道平面,0,26.32,地下五樓含以下
RPRNMLPLPHKGFLE96CC,一樓平面,0,,一樓
RPWQMLPLPHKGFEE07CC,坡道平面,0,24.57,地下一樓
RPUQMLPLPHKGFEE86CC,坡道機械,0,10.67,地下二樓
RPTQMLPLPHKGFEE76CC,坡道平面,0,24.86,地下四樓
RPRNMLRLPHKGFGE66CC,坡道平面,2500,13.75,地下二樓
RPXNMLSLPHKGFAE76CC,升降機械,0,,地下一樓
RPTNMLPLPHKGFFE56CC,坡道平面,0,26.82,地下二樓
RPUNMLPLPHKGFFE66CC,坡道平面,0,21.81,地下一樓
RPVNMLSLPHKGFDE86CC,坡道平面,0,,地下二樓
RPQNMLSLPHKGFIE86CC,坡道平面,0,20.58,地下二樓
RPTNMLSLPHKGFIE17CC,坡道平面,0,26.58,地下一樓
RPTOMLSLPHKGFBE56CC,坡道平面,0,28.14,地下二樓
RPSOMLSLPHKGFBE09CC,坡道平面,0,21.02,地下四樓
RPSOMLSLPHKGFBE09CC,坡道平面,0,21.02,地下四樓
RPTNMLTLPHKGFDE76CC,坡道平面,0,50.22,地下三樓
RPSNMLTLPHKGFEE76CC,坡道平面,0,25.01,地下五樓含以下
RPTNMLKMPHKGFAE28CC,坡道平面,0,41.50,地下二樓
RPRNMLKMPHKGFAE08CC,坡道平面,0,18.77,地下三樓
RPUNMLKMPHKGFAE38CC,坡道平面,0,33.10,地下三樓
RPXNMLKMPHKGFBE78CC,坡道平面,0,35.28,地下二樓
RPXNMLKMPHKGFEE09CC,坡道平面,0,8.07,地下三樓
RPQOMLKMPHKGFEE48CC,坡道平面,0,30.30,地下四樓
RPWOMLKMPHKGFEE09CC,坡道平面,0,27.30,地下二樓
RPUPMLKMPHKGFEE98CC,坡道平面,0,29.84,地下五樓含以下
RPOQMLKMPHKGFEE48CC,坡道平面,0,31.61,地下三樓
RPQQMLKMPHKGFEE68CC,坡道平面,0,30.31,地下三樓
RPTNMLKMPHKGFDE58CC,坡道平面,0,21.10,地下一樓
RPSOMLKMPHKGFDE58CC,坡道平面,0,28.67,地下一樓
RPQOMLKMPHKGFDE38CC,坡道平面,0,,地下二樓
RPPNMLKMPHKGFGE48CC,坡道平面,0,,地下三樓
RPUNMLKMPHKGFGE98CC,坡道平面,0,16.73,地下一樓
RPRNMLKMPHKGFGE68CC,坡道平面,0,22.23,地下一樓
RPTNMLLMPHKGFBE48CC,坡道機械,0,8.90,地下一樓
RPVOMLLMPHKGFAE68CC,坡道平面,0,27.21,地下二樓
RPVOMLLMPHKGFAE68CC,坡道平面,0,27.21,地下二樓
RPQOMLLMPHKGFAE18CC,坡道平面,0,17.98,地下四樓
RPTOMLLMPHKGFBE58CC,塔式車位,0,21.82,
RPWNMLKMPHKGFFE09CC,坡道平面,0,21.22,地下一樓
RPTNMLKMPHKGFFE78CC,其他,0,9.13,一樓
RPXNMLLMPHKGFCE98CC,坡道平面,0,,地下二樓
RPOOMLLMPHKGFCE18CC,坡道平面,0,22.01,地下三樓
RPSOMLLMPHKGFCE58CC,坡道平面,0,26.32,地下二樓
RPWNMLLMPHKGFCE88CC,坡道平面,0,,地下二樓
RPXOMLLMPHKGFDE56CC,坡道平面,0,31.44,地下一樓
RPPOMLLMPHKGFDE38CC,坡道平面,0,28.98,地下二樓
RPQOMLLMPHKGFDE48CC,坡道平面,0,28.42,地下三樓
RPQOMLLMPHKGFDE48CC,坡道平面,0,28.42,地下三樓
RPOOMLLMPHKGFEE38CC,坡道平面,0,40.99,地下一樓
RPRPMLLMPHKGFEE78CC,坡道機械,0,8.34,地下二樓
RPROMLLMPHKGFEE68CC,坡道平面,0,23.96,地下一樓
RPOPMLLMPHKGFEE48CC,坡道平面,0,29.83,地下四樓
RPQPMLLMPHKGFEE68CC,坡道平面,0,19.65,地下二樓
RPVOMLLMPHKGFEE09CC,坡道平面,0,30.65,地下二樓
RPPQMLLMPHKGFEE68CC,坡道平面,0,20.31,地下三樓
RPOQMLLMPHKGFEE58CC,坡道機械,0,12.54,地下二樓
RPXPMLLMPHKGFEE76CC,坡道平面,0,,地下一樓
RPQNMLLMPHKGFFE58CC,坡道平面,0,26.01,地下四樓
RPSRMLLMPHKGFEE09CC,坡道平面,0,18.90,地下二樓
RPUQMLLMPHKGFEE56CC,坡道平面,0,16.03,地下二樓
RPPNMLLMPHKGFGE58CC,坡道平面,0,33.17,地下三樓
RPWNMLLMPHKGFFE56CC,坡道平面,0,26.02,地下一樓
RPOOMLLJQHKGFCE97CC,坡道平面,0,24.85,地下三樓
RPTOMLLJQHKGFCE48CC,坡道平面,0,25.92,地下三樓
RPVNMLLJQHKGFDE68CC,坡道平面,0,25.92,地下一樓
RPXNMLLJQHKGFDE88CC,坡道機械,0,13.00,地下五樓含以下
RPUNMLLJQHKGFEE68CC,坡道機械,0,8.34,地下二樓
RPVNMLLJQHKGFEE78CC,坡道平面,2500,23.96,地下二樓
RPUNMLLMPHKGFIE66CC,坡道平面,0,26.15,地下二樓
RPTOMLLJQHKGFEE68CC,坡道機械,0,10.36,地下三樓
RPUOMLLJQHKGFEE78CC,坡道平面,0,18.37,地下一樓
RPVOMLLJQHKGFEE88CC,坡道機械,0,,地下二樓
RPPOMLLJQHKGFDE18CC,坡道平面,0,22.07,地下一樓
RPROMLLJQHKGFDE38CC,坡道平面,0,36.65,地下三樓
RPSOMLLJQHKGFDE48CC,坡道機械,0,19.75,地下四樓
RPPNMLMJQHKGFDE18CC,坡道平面,0,,地下二樓
RPPNMLMJQHKGFEE28CC,坡道平面,0,,地下三樓
RPSNMLMJQHKGFIE98CC,坡道平面,0,15.09,一樓
RPVNMLOJQHKGFBE78CC,坡道平面,0,19.84,地下五樓含以下
RPUOMLLJQHKGFDE68CC,坡道平面,0,15.87,地下一樓
RPRNMLLJQHKGFGE58CC,坡道平面,0,21.72,地下二樓
RPSNMLOJQHKGFAE38CC,坡道平面,0,21.61,地下二樓
RPQNMLOJQHKGFEE58CC,坡道平面,0,27.30,地下三樓
RPTNMLOJQHKGFCE68CC,坡道平面,0,24.18,地下三樓
RPRNMLOJQHKGFFE78CC,坡道平面,0,,地下二樓
RPXNMLOJQHKGFEE66CC,坡道平面,0,22.62,地下一樓
RPWNMLOJQHKGFEE56CC,坡道機械,0,15.01,地下二樓
RPTNMLPJQHKGFAE58CC,坡道平面,0,21.71,地下三樓
RPSOMLPJQHKGFBE68CC,坡道平面,2200,12.65,地下四樓
RPRNMLPJQHKGFEE78CC,坡道平面,0,,地下一樓
RPVNMLPJQHKGFEE56CC,坡道機械,0,,地下二樓
RPQOMLPJQHKGFCE58CC,坡道平面,0,34.75,地下二樓
RPQOMLPJQHKGFCE58CC,坡道平面,0,34.75,地下二樓
RPQOMLPJQHKGFEE78CC,坡道平面,0,,地下四樓
RPWNMLPJQHKGFEE66CC,坡道平面,0,15.80,地下三樓
RPROMLPJQHKGFEE88CC,坡道平面,0,15.81,地下三樓
RPVOMLPJQHKGFEE66CC,坡道平面,0,8.94,地下二樓
RPXOMLPJQHKGFEE86CC,坡道平面,0,19.92,地下一樓
RPTNMLOJQHKGFDE78CC,坡道平面,0,21.25,地下三樓
RPQNMLPJQHKGFDE58CC,坡道機械,0,6.64,地下三樓
RPQNMLPJQHKGFGE88CC,坡道機械,0,,地下二樓
RPTNMLQJQHKGFAE68CC,坡道平面,0,17.67,地下一樓
RPTNMLQJQHKGFBE78CC,坡道機械,0,6.92,地下二樓
RPUNMLQJQHKGFCE98CC,坡道機械,0,12.19,地下四樓
RPPNMLQJQHKGFCE48CC,坡道平面,0,,地下二樓
RPPOMLQJQHKGFEE78CC,坡道平面,0,16.06,地下一樓
RPTOMLQJQHKGFEE56CC,坡道平面,0,2.04,地下二樓
RPXOMLQJQHKGFEE96CC,坡道機械,0,,地下三樓
RPVNMLPJQHKGFFE66CC,坡道平面,0,20.17,地下二樓
RPTNMLPJQHKGFGE56CC,坡道平面,0,15.69,地下二樓
RPOOMLQJQHKGFGE88CC,坡道平面,3000,13.75,地下一樓
RPOOMLRJQHKGFAE38CC,坡道平面,0,19.23,地下二樓
RPQOMLQJQHKGFDE78CC,坡道平面,0,21.25,地下二樓
RPQNMLRJQHKGFCE68CC,坡道平面,0,,地下五樓含以下
RPOOMLRJQHKGFBE48CC,坡道平面,0,12.88,地下一樓
RPOOMLRJQHKGFBE48CC,坡道平面,0,8.59,地下四樓
RPVNMLRJQHKGFDE66CC,坡道平面,0,36.48,地下二樓
RPTOMLRJQHKGFDE56CC,坡道平面,0,15.64,地下三樓
RPQNMLSJQHKGFAE58CC,坡道平面,0,15.72,地下二樓
RPRNMLRJQHKGFIE76CC,坡道平面,0,27.72,地下二樓
RPPNMLSJQHKGFCE68CC,坡道平面,0,,地下一樓
RPVNMLRJQHKGFGE96CC,坡道平面,0,21.55,地下三樓
RPOOMLSJQHKGFCE68CC,坡道平面,0,23.61,地下一樓
RPOOMLSJQHKGFDE78CC,坡道平面,0,29.27,地下二樓
RPOOMLSJQHKGFEE88CC,坡道平面,0,20.89,地下一樓
RPPNMLSJQHKGFFE98CC,坡道平面,0,24.41,地下二樓
RPUNMLSJQHKGFEE76CC,坡道機械,0,6.02,地下四樓
RPRNMLSJQHKGFIE86CC,坡道平面,0,24.77,地下二樓
RPPNMLTJQHKGFEE98CC,坡道平面,0,22.62,地下一樓
RPUOMLSJQHKGFDE76CC,坡道平面,0,22.06,地下一樓
RPQNMLLKQHKGFFE48CC,坡道平面,0,13.55,地下一樓
RPQOMLLKQHKGFBE18CC,坡道平面,0,20.63,地下二樓
RPSOMLLKQHKGFGE88CC,一樓平面,0,15.26,一樓
RPRNMLLKQHKGFIE88CC,一樓平面,0,,一樓
RPRNMLMKQHKGFAE18CC,坡道平面,0,15.16,地下二樓
RPOOMLMKQHKGFAE97CC,坡道平面,0,24.65,地下二樓
RPROMLMKQHKGFAE28CC,坡道平面,0,21.33,地下一樓
RPROMLMKQHKGFBE38CC,坡道平面,1800,12.65,地下五樓含以下
RPXNMLMKQHKGFCE98CC,坡道平面,0,41.03,地下二樓
RPSNMLMKQHKGFDE58CC,坡道平面,0,18.30,地下一樓
RPVNMLMKQHKGFDE88CC,坡道平面,0,6.64,地下一樓
RPTPMLMKQHKGFDE88CC,坡道機械,0,11.34,地下三樓
RPSPMLMKQHKGFEE88CC,坡道平面,0,30.31,地下四樓
RPQQMLMKQHKGFEE78CC,坡道平面,500,20.32,地下三樓
RPVQMLMKQHKGFEE66CC,坡道機械,0,26.32,地下五樓含以下
RPORMLMKQHKGFEE68CC,坡道平面,0,15.46,地下四樓
RPTNMLMKQHKGFFE88CC,坡道平面,0,26.70,地下三樓
RPQRMLMKQHKGFEE88CC,坡道平面,0,23.54,地下三樓
RPXNMLOKQHKGFAE98CC,坡道機械,0,18.48,地下五樓含以下
RPQNMLOKQHKGFBE38CC,坡道平面,0,16.03,地下一樓
RPSOMLOKQHKGFAE58CC,坡道機械,0,6.94,地下五樓含以下
RPOOMLOKQHKGFBE28CC,坡道平面,0,28.73,地下一樓
RPSNMLOKQHKGFCE68CC,坡道平面,0,23.49,地下三樓
RPUNMLOKQHKGFDE98CC,坡道平面,0,24.75,地下三樓
RPOOMLOKQHKGFEE58CC,坡道平面,0,,地下二樓
RPROMLOKQHKGFEE88CC,坡道平面,0,17.94,地下三樓
RPOPMLOKQHKGFEE68CC,坡道機械,0,9.24,地下二樓
RPRPMLOKQHKGFEE98CC,坡道機械,0,7.78,地下二樓
RPUPMLOKQHKGFEE66CC,坡道平面,0,22.71,地下二樓
RPUPMLOKQHKGFEE66CC,坡道平面,0,26.12,地下二樓
RPSNMLOKQHKGFGE09CC,坡道平面,1000,23.85,地下二樓
RPUPMLLKQHKGFEE98CC,坡道平面,0,,地下二樓
RPRNMLOKQHKGFIE56CC,坡道平面,0,,地下一樓
RPRNMLPKQHKGFAE48CC,坡道平面,0,15.50,地下二樓
RPSNMLPKQHKGFAE58CC,坡道平面,1000,14.97,地下二樓
RPPPMLPKQHKGFBE58CC,坡道平面,0,34.70,地下一樓
RPSNMLPKQHKGFEE98CC,坡道平面,0,30.30,地下四樓
RPPQMLPKQHKGFEE98CC,坡道平面,0,24.28,地下二樓
RPXNMLPKQHKGFAE09CC,坡道平面,0,32.73,地下一樓
RPQNMLPKQHKGFLE86CC,一樓平面,1000,23.15,一樓
RPRNMLSKQHKGFCE98CC,坡道機械,0,29.32,地下二樓
RPPPMLSKQHKGFEE56CC,坡道機械,0,13.16,地下二樓
RPVOMLSKQHKGFEE07CC,坡道平面,0,,地下一樓
RPTNMLSKQHKGFFE86CC,坡道平面,0,25.02,地下二樓
RPUNMLSKQHKGFFE96CC,坡道機械,0,18.38,地下四樓
RPWNMLSKQHKGFFE17CC,坡道平面,0,19.08,地下一樓
RPSNMLTKQHKGFAE98CC,坡道平面,0,24.82,地下五樓含以下
RPXNMLSKQHKGFEE17CC,坡道平面,0,30.70,地下二樓
RPVNMLSKQHKGFEE96CC,坡道平面,0,26.33,地下五樓含以下
RPQNMLTKQHKGFEE56CC,坡道平面,0,31.97,地下一樓
RPRNMLTKQHKGFFE76CC,坡道平面,0,18.38,地下四樓
RPRNMLSKQHKGFBE88CC,坡道平面,0,14.00,地下一樓
RPSNMLSKQHKGFBE98CC,其他,0,,地下一樓
RPQOMLTKQHKGFGE86CC,坡道平面,0,25.30,地下三樓
RPVNMLTKQHKGFFE17CC,坡道平面,0,,地下二樓
RPTNMLTKQHKGFIE27CC,坡道平面,0,25.54,地下三樓
RPUOMLTKQHKGFGE27CC,坡道平面,0,27.84,地下二樓
RPPNMLTKQHKGFLE17CC,坡道平面,0,21.25,地下二樓
RPQOMLTKQHKGFEE66CC,坡道平面,0,15.46,地下二樓
RPXNMLKLQHKGFCE88CC,坡道平面,0,24.86,地下三樓
RPWNMLKLQHKGFCE78CC,坡道平面,0,24.86,地下二樓
RPOOMLLLQHKGFBE08CC,坡道平面,0,19.82,地下二樓
RPROMLKLQHKGFEE58CC,坡道平面,0,20.31,地下三樓
RPTOMLKLQHKGFEE78CC,坡道平面,0,20.08,地下二樓
RPVNMLLLQHKGFAE58CC,坡道平面,0,21.33,地下二樓
RPSNMLLLQHKGFAE28CC,坡道平面,0,38.98,地下四樓
RPROMLLLQHKGFEE68CC,坡道平面,0,15.81,地下二樓
RPSOMLLLQHKGFEE78CC,坡道平面,0,25.37,地下二樓
RPSOMLLLQHKGFEE78CC,坡道平面,0,25.37,地下二樓
RPSOMLMLQHKGFDE78CC,其他,0,14.79,一樓
RPTOMLLLQHKGFEE88CC,坡道平面,0,29.83,地下二樓
RPRPMLMLQHKGFEE88CC,坡道機械,0,9.24,地下二樓
RPPNMLNLQHKGFDE48CC,坡道平面,0,20.36,地下二樓
RPQNMLNLQHKGFEE68CC,坡道平面,0,20.31,地下三樓
