編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPRPMLTJQHKGFCD98CB,坡道平面,2050000,25.73,地下二樓
RPWPMLTJQHKGFCD86CB,坡道平面,2050000,25.73,地下二樓
RPUPMLTJQHKGFCD66CB,坡道平面,1950000,25.73,地下三樓
RPVOMLTJQHKGFCD66CB,坡道平面,2050000,25.73,地下二樓
RPUOMLTJQHKGFCD56CB,坡道平面,1900000,25.73,地下三樓
RPQNMLOLPHKGFID98DB,一樓平面,1800000,15.75,一樓
RPPNMLOJQHKGFID78DB,一樓平面,1200000,12.50,一樓
RPPNMLOLPHKGFID88DB,一樓平面,1800000,15.75,一樓
RPTQMLTJQHKGFCD66CB,坡道平面,2100000,25.73,地下二樓
RPUQMLTJQHKGFCD76CB,坡道平面,1900000,25.73,地下三樓
RPTSMLTJQHKGFCD86CB,坡道平面,2050000,25.73,地下二樓
RPQRMLTJQHKGFCD09CB,坡道平面,2000000,25.73,地下二樓
RPSQMLTJQHKGFCD56CB,坡道平面,1950000,25.73,地下三樓
RPRRMLTJQHKGFCD56CB,坡道平面,1900000,25.73,地下三樓
RPSRMLTJQHKGFCD66CB,坡道平面,2000000,25.73,地下二樓
RPRSMLTJQHKGFCD66CB,坡道平面,2050000,25.73,地下二樓
RPQSMLTJQHKGFCD56CB,坡道平面,1950000,25.73,地下三樓
RPPRMLTJQHKGFCD98CB,坡道平面,2000000,25.73,地下二樓
RPORMLTJQHKGFCD88CB,坡道平面,2050000,25.73,地下二樓
RPUSMLTJQHKGFCD96CB,坡道平面,2250000,25.73,地下一樓
RPVSMLTJQHKGFCD07CB,坡道平面,2050000,25.73,地下二樓
RPTTMLTJQHKGFCD96CB,坡道平面,2000000,25.73,地下二樓
RPXSMLTJQHKGFCD27CB,坡道平面,2050000,25.73,地下二樓
RPTRMLTJQHKGFCD76CB,坡道平面,2050000,25.73,地下二樓
RPSTMLTJQHKGFCD86CB,坡道平面,2000000,25.73,地下二樓
RPOSMLTJQHKGFCD98CB,坡道平面,2000000,25.73,地下二樓
RPOTMLTJQHKGFCD09CB,坡道平面,1900000,25.73,地下三樓
RPWRMLTJQHKGFCD07CB,坡道平面,1900000,25.73,地下三樓
RPWSMLTJQHKGFCD17CB,坡道平面,2100000,25.73,地下二樓
RPRTMLTJQHKGFCD76CB,坡道平面,2000000,25.73,地下二樓
RPPTMLTJQHKGFCD56CB,坡道平面,2200000,25.73,地下一樓
RPWQMLTJQHKGFCD96CB,坡道平面,1900000,25.73,地下三樓
RPXQMLTJQHKGFCD07CB,坡道平面,2000000,25.73,地下二樓
RPVQMLTJQHKGFCD86CB,坡道平面,2000000,25.73,地下二樓
RPSSMLTJQHKGFCD76CB,坡道平面,2050000,25.73,地下二樓
RPURMLTJQHKGFCD86CB,坡道平面,1900000,25.73,地下三樓
RPQTMLTJQHKGFCD66CB,坡道平面,1900000,25.73,地下三樓
RPUTMLTJQHKGFCD07CB,坡道平面,1900000,25.73,地下三樓
RPVUMLTJQHKGFCD27CB,坡道平面,2150000,25.73,地下一樓
RPRVMLTJQHKGFCD96CB,坡道平面,2000000,25.73,地下二樓
RPVTMLTJQHKGFCD17CB,坡道平面,1900000,25.73,地下三樓
RPSVMLTJQHKGFCD07CB,坡道平面,1900000,25.73,地下三樓
RPUUMLTJQHKGFCD17CB,坡道平面,2050000,25.73,地下二樓
RPSUMLTJQHKGFCD96CB,坡道平面,2050000,25.73,地下二樓
RPWUMLTJQHKGFCD37CB,坡道平面,1900000,25.73,地下三樓
RPTUMLTJQHKGFCD07CB,坡道平面,2150000,25.73,地下一樓
RPTVMLTJQHKGFCD17CB,坡道平面,1900000,25.73,地下三樓
RPPVMLTJQHKGFCD76CB,坡道平面,2000000,25.73,地下二樓
RPXUMLTJQHKGFCD47CB,坡道平面,1900000,25.73,地下三樓
RPWTMLTJQHKGFCD27CB,坡道平面,2000000,25.73,地下二樓
RPXTMLTJQHKGFCD37CB,坡道平面,2050000,25.73,地下二樓
RPRUMLTJQHKGFCD86CB,坡道平面,2050000,25.73,地下二樓
RPPUMLTJQHKGFCD66CB,坡道平面,2150000,25.73,地下一樓
RPQVMLTJQHKGFCD86CB,坡道平面,2000000,25.73,地下二樓
RPOVMLTJQHKGFCD66CB,坡道平面,2000000,25.73,地下二樓
RPOUMLTJQHKGFCD56CB,坡道平面,2100000,25.73,地下一樓
RPQUMLTJQHKGFCD76CB,坡道平面,2100000,25.73,地下二樓
RPTWMLTJQHKGFCD27CB,坡道平面,2150000,25.73,地下一樓
RPPWMLTJQHKGFCD86CB,坡道平面,2050000,25.73,地下二樓
RPVWMLTJQHKGFCD47CB,坡道平面,1900000,25.73,地下三樓
RPXVMLTJQHKGFCD57CB,坡道平面,2100000,25.73,地下二樓
RPUWMLTJQHKGFCD37CB,坡道平面,2100000,23.05,地下二樓
RPXWMLTJQHKGFCD67CB,坡道平面,2000000,25.73,地下二樓
RPPNNLTJQHKGFCD68CB,坡道平面,2000000,25.73,地下二樓
RPPNMLTJQHKGFHD09CB,坡道平面,1650000,33.06,地下一樓
RPVVMLTJQHKGFCD37CB,坡道平面,2150000,25.73,地下一樓
RPQNMLTJQHKGFHD56CB,坡道平面,2050000,24.14,地下一樓
RPQNMLLKQHKGFHD48CB,一樓平面,1400000,13.88,一樓
RPQNMLMKQHKGFHD58CB,坡道平面,2100000,30.31,地下二樓
RPQNMLMKQHKGFID68CB,坡道平面,1750000,25.44,地下二樓
RPRNMLMKQHKGFID78CB,坡道平面,1800000,25.44,地下三樓
RPPNMLMKQHKGFKD78CB,坡道平面,1300000,27.03,地下二樓
RPQNMLMKQHKGFKD88CB,坡道平面,2000000,34.17,地下一樓
RPRNMLMKQHKGFKD98CB,坡道平面,1900000,38.55,地下三樓
RPWWMLTJQHKGFCD57CB,坡道平面,1950000,23.05,地下二樓
RPONNLTJQHKGFCD58CB,坡道平面,1900000,25.73,地下三樓
RPSWMLTJQHKGFCD17CB,坡道平面,2050000,25.73,地下二樓
RPRWMLTJQHKGFCD07CB,坡道平面,2150000,25.73,地下一樓
RPSNMLMKQHKGFKD09CB,坡道平面,1800000,35.38,地下三樓
RPUNMLMKQHKGFKD66CB,坡道平面,2100000,48.89,地下二樓
RPUNMLMKQHKGFKD66CB,坡道平面,2000000,38.55,地下二樓
RPVNMLMKQHKGFKD76CB,坡道平面,1700000,35.38,地下四樓
RPTNMLMKQHKGFKD56CB,坡道平面,1700000,32.49,地下三樓
RPPNMLNKQHKGFDD18CB,一樓平面,0,,一樓
RPXNMLOKQHKGFHD86CB,坡道平面,1800000,44.07,地下三樓
RPPNMLOKQHKGFID78CB,坡道平面,1500000,23.48,地下二樓
RPQNMLOKQHKGFID88CB,坡道平面,1750000,23.48,地下二樓
RPPNMLSKQHKGFHD09CB,坡道平面,1500000,34.04,地下二樓
RPPNMLSKQHKGFID56CB,坡道平面,2100000,28.78,地下一樓
RPOWMLTJQHKGFCD76CB,坡道平面,2050000,25.73,地下二樓
RPWVMLTJQHKGFCD47CB,坡道平面,2100000,25.73,地下二樓
RPQWMLTJQHKGFCD96CB,坡道平面,2100000,23.05,地下二樓
RPQWMLTJQHKGFCD96CB,坡道平面,2100000,25.73,地下二樓
RPUVMLTJQHKGFCD27CB,坡道平面,2000000,25.73,地下二樓
RPQNMLTKQHKGFHD66CB,坡道平面,1800000,30.31,地下二樓
RPPNMLKLQHKGFBD77CB,坡道平面,1750000,28.34,地下二樓
RPQNMLKLQHKGFBD87CB,坡道平面,1650000,28.34,地下三樓
RPSNMLKLQHKGFBD08CB,坡道機械,1150000,23.04,地下四樓
RPTNMLKLQHKGFBD18CB,坡道平面,1750000,28.34,地下二樓
RPUNMLKLQHKGFBD28CB,坡道平面,1550000,24.70,地下二樓
RPPNMLTKQHKGFHD56CB,坡道平面,2000000,30.31,地下一樓
RPTNNLTJQHKGFCD09CB,坡道平面,2000000,25.73,地下二樓
RPVNNLTJQHKGFCD66CB,坡道平面,2150000,25.73,地下一樓
RPRNMLKLQHKGFCD08CB,坡道平面,1950000,25.73,地下三樓
RPPNMLSKQHKGFCD58CB,坡道平面,1800000,35.53,地下三樓
RPPNMLSKQHKGFCD58CB,坡道平面,1800000,35.53,地下三樓
RPSNNLTJQHKGFCD98CB,坡道平面,1900000,25.73,地下三樓
RPPNMLKLQHKGFCD87CB,坡道平面,2050000,25.73,地下二樓
RPPNMLMKQHKGFCD97CB,坡道平面,1950000,39.18,地下三樓
RPQNNLTJQHKGFCD78CB,坡道平面,2150000,25.73,地下一樓
RPRNNLTJQHKGFCD88CB,坡道平面,2050000,25.73,地下二樓
RPVNMLKLQHKGFCD48CB,坡道平面,2100000,25.73,地下二樓
RPTNMLKLQHKGFCD28CB,坡道平面,2100000,25.73,地下二樓
RPUNMLKLQHKGFCD38CB,坡道平面,1900000,25.73,地下三樓
RPWNMLKLQHKGFCD58CB,坡道平面,2100000,25.73,地下二樓
RPSNMLKLQHKGFCD18CB,坡道平面,1950000,25.73,地下三樓
RPPNMLTKQHKGFCD68CB,坡道平面,1950000,29.24,地下四樓
RPUNNLTJQHKGFCD56CB,坡道平面,1950000,25.73,地下三樓
RPTNMLSKQHKGFKD17CB,坡道平面,1700000,28.76,地下一樓
RPUNMLSKQHKGFKD27CB,坡道平面,1600000,32.84,地下四樓
RPPNMLSKQHKGFKD76CB,一樓平面,0,,一樓
RPSNMLSKQHKGFKD07CB,坡道平面,1800000,28.76,地下一樓
RPQNMLSKQHKGFKD86CB,坡道平面,1700000,28.76,地下一樓
RPPPMLKLQHKGFCD08CB,坡道平面,2050000,25.73,地下二樓
RPRPMLKLQHKGFCD28CB,坡道平面,2150000,25.73,地下一樓
RPPQMLKLQHKGFCD18CB,坡道平面,2050000,25.73,地下二樓
RPOPMLKLQHKGFCD97CB,坡道平面,2050000,25.73,地下二樓
RPUPMLKLQHKGFCD58CB,坡道平面,2100000,26.80,地下二樓
RPOQMLKLQHKGFCD08CB,坡道平面,2150000,25.73,地下一樓
RPSPMLKLQHKGFCD38CB,坡道平面,2150000,25.73,地下一樓
RPXPMLKLQHKGFCD88CB,坡道平面,2000000,23.05,地下三樓
RPVPMLKLQHKGFCD68CB,坡道平面,2000000,25.73,地下三樓
RPWPMLKLQHKGFCD78CB,坡道平面,2150000,25.73,地下一樓
RPPNMLMLQHKGFID68CB,一樓平面,1200000,23.14,一樓
RPPNMLMLQHKGFID68CB,坡道平面,1000000,23.14,地下二樓
RPQNMLPLQHKGFGD88CB,一樓平面,0,,一樓
RPPNMLLLQHKGFGD38CB,一樓平面,1300000,22.13,一樓
RPPNMLPLQHKGFHD88CB,坡道平面,1920000,30.95,地下一樓
RPPNMLPLQHKGFHD88CB,坡道平面,1620000,30.95,地下一樓
RPQNMLPLQHKGFHD98CB,坡道平面,1800000,30.95,地下二樓
RPQNMLPLQHKGFHD98CB,坡道平面,1500000,30.95,地下二樓
RPOOMLKLQHKGFCD87CB,坡道平面,1900000,25.73,地下三樓
RPROMLKLQHKGFCD18CB,坡道平面,1950000,25.73,地下三樓
RPQOMLKLQHKGFCD08CB,坡道平面,1950000,25.73,地下三樓
RPUOMLKLQHKGFCD48CB,坡道平面,2000000,25.73,地下二樓
RPTOMLKLQHKGFCD38CB,坡道平面,1850000,25.73,地下三樓
RPPNMLLJRHKGFKD68CB,坡道平面,1500000,30.58,地下一樓
RPXNMLKLQHKGFCD68CB,坡道平面,1900000,25.73,地下三樓
RPPOMLKLQHKGFCD97CB,坡道平面,1950000,25.73,地下三樓
RPQPMLKLQHKGFCD18CB,坡道平面,2150000,25.73,地下一樓
RPXOMLKLQHKGFCD78CB,坡道平面,2050000,25.73,地下二樓
RPWNMLPLQHKGFHD96CB,坡道平面,1800000,30.95,地下二樓
RPSNMLPLQHKGFHD56CB,坡道平面,1730000,30.95,地下二樓
RPVNMLPLQHKGFHD86CB,坡道平面,1800000,30.95,地下二樓
RPXNMLPLQHKGFHD07CB,坡道平面,1800000,30.95,地下二樓
RPRNMLPLQHKGFHD09CB,坡道平面,1800000,30.95,地下二樓
RPTNMLPLQHKGFHD66CB,坡道平面,1730000,30.95,地下二樓
RPUNMLPLQHKGFHD76CB,坡道平面,1800000,30.95,地下二樓
RPQQMLKLQHKGFCD28CB,坡道平面,2100000,25.73,地下二樓
RPRQMLKLQHKGFCD38CB,坡道平面,2050000,25.73,地下二樓
