鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
五結鄉,租賃房屋,宜蘭縣五結鄉協福路６０號４樓,0.0,,,,1140516,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),鄉村住宅,鋼筋混凝土造,0840215,53.81,1,1,1,有,有,有,8000,149,,0.0,0,多人共同承租2；,RPRNMLQJOHKGFAG48CC,整棟(戶)出租,有,1140516~1150515,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉武暖路８０之１０號二樓,0.0,,,,1140522,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870612,97.57,2,1,2,有,無,有,13000,133,,0.0,0,,RPQNMLQJOHKGFBG48CC,整棟(戶)出租,無,1140530~1150529,有,冷氣、熱水器、洗衣機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路８９號六樓,0.0,,,,1140529,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,74.19,2,1,1,有,有,有,12750,172,,0.0,0,,RPPNMLTJOHKGFAG58CC,整棟(戶)出租,有,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮河濱路２６號二樓之１,0.0,,,,1140528,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840629,100.13999999999999,3,2,1,有,有,有,15000,150,,0.0,0,,RPQNMLTJOHKGFAG68CC,整棟(戶)出租,無,1140528~1150527,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,501室含增建或未登記建物；,RPPNMLTJOHKGFBG68CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,502室含增建或未登記建物；,RPQNMLTJOHKGFBG78CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,503室含增建或未登記建物；,RPRNMLTJOHKGFBG88CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,504室含增建或未登記建物；,RPSNMLTJOHKGFBG98CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,501室含增建或未登記建物；,RPTNMLTJOHKGFBG09CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,502室含增建或未登記建物；,RPUNMLTJOHKGFBG56CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,503室含增建或未登記建物；,RPVNMLTJOHKGFBG66CC,分租套房,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２７號,0.0,,,,1140525,土地0建物0車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,15.75,12,0,12,有,無,無,7300,463,,0.0,0,504室含增建或未登記建物；,RPWNMLTJOHKGFBG76CC,分租套房,無,1140525~1150524,有,,一般轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路２４７巷２號七樓之四,0.0,,,,1140526,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,48.92,1,0,1,有,有,有,8400,172,,0.0,0,管理費600元由出租人負擔。續租案件；,RPPOMLTJOHKGFBG78CC,獨立套房,有,1140616~1150615,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號四樓之二,0.0,,,,1140528,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.230000000000004,1,0,1,有,有,有,5800,169,,0.0,0,管理費500元出租人負擔。續租案件；,RPQOMLTJOHKGFBG88CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號三樓之三,0.0,,,,1140603,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.230000000000004,1,0,1,有,有,有,5800,169,,0.0,0,管理費500元由出租人負擔。續租案件；,RPROMLTJOHKGFBG98CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號二樓之６,0.0,,,,1140529,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,28.09,1,0,1,有,有,有,5800,206,,0.0,0,管理費500元由出租人負擔。續租案件；,RPSOMLTJOHKGFBG09CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉中山路一段３１２號五樓,0.0,,,,1140602,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,159.38,3,1,2,有,有,有,16500,104,坡道平面,0.0,0,管理費500元由出租人負擔。續租案件；,RPUOMLTJOHKGFBG66CC,整棟(戶)出租,無,1140629~1150628,有,冷氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮復興路１１１號４樓之６,0.0,,,,1140606,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860224,27.38,1,0,1,有,無,有,8000,292,,0.0,0,租金總額含管理費；,RPVOMLTJOHKGFBG76CC,獨立套房,無,1140606~1150605,有,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市中山路一段５巷３５弄１５號,0.0,,,,1140522,土地0建物1車位0,全,3,透天厝,車庫、住宅,鋼筋混凝土造,1130529,140.76,4,2,3,有,無,有,31000,220,,0.0,0,,RPWOMLTJOHKGFBG86CC,整棟(戶)出租,無,1140601~1150531,無,冷氣,
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２５號,0.0,,,,1140525,土地0建物1車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,51.31,5,0,5,有,無,無,9300,181,,0.0,0,505室含增建或未登記建物；,RPXOMLTJOHKGFBG96CC,分層出租,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路二段１２５號,0.0,,,,1140525,土地0建物1車位0,全,3,透天厝,店舖、人行通道,鋼筋混凝土造,0990819,51.31,5,0,5,有,無,無,9300,181,,0.0,0,505室含增建或未登記建物；,RPOPMLTJOHKGFBG78CC,分層出租,無,1140525~1150524,有,,一般轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市宜興路三段７號五樓之１１,0.0,,,,1140528,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1030701,43.59,1,0,1,有,有,有,8000,184,,0.0,0,,RPPPMLTJOHKGFBG88CC,獨立套房,無,1140608~1150607,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段３６１號１-２樓,104.0,,,,1140607,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0570924,67.34,1,1,2,有,無,無,15000,223,,0.0,0,,RPPNMLKKOHKGFAG77CC,,無,1140620~1150619,無,,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段２６８號２-３樓,0.0,,,,1140606,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0681208,118.3,3,2,2,有,無,無,7000,59,,0.0,0,本棟正在銷售，乙方同意配合仲介帶看及換約。（無條件）頂樓後方增建處有滲漏水。,RPTNMLKKOHKGFAG18CC,整棟(戶)出租,無,1140705~1160704,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮欣榮路６２號,0.0,,,,1140607,土地0建物0車位0,全,3,透天厝,店鋪、停車空間、住宅、電梯間,鋼筋混凝土造,1100820,26.43,6,1,6,有,無,有,10000,378,,0.0,0,,RPUNMLKKOHKGFAG28CC,分租套房,無,1140610~1150609,有,冷氣、熱水器、洗衣機、電視機、冰箱,
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段２６８號１樓,0.0,,,,1140606,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0681208,59.15,0,0,1,有,無,無,15000,254,,0.0,0,附加設備：冷凍櫃、不鏽鋼桌、爐具、不鏽鋼桌檯、攪拌桶、洗手台（水泥）、洗手台（不鏽鋼）、鐵門遙控。本棟正在銷售，乙方同意配合仲介帶看及換約。（無條件）1樓後方增建會滲漏水。,RPVNMLKKOHKGFAG38CC,,無,1140705~1160704,無,冰箱,
冬山鄉,土地,東興段318地號,200.0,,工業區,丁種建築用地,1140608,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,60,,0.0,0,附屬設備：貨櫃、衛生間、冷氣1台,RPWNMLKKOHKGFAG48CC,,,1140609~1160608,,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮站前南路９１號,0.0,,,,1140525,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0850216,97.33,0,0,0,無,無,無,15000,154,,0.0,0,租金總額含稅；,RPXNMLKKOHKGFAG58CC,,無,1140605~1160605,有,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０２號,0.0,,,,1140516,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840912,17.64,14,0,5,有,無,有,3100,176,,0.0,0,,RPPNMLKKOHKGFBG87CC,分租雅房,無,1140601~1150531,無,冷氣,一般包租
宜蘭市,租賃房屋,宜蘭縣宜蘭市西後街９５巷２５號,0.0,,,,1140607,土地0建物1車位0,全,1,透天厝,住家用,木造,,34.64,2,1,1,有,無,無,6000,173,,0.0,0,,RPQNMLKKOHKGFBG97CC,整棟(戶)出租,無,1140607~1150606,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮維揚路２６巷６號六樓,0.0,,,,1140521,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970519,50.06,1,0,1,有,有,有,8000,160,,0.0,0,,RPPNMLLKOHKGFAG87CC,獨立套房,有,1140521~1150520,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮海山東路３９８號,96.63,住,,,1140515,土地1建物1車位0,全,3,透天厝,店舖、住宅,鋼筋混凝土造,1010727,216.38,4,3,4,有,無,無,22000,102,,0.0,0,作為員工宿舍使用,RPQNMLLKOHKGFAG97CC,整棟(戶)出租,無,1140601~1160531,無,,
壯圍鄉,租賃房屋,宜蘭縣壯圍鄉壯濱路三段３１２號,0.0,,,,1140522,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0670606,108.9,5,3,3,有,無,有,10000,92,,0.0,0,續租案件；,RPPNMLLKOHKGFBG97CC,整棟(戶)出租,無,1140722~1150630,無,熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市縣政一街４５號,0.0,,,,1140522,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1000414,177.59,3,1,2,有,有,有,15500,87,,0.0,0,續租案件；,RPQNMLLKOHKGFBG08CC,整棟(戶)出租,有,1140705~1150704,有,熱水器、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正南路１３７號三樓之３,0.0,,,,1140531,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870909,41.39,2,1,1,有,無,無,10000,242,,0.0,0,,RPPNMLLKOHKGFAG97DC,整棟(戶)出租,無,1140605~1150610,有,冷氣、洗衣機、電視機、冰箱,一般轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮新群南路３４７巷６號,0.0,,,,1140609,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701231,109.52,3,2,2,有,無,有,14500,132,,0.0,0,續租案件；,RPPNMLMKOHKGFAG97CC,整棟(戶)出租,無,1140717~1150716,無,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結路二段９８巷８弄９號二樓之１,0.0,,,,1140604,土地0建物1車位1,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080827,87.89,2,1,1,有,有,有,15600,177,一樓平面,12.9,0,管理費1200元由出租人負擔。,RPQNMLMKOHKGFAG08CC,整棟(戶)出租,有,1140607~1150606,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市農權路三段１１３號,0.0,,,,1140609,土地0建物1車位0,見其他登記事項,1,店面(店鋪),店鋪,鋼骨造,1100106,76.16,0,0,0,無,無,無,18000,236,,0.0,0,,RPPNMLMKOHKGFBG08CC,,無,1140609~1170630,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市林森路３１１巷３０號四樓,0.0,,,,1140611,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840501,76.78999999999999,2,2,2,有,有,有,13000,169,,0.0,0,,RPQNMLMKOHKGFBG18CC,整棟(戶)出租,有,1140620~1170619,有,冷氣、熱水器、洗衣機、冰箱,
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號四樓之六,0.0,,,,1140605,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,28.09,1,0,1,有,有,有,5800,206,,0.0,0,管理費500元由出租人負擔。續租案件；,RPUNMLMKOHKGFBG58CC,獨立套房,無,1140701~1150630,有,熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號３樓之８,0.0,,,,1140604,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.69,1,0,1,有,有,有,5800,167,,0.0,0,管理費500元由出租人負擔。續租案件；,RPVNMLMKOHKGFBG68CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號四樓之七,0.0,,,,1140605,土地0建物1車位0,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,36.78,1,0,1,有,有,有,6000,163,,0.0,0,管理費500元由出租人負擔。續租案件；,RPWNMLMKOHKGFBG78CC,獨立套房,無,1140705~1150704,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市嵐峰路三段３２巷２號２樓之３,0.0,,,,1140605,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1001223,34.230000000000004,1,0,1,有,有,有,5800,169,,0.0,0,管理費500元由出租人負擔。續租案件；,RPXNMLMKOHKGFBG88CC,獨立套房,無,1140701~1150630,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉復興路二段３０７巷２號,0.0,,,,1140606,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651105,99.9,3,1,2,有,無,有,14000,140,,0.0,0,,RPPNMLNKOHKGFAG08CC,整棟(戶)出租,無,1140606~1150605,無,冷氣、熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中正北路３２號六樓之１,0.0,,,,1140522,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0861211,54.79,1,1,1,有,有,有,8000,146,,0.0,0,續租案件；,RPQNMLNKOHKGFAG18CC,獨立套房,無,1140801~1150731,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉大吉五路１６０巷８號四樓,0.0,,,,1140522,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840321,105.71,3,1,2,有,有,有,13000,123,,0.0,0,續租案件；,RPRNMLNKOHKGFAG28CC,整棟(戶)出租,無,1140815~1150814,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１０號五樓之一,0.0,,,,1140606,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,56.82,1,1,1,有,有,有,9000,158,,0.0,0,,RPPNMLNKOHKGFBG18CC,獨立套房,有,1140606~1150605,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０６巷８號五樓,0.0,,,,1140604,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,103.39,3,1,2,有,有,有,12700,123,,0.0,0,管理費300元由出租人負擔。多人共同承租2；續租案件；,RPQNMLNKOHKGFBG28CC,整棟(戶)出租,無,1140618~1150617,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路４１之７號三樓,0.0,,,,1140605,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820820,121.53,3,1,2,有,有,無,12166,100,,0.0,0,管理費834元由出租人負擔。,RPRNMLNKOHKGFBG38CC,整棟(戶)出租,無,1140615~1150614,有,熱水器,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市軍民路５巷５８號四樓,0.0,,,,1140606,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690908,91.26,3,2,2,有,無,有,10000,110,,0.0,0,續租案件；,RPSNMLNKOHKGFBG48CC,整棟(戶)出租,無,1140628~1150627,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市成功路５０之２號四樓,0.0,,,,1140609,土地0建物1車位0,四層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,119.69,3,1,2,有,有,有,13800,115,,0.0,0,管理費1200元由出租人負擔。,RPTNMLNKOHKGFBG58CC,整棟(戶)出租,有,1140612~1150611,有,冷氣、熱水器,社會住宅包租轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路一段１３１號,0.0,,,,1140522,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0930803,168.72,4,2,3,有,無,有,10000,59,,0.0,0,續租案件；,RPVNMLNKOHKGFBG78CC,整棟(戶)出租,無,1140726~1150725,無,冷氣、熱水器、電視機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路一段３０２巷１１０號,0.0,,,,1140522,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0940217,216.44,4,3,3,有,無,有,12000,55,,0.0,0,續租案件；,RPWNMLNKOHKGFBG88CC,整棟(戶)出租,無,1140809~1150808,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮新馬路１１巷７號,131.35,住,,,1140612,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0970325,246.33,5,2,3,有,無,有,25000,101,,0.0,0,,RPPNMLQKOHKGFAG38CC,整棟(戶)出租,無,1140612~1150611,無,冷氣、熱水器,
羅東鎮,租賃房屋,宜蘭縣羅東鎮義和巷１號四樓,0.0,,,,1140523,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830521,101.11,3,2,2,有,無,有,11000,109,,0.0,0,續租案件；,RPQNMLQKOHKGFAG48CC,整棟(戶)出租,無,1140710~1150709,無,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段３６巷２號,0.0,,,,1140523,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0800204,109.15,4,2,2,有,無,有,12000,110,,0.0,0,,RPRNMLQKOHKGFAG58CC,整棟(戶)出租,無,1140601~1150531,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
