編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下五樓含以下
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPROMLSKJIKGFEA18DA,坡道平面,2300000,28.09,地下二樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下四樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下三樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下三樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下三樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下三樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下三樓
RPPNMLMKJIKGFDA17DA,坡道平面,0,24.83,地下三樓
RPUOMLPLJIKGFDA18DA,坡道平面,2600000,34.15,地下五樓含以下
RPPNMLOJJIKGFEA37DA,坡道平面,0,41.97,地下二樓
RPPNMLOJJIKGFEA37DA,坡道平面,0,41.97,地下二樓
RPPNMLOJJIKGFEA37DA,坡道平面,0,41.97,地下二樓
RPPNMLOJJIKGFEA37DA,坡道平面,0,41.97,地下二樓
RPPNMLOJJIKGFEA37DA,坡道平面,0,41.97,地下二樓
RPPNMLOJJIKGFEA37DA,坡道平面,0,41.97,地下二樓
RPPNMLTKJIKGFCA87EA,坡道平面,2000000,42.07,地下二樓
RPPNMLTKJIKGFCA87EA,坡道平面,2000000,42.07,地下二樓
RPTOMLKKJIKGFCA37DA,坡道平面,2600000,28.03,地下二樓
RPPOMLKLJIKGFCA07DA,坡道平面,2550000,39.06,地下一樓
RPVNMLLKJIKGFDA67DA,坡道機械,1800000,24.82,地下二樓
RPPNMLPLJIKGFCA57EA,坡道平面,3500000,27.76,地下二樓
RPPNMLPLJIKGFCA57EA,坡道平面,3500000,27.76,地下二樓
RPPNMLPLJIKGFCA57EA,坡道機械,2000000,16.51,地下三樓
RPSNMLMKJIKGFAA17DA,坡道機械,1800000,20.98,地下一樓
RPRNMLQLJIKGFCA77DA,坡道機械,0,13.07,地下一樓
RPRNMLQLJIKGFCA77DA,坡道機械,0,13.07,地下一樓
RPOOMLOKJIKGFDA37DA,坡道平面,2500000,36.33,地下五樓含以下
RPPNMLPKJIKGFAA17DA,坡道平面,2000000,36.58,地下一樓
RPPNMLOJJIKGFCA17DA,升降機械,1800000,,地下二樓
RPVNMLKLJIKGFFA87DA,坡道平面,0,29.35,地下三樓
RPVNMLKLJIKGFFA87DA,坡道平面,0,29.35,地下三樓
RPVNMLKLJIKGFFA87DA,坡道平面,0,29.35,地下三樓
RPPNMLTKIIKGFCA67DA,坡道平面,0,,地下一樓
RPRNMLOKQHKGFFA48EA,坡道平面,4000000,45.37,地下二樓
RPRPMLSLJIKGFDA28DA,升降機械,0,35.28,地下一樓
RPWNMLLLJIKGFFA08DA,坡道平面,0,40.96,地下三樓
RPWNMLOJJIKGFDA97DA,坡道機械,2000000,16.53,地下四樓
RPWNMLLLJIKGFFA08DA,坡道平面,0,40.96,地下五樓含以下
RPPNMLRKJIKGFDA67DA,坡道平面,3900000,39.55,地下四樓
RPOOMLLKJIKGFDA07DA,升降機械,0,15.88,地下三樓
RPQPMLSLJIKGFDA18DA,升降機械,0,35.28,地下一樓
RPSOMLRKJIKGFEA18DA,坡道平面,3000000,47.90,地下一樓
RPSOMLRKJIKGFEA18DA,坡道平面,2450000,47.89,地下二樓
RPQNMLNKJIKGFEA57EA,塔式車位,0,16.88,
RPRNMLLJKIKGFCA27EA,升降機械,0,,地下二樓
RPTNMLMJKIKGFEA77EA,坡道平面,2100000,27.51,地下三樓
RPPNMLPKJIKGFBA27DA,坡道平面,0,22.53,地下一樓
RPOOMLTJIIKGFBA47DA,坡道平面,3500000,37.98,地下四樓
RPQOMLRJJIKGFDA77DA,坡道平面,3000000,41.16,地下一樓
RPOOMLRJJIKGFDA57DA,坡道平面,4500000,43.40,地下二樓
RPUQMLOKJIKGFEA28DA,坡道平面,3500000,52.81,地下四樓
RPPNMLMLIIKGFFA37DA,升降機械,2400000,16.90,地下二樓
RPTNMLLJKIKGFCA47EA,坡道平面,0,,地下一樓
RPTNMLLJKIKGFCA47EA,坡道平面,0,,地下一樓
RPPNMLPJKIKGFEA67EA,坡道平面,3000000,,地下一樓
RPRNMLLJKIKGFDA37EA,升降平面,2500000,,地下二樓
RPXNMLTKJIKGFBA48DA,塔式車位,0,11.49,
RPXNMLTKJIKGFBA48DA,塔式車位,0,11.49,
RPVNMLKLJIKGFDA67DA,坡道機械,1800000,,地下四樓
RPRNMLRKJIKGFAA57DA,坡道平面,2800000,47.01,地下五樓含以下
RPQNMLNLJIKGFCA37DA,坡道平面,0,,地下二樓
RPVOMLNJKIKGFEA08DA,坡道平面,3500000,29.51,地下一樓
RPQNMLMJJIKGFFA37DA,坡道平面,4600000,,地下一樓
RPPNMLNJKIKGFCA27EA,坡道平面,0,41.42,地下三樓
RPROMLSKJIKGFCA97DA,坡道機械,0,,地下四樓
RPVNMLOLJIKGFDA08DA,升降機械,1500000,13.39,地下二樓
RPOOMLTLIIKGFCA77DA,升降機械,1800000,27.51,地下二樓
RPOOMLTLIIKGFCA77DA,升降機械,1500000,27.01,地下二樓
RPXNMLTLIIKGFCA58DA,升降機械,1500000,27.01,地下三樓
RPXNMLTLIIKGFCA58DA,升降機械,1500000,27.01,地下三樓
RPPOMLSLJIKGFDA97DA,坡道平面,2400000,27.02,地下一樓
RPSNMLPLJIKGFFA08DA,升降平面,2800000,,地下三樓
RPTOMLLJKIKGFDA57DA,坡道平面,0,35.56,地下五樓含以下
RPUNMLOLJIKGFEA08DA,坡道平面,3000000,41.14,地下二樓
RPSNMLOLJIKGFFA97DA,坡道平面,4500000,25.41,地下二樓
RPSNMLPJKIKGFEA97EA,坡道平面,2000000,,地下二樓
RPTOMLPJKIKGFCA87DA,坡道平面,1500000,23.15,地下四樓
RPTOMLPJKIKGFCA87DA,坡道平面,1500000,23.15,地下四樓
RPTOMLPJKIKGFCA87DA,坡道平面,1500000,23.15,地下四樓
RPTOMLPJKIKGFCA87DA,坡道平面,1500000,23.15,地下四樓
RPTOMLPJKIKGFCA87DA,坡道平面,1500000,23.15,地下四樓
RPTOMLPJKIKGFCA87DA,坡道平面,1500000,23.15,地下四樓
SPTOMLPJKIKGFCA97DA,坡道平面,1500000,23.15,地下四樓
SPTOMLPJKIKGFCA97DA,坡道平面,1500000,23.15,地下四樓
SPTOMLPJKIKGFCA97DA,坡道平面,1500000,23.15,地下四樓
SPTOMLPJKIKGFCA97DA,坡道平面,1500000,23.15,地下四樓
RPPNMLOLJIKGFDA47DA,坡道平面,3800000,32.04,地下二樓
RPPNMLOLJIKGFDA47DA,坡道平面,2900000,32.04,地下四樓
RPQOMLOJJIKGFEA57DA,坡道平面,3000000,29.58,地下三樓
RPPQMLOKJIKGFEA77DA,坡道平面,2300000,27.51,一樓
RPOOMLRKJIKGFEA77DA,坡道平面,2500000,41.69,地下一樓
RPQNMLTJKIKGFCA97EA,升降機械,0,,地下二樓
RPQNMLTJKIKGFCA97EA,升降機械,0,,地下二樓
RPOPMLMJKIKGFEA37DA,坡道機械,0,21.14,地下一樓
RPPNMLSJKIKGFEA97EA,坡道平面,0,,地下二樓
RPPNMLMKRHKGFBA77EA,坡道機械,0,,地下二樓
RPPNMLMKRHKGFBA77EA,坡道機械,0,,地下二樓
RPPPMLKKRHKGFBA67DA,坡道平面,2550000,35.09,地下一樓
RPSNMLLKRHKGFCA97DA,坡道平面,2880000,40.28,地下三樓
RPQNMLKKRHKGFCA77EA,坡道平面,2500000,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPTNMLNJRHKGFBA08DA,升降平面,0,,地下三樓
RPWNMLOJRHKGFFA88DA,塔式車位,1200000,13.81,
RPWNMLMJKIKGFFA08DA,坡道平面,0,,地下三樓
RPQNMLRLJIKGFFA08DA,坡道平面,0,38.09,地下二樓
RPVNMLPKRHKGFCA68DA,坡道平面,2600000,42.50,地下三樓
RPRNMLRKRHKGFEA78EA,坡道平面,2700000,43.88,地下一樓
RPQNMLRKRHKGFFA78EA,坡道平面,2900000,25.26,地下四樓
RPQNMLNKRHKGFDA08DA,坡道平面,2970000,24.91,地下四樓
RPPNMLLLRHKGFAA57DA,坡道平面,3300000,45.41,地下一樓
RPPNMLRKRHKGFFA68EA,坡道機械,0,,地下一樓
RPQNMLMLRHKGFBA97EA,升降平面,1500000,29.22,地下一樓
RPXNMLNLRHKGFDA88DA,坡道平面,0,,地下二樓
RPROMLPKRHKGFAA18DA,坡道平面,0,,地下四樓
RPRNMLMLRHKGFEA38EA,坡道平面,3000000,45.25,地下三樓
RPOOMLSKRHKGFBA28DA,坡道平面,2000000,,地下二樓
RPPOMLPKRHKGFCA18DA,坡道平面,2700000,36.63,地下二樓
RPOOMLSJRHKGFDA38DA,坡道平面,3440000,34.93,地下四樓
RPRNMLKKRHKGFDA87DA,坡道平面,2600000,,地下二樓
RPSNMLMLRHKGFEA48EA,坡道平面,3000000,45.25,地下二樓
RPSNMLMLRHKGFEA48EA,坡道平面,3000000,45.25,地下三樓
RPUOMLPKRHKGFEA88DA,坡道平面,2800000,,地下一樓
RPWNMLTKRHKGFDA66DA,坡道平面,3500000,26.05,地下二樓
RPXNMLTKRHKGFDA76DA,坡道平面,3500000,26.05,地下二樓
RPRNMLOLRHKGFCA38EA,升降機械,0,21.56,地下三樓
RPPNMLPLRHKGFBA18EA,其他,0,,地下二樓
RPPNMLLKRHKGFDA77DA,坡道平面,3300000,26.05,地下三樓
RPXNMLNLRHKGFAA58DA,坡道平面,2250000,,地下一樓
RPXNMLNLRHKGFAA58DA,坡道平面,2250000,,地下一樓
RPXNMLTKRHKGFBA56DA,其他,1800000,11.31,地下二樓
RPWNMLLLQHKGFDA58EA,塔式車位,790000,,
RPSNMLOLRHKGFBA28DA,升降機械,0,12.13,地下一樓
RPSNMLOLRHKGFBA28DA,升降機械,0,12.13,地下一樓
RPPNMLTKRHKGFDA58DA,升降機械,0,,地下三樓
RPRNMLTKRHKGFDA78DA,坡道平面,4000000,73.25,地下五樓含以下
RPXNMLKKRHKGFEA58DA,坡道平面,3200000,37.66,地下一樓
RPRNMLQLRHKGFEA78EA,升降平面,1900000,,地下四樓
RPQNMLKMRHKGFCA87DA,一樓平面,0,,一樓
RPPOMLLJIIKGFDA96DA,坡道平面,3100000,34.15,地下五樓含以下
RPUNMLLJIIKGFDA37DA,坡道平面,3500000,,地下一樓
RPUNMLLJIIKGFCA27DA,坡道平面,2300000,40.74,地下三樓
RPTNMLNKRHKGFDA38DA,坡道平面,2550000,39.83,地下四樓
RPTOMLKMRHKGFCA28DA,塔式車位,1880000,19.46,
RPPNMLMKRHKGFDA97EA,升降機械,0,15.41,地下二樓
RPUOMLLJIIKGFCA37DA,升降機械,1700000,20.90,無固定樓層
RPXOMLLJIIKGFCA67DA,坡道平面,2600000,40.19,地下二樓
RPQNMLNJIIKGFFA47EA,坡道平面,2800000,43.89,地下二樓
RPPNMLMJIIKGFCA96EA,坡道機械,900000,21.36,地下四樓
RPOOMLPLRHKGFCA18DA,升降平面,2880000,39.54,地下三樓
RPQNMLNJIIKGFAA86DA,坡道平面,2800000,,地下三樓
RPSNMLPKRHKGFCA38DA,坡道平面,2420000,27.53,地下五樓含以下
RPRNMLTLRHKGFCA78DA,坡道平面,2600000,40.19,地下三樓
RPTNMLLJIIKGFCA27EA,坡道平面,0,,地下一樓
RPTNMLLJIIKGFCA27EA,坡道平面,0,,地下一樓
RPTNMLLJIIKGFCA27EA,坡道平面,0,,地下一樓
RPTNMLLJIIKGFCA27EA,坡道平面,0,,地下二樓
RPTNMLLJIIKGFCA27EA,坡道平面,0,,地下二樓
RPPNMLNKRHKGFEA08DA,升降機械,480000,19.46,地下二樓
RPROMLLJIIKGFEA27DA,坡道平面,2400000,40.90,地下三樓
RPPNMLRJIIKGFEA57DA,坡道平面,2500000,36.99,地下三樓
RPPNMLSJIIKGFCA47DA,塔式車位,0,,
RPRRMLSJIIKGFCA08DA,坡道平面,3350000,45.81,地下二樓
RPSNMLTJRHKGFDA78DA,坡道平面,0,36.35,地下三樓
RPSNMLTJRHKGFDA78DA,坡道平面,0,36.35,地下三樓
RPSNMLTJRHKGFDA78DA,坡道平面,0,36.35,地下三樓
RPSNMLNJIIKGFCA27DA,坡道機械,0,,地下二樓
RPVOMLOLRHKGFDA88DA,升降平面,2500000,47.28,地下二樓
RPVNMLQLRHKGFFA56DA,塔式車位,2500000,23.56,
RPQNMLSJIIKGFCA67EA,升降機械,0,,地下一樓
RPUNMLQLRHKGFCA78DA,坡道平面,2000000,42.44,地下一樓
RPPNMLSJIIKGFAA27DA,坡道平面,2500000,56.90,地下一樓
RPROMLNLRHKGFCA28DA,塔式車位,800000,18.72,地下五樓含以下
RPRPMLSJIIKGFDA97DA,坡道平面,3350000,26.05,地下二樓
RPRPMLSJIIKGFDA97DA,坡道平面,3300000,26.05,地下二樓
RPRPMLSJIIKGFDA97DA,坡道平面,3350000,26.05,地下二樓
RPPOMLLJIIKGFFA17DA,坡道平面,2350000,26.71,地下一樓
RPSPMLSJIIKGFDA08DA,坡道平面,3350000,26.05,地下二樓
RPSPMLSJIIKGFDA08DA,坡道平面,3300000,26.05,地下二樓
RPSPMLSJIIKGFDA08DA,坡道平面,3350000,26.05,地下二樓
RPPNMLTJIIKGFBA57EA,坡道平面,2800000,43.65,地下三樓
RPPNMLTJIIKGFBA57EA,坡道平面,2800000,43.65,地下三樓
RPPOMLTJIIKGFFA08EA,坡道平面,0,,地下三樓
RPRNMLTJIIKGFBA67DA,坡道平面,0,42.23,地下四樓
RPVNMLOKIIKGFCA77DA,塔式車位,1000000,1.50,
RPPOMLQLRHKGFDA48DA,坡道平面,2600000,34.14,地下二樓
RPWNMLNKIIKGFCA87EA,坡道平面,2000000,,地下四樓
RPWOMLRJIIKGFCA18DA,塔式車位,1880000,19.46,
RPVNMLTJIIKGFFA48DA,塔式車位,1200000,2.67,無固定樓層
RPTNMLMJIIKGFDA37DA,坡道平面,3500000,37.53,地下二樓
RPQOMLPLRHKGFDA48DA,坡道平面,2500000,40.41,地下四樓
RPQOMLPLRHKGFDA48DA,坡道平面,2500000,40.41,地下四樓
RPXNMLTKRHKGFCA66DA,坡道平面,0,,地下四樓
RPXNMLTKRHKGFCA66DA,坡道平面,0,,地下四樓
RPTQMLSJIIKGFDA28DA,坡道機械,1500000,32.33,地下二樓
RPTQMLSJIIKGFDA28DA,坡道平面,2500000,52.90,地下二樓
RPQNMLLJIIKGFCA86DA,塔式車位,2000000,16.88,
RPQNMLLJIIKGFCA86DA,塔式車位,2000000,16.88,
RPRNMLRJIIKGFFA87DA,坡道平面,0,17.13,地下一樓
RPPNMLSJIIKGFCA57EA,坡道平面,1680000,,地下二樓
RPWNMLTJIIKGFBA18DA,塔式車位,680000,,
RPRNMLPLRHKGFAA18DA,坡道平面,4500000,43.13,地下一樓
RPOOMLOKIIKGFDA27DA,坡道平面,3000000,33.82,地下三樓
RPROMLNKIIKGFDA47DA,坡道機械,1600000,15.03,地下五樓含以下
RPQNMLNKIIKGFBA17EA,坡道機械,880000,,地下四樓
RPVNMLOKIIKGFEA08EA,坡道平面,0,,地下一樓
RPVOMLNLRHKGFDA78DA,塔式車位,1660000,9.71,地下一樓
RPPOMLKMRHKGFDA97DA,坡道平面,2500000,30.99,地下二樓
RPTNMLTJIIKGFAA77DA,升降機械,1450000,25.95,地下三樓
RPPNMLQLRHKGFDA38DA,塔式車位,0,11.41,
RPSNMLMJIIKGFEA37DA,坡道機械,2000000,19.55,地下三樓
RPTNMLMKRHKGFDA38EA,坡道平面,0,,地下二樓
RPURMLPKIIKGFAA97DA,坡道平面,2700000,35.76,地下二樓
RPPNMLPKIIKGFEA57EA,升降機械,0,,二樓含以上
RPPNMLRLRHKGFEA58DA,坡道平面,2500000,44.22,地下一樓
RPTNMLOKIIKGFDA67DA,坡道平面,2900000,35.35,地下二樓
RPQNMLOKIIKGFFA57DA,塔式車位,2000000,,
RPOPMLQLRHKGFAA18DA,坡道平面,2500000,,地下二樓
RPOPMLQLRHKGFAA18DA,坡道平面,2500000,,地下三樓
RPSNMLRKIIKGFEA08EA,坡道平面,0,38.17,地下三樓
RPSNMLRKIIKGFEA08EA,坡道平面,0,38.17,地下三樓
RPPNMLPJIIKGFCA17DA,升降平面,3000000,52.71,地下三樓
RPROMLKMRHKGFCA08DA,塔式車位,1000000,25.82,地下二樓
RPQNMLNJIIKGFCA07DA,坡道平面,2500000,34.01,地下二樓
RPUNMLOKIIKGFCA67DA,坡道平面,0,,地下二樓
RPUNMLOKIIKGFCA67DA,坡道平面,0,,地下二樓
RPUNMLRKIIKGFCA97DA,坡道平面,2500000,,地下一樓
RPROMLRKIIKGFCA77DA,坡道平面,0,,無固定樓層
RPUNMLMJIIKGFDA47DA,塔式車位,2900000,16.67,地下四樓
RPQNMLRKIIKGFAA47EA,升降機械,2400000,17.88,地下二樓
RPQNMLOKQHKGFFA38EA,塔式車位,1800000,,
RPSNMLRKRHKGFCA68EA,坡道平面,0,36.33,地下二樓
RPSNMLRKRHKGFCA68EA,坡道平面,0,42.12,地下二樓
RPWNMLKLIIKGFCA57DA,坡道平面,0,,地下一樓
RPWNMLKLIIKGFCA57DA,坡道平面,0,,地下一樓
RPSNMLRJIIKGFEA87DA,坡道平面,2800000,35.25,地下一樓
RPPNMLKLIIKGFCA96EA,坡道平面,0,,地下一樓
RPQNMLKLIIKGFCA07EA,坡道平面,0,,地下一樓
RPPNMLTJIIKGFAA37DA,坡道平面,2500000,,地下一樓
RPPNMLLLRHKGFBA67DA,坡道平面,2800000,32.56,地下一樓
RPPOMLRKIIKGFFA87DA,坡道平面,3500000,44.85,地下三樓
RPPOMLRKIIKGFFA87DA,坡道平面,3500000,44.85,地下三樓
RPPNMLSKIIKGFDA67DA,坡道平面,3500000,32.67,地下三樓
RPOOMLPKIIKGFBA17DA,升降平面,2200000,18.56,地下三樓
RPQNMLMLIIKGFCA27EA,坡道平面,0,32.20,地下一樓
RPPNMLOKIIKGFDA27DA,坡道平面,0,,地下二樓
RPPNMLOKIIKGFDA27DA,坡道平面,0,,地下二樓
RPVNMLKMRHKGFDA48DA,坡道機械,2500000,26.79,地下三樓
RPPNMLMLIIKGFEA37EA,坡道平面,4000000,65.08,地下一樓
RPOOMLLLIIKGFBA86DA,坡道平面,3200000,32.90,地下四樓
RPQOMLLLIIKGFBA07DA,坡道平面,3400000,32.90,地下四樓
RPVOMLLJIIKGFFA77DA,坡道平面,3400000,,地下三樓
RPQNMLNLIIKGFBA27EA,坡道平面,3700000,32.01,地下五樓含以下
RPPNMLNLIIKGFEA47EA,坡道平面,0,39.05,地下三樓
RPXNMLQKIIKGFCA18DA,坡道平面,3200000,61.11,地下二樓
RPVNMLRJIIKGFDA08DA,升降機械,2500000,,地下二樓
RPQOMLQLRHKGFCA48DA,塔式車位,0,19.23,
RPTNMLMLIIKGFFA77DA,坡道平面,3550000,29.86,地下一樓
RPROMLSLIIKGFAA77DA,坡道平面,2600000,38.79,地下三樓
RPTNMLLLIIKGFBA27DA,塔式車位,1700000,10.80,無固定樓層
RPTNMLRLIIKGFBA87DA,坡道平面,2400000,14.37,地下五樓含以下
RPPNMLRLIIKGFBA47DA,坡道平面,3500000,36.25,地下二樓
RPRQMLNLIIKGFCA67DA,坡道平面,3800000,42.47,地下一樓
RPROMLNJIIKGFDA37DA,坡道平面,5000000,24.69,地下一樓
RPUNMLSJIIKGFFA28DA,坡道平面,2500000,25.93,地下三樓
RPPNMLMKIIKGFCA96DA,坡道平面,4000000,33.63,地下二樓
