編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPUNMLLKJIKGFKD58DA,坡道平面,0,,地下一樓
RPWNMLOKIIKGFCD18DA,坡道平面,0,,地下一樓
RPUNMLLLIIKGFCD77DA,坡道平面,0,,地下二樓
RPQNMLQJJIKGFCD77DA,坡道機械,0,14.66,地下三樓
RPQQMLSKRHKGFBD98DA,坡道平面,0,25.60,地下二樓
RPROMLRKJIKGFAD97DA,坡道平面,2000000,23.98,地下二樓
RPPNMLSKJIKGFGD38DA,一樓平面,1000000,14.48,一樓
RPQOMLMLIIKGFFD87DA,一樓平面,0,,一樓
RPSNMLRJIIKGFKD78DA,坡道平面,0,,地下二樓
RPWOMLOLRHKGFID17DA,坡道平面,1320000,32.27,地下三樓
RPRNMLLJIIKGFCD27DA,坡道平面,1680000,29.52,地下三樓
RPROMLTKJIKGFBD28DA,坡道平面,0,22.07,地下二樓
RPUOMLRKJIKGFAD28DA,坡道平面,0,33.38,地下三樓
RPTOMLRKRHKGFKD27DA,坡道平面,1600000,30.26,地下一樓
RPPNMLTKJIKGFAD87DA,坡道平面,1900000,40.80,地下一樓
RPSPMLRKJIKGFID98DA,坡道機械,700000,14.20,地下一樓
RPRNMLKLJIKGFCD47DA,坡道平面,1950000,21.69,地下三樓
RPQNMLRKIIKGFAD67DA,坡道平面,0,33.38,地下四樓
RPVNMLKMIIKGFKD68DA,坡道機械,0,,地下三樓
RPTOMLRKJIKGFBD28DA,坡道平面,0,25.60,地下三樓
RPRNMLRJIIKGFCD87DA,坡道平面,0,,地下一樓
RPPOMLTKJIKGFHD68DA,坡道平面,0,26.65,地下一樓
RPXOMLPKRHKGFBD56DA,坡道平面,0,41.38,地下四樓
RPXOMLPKRHKGFBD56DA,坡道平面,0,41.38,地下四樓
RPQNMLNKIIKGFBD37DA,升降機械,0,,地下二樓
RPUNMLQLJIKGFID98DA,坡道平面,0,23.11,地下一樓
RPRNMLSLJIKGFCD28DA,坡道平面,0,,地下一樓
RPQNMLKMJIKGFCD47DA,坡道平面,1770000,26.25,地下一樓
RPQNMLQKRHKGFID56DA,坡道平面,1350000,32.27,地下二樓
RPVNMLRLJIKGFBD48DA,坡道平面,0,21.97,地下三樓
RPQNMLRLRHKGFID76DA,坡道平面,1500000,17.45,地下四樓
RPUQMLNJKIKGFID88DA,坡道平面,0,27.67,地下二樓
RPVNMLMJKIKGFKD78DA,坡道平面,0,26.25,地下三樓
RPXNMLSKJIKGFHD66DA,坡道平面,0,27.88,地下二樓
RPUNMLKMRHKGFAD38DA,坡道機械,0,18.54,地下三樓
RPPNMLOKRHKGFKD09DA,坡道機械,800000,13.14,地下二樓
RPPNMLQKRHKGFID09DA,坡道平面,0,32.27,地下三樓
RPPNMLQKRHKGFID09DA,坡道平面,0,32.27,地下三樓
RPXNMLMJKIKGFAD97DA,坡道機械,0,12.10,地下五樓含以下
RPVNMLSJRHKGFGD96DA,坡道平面,0,,地下一樓
RPQNNLNJKIKGFID28DA,坡道平面,1660000,25.67,地下一樓
RPPNMLSJRHKGFDD68DA,坡道平面,0,29.14,地下二樓
RPSOMLPLQHKGFHD66DA,坡道平面,0,25.31,地下一樓
RPRNMLKKRHKGFAD87DA,坡道平面,0,,地下一樓
RPOOMLPJRHKGFID88DA,一樓平面,1500000,26.46,一樓
RPPOMLPJRHKGFID98DA,一樓平面,1500000,26.46,一樓
RPPNMLTJRHKGFID66DA,坡道平面,0,32.00,地下二樓
RPWPMLSLQHKGFAD76DA,坡道平面,0,30.66,地下五樓含以下
RPRNMLMJRHKGFAD97DA,坡道平面,0,,地下二樓
RPTNMLMLQHKGFHD98DA,坡道平面,1500000,34.95,地下一樓
RPTSMLTJRHKGFKD77DA,坡道平面,0,,地下二樓
RPPNMLPKRHKGFCD38DA,坡道平面,0,29.01,地下二樓
RPTNMLLKRHKGFCD38DA,坡道機械,0,,地下三樓
RPQOMLTJRHKGFHD76DA,坡道機械,900000,17.65,地下一樓
RPWNMLTJRHKGFCD76DA,坡道機械,0,9.83,地下一樓
RPWNMLKKRHKGFID56DA,坡道平面,0,25.79,地下一樓
RPWNMLKKRHKGFID56DA,坡道平面,0,25.79,地下一樓
RPQOMLOJRHKGFAD18DA,坡道平面,0,,地下一樓
RPUOMLPKRHKGFAD78DA,坡道平面,0,,地下三樓
RPRNMLPKRHKGFKD76DA,坡道平面,0,19.23,地下一樓
RPRNMLPKRHKGFKD76DA,坡道平面,0,19.23,地下一樓
RPXNMLPKRHKGFAD98DA,坡道平面,1900000,23.69,地下一樓
RPUNMLPKRHKGFAD68DA,一樓平面,1950000,23.69,一樓
RPWNMLQKRHKGFHD07DA,坡道平面,0,,地下一樓
RPSPMLRLQHKGFAD88DA,坡道平面,0,32.44,地下三樓
RPTNMLQKRHKGFCD88DA,坡道平面,2150000,21.69,地下一樓
RPXNMLPJQHKGFKD17DA,坡道平面,1400000,19.23,地下三樓
RPUNMLMLQHKGFCD58DA,坡道平面,0,,地下二樓
RPSNMLPJRHKGFID56DA,坡道平面,1530000,32.27,地下二樓
RPPOMLPKRHKGFAD28DA,坡道機械,0,21.10,地下四樓
RPROMLSLQHKGFCD98DA,坡道平面,1880000,29.52,地下一樓
RPRNMLSKRHKGFAD68DA,坡道平面,0,32.55,地下二樓
RPPNMLTKRHKGFCD78DA,升降機械,0,15.66,地下一樓
RPOOMLRKRHKGFHD09DA,坡道平面,0,27.57,地下一樓
RPPOMLRJQHKGFID09DA,坡道平面,0,16.89,地下三樓
RPSNMLSKRHKGFID07EA,一樓平面,1500000,19.64,一樓
RPQNMLSJQHKGFAD38DA,坡道平面,0,38.74,地下三樓
RPQNMLMLRHKGFAD08DA,坡道機械,0,16.66,地下四樓
RPQNMLRKRHKGFAD48DA,坡道平面,0,33.86,地下二樓
RPQNMLRKRHKGFAD48DA,坡道平面,0,33.86,地下二樓
RPPNMLSJRHKGFBD48DA,一樓平面,0,,一樓
RPPNMLMLRHKGFCD18DA,坡道平面,0,,地下一樓
RPSNMLQKRHKGFHD66DA,其他,0,11.13,一樓
RPWNMLTKRHKGFGD27DA,一樓平面,1100000,23.15,一樓
RPTNMLLJRHKGFAD08DA,坡道平面,0,24.22,地下四樓
RPTNMLLJRHKGFAD08DA,坡道平面,0,24.22,地下四樓
RPQNMLNLRHKGFCD38DA,坡道平面,0,40.00,地下四樓
RPWNMLLKRHKGFBD58DA,坡道平面,0,,地下一樓
RPTNMLLKRHKGFBD28DA,坡道平面,0,24.39,地下三樓
RPWNMLSKRHKGFCD76DA,坡道平面,1620000,26.25,地下一樓
RPTOMLTKRHKGFBD56DA,坡道機械,0,,地下二樓
RPPNMLNJQHKGFKD78DA,坡道平面,1350000,,地下一樓
RPVNMLRKRHKGFKD37DA,坡道平面,0,,地下二樓
RPQOMLMLRHKGFHD88DA,其他,0,,一樓
RPWNMLTKQHKGFAD56DA,坡道平面,2000000,24.80,地下三樓
RPWNMLTKQHKGFAD56DA,坡道平面,2000000,24.80,地下三樓
RPROMLMLRHKGFHD98DA,坡道平面,0,23.05,地下一樓
RPSNMLPLRHKGFKD96DA,坡道平面,0,36.35,地下二樓
RPQNMLNJRHKGFCD18DA,坡道平面,0,,地下一樓
RPSNMLPLRHKGFID76DA,坡道平面,0,32.27,地下二樓
RPQOMLQLRHKGFID76DA,一樓平面,1350000,13.74,一樓
RPPNMLKKQHKGFCD77DA,坡道機械,1200000,14.66,地下三樓
RPXNMLLJIIKGFCD87DA,坡道平面,0,,地下二樓
RPPNMLLKRHKGFCD97DA,坡道平面,0,30.72,地下二樓
RPRNMLOLRHKGFHD09DA,坡道平面,0,33.76,地下一樓
RPVNMLQLRHKGFHD07DA,其他,0,11.13,一樓
RPPRMLQLRHKGFAD78DA,坡道平面,0,25.96,地下四樓
RPQNMLLJIIKGFCD17DA,坡道平面,1570000,26.25,地下二樓
RPSNMLLLQHKGFID88DA,坡道平面,0,22.65,地下一樓
RPTNMLOLRHKGFID76DA,一樓平面,0,22.65,一樓
RPTNMLOLRHKGFID76DA,一樓平面,0,22.65,一樓
RPVNMLMLQHKGFID66DA,坡道平面,1430000,32.27,地下三樓
RPWNMLMLQHKGFID76DA,坡道平面,1580000,31.12,地下一樓
RPSOMLLKQHKGFHD78DA,坡道平面,1500000,24.83,地下二樓
RPQNMLMLRHKGFDD38DA,坡道平面,0,22.53,地下二樓
RPPNMLRJQHKGFGD78DA,一樓平面,0,,一樓
RPUOMLSKRHKGFAD09DA,坡道平面,0,35.21,地下三樓
RPUNMLMLRHKGFCD68DA,坡道平面,0,33.60,地下二樓
RPUNMLMLRHKGFCD68DA,坡道平面,0,33.60,地下二樓
RPTNMLOLRHKGFAD58DA,坡道平面,1900000,40.80,地下二樓
RPQNMLKLQHKGFKD78DA,坡道平面,0,38.58,地下四樓
RPPNMLNLRHKGFID88DA,一樓平面,0,,一樓
RPPNMLOJIIKGFHD87DA,坡道平面,1300000,22.51,地下一樓
RPWNMLRJIIKGFAD18DA,坡道平面,0,,地下二樓
RPQNMLSJIIKGFDD97DA,一樓平面,1500000,37.41,一樓
RPQNMLTKRHKGFKD07DA,坡道平面,0,22.00,地下一樓
RPVOMLLJIIKGFBD67DA,坡道平面,0,29.82,地下二樓
RPOOMLNKIIKGFKD18DA,坡道平面,0,17.79,地下一樓
RPOOMLNKIIKGFKD18DA,坡道平面,0,17.79,地下二樓
RPSNMLOKIIKGFAD57DA,坡道平面,1930000,23.69,地下一樓
RPPNMLNKIIKGFCD37DA,坡道平面,0,31.21,地下二樓
RPPNMLLMQHKGFKD88DA,坡道平面,1400000,36.71,地下二樓
RPRNMLOKIIKGFCD67DA,坡道平面,2150000,21.69,地下一樓
RPSNMLSJIIKGFKD88DA,坡道平面,0,,地下二樓
RPSOMLTKRHKGFAD98DA,坡道平面,0,,地下二樓
RPPNMLPKIIKGFKD38DA,坡道平面,0,,地下一樓
RPRNMLTJIIKGFCD08DA,坡道平面,0,,地下一樓
SPVQMLNJIIKGFHD78DA,一樓平面,0,,一樓
TPVQMLNJIIKGFHD88DA,一樓平面,0,,一樓
UPVQMLNJIIKGFHD98DA,一樓平面,0,,一樓
VPVQMLNJIIKGFHD09DA,一樓平面,0,,一樓
RPPQMLRLQHKGFAD68DA,坡道平面,1700000,31.73,地下四樓
RPPQMLRLQHKGFAD68DA,坡道平面,1700000,31.73,地下四樓
RPXNMLRKRHKGFKD57DA,坡道平面,0,,地下一樓
RPPOMLQKIIKGFID38DA,一樓平面,1400000,15.08,一樓
RPXNMLTLQHKGFCD96DA,坡道平面,0,43.98,地下二樓
RPUNMLNJRHKGFAD38DA,坡道平面,0,25.82,地下二樓
RPXNMLRKIIKGFHD09DA,一樓平面,1200000,25.37,一樓
RPXNMLRKIIKGFHD09DA,一樓平面,1200000,25.37,一樓
RPSNMLOKIIKGFHD28DA,一樓平面,0,19.86,一樓
RPTNMLQKIIKGFAD87DA,坡道平面,0,,地下二樓
RPSNMLMLQHKGFAD18DA,坡道機械,0,29.15,地下四樓
RPTNMLPKIIKGFBD87DA,坡道平面,0,34.07,地下二樓
RPPOMLRJIIKGFID38DA,坡道平面,0,,地下一樓
RPSNMLLLIIKGFCD57DA,坡道平面,0,36.97,地下一樓
RPSNMLLLIIKGFCD57DA,坡道平面,0,36.97,地下一樓
RPPNMLRKIIKGFCD77DA,坡道平面,0,,地下一樓
RPUNMLQKIIKGFKD98DA,坡道平面,0,28.66,地下三樓
RPPNMLSJIIKGFCD77DA,坡道機械,0,14.66,地下三樓
RPVNMLPKIIKGFCD18DA,坡道平面,1680000,23.17,地下二樓
RPWNMLRKIIKGFKD66DA,坡道平面,0,26.25,地下一樓
RPWSMLKLIIKGFCD38DA,坡道平面,0,23.95,地下一樓
RPPNMLRJIIKGFID28DA,一樓平面,0,19.64,一樓
RPPNMLRJIIKGFID28DA,一樓平面,0,19.64,一樓
RPXNMLQKIIKGFID09DA,坡道平面,0,19.18,地下二樓
RPSNMLRKIIKGFAD87DA,坡道機械,0,,地下一樓
RPWOMLNLIIKGFKD09DA,坡道平面,0,,地下二樓
RPSNMLMLIIKGFCD67DA,坡道平面,2600000,43.98,地下二樓
RPSNMLMLIIKGFCD67DA,坡道平面,1900000,26.02,地下二樓
RPPNMLKMQHKGFCD97DA,坡道平面,0,34.06,地下二樓
RPWNMLLLIIKGFID58DA,坡道平面,0,25.02,地下二樓
RPPNMLKKRHKGFKD68DA,坡道平面,2000000,33.05,地下一樓
RPSOMLMLRHKGFAD38DA,其他,0,7.71,一樓
RPROMLLLIIKGFCD57DA,坡道平面,0,,地下四樓
RPROMLLLIIKGFCD57DA,坡道平面,0,,地下四樓
RPRNMLRJIIKGFAD67DA,坡道平面,0,,地下三樓
RPPNMLRLIIKGFKD68DA,坡道平面,0,,地下一樓
RPPOMLPLQHKGFCD48DA,升降平面,0,,地下二樓
RPRNMLRJJIKGFID58DA,坡道機械,900000,14.20,地下一樓
RPXNMLLJRHKGFHD56DA,一樓平面,0,13.84,一樓
RPQOMLSLIIKGFHD68DA,坡道平面,0,,地下二樓
RPQOMLSLIIKGFHD68DA,坡道平面,0,,地下二樓
RPWNMLRLIIKGFAD38DA,坡道平面,1050000,,地下一樓
RPVNMLNJJIKGFAD77DA,坡道平面,0,25.82,地下一樓
RPSNMLLKJIKGFAD37DA,坡道平面,0,,地下一樓
RPXNMLMLQHKGFID86DA,坡道平面,1580000,32.27,地下二樓
RPWPMLNKJIKGFAD18DA,坡道平面,0,28.34,地下一樓
RPSNMLKLIIKGFKD28DA,一樓平面,1800000,23.13,一樓
RPOOMLPKRHKGFID98DA,坡道平面,1630000,32.27,地下一樓
RPUNMLPJRHKGFAD58DA,坡道平面,0,36.01,地下四樓
RPSNMLNJRHKGFAD18DA,坡道平面,2200000,33.13,地下一樓
RPTNMLSJRHKGFAD78DA,升降機械,0,29.15,地下四樓
RPUNMLTKJIKGFKD76DA,坡道平面,1600000,33.22,地下二樓
RPUNMLNJRHKGFKD76DA,一樓平面,0,,一樓
RPPNMLSJRHKGFED78DA,一樓平面,0,6.60,一樓
RPQOMLLJQHKGFAD77DA,坡道平面,0,28.20,地下二樓
RPTOMLPJRHKGFHD66DA,其他,0,5.75,一樓
RPPNMLSJRHKGFKD76DA,坡道平面,0,22.05,地下一樓
RPQNMLOKQHKGFCD28DA,坡道平面,0,15.13,地下二樓
RPUOMLTKQHKGFID27DA,坡道平面,0,,地下一樓
RPSNMLOKQHKGFKD66DA,坡道平面,0,,地下一樓
RPSNMLLKRHKGFCD28DA,坡道平面,0,,地下一樓
RPUNMLMLQHKGFHD09DA,坡道平面,1550000,34.95,地下一樓
RPPNMLMJRHKGFAD77DA,坡道平面,0,,地下三樓
RPVNMLMLQHKGFHD56DA,坡道平面,1500000,34.95,地下一樓
RPQOMLMKRHKGFAD08DA,坡道平面,0,,地下一樓
RPQNMLLKRHKGFKD88DA,坡道機械,0,9.85,地下二樓
RPTNMLPLPHKGFCD68DA,坡道平面,0,,地下一樓
RPUNMLSLQHKGFKD37DA,坡道機械,0,9.85,地下二樓
RPWNMLQJQHKGFCD98DA,一樓平面,2100000,10.85,一樓
RPUNMLTLQHKGFCD66DA,坡道平面,0,,地下一樓
RPUNMLTLQHKGFCD66DA,坡道平面,0,,地下二樓
RPQNMLRLPHKGFKD76DA,坡道平面,1600000,28.20,地下二樓
RPWNMLSKPHKGFCD56DA,坡道機械,700000,,地下二樓
RPWNMLSKPHKGFCD56DA,坡道機械,700000,,地下二樓
RPQOMLKMPHKGFCD08DA,坡道平面,1200000,45.63,地下三樓
RPVNMLSLQHKGFKD47DA,坡道平面,2300000,27.54,地下一樓
RPVNMLSLQHKGFKD47DA,坡道平面,2300000,27.54,地下一樓
RPVNMLPKRHKGFKD17DA,一樓平面,0,13.75,一樓
RPVNMLKKRHKGFAD28DA,坡道平面,2100000,26.96,地下二樓
RPQNMLQKRHKGFCD58DA,坡道平面,2190000,21.69,地下一樓
RPQNMLSLQHKGFID76DA,坡道平面,0,25.02,地下一樓
RPVOMLTKRHKGFAD66DA,坡道平面,0,,地下一樓
RPUNMLQKRHKGFHD86DA,一樓平面,0,25.25,一樓
RPRNMLMLRHKGFAD18DA,坡道平面,0,31.99,地下一樓
RPPNMLNLRHKGFCD28DA,坡道機械,0,,地下二樓
RPPNMLNLRHKGFCD28DA,坡道機械,0,,地下二樓
RPTNMLSJRHKGFKD17DA,坡道平面,0,,地下二樓
RPRNMLNLPHKGFCD28DA,坡道平面,1500000,33.14,地下三樓
RPOOMLLLPHKGFID48DA,坡道平面,1380000,31.12,地下三樓
RPVNMLPJRHKGFID86DA,其他,0,13.45,一樓
RPWNMLPJRHKGFID96DA,一樓平面,1500000,15.28,一樓
RPUNMLSLQHKGFAD98DA,坡道平面,0,25.42,地下三樓
RPQOMLTKQHKGFKD07DA,坡道平面,0,,地下一樓
RPSNMLSKRHKGFAD78DA,坡道機械,0,,地下一樓
RPPNMLKMPHKGFKD68DA,其他,0,,一樓
RPPNMLKLPHKGFAD57DA,坡道平面,1300000,,地下一樓
RPTNMLMLPHKGFAD18DA,坡道平面,0,,地下一樓
RPQNMLOLRHKGFGD88DA,坡道平面,0,,地下一樓
RPXNMLLLPHKGFID66DA,坡道平面,1320000,32.27,地下三樓
RPTOMLPLRHKGFBD88DA,坡道平面,0,26.43,地下二樓
RPPNMLRLPHKGFKD66DA,坡道平面,1400000,19.23,地下二樓
RPPNMLNKPHKGFAD77DA,坡道機械,0,13.17,地下一樓
RPPNMLLJIIKGFCD07DA,坡道平面,1570000,26.25,地下三樓
RPRNMLOLRHKGFGD98DA,一樓平面,1300000,15.29,一樓
RPPNMLMJIIKGFDD27DA,其他,800000,4.71,一樓
RPQNMLNJIIKGFGD77DA,一樓平面,0,10.04,一樓
RPQNMLTLPHKGFKD96DA,坡道平面,1500000,30.55,地下二樓
RPSNMLRJIIKGFAD77DA,坡道機械,0,12.50,地下五樓含以下
RPPNMLKMPHKGFAD67DA,坡道平面,0,,地下一樓
RPVOMLRJIIKGFID98DA,一樓平面,1300000,,一樓
RPVNMLOLRHKGFAD78DA,坡道平面,0,26.89,地下二樓
RPVNMLSJIIKGFBD28DA,一樓平面,1300000,20.02,一樓
RPQNMLRLQHKGFCD68DA,坡道機械,0,,地下一樓
RPQNMLSJIIKGFAD67DA,一樓平面,0,28.15,一樓
RPQNMLSJIIKGFAD67DA,坡道平面,0,28.15,地下二樓
RPQNMLSJIIKGFAD67DA,坡道平面,0,28.15,地下二樓
RPQNMLSJIIKGFAD67DA,坡道平面,0,28.15,地下二樓
RPSNMLPKIIKGFCD87DA,坡道平面,0,15.13,地下三樓
RPRTMLNLRHKGFHD96DA,坡道平面,1500000,34.04,地下二樓
RPRNMLNKIIKGFID18DA,坡道平面,0,31.41,地下一樓
RPQNMLKKIIKGFKD97DA,坡道平面,1600000,28.78,地下三樓
RPPNMLQKIIKGFKD48DA,坡道平面,0,,地下一樓
RPOPMLMLIIKGFAD27DA,坡道平面,0,38.26,地下二樓
RPONNLRLIIKGFID48DA,坡道平面,1800000,22.84,地下三樓
RPTNMLPJJIKGFCD97DA,坡道平面,1950000,21.69,地下三樓
RPSOMLMLIIKGFHD28DA,一樓平面,0,13.75,一樓
RPVNMLPLQHKGFCD98DA,坡道平面,1500000,33.14,地下三樓
RPPNMLSLIIKGFCD97DA,坡道平面,0,,地下二樓
RPOPMLLJRHKGFAD77DA,坡道平面,0,32.55,地下二樓
RPQNMLRJIIKGFKD58DA,坡道機械,0,9.85,地下二樓
RPPNMLQLRHKGFAD38DA,坡道機械,0,11.17,地下三樓
RPPNMLPJRHKGFAD08DA,坡道平面,0,25.96,地下二樓
RPTOMLPKRHKGFAD68DA,坡道平面,0,28.87,地下四樓
RPTOMLPKRHKGFAD68DA,坡道平面,0,28.87,地下四樓
RPQNMLTLQHKGFBD78DA,坡道平面,1650000,26.43,地下三樓
RPTNMLKKRHKGFID88DA,一樓平面,0,17.01,一樓
RPTNMLQKRHKGFAD68DA,坡道機械,0,12.50,地下五樓含以下
RPXNMLQKRHKGFCD66DA,坡道平面,0,39.09,地下三樓
RPRNMLSKRHKGFHD76DA,其他,0,5.53,一樓
RPRNMLTKRHKGFKD17DA,坡道平面,0,30.26,地下二樓
RPTNMLRKRHKGFKD17DA,坡道平面,1650000,31.74,地下二樓
RPWNMLTKRHKGFCD86DA,一樓平面,0,,一樓
RPPOMLMKRHKGFCD18DA,坡道機械,0,,地下一樓
RPWPMLTKRHKGFAD86DA,坡道平面,0,35.35,地下三樓
RPRPMLTKRHKGFAD98DA,坡道平面,1900000,40.80,地下三樓
RPPOMLMLRHKGFAD08DA,坡道平面,0,31.89,地下五樓含以下
RPTNMLQLRHKGFGD76DA,坡道機械,0,,地下一樓
RPUOMLPLRHKGFCD09DA,坡道平面,0,,地下二樓
RPVNMLKMRHKGFCD68DA,坡道平面,2150000,21.69,地下一樓
RPRNMLSJRHKGFID76DA,一樓平面,1500000,15.28,一樓
RPUNMLLJIIKGFBD47DA,其他,550000,9.24,一樓
RPUNMLLJIIKGFBD47DA,其他,550000,9.24,一樓
RPPNMLKKRHKGFCD87DA,一樓平面,0,13.67,一樓
RPPOMLLJIIKGFAD96DA,坡道平面,0,25.38,地下一樓
RPPOMLLJIIKGFAD96DA,坡道平面,0,25.38,地下一樓
RPPRMLOJPHKGFAD18DA,坡道機械,1300000,23.36,地下四樓
RPSOMLNJJIKGFAD57DA,坡道平面,2200000,29.86,地下一樓
RPPNMLTLIIKGFKD88DA,坡道平面,1600000,31.74,地下二樓
RPUNMLTLIIKGFKD76DA,坡道平面,1750000,31.74,地下一樓
RPRNMLOKJIKGFKD58DA,坡道平面,0,,地下三樓
RPSOMLKKRHKGFBD18DA,一樓平面,1700000,15.01,一樓
RPWUMLRKJIKGFID27DA,坡道機械,700000,14.20,地下一樓
RPPOMLLKPHKGFAD67DA,一樓平面,1970000,21.01,一樓
RPPNMLOKRHKGFHD78DA,升降機械,750000,9.44,一樓
RPVNMLQKRHKGFDD56DA,坡道平面,0,,地下一樓
RPVOMLQKRHKGFCD56DA,坡道平面,0,24.09,地下二樓
RPTNMLNJRHKGFKD66DA,坡道平面,0,20.49,地下一樓
RPTPMLTKRHKGFAD56DA,坡道平面,2000000,40.80,地下二樓
RPTPMLTKRHKGFAD56DA,坡道平面,2000000,40.80,地下二樓
RPTNMLLJIIKGFHD97DA,坡道平面,0,,地下一樓
RPTNMLQLRHKGFID96DA,坡道機械,700000,14.20,地下一樓
RPUOMLTJIIKGFHD98DA,一樓平面,1400000,16.52,一樓
RPUNMLPKIIKGFHD58DA,一樓平面,1400000,16.52,一樓
RPXNMLPKIIKGFHD88DA,一樓平面,1300000,,一樓
RPWNMLMJIIKGFBD77DA,坡道平面,1750000,26.40,地下一樓
RPTNMLNJJIKGFKD58DA,坡道平面,0,,地下二樓
RPXNMLPJJIKGFKD56DA,坡道平面,1550000,31.74,地下二樓
RPSNMLPLJIKGFAD87DA,坡道平面,0,28.48,地下三樓
RPVNMLTLIIKGFKD86DA,坡道平面,1650000,31.74,地下二樓
RPTNMLLKJIKGFKD48DA,坡道平面,1650000,31.74,地下二樓
RPXNMLOJRHKGFCD98DA,坡道機械,0,,地下二樓
RPQNMLSJRHKGFID66DA,一樓平面,1500000,15.28,一樓
RPSPMLTKRHKGFAD09DA,坡道平面,1900000,40.80,地下一樓
RPUUMLOKIIKGFID66DA,坡道平面,1600000,22.84,地下三樓
RPSNMLSJRHKGFID86DA,一樓平面,1500000,15.28,一樓
RPQOMLRJJIKGFCD97DA,坡道平面,0,25.33,地下二樓
RPPNMLQLJIKGFID48DA,坡道平面,1490000,31.16,地下二樓
RPQNMLMJKIKGFCD47DA,坡道平面,0,25.54,地下二樓
RPQNMLMJKIKGFCD47DA,坡道平面,0,25.54,地下二樓
RPQNMLMJKIKGFCD47DA,坡道平面,0,25.54,地下二樓
RPQOMLSKRHKGFID86DA,一樓平面,1500000,15.28,一樓
RPSNMLNLRHKGFBD48DA,一樓平面,1300000,,一樓
RPROMLNLPHKGFID98DA,一樓平面,1350000,15.28,一樓
RPWPMLOLQHKGFKD37DA,坡道平面,1500000,31.74,地下三樓
RPPNMLOLRHKGFAD18DA,坡道平面,2100000,26.96,地下二樓
RPQQMLMLIIKGFFD08DA,坡道平面,1300000,26.53,地下一樓
RPQQMLMLIIKGFFD08DA,坡道平面,1400000,29.83,地下一樓
RPQQMLMLIIKGFFD08DA,坡道平面,1300000,26.53,地下一樓
RPOOMLRJIIKGFID28DA,坡道平面,0,20.61,地下一樓
RPWNMLNKIIKGFKD88DA,坡道平面,1700000,31.74,地下一樓
RPUNNLNJKIKGFID68DA,坡道平面,1750000,25.67,地下一樓
RPTOMLPKIIKGFID68DA,坡道平面,1600000,22.84,地下三樓
RPVNMLSJRHKGFKD37DA,坡道平面,0,22.39,地下二樓
RPUSMLRKJIKGFID86DA,坡道平面,1750000,25.67,地下一樓
RPPNMLRKJIKGFID48DA,坡道平面,1400000,31.16,地下二樓
RPONNLNJKIKGFID08DA,坡道平面,1700000,25.67,地下二樓
RPSNMLMKRHKGFHD88DA,一樓平面,1000000,16.59,一樓
RPPQMLRKJIKGFID78DA,坡道平面,1590000,31.16,地下一樓
RPQNMLTJIIKGFBD87DA,一樓平面,1300000,20.02,一樓
RPVNMLPKIIKGFHD68DA,其他,900000,8.27,一樓
RPQNMLQKIIKGFCD77DA,坡道平面,1830000,23.17,地下二樓
RPQNMLSKJIKGFDD18DA,坡道平面,1300000,31.18,地下二樓
RPTUMLRKJIKGFID96DA,坡道機械,0,14.20,地下一樓
RPTUMLRKJIKGFID96DA,坡道平面,0,22.84,地下三樓
RPSNMLRKJIKGFHD68DA,坡道平面,1500000,18.22,地下一樓
RPQNMLSLJIKGFID78DA,坡道機械,700000,14.20,地下一樓
RPRNMLQKRHKGFID66DA,坡道平面,0,27.67,地下一樓
RPXSMLRKJIKGFID17DA,坡道平面,1700000,25.67,地下二樓
RPPNMLRLQHKGFHD09DA,其他,950000,8.27,一樓
RPPTMLRKJIKGFID09DA,坡道平面,1700000,25.67,地下二樓
RPSNMLPJQHKGFCD48DA,坡道平面,0,45.63,地下三樓
RPSNMLPJQHKGFCD48DA,坡道平面,0,45.63,地下三樓
RPPNMLKMLHKGFBD37DA,坡道平面,0,26.45,地下四樓
RPPNMLKMLHKGFBD37DA,坡道平面,0,26.45,地下四樓
RPUNMLKLIIKGFDD77DA,坡道平面,0,22.53,地下二樓
RPWWMLNJKIKGFID07DA,坡道平面,1700000,25.67,地下二樓
RPUNMLRJQHKGFHD76DA,其他,950000,8.27,一樓
RPRNMLRKIIKGFID58DA,坡道平面,1600000,22.84,地下三樓
RPXOMLOLJIKGFID56DA,坡道平面,1700000,22.84,地下二樓
RPPNMLQJIIKGFDD67DA,坡道平面,1300000,28.64,地下二樓
RPROMLRKRHKGFBD78DA,坡道平面,1700000,26.40,地下二樓
RPUTMLRKJIKGFID96DA,坡道平面,1700000,25.67,地下二樓
RPVOMLKMRHKGFKD96DA,坡道平面,1650000,31.74,地下二樓
RPRNNLNJKIKGFID38DA,坡道平面,1750000,25.67,地下一樓
RPQNMLSKRHKGFID86EA,一樓平面,1500000,19.64,一樓
RPSNMLQKRHKGFDD88DA,坡道平面,1300000,28.64,地下二樓
RPTNMLNLRHKGFID66DA,坡道平面,1450000,19.18,地下一樓
RPWOMLNLRHKGFBD98DA,坡道平面,1700000,26.40,地下二樓
RPVUMLRKJIKGFID17DA,坡道機械,700000,14.20,地下一樓
RPXNMLPLQHKGFCD56DA,坡道平面,0,,地下三樓
RPPWMLNJKIKGFID98DA,坡道平面,1600000,24.51,地下二樓
RPRRMLQJRHKGFHD86DA,坡道平面,1300000,22.51,地下一樓
