編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLRKRHKGFGF86CB,坡道平面,2200000,23.45,地下四樓
RPRNMLRKRHKGFGF76CB,坡道平面,2050000,23.45,地下五樓含以下
RPTNMLRKRHKGFGF96CB,坡道平面,2100000,23.45,地下五樓含以下
RPPOMLRKRHKGFGF66CB,坡道平面,2400000,23.45,地下三樓
RPVNMLRKRHKGFGF17CB,坡道平面,2050000,23.45,地下五樓含以下
RPTOMLRKRHKGFGF07CB,塔式車位,1800000,17.24,
RPXNMLRKRHKGFGF37CB,坡道平面,2350000,23.45,地下四樓
RPXNMLRKRHKGFGF37CB,坡道平面,2200000,23.45,地下四樓
RPOOMLRKRHKGFGF56CB,坡道平面,2600000,23.45,地下二樓
RPROMLRKRHKGFGF86CB,塔式車位,1800000,17.24,
RPQOMLRKRHKGFGF76CB,坡道平面,2550000,23.45,地下一樓
RPQNMLRKRHKGFIF96DB,坡道平面,2250000,36.19,地下二樓
RPPNMLRKRHKGFIF86DB,坡道平面,2150000,36.19,地下三樓
RPPNMLSKRHKGFAF68CB,坡道平面,2200000,33.02,地下五樓含以下
RPQNMLSKRHKGFBF88CB,坡道平面,2400000,40.85,地下四樓
RPPNMLSKRHKGFBF78CB,坡道平面,2600000,40.85,地下二樓
RPSNMLSKRHKGFBF09CB,坡道平面,2300000,40.85,地下四樓
RPOOMLSKRHKGFBF78CB,坡道平面,2400000,40.85,地下四樓
RPVNMLSKRHKGFBF76CB,坡道平面,2400000,40.85,地下三樓
RPUNMLSKRHKGFBF66CB,坡道平面,2300000,40.85,地下四樓
RPXNMLSKRHKGFBF96CB,坡道平面,2400000,40.85,地下三樓
RPRNMLSKRHKGFBF98CB,坡道平面,2600000,40.85,地下一樓
RPSOMLSKRHKGFBF56CB,坡道平面,2400000,40.85,地下三樓
RPUOMLSKRHKGFBF76CB,坡道平面,2400000,40.85,地下三樓
RPXOMLSKRHKGFBF07CB,坡道平面,2050000,40.85,地下五樓含以下
RPPPMLSKRHKGFBF98CB,坡道平面,2400000,40.85,地下四樓
RPSPMLSKRHKGFBF66CB,坡道平面,2400000,40.85,地下四樓
RPOPMLSKRHKGFBF88CB,坡道平面,2350000,40.85,地下三樓
RPTPMLSKRHKGFBF76CB,坡道平面,2150000,40.85,地下四樓
RPRPMLSKRHKGFBF56CB,坡道平面,2250000,40.85,地下四樓
RPQQMLSKRHKGFBF56CB,坡道平面,1530000,30.08,地下二樓
RPXPMLSKRHKGFBF17CB,坡道平面,2300000,40.85,地下四樓
RPRQMLSKRHKGFBF66CB,坡道平面,1700000,30.08,地下三樓
RPSQMLSKRHKGFBF76CB,坡道平面,2350000,27.80,地下四樓
RPTQMLSKRHKGFBF86CB,坡道平面,2250000,27.80,地下五樓含以下
RPUQMLSKRHKGFBF96CB,坡道平面,2350000,41.97,地下二樓
RPRRMLSKRHKGFBF76CB,坡道平面,2300000,28.49,地下三樓
RPVQMLSKRHKGFBF07CB,坡道平面,1785000,30.08,地下一樓
RPSRMLSKRHKGFBF86CB,坡道平面,2550000,28.49,地下二樓
RPPRMLSKRHKGFBF56CB,坡道平面,2550000,28.49,地下二樓
RPPNMLSKRHKGFCF88CB,坡道平面,1850000,23.36,地下二樓
RPXQMLSKRHKGFBF27CB,坡道平面,2300000,32.74,地下三樓
RPWNMLSKRHKGFCF96CB,坡道平面,2500000,33.02,地下二樓
RPRNMLSKRHKGFCF09CB,坡道平面,1950000,25.47,地下二樓
RPSNMLSKRHKGFCF56CB,坡道平面,1950000,25.47,地下二樓
RPQNMLSKRHKGFCF98CB,坡道平面,2050000,27.59,地下一樓
RPOOMLSKRHKGFCF88CB,坡道平面,2500000,33.02,地下二樓
RPVNMLSKRHKGFCF86CB,坡道平面,1950000,25.47,地下二樓
RPUNMLSKRHKGFCF76CB,坡道平面,1950000,27.59,地下二樓
RPSOMLSKRHKGFCF66CB,坡道平面,2050000,25.47,地下一樓
RPROMLSKRHKGFCF56CB,坡道平面,1950000,23.36,地下二樓
RPQOMLSKRHKGFCF09CB,坡道平面,1850000,23.36,地下二樓
RPQNMLSKRHKGFBF98DB,坡道平面,2700000,37.07,地下三樓
RPPNMLSKRHKGFBF88DB,坡道平面,2700000,37.07,地下三樓
RPQNMLTKRHKGFBF98CB,坡道平面,2050000,26.43,地下四樓
RPPNMLTKRHKGFGF76CB,坡道平面,2800000,35.70,地下三樓
RPQNMLTKRHKGFAF88CB,坡道平面,3000000,27.55,地下四樓
RPQNMLSKRHKGFHF86CB,坡道平面,3500000,25.31,地下三樓
RPSNMLSKRHKGFHF07CB,坡道平面,3300000,34.28,地下二樓
RPQNMLTKRHKGFEF66CB,坡道平面,1850000,27.13,地下二樓
RPQNMLTKRHKGFGF86CB,坡道平面,2700000,35.70,地下三樓
RPTNMLSKRHKGFHF17CB,坡道平面,3100000,34.28,地下三樓
RPPNMLKLRHKGFAF97CB,坡道平面,2500000,37.74,地下三樓
RPPNMLTKRHKGFEF56CB,坡道平面,1950000,27.13,地下二樓
RPQNMLKLRHKGFAF08CB,坡道平面,2500000,24.23,地下三樓
RPXNMLTKQHKGFAF86CB,坡道平面,3100000,30.00,地下二樓
RPVNMLKLRHKGFBF68CB,坡道平面,2450000,18.21,地下四樓
RPRNMLKLRHKGFBF28CB,坡道平面,2210000,20.07,地下五樓含以下
RPQNMLKLRHKGFBF18CB,坡道平面,2450000,20.07,地下四樓
RPUNMLKLRHKGFBF58CB,坡道平面,2310000,20.07,地下五樓含以下
RPSNMLKLRHKGFBF38CB,坡道平面,2210000,20.07,地下五樓含以下
RPTNMLKLRHKGFBF48CB,坡道平面,2350000,20.07,地下五樓含以下
RPPNMLKLRHKGFBF08CB,坡道平面,2500000,25.47,地下二樓
RPPNMLKLRHKGFCF18CB,坡道平面,2500000,25.65,地下五樓含以下
RPQNMLMLRHKGFBF38CB,坡道平面,2340000,20.07,地下四樓
RPWNMLKLRHKGFBF78CB,坡道平面,2310000,20.07,地下五樓含以下
RPPNMLKLRHKGFEF38CB,坡道平面,1350000,28.06,地下二樓
RPPNMLMLRHKGFAF18CB,坡道平面,2600000,27.74,地下三樓
RPQNMLKLRHKGFEF48CB,坡道平面,1800000,30.44,地下二樓
RPQNMLKLRHKGFEF48CB,坡道平面,1250000,30.44,地下二樓
RPPNMLMLRHKGFBF28CB,坡道平面,2200000,33.51,地下二樓
RPPNMLLLRHKGFBF18CB,坡道平面,2250000,24.85,地下五樓含以下
RPPNMLMLRHKGFCF38CB,坡道機械,1800000,39.06,地下四樓
RPQNMLMLRHKGFDF58CB,坡道平面,2100000,28.22,地下四樓
RPPNMLMLRHKGFIF98CB,坡道平面,2050000,28.62,地下二樓
RPPNMLNLRHKGFBF38CB,坡道平面,2600000,24.76,地下二樓
RPRNMLMLRHKGFDF68CB,坡道平面,2500000,28.22,地下二樓
RPPNMLNLRHKGFCF48CB,坡道平面,2550000,34.16,地下二樓
RPUNMLMLRHKGFCF88CB,坡道平面,1950000,25.47,地下二樓
RPTNMLMLRHKGFCF78CB,坡道平面,1950000,30.49,地下二樓
RPPNMLNLRHKGFGF88CB,坡道平面,2500000,37.19,地下三樓
RPPNMLMLRHKGFHF88CB,坡道平面,3100000,25.31,地下三樓
RPSNMLNLRHKGFEF98CB,坡道平面,1450000,23.19,地下三樓
RPPNMLNLRHKGFEF68CB,坡道平面,1390000,23.19,地下三樓
RPPNMLNLRHKGFBF48DB,坡道平面,2900000,37.07,地下二樓
RPPNMLMLRHKGFEF58CB,坡道平面,2000000,42.75,地下三樓
RPRNMLNLRHKGFEF88CB,坡道平面,1340000,23.19,地下四樓
RPTNMLNLRHKGFEF09CB,坡道平面,1650000,23.19,地下四樓
RPQNMLMLRHKGFEF68CB,坡道平面,2000000,42.75,地下三樓
RPPNMLNLRHKGFIF09CB,坡道平面,2150000,27.74,地下二樓
RPQNMLNLRHKGFEF78CB,坡道平面,1450000,23.19,地下三樓
RPPNMLNLRHKGFHF98CB,坡道平面,2600000,26.71,地下二樓
RPSNMLNLRHKGFHF66CB,坡道平面,2150000,26.71,地下五樓含以下
RPQNMLOLRHKGFAF48CB,坡道平面,2400000,28.43,地下三樓
RPRNMLOLRHKGFBF68CB,坡道平面,2280000,29.06,地下四樓
RPQNMLOLRHKGFBF58CB,坡道平面,2680000,27.91,地下二樓
RPPNMLOLRHKGFBF48CB,坡道平面,2550000,37.14,地下四樓
RPWNMLOLRHKGFBF56CB,坡道平面,2550000,34.93,地下四樓
RPXNMLOLRHKGFBF66CB,坡道平面,2600000,29.80,地下三樓
RPSNMLOLRHKGFCF88CB,坡道平面,2000000,18.66,地下五樓含以下
RPQNMLOLRHKGFCF68CB,坡道平面,2100000,18.66,地下三樓
RPRNMLOLRHKGFCF78CB,坡道平面,2100000,18.66,地下三樓
RPTNMLOLRHKGFCF98CB,坡道平面,2150000,20.39,地下四樓
RPXNMLOLRHKGFCF76CB,坡道平面,2000000,18.66,地下五樓含以下
RPOOMLOLRHKGFCF58CB,坡道平面,2300000,18.66,地下四樓
RPPNMLOLRHKGFIF56CB,坡道平面,2300000,33.06,地下二樓
RPPOMLOLRHKGFCF68CB,坡道平面,2300000,18.66,地下三樓
RPPNMLPLRHKGFAF48CB,坡道平面,3000000,18.37,地下四樓
RPPNMLPLRHKGFAF48CB,坡道平面,3100000,27.55,地下四樓
RPSNMLPLRHKGFAF78CB,坡道平面,1700000,32.10,地下五樓含以下
RPQNMLPLRHKGFAF58CB,坡道平面,1900000,32.10,地下四樓
RPPNMLPLRHKGFIF66CB,坡道平面,2300000,27.74,地下一樓
RPVNMLTKQHKGFAF66CB,坡道平面,2900000,32.77,地下三樓
RPPNMLQLRHKGFAF58CB,坡道平面,2400000,21.76,地下三樓
RPQNMLQLRHKGFAF68CB,坡道平面,2100000,21.76,地下四樓
RPPNMLQLRHKGFBF68CB,坡道機械,1300000,20.42,地下五樓含以下
RPTNMLQLRHKGFBF09CB,坡道機械,1200000,20.42,地下五樓含以下
RPUNMLQLRHKGFBF56CB,坡道平面,2250000,40.85,地下四樓
RPVNMLQLRHKGFBF66CB,坡道機械,1300000,20.42,地下五樓含以下
RPWNMLQLRHKGFBF76CB,坡道平面,2450000,28.19,地下二樓
RPXNMLQLRHKGFBF86CB,坡道平面,1850000,28.19,地下三樓
RPQNMLQLRHKGFGF66CB,坡道平面,2350000,20.73,地下五樓含以下
RPPNMLQLRHKGFGF56CB,坡道平面,2800000,21.08,地下二樓
RPPNMLRLRHKGFBF78CB,坡道平面,2050000,24.75,地下四樓
RPPNMLKMRHKGFBF18CB,坡道平面,2400000,40.85,地下三樓
RPPNMLTLRHKGFBF98CB,坡道平面,2550000,27.80,地下三樓
RPRNMLKMRHKGFBF38CB,坡道平面,2350000,40.85,地下三樓
RPSNMLKMRHKGFBF48CB,坡道平面,2350000,40.85,地下三樓
RPVNMLKMRHKGFBF78CB,坡道平面,2250000,40.85,地下四樓
RPPOMLKMRHKGFBF28CB,坡道平面,2350000,30.58,地下二樓
RPPNMLKMRHKGFEF48CB,坡道平面,2000000,34.70,地下一樓
RPQNMLKMRHKGFHF88CB,坡道平面,1800000,31.87,地下四樓
RPPNMLKMRHKGFIF88CB,坡道平面,2300000,27.74,地下一樓
RPQNMLKMRHKGFIF98CB,坡道平面,2250000,30.50,地下二樓
RPPNMLKMRHKGFBF28DB,坡道平面,2500000,37.07,地下四樓
RPRNMLKMRHKGFHF98CB,坡道平面,1900000,31.87,地下三樓
RPPNMLNLRHKGFCF58DB,坡道平面,2030000,37.43,地下三樓
RPTNMLKMRHKGFBF68DB,坡道平面,2700000,37.07,地下三樓
RPPOMLNLRHKGFCF68DB,坡道平面,1400000,37.43,地下五樓含以下
RPRNMLKMRHKGFBF48DB,坡道平面,2500000,37.07,地下四樓
RPXNMLNLRHKGFCF76DB,坡道平面,1400000,37.43,地下五樓含以下
RPWNMLNLRHKGFCF66DB,坡道平面,2160000,37.43,地下二樓
RPROMLNLRHKGFCF88DB,坡道平面,2210000,37.43,地下二樓
RPQNMLNLRHKGFCF68DB,坡道平面,1800000,37.43,地下四樓
RPVNMLNLRHKGFCF56DB,坡道平面,2030000,37.43,地下三樓
RPTNMLNLRHKGFCF98DB,坡道平面,2030000,37.43,地下三樓
RPOOMLNLRHKGFCF58DB,坡道平面,1400000,37.43,地下五樓含以下
RPQOMLNLRHKGFCF78DB,坡道平面,1760000,37.43,地下四樓
RPRNMLNLRHKGFCF78DB,坡道平面,1800000,37.43,地下四樓
RPUNMLNLRHKGFCF09DB,坡道平面,2250000,37.43,地下二樓
RPSOMLNLRHKGFCF98DB,坡道平面,1400000,37.43,地下五樓含以下
RPPNMLLJIIKGFAF07CB,坡道平面,2400000,34.42,地下三樓
RPUNMLKMRHKGFBF78DB,一樓平面,3750000,37.07,一樓
RPSNMLNLRHKGFCF88DB,坡道平面,2250000,37.43,地下二樓
RPQNMLLJIIKGFAF17CB,坡道平面,2200000,34.42,地下三樓
RPTNMLLJIIKGFBF57CB,坡道平面,2410000,20.07,地下四樓
RPPNMLLJIIKGFBF17CB,坡道平面,2100000,33.51,地下四樓
RPRNMLLJIIKGFBF37CB,坡道平面,2410000,20.07,地下四樓
RPVNMLLJIIKGFAF67CB,坡道平面,2400000,37.74,地下三樓
RPSNMLLJIIKGFBF47CB,坡道平面,2280000,18.21,地下四樓
RPVNMLLJIIKGFBF77CB,坡道平面,2350000,20.07,地下五樓含以下
RPWNMLLJIIKGFBF87CB,坡道平面,1750000,28.19,地下四樓
RPQOMLLJIIKGFBF37CB,坡道平面,2250000,28.19,地下三樓
RPXNMLLJIIKGFBF97CB,坡道平面,2350000,28.19,地下三樓
RPROMLLJIIKGFBF47CB,坡道平面,2350000,28.19,地下三樓
RPUNMLLJIIKGFBF67CB,坡道平面,2280000,20.07,地下五樓含以下
RPPNMLLJIIKGFIF87CB,坡道平面,1950000,31.42,地下三樓
RPRNMLLJIIKGFGF87CB,坡道平面,2650000,20.73,地下三樓
RPOOMLLJIIKGFGF67CB,坡道平面,2450000,19.05,地下四樓
RPUNMLLJIIKGFGF18CB,坡道平面,2850000,20.73,地下二樓
RPSNMLLJIIKGFGF97CB,坡道平面,2550000,20.73,地下四樓
RPPNMLLJIIKGFAF17DB,坡道平面,2650000,40.77,地下二樓
RPVNMLLJIIKGFGF28CB,坡道平面,2450000,20.73,地下五樓含以下
RPXNMLLJIIKGFGF48CB,坡道平面,2350000,20.73,地下五樓含以下
RPTNMLLJIIKGFGF08CB,坡道平面,2550000,20.73,地下四樓
RPWNMLLJIIKGFGF38CB,坡道平面,2350000,20.73,地下五樓含以下
RPQNMLMJIIKGFAF27CB,坡道平面,2450000,24.75,地下四樓
RPPNMLMJIIKGFAF17CB,坡道平面,2600000,24.75,地下三樓
RPTNMLMJIIKGFBF67CB,坡道平面,2500000,25.47,地下二樓
RPPNMLMJIIKGFDF47CB,坡道平面,1200000,24.12,地下二樓
RPQNMLLJIIKGFHF87CB,坡道平面,3750000,28.07,地下三樓
RPUNMLMJIIKGFBF77CB,坡道平面,2800000,24.85,地下三樓
RPPNMLMJIIKGFIF97CB,坡道平面,1950000,20.78,地下二樓
RPPNMLMJIIKGFBF27CB,坡道平面,2950000,21.22,地下三樓
RPQNMLMJIIKGFBF37CB,坡道平面,2750000,21.22,地下五樓含以下
RPRNMLMJIIKGFBF47CB,坡道平面,2450000,21.22,地下五樓含以下
RPPNMLNJIIKGFBF37CB,坡道平面,2450000,32.10,地下四樓
RPQNMLMJIIKGFIF08CB,坡道平面,1600000,26.75,地下二樓
RPQNMLNJIIKGFBF47CB,坡道平面,2650000,21.19,地下二樓
RPPNMLNJIIKGFDF57CB,坡道平面,1400000,15.26,地下一樓
RPQNMLNJIIKGFAF37CB,坡道平面,3000000,27.55,地下三樓
RPPNMLNJIIKGFEF67CB,坡道平面,1450000,24.94,地下三樓
RPQNMLNJIIKGFHF08CB,坡道平面,2650000,31.87,地下三樓
RPQNMLNJIIKGFHF08CB,坡道平面,2650000,31.87,地下三樓
RPPNMLMJIIKGFHF87CB,坡道平面,3800000,25.31,地下二樓
RPQNMLQJIIKGFBF77CB,坡道平面,1900000,29.80,地下三樓
RPTNMLNJIIKGFHF38CB,坡道平面,2650000,31.87,地下三樓
RPSNMLNJIIKGFHF28CB,坡道平面,2550000,31.87,地下四樓
RPWNMLNJIIKGFHF68CB,坡道平面,2450000,31.87,地下四樓
RPPNMLNJIIKGFHF97CB,坡道平面,3200000,39.77,地下三樓
RPXNMLNJIIKGFHF78CB,坡道平面,2450000,31.87,地下四樓
RPUNMLNJIIKGFHF48CB,坡道平面,2650000,31.87,地下三樓
RPPNMLNJIIKGFBF47DB,坡道平面,2500000,37.07,地下四樓
RPOOMLNJIIKGFHF97CB,坡道平面,2450000,31.87,地下四樓
RPUNMLNJIIKGFBF97DB,其他,1700000,8.91,地下二樓
RPPNMLOJIIKGFGF97CB,坡道平面,2650000,18.21,地下四樓
RPQNMLOJIIKGFGF08CB,坡道平面,2650000,18.21,地下四樓
RPTNMLNJIIKGFBF87DB,其他,1700000,8.91,地下二樓
RPVNMLNJIIKGFHF58CB,坡道平面,2650000,31.87,地下三樓
RPRNMLQJIIKGFBF87CB,坡道平面,2150000,29.80,地下一樓
RPSNMLQJIIKGFBF97CB,坡道平面,2450000,24.85,地下四樓
RPUNMLQJIIKGFBF18CB,坡道平面,2550000,24.85,地下四樓
RPQNMLRJIIKGFCF97CB,坡道平面,2800000,21.47,地下三樓
RPTNMLQJIIKGFBF08CB,坡道平面,2250000,24.85,地下五樓含以下
RPVNMLQJIIKGFBF28CB,坡道平面,2000000,24.85,地下五樓含以下
RPRNMLRJIIKGFBF97CB,升降平面,2000000,26.41,地下三樓
RPPNMLRJIIKGFCF87CB,坡道平面,2500000,21.47,地下五樓含以下
RPSNMLRJIIKGFCF18CB,坡道平面,2500000,21.47,地下五樓含以下
RPRNMLRJIIKGFCF08CB,坡道平面,2400000,21.17,地下五樓含以下
RPTNMLRJIIKGFCF28CB,坡道平面,2500000,21.47,地下五樓含以下
RPPNMLRJIIKGFDF97CB,坡道平面,2100000,28.22,地下二樓
RPPNMLRJIIKGFDF97CB,坡道平面,2100000,28.22,地下二樓
RPQNMLRJIIKGFDF08CB,坡道平面,2100000,28.22,地下四樓
RPRNMLRJIIKGFDF18CB,坡道平面,2100000,28.22,地下四樓
RPSNMLRJIIKGFDF28CB,坡道平面,2100000,28.22,地下四樓
RPTNMLRJIIKGFDF38CB,坡道平面,2100000,28.22,地下四樓
RPVNMLRJIIKGFDF58CB,坡道平面,2500000,28.22,地下二樓
RPXNMLRJIIKGFDF78CB,坡道平面,2100000,28.22,地下四樓
RPUNMLRJIIKGFDF48CB,坡道平面,2100000,28.22,地下四樓
RPOOMLRJIIKGFDF97CB,坡道平面,2350000,28.22,地下三樓
RPWNMLRJIIKGFDF68CB,坡道平面,2750000,28.22,地下一樓
RPPNMLRJIIKGFGF28CB,升降平面,1950000,33.37,地下四樓
RPVNMLRJIIKGFGF88CB,坡道平面,2150000,28.90,地下四樓
RPUNMLRJIIKGFGF78CB,坡道平面,2450000,31.42,地下三樓
RPQNMLSJIIKGFAF87CB,坡道平面,2400000,26.30,地下二樓
RPQNMLSJIIKGFAF87CB,坡道平面,2400000,26.30,地下二樓
RPQNMLSJIIKGFAF87CB,坡道平面,2350000,26.30,地下二樓
RPQNMLSJIIKGFAF87CB,坡道平面,2400000,26.30,地下二樓
RPQNMLSJIIKGFAF87CB,坡道平面,2400000,26.30,地下二樓
RPPNMLSJIIKGFAF77CB,坡道平面,2400000,26.30,地下二樓
RPPNMLSJIIKGFAF77CB,坡道平面,2400000,26.30,地下二樓
RPPNMLSJIIKGFAF77CB,坡道平面,2400000,26.30,地下二樓
RPPNMLSJIIKGFAF77CB,坡道平面,2300000,26.30,地下二樓
RPPNMLSJIIKGFAF77CB,坡道平面,2400000,26.30,地下二樓
RPPNMLSJIIKGFAF77CB,坡道平面,2400000,26.30,地下二樓
RPRNMLSJIIKGFAF97CB,坡道平面,2400000,26.30,地下二樓
RPRNMLSJIIKGFAF97CB,坡道平面,2400000,26.30,地下二樓
RPRNMLSJIIKGFAF97CB,坡道平面,2400000,26.30,地下二樓
RPRNMLSJIIKGFAF97CB,坡道平面,2350000,26.30,地下二樓
RPRNMLSJIIKGFAF97CB,坡道平面,2400000,26.30,地下二樓
RPSNMLSJIIKGFAF08CB,坡道平面,2800000,32.82,地下四樓
RPSNMLSJIIKGFBF18CB,坡道平面,2600000,19.15,地下五樓含以下
RPQNMLSJIIKGFBF97CB,坡道平面,2550000,21.19,地下三樓
RPTNMLSJIIKGFBF28CB,坡道平面,2000000,25.76,地下三樓
RPXNMLSJIIKGFBF68CB,坡道平面,1900000,25.76,地下三樓
RPOOMLSJIIKGFBF87CB,坡道平面,2200000,33.17,地下二樓
RPOOMLSJIIKGFAF77CB,坡道平面,2700000,32.77,地下四樓
RPSOMLSJIIKGFAF18CB,坡道平面,2300000,28.43,地下四樓
RPPOMLSJIIKGFAF87CB,坡道平面,2900000,30.00,地下二樓
RPROMLSJIIKGFAF08CB,坡道平面,2500000,27.76,地下五樓含以下
RPTNMLSJIIKGFAF18CB,坡道平面,2200000,32.48,地下四樓
RPXNMLSJIIKGFAF58CB,坡道平面,2350000,30.00,地下五樓含以下
RPWNMLSJIIKGFAF48CB,坡道平面,2700000,30.00,地下五樓含以下
RPPNMLSJIIKGFEF18CB,坡道平面,2100000,33.05,地下二樓
RPPNMLSJIIKGFEF18CB,坡道平面,2350000,33.05,地下二樓
RPQNMLSJIIKGFEF28CB,坡道平面,1280000,23.19,地下四樓
RPRNMLSJIIKGFGF58CB,坡道平面,2200000,37.19,地下四樓
RPQNMLSJIIKGFHF58CB,坡道平面,2650000,31.87,地下三樓
RPQNMLSJIIKGFHF58CB,坡道平面,2650000,31.87,地下三樓
RPTNMLSJIIKGFEF58CB,坡道平面,1540000,23.19,地下三樓
RPPNMLSJIIKGFHF48CB,坡道平面,2350000,31.87,地下三樓
RPRNMLSJIIKGFEF38CB,坡道平面,1540000,23.19,地下三樓
RPQNMLSJIIKGFCF08CB,坡道平面,2050000,35.56,地下五樓含以下
RPVNMLSJIIKGFEF78CB,坡道平面,1950000,26.03,地下一樓
RPSNMLSJIIKGFEF48CB,坡道平面,1650000,23.19,地下三樓
RPUNMLSJIIKGFEF68CB,坡道平面,1240000,23.19,地下四樓
RPSNMLSJIIKGFHF78CB,坡道平面,2450000,31.87,地下四樓
RPRNMLSJIIKGFHF68CB,坡道平面,2350000,31.87,地下五樓含以下
RPTNMLSJIIKGFHF88CB,坡道平面,2450000,31.87,地下四樓
RPQNMLSJIIKGFCF18DB,坡道平面,2300000,27.41,地下一樓
RPRNMLTJIIKGFBF18CB,坡道平面,2600000,27.97,地下五樓含以下
RPUNMLSJIIKGFHF98CB,坡道平面,2550000,31.87,地下三樓
RPRNMLSJIIKGFCF18CB,坡道平面,2850000,35.56,地下三樓
RPVNMLSJIIKGFHF09CB,坡道平面,2350000,26.71,地下四樓
RPQNMLTJIIKGFGF58CB,坡道平面,2050000,23.45,地下五樓含以下
RPPNMLTJIIKGFEF28CB,坡道平面,2000000,42.75,地下三樓
RPWNMLSJIIKGFHF56CB,坡道平面,2450000,26.71,地下四樓
RPRNMLTJIIKGFGF68CB,坡道平面,2200000,23.45,地下四樓
RPPNMLTJIIKGFGF48CB,坡道平面,2200000,23.45,地下四樓
RPOOMLSJIIKGFHF48CB,坡道平面,2350000,26.71,地下五樓含以下
RPSNMLTJIIKGFGF78CB,坡道平面,2300000,23.45,地下三樓
RPTNMLTJIIKGFGF88CB,坡道平面,2450000,23.45,地下三樓
RPUNMLTJIIKGFGF98CB,坡道平面,2200000,23.45,地下四樓
RPWNMLTJIIKGFGF56CB,坡道平面,2600000,28.16,地下二樓
RPOOMLTJIIKGFGF48CB,坡道平面,2050000,23.45,地下五樓含以下
RPVNMLTJIIKGFGF09CB,坡道平面,2300000,23.45,地下三樓
RPQNMLTJIIKGFEF38CB,坡道平面,2000000,42.75,地下一樓
RPPOMLTJIIKGFGF58CB,坡道平面,2450000,23.45,地下三樓
RPQNMLTJIIKGFIF78CB,坡道平面,2480000,33.23,地下二樓
RPXNMLTJIIKGFGF66CB,坡道平面,2050000,23.45,地下五樓含以下
RPQOMLTJIIKGFGF68CB,坡道平面,2300000,23.45,地下三樓
RPRNMLTJIIKGFIF88CB,坡道平面,2480000,33.23,地下二樓
RPPNMLTJIIKGFIF68CB,坡道平面,2380000,33.23,地下二樓
RPSNMLTJIIKGFIF98CB,坡道平面,2300000,27.74,地下一樓
RPVNMLTJIIKGFIF66CB,坡道平面,2200000,26.64,地下一樓
RPUNMLTJIIKGFIF56CB,坡道平面,2300000,27.74,地下一樓
RPWNMLTJIIKGFIF76CB,坡道平面,2300000,27.74,地下一樓
RPTNMLTJIIKGFIF09CB,坡道平面,2300000,27.74,地下一樓
RPOOMLTJIIKGFIF68CB,坡道平面,2300000,27.74,地下一樓
RPQOMLSJIIKGFHF68CB,坡道平面,2350000,26.71,地下五樓含以下
RPQNMLKKIIKGFBF27CB,坡道平面,2400000,26.24,地下四樓
RPPNMLTJIIKGFBF08DB,坡道平面,2500000,37.07,地下四樓
RPQNMLTJIIKGFBF18DB,坡道平面,2500000,37.07,地下四樓
RPPNMLKKIIKGFBF17CB,坡道平面,2250000,26.24,地下五樓含以下
RPSNMLTJIIKGFBF38DB,坡道平面,2900000,37.07,地下二樓
RPRNMLTJIIKGFBF28DB,坡道平面,2500000,37.07,地下四樓
RPTNMLKKIIKGFBF57CB,坡道平面,2200000,37.74,地下四樓
RPTNMLKKIIKGFBF57CB,坡道平面,1800000,37.74,地下四樓
RPUOMLKKIIKGFBF77CB,坡道平面,2500000,26.24,地下三樓
RPUNMLKKIIKGFBF67CB,坡道平面,2100000,26.24,地下五樓含以下
RPSOMLKKIIKGFBF57CB,坡道平面,2300000,26.24,地下四樓
RPVNMLKKIIKGFBF77CB,坡道平面,2400000,37.74,地下二樓
RPQOMLKKIIKGFBF37CB,坡道平面,2500000,26.24,地下三樓
RPXNMLKKIIKGFBF97CB,坡道平面,2400000,26.24,地下四樓
RPRNMLKKIIKGFBF37CB,坡道平面,2100000,36.62,地下四樓
RPRNMLKKIIKGFBF37CB,坡道平面,1700000,36.62,地下四樓
RPWOMLKKIIKGFBF97CB,坡道平面,2050000,26.24,地下五樓含以下
RPXOMLKKIIKGFBF08CB,坡道平面,1850000,28.19,地下五樓含以下
RPPOMLKKIIKGFBF27CB,坡道平面,2500000,26.24,地下三樓
RPQPMLKKIIKGFBF47CB,坡道平面,2250000,28.19,地下四樓
RPRPMLKKIIKGFBF57CB,坡道平面,2500000,26.24,地下三樓
RPUPMLKKIIKGFBF87CB,坡道平面,2500000,26.24,地下三樓
RPPQMLKKIIKGFBF47CB,坡道平面,2200000,28.19,地下二樓
RPPNMLKKIIKGFCF27CB,坡道平面,2500000,25.65,地下五樓含以下
RPXPMLKKIIKGFBF18CB,坡道平面,1850000,28.19,地下三樓
RPVPMLKKIIKGFBF97CB,坡道平面,1950000,28.19,地下二樓
RPOQMLKKIIKGFBF37CB,坡道平面,2350000,28.19,地下二樓
RPRNMLKKIIKGFGF87CB,坡道平面,2650000,18.00,地下四樓
RPQQMLKKIIKGFBF57CB,坡道平面,1950000,28.19,地下二樓
RPQNMLKKIIKGFGF77CB,坡道平面,2700000,16.53,地下二樓
RPQNMLKKIIKGFCF37CB,坡道平面,2900000,27.73,地下四樓
RPPNMLNKIIKGFAF37CB,坡道平面,2500000,31.92,地下二樓
RPQNMLNKIIKGFAF47CB,坡道平面,2500000,33.02,地下二樓
RPRNMLKKIIKGFCF47CB,坡道平面,2800000,27.73,地下四樓
