鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
竹南鎮,租賃房屋,苗栗縣竹南鎮科專七路３７１號,0.0,,,,1140927,土地0建物0車位0,三層,4,店面(店鋪),店舖、住宅,鋼筋混凝土造,1040423,14.88,6,1,7,有,無,有,7500,504,,0.0,0,301室租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPSNMLNLIIKGFDK68CC,分租套房,無,1141001~1150930,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專七路３７１號,0.0,,,,1141009,土地0建物0車位0,四層,4,店面(店鋪),店舖、住宅,鋼筋混凝土造,1040423,13.22,6,1,7,有,無,有,6500,492,,0.0,0,402室租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPTNMLNLIIKGFDK78CC,分租套房,無,1141025~1151024,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號-４c,0.0,,,,1141001,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,8925,362,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPUNMLNLIIKGFDK88CC,分租套房,無,1141015~1151014,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮科專七路３７１號,0.0,,,,1141009,土地0建物0車位0,四層,4,店面(店鋪),店舖、住宅,鋼筋混凝土造,1040423,13.22,6,1,7,有,無,有,7000,530,,0.0,0,401室租金總額含管理費；水費；網路費；租賃建物部分範圍，且未計入共有部分面積；,RPVNMLNLIIKGFDK98CC,分租套房,無,1141025~1151024,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號-３B,0.0,,,,1141006,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,7500,304,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPWNMLNLIIKGFDK09CC,分租套房,無,1141010~1150109,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６８１號-４A,0.0,,,,1141011,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,27.87,15,0,15,有,無,有,7500,269,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPXNMLNLIIKGFDK56CC,分租套房,無,1141015~1150114,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中英里６鄰復興路１１２號三樓之二,0.0,,,,1140930,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070831,71.31,2,1,1,有,有,有,16500,231,,0.0,0,,RPOOMLNLIIKGFDK38CC,整棟(戶)出租,無,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英七街１０１號２樓之１９,0.0,,,,1141015,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,27.29,1,0,1,有,有,有,3500,128,,0.0,0,租金總額含管理費；,RPPOMLNLIIKGFDK48CC,獨立套房,有,1141015~1150912,無,冷氣、熱水器、電視機、有線電視,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街２３號三樓之八,0.0,,,,1141017,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930623,20.41,1,0,1,有,有,有,2800,137,,0.0,0,,RPROMLNLIIKGFDK68CC,獨立套房,有,1141017~1150413,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市東庄里２４鄰華美街１０６號五樓,0.0,,,,1140926,土地0建物1車位1,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051115,161.65,3,2,2,有,有,有,20600,127,坡道平面,0.0,3000,,RPPNMLNLIIKGFFK58CC,整棟(戶)出租,有,1140926~1150925,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市民族里１４鄰中華路９５３巷２號三樓,0.0,,,,1140926,土地0建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,98.57,3,2,2,有,有,有,17000,172,,0.0,0,,RPQNMLNLIIKGFFK68CC,整棟(戶)出租,有,1140927~1150926,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市民權里９鄰民族路２５１巷１１號三樓之二,0.0,,,,1140930,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130313,71.86,2,2,1,有,有,有,17600,245,,0.0,0,,RPRNMLNLIIKGFFK78CC,整棟(戶)出租,無,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市民權里６鄰民富街９７號四樓之二,0.0,,,,1140930,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860619,31.91,1,0,1,有,無,有,5000,157,,0.0,0,,RPSNMLNLIIKGFFK88CC,獨立套房,無,1140930~1150929,無,冷氣、熱水器、冰箱,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市市東庄里６鄰富強三街５號九樓之５,0.0,,,,1140929,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1121103,145.18,3,1,2,有,有,有,19500,150,坡道平面,31.59,2500,續租案件；,RPUNMLNLIIKGFFK09CC,整棟(戶)出租,有,1141001~1150930,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市頭份里２鄰中正路２７９號二樓,0.0,,,,1140930,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1091111,44.83,1,1,1,有,有,有,15000,335,,0.0,0,,RPPNMLRLIIKGFFK98CC,獨立套房,無,1140930~1150929,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市昌隆一街１１８號９樓,0.0,,,,1141026,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1131120,139.42000000000002,3,2,2,有,有,有,23000,165,坡道平面,28.29,0,租金總額含管理費；,RPQNMLRLIIKGFFK09CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
頭份市,租賃房屋+車位,苗栗縣頭份市花園東路１６８號２樓,0.0,,,,1141026,土地0建物1車位1,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1051222,151.91,3,2,2,有,有,有,17000,112,坡道平面,28.49,0,,RPPNMLSLIIKGFFK09CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、洗衣機、電視機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號-３A,0.0,,,,1141001,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,8925,362,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPPNMLTLIIKGFDK98CC,分租套房,無,1141001~1150131,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中華路１７３號,0.0,,,,1141028,土地0建物1車位0,一層,2,店面(店鋪),住商用,加強磚造,0690110,56.02,0,0,0,無,無,無,18000,321,,0.0,0,租金總額含稅；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLTLIIKGFDK09CC,,無,1141215~1191214,無,,
頭份市,租賃房屋,苗栗縣頭份市文化街２７１巷３９號,0.0,,,,1141007,土地0建物1車位0,全,3,透天厝,住家及停車空間,鋼筋混凝土造,0911008,150.94,3,2,3,有,無,無,28000,186,,0.0,0,,RPPNMLTLIIKGFFK56CC,整棟(戶)出租,無,1141013~1151012,無,冷氣、洗衣機、冰箱,
頭份市,租賃房屋,苗栗縣頭份市中華路６００-３號,0.0,,,,1141028,土地0建物1車位0,全,4,透天厝,店舖、住宅、停車空間、機電設備室,ＲＣ造,0980512,272.12,3,4,4,有,無,無,25000,92,,0.0,0,租金總額含管理費；,RPQNMLTLIIKGFFK66CC,整棟(戶)出租,無,1141110~1161109,無,瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市民族路１２１號,0.0,,,,1141018,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701229,98.78999999999999,2,1,2,有,無,無,15000,152,,0.0,0,,RPPNMLTLIIKGFBK98EC,整棟(戶)出租,無,1141101~1151031,無,,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮大埔十街４６巷２號７樓之５,0.0,,,,1141102,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060825,128.22,2,1,1,有,有,有,19000,148,坡道平面,0.0,0,多人共同承租2；租金總額含管理費；,RPPNMLMJJIKGFDK18CC,整棟(戶)出租,有,1141102~1151105,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市信義街１７號三樓,0.0,,,,1141029,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,94.80000000000001,4,2,1,有,無,有,12000,127,,0.0,0,續租案件；,RPQNMLNJJIKGFBK18CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
苗栗市,租賃房屋,苗栗縣苗栗市北苗里１９鄰文?街８３號七樓,0.0,,,,1141029,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871120,133.41,3,2,2,有,有,有,14800,111,,0.0,0,續租案件；,RPRNMLNJJIKGFBK28CC,整棟(戶)出租,有,1141113~1151112,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮中英里１５鄰公地７７之７號,0.0,,,,1141023,土地0建物1車位0,全,3,透天厝,集合住宅、停車空間,鋼筋混凝土造,1120525,185.02,5,2,3,有,無,有,27000,146,,0.0,0,,RPPNMLNJJIKGFDK28CC,整棟(戶)出租,無,1141101~1151031,無,冷氣、熱水器、瓦斯或天然氣,一般代管
頭份市,租賃房屋,苗栗縣頭份市中興里４鄰自立街３１巷５７號二樓,0.0,,,,1141030,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),辦公室,ＲＣ造,1000728,56.36,2,2,1,有,有,有,15000,266,,0.0,0,續租案件；,RPPNMLNJJIKGFFK48CC,整棟(戶)出租,有,1141127~1151019,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市建國里９鄰大同路５７號四樓之一,0.0,,,,1141027,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830811,111.35999999999999,2,1,2,有,有,有,13900,125,,0.0,0,續租案件；,RPQNMLNJJIKGFFK58CC,整棟(戶)出租,有,1141104~1151103,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮山佳里１９鄰忠勇街１７號二樓,0.0,,,,1141007,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800905,127.4,2,2,2,有,無,有,16000,126,,0.0,0,續租案件；,RPPNMLOJJIKGFDK38CC,整棟(戶)出租,無,1141010~1151009,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市上興里２１鄰永昌街１１巷６號五樓,0.0,,,,1141028,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,97.11,3,2,2,有,有,有,12000,124,,0.0,0,多人共同承租2；續租案件；,RPPNMLOJJIKGFFK58CC,整棟(戶)出租,有,1141028~1151027,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里２０鄰陽明１２９號五樓之九,0.0,,,,1141104,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,5000,177,,0.0,0,租金總額含管理費；續租案件；,RPPNMLQJJIKGFBK38CC,獨立套房,有,1141106~1151105,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
苗栗市,租賃房屋,苗栗縣苗栗市水源里６鄰恭敬路２７７號二樓之二,0.0,,,,1141031,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870626,31.35,1,0,1,有,有,有,5000,159,,0.0,0,租金總額含管理費；續租案件；,RPQNMLQJJIKGFBK48CC,獨立套房,有,1141112~1151111,有,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市蟠桃里１４鄰信一街３２號,0.0,,,,1141024,土地0建物0車位0,全,4,透天厝,住商用,ＲＣ造,1010406,23.0,8,2,8,有,無,有,7000,304,,0.0,0,水費每個月收200元，電費依據電費單平均值收取,RPPNMLQJJIKGFFK78CC,分租套房,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視,一般代管
苗栗市,租賃房屋,苗栗縣苗栗市水源里２５鄰陽明１３０號五樓之四,0.0,,,,1141103,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0851030,26.55,1,0,1,有,有,有,5500,207,,0.0,0,租金總額含管理費；,RPPNMLRJJIKGFBK48CC,獨立套房,有,1141103~1151102,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮開元里３鄰平等街一段７０號３樓之２,0.0,,,,1141104,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030929,87.5,2,2,1,有,有,有,17500,200,,0.0,0,續租案件；,RPPNMLRJJIKGFDK68CC,整棟(戶)出租,有,1141117~1151116,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里１２鄰維新路３１１號四樓,0.0,,,,1141030,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101105,124.99,3,2,2,有,有,無,17600,141,,0.0,0,續租案件；,RPQNMLRJJIKGFDK78CC,整棟(戶)出租,有,1141101~1151031,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市公北一路９２號１０樓,0.0,,,,1141109,土地0建物1車位1,十層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1130823,107.33,2,2,1,有,有,有,22000,205,坡道平面,23.45,0,租金總額含管理費；,RPPNMLTJJIKGFFK09CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
竹南鎮,租賃房屋,苗栗縣竹南鎮新南里２１鄰南平路１９號二樓之五,0.0,,,,1141031,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0990211,127.37,3,2,2,有,有,有,17600,138,,0.0,0,,RPPNMLKKJIKGFDK08CC,整棟(戶)出租,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
頭份市,租賃房屋+車位,苗栗縣頭份市公園一街７３號６樓,0.0,,,,1141101,土地0建物1車位1,六層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1140122,171.26,3,2,2,有,有,有,30000,175,坡道平面,29.42,0,租金總額含管理費；,RPQNMLKKJIKGFFK38CC,整棟(戶)出租,有,1141105~1151104,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街５號１樓之１１,0.0,,,,1141104,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,20.2,1,0,1,有,有,有,3000,149,,0.0,0,租金總額含管理費；續租案件；,RPPNMLLKJIKGFDK18CC,獨立套房,有,1141120~1151119,無,冷氣、熱水器、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街３號２樓之１,0.0,,,,1141104,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0920716,27.560000000000002,1,0,1,有,有,有,3500,127,,0.0,0,租金總額含管理費；續租案件；,RPQNMLLKJIKGFDK28CC,獨立套房,有,1141118~1151117,無,冷氣、熱水器、冰箱,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰學府路５５號３樓之２,0.0,,,,1141104,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0910418,31.270000000000003,1,0,1,有,有,有,3500,112,,0.0,0,租金總額含管理費；續租案件；,RPRNMLLKJIKGFDK38CC,獨立套房,有,1141125~1151124,無,冷氣、熱水器、電視機、冰箱、有線電視,社會住宅包租轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉談文村５鄰育英三街１５號二樓之七,0.0,,,,1141016,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0930513,27.369999999999997,1,0,1,有,無,有,4100,150,,0.0,0,續租案件；,RPSNMLLKJIKGFDK48CC,獨立套房,無,1141020~1151019,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市後庄里４鄰信義路６８５巷１５弄５號３樓,0.0,,,,1141031,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,ＲＣ造,0970918,78.19,2,2,1,有,有,有,16500,211,,0.0,0,多人共同承租2；續租案件；,RPPNMLLKJIKGFFK38CC,整棟(戶)出租,有,1141031~1151017,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄１３號５樓,0.0,,,,1141107,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,41.07,1,0,1,有,無,有,6300,153,,0.0,0,租金總額含水費；網路費；續租案件；,RPPNMLMKJIKGFDK28CC,獨立套房,無,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮大厝里４鄰真如路５６１巷２０弄３號４樓,0.0,,,,1141107,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980612,33.2,1,0,1,有,無,有,6000,181,,0.0,0,租金總額含水費；網路費；續租案件；,RPQNMLMKJIKGFDK38CC,獨立套房,無,1141115~1151114,有,冷氣、熱水器、洗衣機、電視機、冰箱、網路,社會住宅包租轉租
頭份市,租賃房屋,苗栗縣頭份市東庄里６鄰富強二街１７號１３樓,0.0,,,,1141106,土地0建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110524,111.03,3,2,2,有,有,有,19800,178,,0.0,0,,RPPNMLMKJIKGFFK48CC,整棟(戶)出租,有,1141108~1151107,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
銅鑼鄉,租賃房屋,苗栗縣銅鑼鄉中正路２５０號,0.0,,,,1141102,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0710303,102.15,4,2,3,有,無,無,10000,98,,0.0,0,,RPPNMLNKJIKGFEK48CC,整棟(戶)出租,無,1141115~1161114,無,,
苗栗市,租賃房屋,苗栗縣苗栗市建功里２８鄰長春街５號五樓之二,0.0,,,,1141029,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041104,62.29,1,1,1,有,有,無,10000,161,,0.0,0,,RPPNMLOKJIKGFBK28CC,獨立套房,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專七路２５５號３樓,0.0,,,,1141017,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1050722,23.14,5,2,6,有,無,有,8000,346,,0.0,0,,RPPNMLOKJIKGFDK48CC,分租套房,無,1141017~1151016,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專七路２５５號,0.0,,,,1141026,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1050722,23.14,5,2,6,有,無,有,7500,324,,0.0,0,,RPQNMLOKJIKGFDK58CC,分租套房,無,1141026~1151025,有,冷氣、熱水器、洗衣機、電視機、冰箱,
竹南鎮,租賃房屋,苗栗縣竹南鎮科專七路２５５號,0.0,,,,1141108,土地0建物0車位0,全,5,透天厝,住商用、停車空間,鋼筋混凝土造,1050722,23.14,5,2,6,有,無,有,7500,324,,0.0,0,,RPRNMLOKJIKGFDK68CC,分租套房,無,1141108~1151107,有,冷氣、熱水器、電視機,
竹南鎮,租賃房屋+車位,苗栗縣竹南鎮科專六路３１６號１０樓之３,0.0,,,,1141102,土地0建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051012,120.84,2,2,2,有,有,有,19000,157,坡道平面,21.0,0,租金總額含管理費；續租案件；,RPPNMLQKJIKGFDK68CC,整棟(戶)出租,有,1141101~1141201,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
銅鑼鄉,租賃房屋,苗栗縣銅鑼鄉中興路１０-８號,2923.47,,工業區,丁種建築用地,1141022,土地4建物1車位0,一層,1,工廠,工(場)廠,鋼骨造,1130925,2024.78,0,0,0,無,無,無,351801,,,0.0,0,租金總額含稅；,RPQNMLRKJIKGFEK98CC,,無,1141101~1151031,無,,
苗栗市,租賃房屋,苗栗縣苗栗市南勢里６鄰豪榮１４號,0.0,,,,1141110,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840730,167.28,5,2,2,有,無,有,15000,90,,0.0,0,續租案件；,RPQNMLSKJIKGFBK78CC,整棟(戶)出租,無,1141201~1151130,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
頭份市,租賃房屋,苗栗縣頭份市八德一路５１巷１３０弄１３號,0.0,,,,1141022,土地0建物1車位0,全,3,透天厝,一般事務所,ＲＣ造,1010112,182.14,4,2,3,有,無,無,26000,143,,0.0,0,多人共同承租4；,RPPNMLSKJIKGFFK09CC,整棟(戶)出租,無,1141022~1161021,無,冷氣、熱水器、瓦斯或天然氣,
苗栗市,租賃房屋,苗栗縣苗栗市恭敬里８鄰中正路１０９０號六樓之十六,0.0,,,,1141024,土地0建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960716,31.229999999999997,1,0,1,有,有,有,7500,240,,0.0,0,續租案件；,RPPNMLKLJIKGFBK97CC,獨立套房,有,1141025~1151024,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
竹南鎮,租賃房屋,苗栗縣竹南鎮和平街３９之１號,0.0,,,,1141026,土地0建物0車位0,全,3,透天厝,住商用,加強磚造、鋼架構造有牆,0990129,12.33,8,5,5,有,無,有,5000,406,,0.0,0,租金總額含水費；瓦斯費；,RPUNMLLLJIKGFDK78CC,分租雅房,有,1141101~1151031,無,冷氣、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮和平街３９之１號,0.0,,,,1141031,土地0建物0車位0,全,3,透天厝,住商用,加強磚造、鋼架構造有牆,0990129,9.44,8,5,5,有,無,有,4500,477,,0.0,0,租金總額含水費；瓦斯費；,RPVNMLLLJIKGFDK88CC,分租雅房,有,1141101~1151031,無,冷氣、冰箱、瓦斯或天然氣、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮和平街３９之１號,0.0,,,,1141031,土地0建物0車位0,全,3,透天厝,住商用,加強磚造、鋼架構造有牆,0990129,6.76,8,5,5,有,無,有,3000,444,,0.0,0,租金總額含水費；瓦斯費；,RPWNMLLLJIKGFDK98CC,分租雅房,有,1141101~1151031,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
頭份市,土地,中興段69地號,262.96,住,,,1141028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,35000,133,,0.0,0,,RPPNMLNLJIKGFFK68CC,,,1141028~1241027,,,
頭份市,租賃房屋+車位,苗栗縣頭份市昌隆一街３３６號５樓,0.0,,,,1141108,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061115,127.37,2,2,1,有,有,有,20000,157,坡道平面,33.91,0,租金總額含管理費；,RPPNMLPLJIKGFFK88CC,整棟(戶)出租,有,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣、有線電視,
竹南鎮,租賃房屋,苗栗縣竹南鎮仁愛路６８１號-２C,0.0,,,,1141101,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,27.87,15,0,15,有,無,有,7500,269,,0.0,0,租金總額含管理費；水費；網路費；,RPPNMLQLJIKGFDK78CC,分租套房,無,1141101~1151031,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
竹南鎮,租賃房屋,苗栗縣竹南鎮科專五路２２８號-４B,0.0,,,,1141101,土地0建物0車位0,全,4,透天厝,住商用、停車空間,鋼筋混凝土造,1060930,24.66,15,0,15,有,無,有,8925,362,,0.0,0,租金總額含管理費；水費；網路費；含增建或未登記建物；,RPQNMLQLJIKGFDK88CC,分租套房,無,1141101~1141231,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般轉租
造橋鄉,租賃房屋,苗栗縣造橋鄉鄉談文村５鄰育英八街１０１號一樓之一,0.0,,,,1141029,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900629,29.34,1,0,1,有,有,有,4100,140,,0.0,0,續租案件；,RPPNMLRLJIKGFDK88CC,獨立套房,有,1141101~1151031,無,冷氣、熱水器、冰箱,社會住宅代管
