編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPUOMLNJJIKGFBF08DA,坡道平面,0,29.02,地下三樓
RPVOMLLMIIKGFBF18DA,坡道平面,2000000,22.59,地下五樓含以下
RPTNMLSJKIKGFGF09EA,坡道平面,2000000,26.48,地下三樓
RPRNMLOKJIKGFCF97DA,坡道平面,3100000,25.66,地下二樓
RPTNMLKKJIKGFDF87DA,坡道平面,2000000,39.36,地下三樓
RPOOMLNKJIKGFEF97EA,坡道平面,1000000,28.24,地下五樓含以下
RPSOMLOKJIKGFAF97DA,坡道平面,2400000,39.20,地下二樓
RPOOMLLKJIKGFHF97DA,塔式車位,1300000,1.56,一樓
RPTNMLOKJIKGFHF68DA,升降平面,1600000,38.49,地下二樓
RPROMLMKJIKGFHF38DA,坡道平面,0,41.36,地下三樓
RPPQMLRKJIKGFBF28DA,坡道平面,1925000,32.66,地下三樓
RPSQMLRKJIKGFBF58DA,坡道平面,1925000,32.66,地下三樓
RPTNMLOKJIKGFIF78DA,坡道平面,1760000,42.33,地下四樓
RPPNMLRKJIKGFEF28DA,坡道平面,0,31.91,地下四樓
RPTNMLTKJIKGFDF78DA,坡道平面,1980000,21.90,地下二樓
RPVOMLOKJIKGFAF38EA,坡道機械,1400000,23.15,地下五樓含以下
RPROMLTKJIKGFBF48DA,坡道平面,0,26.56,地下三樓
RPXNMLTKJIKGFAF88DA,坡道平面,2300000,38.79,地下四樓
RPTOMLNJJIKGFDF18DA,坡道平面,0,,地下三樓
RPPVMLRKJIKGFBF78DA,坡道平面,1300000,31.30,地下三樓
RPPOMLMKJIKGFBF57DA,坡道機械,900000,16.41,地下三樓
RPXNMLMKJIKGFBF28DA,坡道機械,900000,16.41,地下三樓
RPQNMLTKJIKGFBF28DA,坡道平面,1000000,17.39,地下一樓
RPUNMLKLJIKGFEF28EA,坡道平面,600000,14.20,地下一樓
RPPPMLOKJIKGFGF38DA,坡道平面,2500000,27.29,地下三樓
RPWNMLNJJIKGFCF28DA,坡道平面,1000000,36.48,地下二樓
RPVNMLPLJIKGFCF58DA,坡道平面,0,16.89,地下三樓
RPVNMLPLJIKGFCF58DA,坡道平面,0,16.89,地下三樓
RPVNMLPLJIKGFCF58DA,坡道機械,0,8.20,地下四樓
RPXNMLOLJIKGFGF09DA,坡道平面,1800000,33.27,二樓含以上
RPVNMLRKJIKGFCF68DA,坡道平面,900000,33.02,地下一樓
RPVNMLRKJIKGFCF68DA,坡道平面,900000,33.02,地下一樓
RPQNMLPLJIKGFHF68EA,坡道平面,1900000,33.75,地下三樓
RPRNMLSKJIKGFCF38DA,坡道平面,0,,地下四樓
RPRNMLSKJIKGFCF38DA,坡道平面,0,,地下四樓
RPPPMLOLJIKGFGF48DA,坡道平面,0,47.89,地下一樓
RPVNMLQLJIKGFBF68EA,坡道平面,2000000,27.68,地下三樓
RPSNMLPLJIKGFAF18EA,坡道平面,2100000,34.38,地下二樓
RPTNMLOLJIKGFGF78EA,坡道平面,2200000,35.69,地下一樓
RPQNMLOLJIKGFEF28EA,坡道平面,1800000,35.18,地下四樓
RPSPMLKLJIKGFBF87DA,坡道平面,2650000,21.55,地下二樓
RPQNMLRLJIKGFCF28DA,坡道平面,1980000,27.85,地下三樓
RPSNMLLLJIKGFIF48DA,坡道平面,1300000,25.37,地下一樓
RPRNMLLLJIKGFIF38DA,坡道平面,1300000,25.37,地下一樓
RPQNMLNKJIKGFGF18DA,坡道平面,2500000,30.89,地下一樓
RPQNMLLLJIKGFIF28DA,坡道平面,1300000,25.37,地下一樓
RPVNMLQLJIKGFBF58DA,坡道平面,0,36.37,地下一樓
RPVNMLQLJIKGFBF58DA,坡道平面,0,36.37,地下一樓
RPPOMLRLJIKGFEF58EA,坡道平面,0,29.20,地下二樓
RPQOMLRLJIKGFEF68EA,坡道平面,0,,地下一樓
RPQOMLRLJIKGFEF68EA,坡道平面,0,,地下一樓
RPUNMLQLJIKGFDF68DA,坡道平面,0,34.61,地下一樓
RPSNMLLLJIKGFHF38DA,升降機械,1250000,10.90,地下一樓
RPSPMLPLJIKGFBF38DA,一樓平面,0,,一樓
RPPQMLSLJIKGFBF48DA,升降平面,0,22.23,地下一樓
RPRNMLQLJIKGFCF38EA,坡道平面,1600000,29.86,地下三樓
RPQOMLSLJIKGFHF09EA,坡道平面,2150000,55.98,地下二樓
RPVPMLSKJIKGFEF56DA,坡道平面,1700000,29.95,地下二樓
RPSOMLLLJIKGFAF77DA,坡道平面,2500000,29.87,地下二樓
RPSNMLQLJIKGFEF58DA,坡道機械,0,,地下二樓
RPXRMLSLJIKGFBF76DA,坡道平面,0,21.75,地下四樓
RPPNMLMJJIKGFEF67DA,坡道平面,1500000,36.09,地下一樓
RPRNMLSLJIKGFAF28DA,坡道平面,2050000,34.91,地下五樓含以下
RPXQMLPLJIKGFBF98DA,坡道平面,0,40.69,地下二樓
RPQNMLQLJIKGFAF97DA,坡道平面,0,39.86,地下四樓
RPQNMLQLJIKGFAF97DA,坡道平面,0,39.86,地下四樓
RPVNMLPLJIKGFBF48DA,坡道機械,0,,地下二樓
RPUSMLOLJIKGFBF78DA,坡道平面,0,34.88,地下一樓
RPUSMLOLJIKGFBF78DA,坡道平面,0,34.88,地下一樓
RPSNMLSLJIKGFBF48DA,坡道平面,1800000,32.39,地下二樓
RPWNMLRLJIKGFIF86DA,坡道平面,1300000,24.15,地下一樓
RPXNMLRLJIKGFIF96DA,坡道平面,1300000,25.37,地下一樓
RPVNMLRLJIKGFIF76DA,坡道平面,1300000,24.15,地下一樓
RPPNMLLJKIKGFDF57DA,其他,350000,2.72,地下一樓
RPSNMLPLJIKGFDF48EA,升降機械,0,,地下一樓
RPVPMLPLJIKGFEF98DA,坡道機械,600000,6.73,地下五樓含以下
RPTNMLMJKIKGFEF28EA,坡道平面,0,24.21,地下三樓
RPPNMLMJKIKGFBF57EA,坡道平面,2000000,,地下三樓
RPRNMLMJJIKGFAF47DA,坡道平面,2200000,31.02,地下五樓含以下
RPRNMLMJJIKGFAF47DA,坡道平面,2200000,31.02,地下五樓含以下
RPWOMLKLJIKGFEF48DA,坡道平面,1500000,24.74,地下一樓
RPWOMLKLJIKGFEF48DA,坡道平面,1500000,24.74,地下二樓
RPSNMLMJKIKGFCF87DA,坡道平面,1700000,27.00,地下二樓
RPSNMLRLJIKGFDF58DA,坡道平面,1750000,33.07,地下二樓
RPUNMLNKJIKGFCF18DA,坡道平面,2000000,37.85,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPVQMLMJKIKGFBF38DA,坡道機械,0,21.01,地下一樓
RPOOMLPLJIKGFGF38DA,坡道平面,2350000,34.96,地下二樓
RPUOMLMJKIKGFGF58DA,升降機械,0,17.21,地下二樓
RPUOMLMJKIKGFGF58DA,升降機械,0,17.21,地下二樓
RPUOMLMJKIKGFGF58DA,升降機械,0,17.21,地下二樓
RPOOMLOLJIKGFHF38DA,坡道平面,0,,地下三樓
RPOPMLPLJIKGFIF68DA,坡道平面,1300000,25.37,地下一樓
RPOPMLPLJIKGFIF68DA,坡道平面,1300000,25.37,地下一樓
RPQPMLPLJIKGFIF88DA,坡道平面,1300000,25.37,地下一樓
RPPPMLPLJIKGFIF78DA,坡道平面,1300000,25.37,地下一樓
RPRPMLPLJIKGFIF98DA,坡道平面,1300000,24.15,地下一樓
RPTPMLPLJIKGFIF56DA,坡道平面,1300000,25.37,地下一樓
RPVPMLPLJIKGFIF76DA,坡道平面,1300000,25.37,地下一樓
RPSPMLPLJIKGFIF09DA,坡道平面,1300000,25.37,地下一樓
RPUPMLPLJIKGFIF66DA,坡道平面,1300000,25.37,地下一樓
RPQNMLNJKIKGFAF67EA,升降機械,1680000,8.58,地下二樓
RPWNMLMJKIKGFGF78EA,坡道機械,1275000,13.73,地下二樓
RPWNMLMJKIKGFGF78EA,坡道機械,1275000,13.73,地下二樓
RPUNMLNJKIKGFGF68EA,坡道平面,0,18.53,地下二樓
RPVNMLNJKIKGFGF78EA,坡道平面,0,18.53,地下二樓
RPQNMLMLJIKGFAF57DA,坡道平面,0,32.59,地下一樓
RPQNMLMLJIKGFAF57DA,坡道平面,0,32.59,地下一樓
RPOPMLLJKIKGFEF77DA,坡道機械,0,15.42,地下五樓含以下
RPRNMLQLJIKGFEF48DA,坡道平面,0,26.13,地下二樓
RPSUMLOLJIKGFBF78DA,坡道平面,2000000,33.89,地下二樓
RPQPMLLJKIKGFEF97DA,升降平面,0,31.38,地下一樓
TPQOMLMJKIKGFEF18DA,坡道平面,1150000,43.21,地下三樓
SPQOMLMJKIKGFEF08DA,坡道平面,1150000,43.21,地下一樓
RPQOMLMJKIKGFEF97DA,坡道平面,1150000,43.21,地下一樓
VPQOMLMJKIKGFEF38DA,坡道平面,1150000,43.21,地下三樓
UPQOMLMJKIKGFEF28DA,坡道平面,1150000,43.21,地下三樓
RPQNMLSLJIKGFEF58DA,坡道平面,0,33.13,地下四樓
WPQOMLMJKIKGFEF48DA,坡道平面,1150000,43.21,地下三樓
RPRNMLNJKIKGFEF08DA,坡道平面,1450000,17.73,地下三樓
YPQOMLMJKIKGFEF68DA,坡道平面,1150000,46.31,地下二樓
XPQOMLMJKIKGFEF58DA,坡道平面,1150000,43.21,地下一樓
RPUNMLNJKIKGFEF48EA,坡道平面,1400000,29.92,地下三樓
RPRNMLNJKIKGFGF38EA,坡道平面,3000000,31.68,地下三樓
RPSPMLPLJIKGFAF28DA,坡道平面,600000,28.93,地下二樓
RPPNMLOJKIKGFGF28EA,坡道平面,0,31.06,地下三樓
RPPNMLOJKIKGFGF28EA,坡道平面,0,31.06,地下三樓
RPTNMLLLJIKGFBF87DA,坡道平面,2000000,42.16,地下一樓
RPTNMLLLJIKGFBF87DA,坡道平面,2000000,42.16,地下二樓
RPPNMLOJKIKGFHF38EA,坡道平面,1800000,33.75,地下四樓
RPPNMLOJKIKGFHF38EA,坡道平面,1800000,33.75,地下四樓
RPPNMLOJKIKGFHF38EA,坡道平面,1800000,33.75,地下四樓
RPPNMLOJKIKGFHF38EA,坡道平面,1800000,33.75,地下四樓
RPPNMLOJKIKGFHF38EA,坡道平面,1800000,33.75,地下四樓
RPVPMLLLJIKGFBF28DA,坡道機械,0,,地下二樓
RPVPMLLLJIKGFBF28DA,坡道機械,0,,地下二樓
RPRNMLPJKIKGFBF97DA,坡道平面,0,34.75,地下二樓
RPSSMLOJKIKGFAF38DA,坡道平面,0,24.00,地下三樓
RPUNMLNJKIKGFDF28DA,坡道平面,0,23.23,地下一樓
RPRNMLMJKIKGFEF08EA,坡道平面,1150000,35.88,地下一樓
RPUNMLLLJIKGFAF87DA,坡道平面,2300000,44.82,地下二樓
RPXOMLKMJIKGFAF28DA,坡道平面,2780000,30.05,地下二樓
RPPPMLPJKIKGFAF87DA,坡道平面,2800000,31.27,地下二樓
RPPNMLTJJIKGFBF08DA,坡道平面,2200000,,地下三樓
RPWNMLPJKIKGFBF48DA,坡道平面,0,,地下二樓
RPQOMLPLJIKGFCF18DA,坡道平面,2350000,36.62,地下四樓
RPRNMLRLJIKGFGF78DA,坡道平面,2400000,44.70,地下三樓
RPTOMLKLJIKGFEF18DA,坡道平面,0,27.66,地下三樓
RPUNMLLLJIKGFIF68DA,坡道平面,0,42.33,地下五樓含以下
RPSUMLSJKIKGFAF98DA,坡道平面,0,30.19,地下二樓
RPPNMLSJKIKGFCF28EA,坡道平面,2000000,37.76,地下一樓
RPQNMLSJKIKGFGF78EA,坡道平面,2600000,35.32,地下二樓
RPPQMLSJIIKGFBF18DA,坡道機械,850000,30.49,地下一樓
RPXNMLNKIIKGFBF28DA,坡道機械,950000,20.14,地下二樓
RPTNMLTLIIKGFDF78DA,坡道平面,0,39.46,地下二樓
RPPNMLOKIIKGFCF67DA,坡道平面,0,37.68,地下一樓
RPQNMLTJIIKGFGF58DA,坡道平面,2300000,31.33,二樓含以上
RPVNMLPKIIKGFGF88EA,坡道平面,2000000,32.11,地下二樓
RPOOMLOKIIKGFEF87DA,坡道平面,0,,地下一樓
RPROMLLJIIKGFEF77DA,坡道機械,250000,23.50,地下一樓
RPXNMLPKIIKGFDF78EA,坡道平面,1150000,43.30,地下五樓含以下
RPPNMLPKIIKGFEF97DA,坡道平面,450000,41.01,地下一樓
RPRWMLPKIIKGFBF78DA,坡道平面,0,31.66,地下二樓
RPXNMLPKIIKGFHF09DA,坡道平面,0,46.70,地下一樓
RPTOMLOKIIKGFHF68DA,坡道機械,1500000,20.43,地下一樓
RPTOMLOKIIKGFHF68DA,坡道機械,1500000,20.43,地下一樓
RPSNMLPKIIKGFHF58DA,升降平面,1500000,38.49,地下二樓
RPRNMLRKIIKGFHF68DA,坡道平面,2850000,44.03,地下一樓
RPQNMLRKIIKGFHF68EA,坡道平面,0,29.09,地下一樓
RPQNMLRKIIKGFHF68EA,坡道平面,0,29.09,地下一樓
RPRNMLRKIIKGFHF78EA,坡道平面,643000,30.25,地下一樓
RPPQMLQKIIKGFBF08DA,坡道平面,0,,無固定樓層
RPXOMLQKIIKGFEF98DA,坡道平面,1850000,33.28,地下一樓
RPVOMLQKIIKGFEF78DA,坡道平面,1800000,33.28,地下二樓
RPWOMLQKIIKGFEF88DA,坡道平面,1400000,33.28,地下二樓
RPRNMLRKIIKGFDF28DA,坡道平面,0,53.33,地下一樓
RPUPMLQKIIKGFEF78DA,坡道平面,1800000,33.28,地下二樓
RPSPMLQKIIKGFEF58DA,坡道平面,1800000,33.28,地下二樓
RPRNMLKLIIKGFIF18DA,坡道平面,0,,地下二樓
RPPNMLLLIIKGFIF18EA,坡道平面,0,33.20,地下三樓
RPPNMLLLIIKGFEF77EA,坡道平面,0,21.77,地下二樓
RPPNMLLLIIKGFEF77EA,坡道平面,0,21.77,地下二樓
RPSPMLLLIIKGFCF97DA,坡道機械,2250000,36.92,地下四樓
RPWOMLLLIIKGFAF08DA,坡道平面,2970000,36.36,地下一樓
RPQOMLNLIIKGFAF67DA,坡道平面,0,30.05,地下五樓含以下
RPWNMLKLIIKGFHF58DA,坡道機械,0,26.63,地下二樓
RPSONLPKIIKGFBF18DA,升降機械,1550000,7.46,地下二樓
RPTRMLLLIIKGFGF68DA,坡道機械,1200000,21.12,地下五樓含以下
RPWOMLMLIIKGFGF78DA,坡道平面,2000000,31.33,二樓含以上
RPWOMLNLIIKGFBF38DA,坡道平面,0,49.26,地下二樓
RPXOMLMLIIKGFGF88DA,坡道平面,2300000,31.33,二樓含以上
RPRNMLNLIIKGFDF97DA,坡道平面,1430000,43.51,地下一樓
RPPQMLRKIIKGFHF78DA,坡道平面,2450000,40.93,地下二樓
RPWNMLRJIIKGFIF56DA,坡道平面,0,39.49,地下二樓
RPWNMLRJIIKGFIF56DA,坡道平面,0,39.49,地下二樓
RPPNMLMLIIKGFFF97EA,一樓平面,0,,一樓
RPRNMLNLIIKGFCF97EA,坡道平面,2500000,30.32,地下五樓含以下
RPVNMLRLIIKGFAF48DA,坡道平面,1850000,28.01,地下四樓
RPSNMLLLIIKGFAF57DA,坡道平面,2300000,45.96,地下一樓
RPXNMLQKIIKGFCF68DA,坡道平面,660000,32.50,地下二樓
RPXNMLQKIIKGFCF68DA,坡道平面,660000,32.50,地下二樓
RPWOMLNKIIKGFEF58DA,坡道平面,1300000,39.40,地下一樓
RPPNMLRLIIKGFCF18EA,坡道平面,2100000,32.29,二樓含以上
RPTNMLNLIIKGFEF38EA,坡道平面,1500000,31.69,地下一樓
RPVNMLRKIIKGFHF56EA,坡道機械,1500000,17.04,地下三樓
RPRNMLSLIIKGFDF58EA,坡道機械,800000,14.44,地下三樓
RPUNMLLLIIKGFAF77DA,坡道平面,2500000,39.20,地下一樓
RPSWMLPKIIKGFBF88DA,坡道平面,2200000,38.65,地下四樓
RPUNMLNLIIKGFEF38DA,塔式車位,0,16.58,
RPRNMLRLIIKGFCF28DA,升降機械,2400000,24.46,地下一樓
RPXNMLSLIIKGFCF98DA,坡道平面,0,,地下一樓
RPUNMLLLIIKGFDF08DA,坡道平面,1500000,29.44,地下二樓
RPOPMLRLIIKGFAF97DA,坡道平面,2100000,37.54,地下三樓
RPPNMLRLIIKGFAF97EA,坡道平面,0,,地下三樓
RPPNMLRLIIKGFAF97EA,坡道平面,0,,地下二樓
RPQPMLRLIIKGFEF58DA,坡道平面,1800000,33.28,地下二樓
RPSPMLRLIIKGFEF78DA,坡道平面,1850000,33.28,地下一樓
RPPPMLRLIIKGFEF48DA,坡道平面,1850000,33.28,地下二樓
RPRPMLRLIIKGFEF68DA,坡道平面,1850000,33.28,地下一樓
RPRQMLRLIIKGFEF78DA,坡道平面,1800000,33.28,地下二樓
RPTPMLRLIIKGFEF88DA,坡道平面,1900000,49.92,地下一樓
RPQQMLRLIIKGFEF68DA,坡道平面,1850000,33.28,地下一樓
RPRNMLTLIIKGFDF68EA,坡道平面,0,,地下一樓
RPRNMLKMIIKGFDF87EA,坡道平面,2050000,37.90,地下四樓
RPTNMLRKIIKGFBF28DA,坡道平面,2500000,43.36,地下三樓
RPRNMLKMIIKGFAF47DA,坡道平面,2600000,36.65,地下五樓含以下
RPRNMLKMIIKGFAF47DA,坡道平面,2600000,36.65,地下五樓含以下
RPQOMLLLIIKGFDF77DA,坡道平面,0,43.14,地下二樓
RPQOMLLLIIKGFDF77DA,坡道平面,0,43.14,地下二樓
RPQOMLLLIIKGFDF77DA,坡道平面,0,43.14,地下二樓
RPSQMLRLIIKGFEF88DA,坡道平面,1800000,33.28,地下二樓
RPPOMLLLIIKGFDF67DA,坡道平面,0,34.63,地下二樓
RPPOMLLLIIKGFDF67DA,坡道平面,0,34.63,地下二樓
RPQOMLRLIIKGFIF88DA,坡道平面,1700000,36.37,地下二樓
RPXNMLSLIIKGFHF86DA,坡道平面,2300000,8.42,地下二樓
RPSNMLKMIIKGFAF57DA,坡道平面,0,30.89,地下二樓
RPPNMLKMIIKGFAF37EA,坡道平面,0,30.08,地下二樓
RPROMLKMIIKGFAF57DA,坡道平面,0,33.46,地下三樓
RPVNMLRKIIKGFBF48DA,坡道平面,0,28.90,地下三樓
RPXOMLKLIIKGFBF18DA,坡道平面,0,39.54,地下二樓
RPSPMLLMIIKGFAF87DA,坡道平面,2800000,32.94,地下一樓
RPQOMLSLIIKGFBF28DA,坡道平面,0,,地下一樓
RPSNMLTLIIKGFCF58DA,一樓平面,0,,一樓
RPRNMLTLIIKGFCF48DA,坡道平面,0,39.66,地下二樓
RPTNMLKMIIKGFEF08DA,坡道平面,1700000,30.69,地下二樓
RPQNMLLKIIKGFEF67DA,坡道平面,1250000,31.83,地下一樓
RPSOMLLMIIKGFEF18DA,坡道平面,600000,39.50,地下一樓
RPQSMLKLIIKGFEF18DA,坡道平面,1450000,35.20,地下二樓
RPQNMLNLIIKGFBF77EA,坡道平面,0,,地下一樓
RPRNMLQKIIKGFBF08EA,坡道平面,2100000,36.98,地下三樓
RPPNMLTKIIKGFEF38DA,坡道機械,800000,,地下四樓
RPSOMLSLIIKGFAF38DA,坡道平面,0,,地下二樓
RPRNMLTLIIKGFIF09DA,坡道平面,0,,地下一樓
RPSNNLLMIIKGFDF18EA,坡道平面,320000,31.93,地下一樓
RPROMLLMIIKGFHF48EA,塔式車位,900000,14.57,
RPTNMLOKIIKGFBF97DA,坡道機械,0,,地下一樓
RPPNMLLJJIKGFAF17DA,坡道平面,2350000,32.89,地下一樓
RPRNMLLMIIKGFAF67EA,坡道機械,0,,地下五樓含以下
RPPOMLKMIIKGFBF47DA,坡道平面,2500000,26.45,地下三樓
RPQOMLNLIIKGFBF77DA,坡道平面,0,26.40,地下二樓
RPPOMLKMIIKGFBF47DA,坡道平面,2500000,26.45,地下三樓
RPXNMLPKIIKGFCF58DA,坡道平面,1800000,,地下一樓
RPXNMLPKIIKGFCF58DA,坡道平面,1800000,,地下三樓
RPVNMLSLIIKGFCF78DA,坡道平面,680000,32.50,地下四樓
RPROMLSLIIKGFBF38DA,坡道平面,2200000,49.50,地下三樓
RPQNMLKMIIKGFEF77DA,坡道平面,1500000,35.37,地下二樓
RPQNMLKMIIKGFEF77DA,坡道平面,1500000,34.53,地下二樓
RPWOMLTLIIKGFHF96DA,坡道平面,2500000,35.09,地下二樓
RPPNMLNLIIKGFIF28DA,坡道平面,1700000,24.94,地下二樓
RPOOMLLMIIKGFHF08DA,坡道平面,2500000,30.32,地下三樓
RPRNMLKMIIKGFEF87DA,坡道平面,1500000,34.53,地下二樓
RPRNMLKMIIKGFEF87DA,坡道平面,1500000,34.53,地下二樓
RPPNMLLMIIKGFEF87EA,坡道平面,0,29.46,地下二樓
RPUNMLNJJIKGFBF97DA,坡道機械,0,,地下一樓
RPUSMLOJJIKGFBF58DA,坡道平面,1500000,19.39,地下一樓
RPUSMLOJJIKGFBF58DA,坡道平面,1500000,22.46,地下二樓
RPUSMLOJJIKGFBF58DA,坡道平面,1500000,19.39,地下二樓
RPRNMLNJJIKGFGF18DA,坡道平面,2200000,30.80,地下一樓
RPSNMLOJJIKGFEF18DA,升降機械,0,23.49,地下一樓
RPSNMLOJJIKGFEF18DA,升降機械,0,23.49,地下一樓
RPPQMLRLIIKGFEF58DA,坡道平面,1800000,33.28,地下二樓
RPVOMLKMIIKGFHF68DA,坡道平面,2200000,32.29,地下五樓含以下
RPOPMLNJJIKGFDF77DA,坡道平面,1800000,,地下三樓
RPSNMLOJJIKGFDF08DA,坡道平面,2500000,19.76,地下三樓
RPVNMLLMIIKGFIF78DA,坡道平面,1500000,25.56,地下三樓
RPUNMLLMIIKGFHF58DA,坡道平面,3050000,26.37,地下三樓
RPSNMLPJJIKGFCF08DA,一樓平面,0,,一樓
RPSNMLPJJIKGFCF08DA,一樓平面,0,,一樓
RPSNMLPJJIKGFCF08DA,一樓平面,0,,一樓
RPUNMLOJJIKGFAF97DA,坡道機械,2000000,20.80,地下三樓
RPPOMLTLIIKGFDF48DA,坡道平面,1100000,33.09,地下二樓
RPPPMLPJJIKGFAF77DA,坡道平面,2800000,36.36,地下四樓
RPPPMLPJJIKGFAF77DA,坡道平面,2800000,36.36,地下四樓
RPUOMLKMIIKGFEF28DA,坡道平面,0,,地下二樓
RPRPMLOJJIKGFEF28DA,坡道平面,1500000,29.99,地下三樓
RPQOMLRKIIKGFEF38DA,坡道平面,0,35.19,地下四樓
RPUOMLLMIIKGFGF58DA,坡道機械,1100000,20.68,地下一樓
RPOPMLOJJIKGFIF38DA,坡道機械,0,20.75,地下三樓
RPPNMLPJJIKGFGF28EA,坡道機械,0,18.74,地下一樓
RPROMLLLIIKGFAF67EA,坡道機械,2200000,11.99,地下三樓
RPRNMLOJJIKGFHF48EA,坡道平面,2400000,20.86,地下二樓
RPPPMLLLIIKGFCF67DA,坡道平面,2000000,24.42,地下三樓
RPRRMLOKIIKGFEF48DA,坡道機械,0,15.42,地下五樓含以下
RPXNMLKLIIKGFHF68DA,坡道平面,2800000,,地下一樓
RPVOMLLMIIKGFGF68DA,坡道機械,1100000,20.68,地下一樓
RPVOMLTLIIKGFHF86DA,坡道機械,1500000,12.93,地下三樓
RPVNMLQJJIKGFIF09DA,坡道平面,0,29.73,地下一樓
RPRNMLNLIIKGFIF48DA,坡道平面,1500000,29.80,地下三樓
RPQNMLQJJIKGFDF08DA,坡道平面,800000,36.95,地下四樓
RPRPMLMJIIKGFAF57DA,坡道機械,2000000,13.22,地下四樓
RPQOMLQJJIKGFHF68EA,坡道平面,2500000,44.07,地下三樓
SPQOMLQJJIKGFHF78EA,坡道平面,2500000,44.07,地下三樓
RPPNMLPJJIKGFAF67EA,坡道平面,2300000,34.26,地下二樓
RPWNMLQJJIKGFBF48DA,坡道平面,0,23.61,地下三樓
RPWNMLQJJIKGFBF48DA,坡道平面,0,23.61,地下三樓
RPWNMLQJJIKGFBF48DA,坡道平面,0,23.61,地下三樓
RPWNMLQJJIKGFBF48DA,坡道平面,0,23.61,地下三樓
RPXNMLQJJIKGFBF58DA,坡道平面,0,23.61,地下五樓含以下
RPXNMLQJJIKGFBF58DA,坡道平面,0,23.61,地下五樓含以下
RPXNMLQJJIKGFBF58DA,坡道平面,0,23.61,地下五樓含以下
RPOOMLQJJIKGFBF77DA,坡道平面,0,23.61,地下五樓含以下
RPOOMLQJJIKGFBF77DA,坡道平面,0,23.61,地下五樓含以下
RPOOMLQJJIKGFBF77DA,坡道平面,0,23.61,地下五樓含以下
RPXNMLPJJIKGFGF98DA,塔式車位,1500000,25.99,
RPPNMLSJJIKGFEF28DA,升降機械,200000,23.49,地下一樓
RPPNMLLKJIKGFEF67DA,其他,0,7.00,一樓
RPPNMLLKJIKGFEF67DA,其他,0,7.00,一樓
RPTNMLTLIIKGFIF66DA,坡道平面,1300000,25.37,地下一樓
RPVNMLTLIIKGFIF86DA,坡道平面,1300000,25.37,地下一樓
RPWNMLTLIIKGFIF96DA,坡道平面,1300000,25.37,地下一樓
RPWNMLTLIIKGFIF96DA,坡道平面,1300000,25.37,地下一樓
RPPPMLKMIIKGFIF28DA,坡道平面,1300000,25.37,地下一樓
RPUNMLTLIIKGFIF76DA,坡道平面,1300000,25.37,地下一樓
RPORMLPJJIKGFEF28DA,坡道機械,250000,21.33,地下一樓
RPTPMLKMIIKGFIF68DA,坡道平面,1300000,25.37,地下一樓
RPQPMLKMIIKGFIF38DA,坡道平面,1300000,25.37,地下一樓
RPWPMLKMIIKGFIF98DA,坡道平面,1300000,25.37,地下一樓
RPSPMLKMIIKGFIF58DA,坡道平面,1300000,25.37,地下一樓
RPOQMLKMIIKGFIF28DA,坡道平面,1300000,25.37,地下一樓
RPVPMLKMIIKGFIF88DA,坡道平面,1300000,25.37,地下一樓
RPSQMLKMIIKGFIF68DA,坡道平面,1300000,25.37,地下一樓
RPTQMLKMIIKGFIF78DA,坡道平面,1300000,25.37,地下一樓
RPQQMLKMIIKGFIF48DA,坡道平面,1300000,25.37,地下一樓
RPQNMLQJJIKGFEF28EA,坡道平面,0,13.27,地下三樓
RPRNMLQJJIKGFEF38EA,坡道平面,0,,地下二樓
RPQNMLQJJIKGFIF68EA,坡道平面,1500000,39.83,地下五樓含以下
RPUPMLQJJIKGFBF48DA,坡道平面,2225000,32.66,地下一樓
RPXPMLQJJIKGFBF78DA,坡道平面,1925000,32.66,地下三樓
RPRNMLKKJIKGFBF47DA,升降平面,0,,地下二樓
RPSQMLQJJIKGFBF38DA,坡道平面,2225000,32.66,地下一樓
RPOQMLQJJIKGFBF97DA,坡道平面,2000000,32.66,地下二樓
RPWNMLOJJIKGFCF38DA,坡道平面,1000000,33.99,地下一樓
RPQOMLNJIIKGFEF87DA,坡道平面,0,32.33,地下二樓
RPPOMLNJJIKGFEF97EA,坡道平面,0,30.41,地下三樓
RPTNMLKKJIKGFHF28DA,坡道平面,2180000,33.89,地下一樓
RPSPMLPJJIKGFEF48DA,坡道平面,0,32.66,地下三樓
