編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLOKIIKGFBJ18DA,坡道平面,0,33.43,地下三樓
RPTNMLMLPHKGFCJ98DA,坡道平面,0,,地下一樓
RPRQMLRJIIKGFBJ68DA,坡道平面,0,35.92,地下二樓
RPPOMLSJIIKGFBJ38DA,坡道平面,0,,地下三樓
RPPOMLSJIIKGFBJ38DA,坡道平面,0,,地下三樓
RPPOMLSJIIKGFBJ38DA,坡道平面,0,,地下三樓
RPWOMLOKPHKGFBJ76DA,坡道平面,0,35.39,地下一樓
RPSNMLPKPHKGFDJ56DA,坡道平面,0,22.23,地下二樓
RPPNMLQKIIKGFDJ38DA,坡道平面,0,21.60,一樓
RPPOMLSJQHKGFBJ09DA,坡道平面,0,39.43,地下一樓
RPWNMLLJQHKGFBJ98DA,坡道平面,0,,地下一樓
RPPNMLPKIIKGFCJ28EA,坡道平面,0,,地下三樓
RPSOMLOKIIKGFBJ38DA,坡道平面,0,32.00,地下二樓
RPUNMLLJIIKGFBJ08DA,坡道平面,0,31.66,地下三樓
RPUNMLLJIIKGFBJ08DA,坡道平面,0,31.66,地下三樓
RPROMLLJQHKGFBJ58DA,坡道平面,0,26.43,地下三樓
RPPOMLQKIIKGFBJ28DA,坡道平面,0,10.27,地下二樓
RPPOMLQKIIKGFBJ28DA,坡道平面,0,10.27,地下二樓
RPPOMLQKIIKGFBJ28DA,坡道平面,0,10.27,地下二樓
RPXNMLRLIIKGFBJ56DA,坡道平面,0,28.96,地下四樓
RPQOMLLMPHKGFBJ68DA,坡道平面,0,25.42,地下一樓
RPVNMLSLPHKGFBJ07DA,坡道平面,0,33.22,地下二樓
RPSNMLTJIIKGFBJ68DA,坡道平面,0,,地下二樓
RPSNMLTJIIKGFBJ68DA,坡道平面,0,,地下二樓
RPPOMLPKIIKGFBJ18DA,坡道平面,1600000,25.85,地下一樓
RPPOMLPKIIKGFBJ18DA,坡道平面,1600000,25.85,地下二樓
RPPOMLPKIIKGFBJ18DA,坡道平面,1600000,25.85,地下二樓
RPTSMLNJIIKGFBJ68DA,坡道平面,0,29.50,地下四樓
RPPNMLOJJIKGFDJ18DA,坡道平面,1765000,39.92,地下三樓
RPTPMLKLIIKGFCJ38DA,坡道平面,0,,地下二樓
RPPNMLSKJIKGFBJ58EA,坡道平面,0,26.71,地下一樓
RPPNMLSKJIKGFBJ58EA,坡道平面,0,26.71,地下一樓
RPQOMLLJQHKGFBJ48DA,坡道平面,0,25.88,地下五樓含以下
RPWNMLRLIIKGFBJ09DA,坡道機械,0,,地下二樓
RPQNMLPLQHKGFCJ09DA,坡道平面,0,33.69,地下二樓
RPPNMLMKRHKGFCJ78EA,坡道平面,0,28.34,地下一樓
RPPNMLLKQHKGFCJ48DA,坡道平面,0,33.33,地下三樓
RPPNMLLKQHKGFCJ48DA,坡道平面,0,33.33,地下三樓
RPRNMLQKRHKGFBJ56DA,坡道平面,0,28.34,地下二樓
RPRPMLSJRHKGFBJ86DA,坡道平面,0,34.86,地下二樓
RPTNMLKKRHKGFBJ78DA,坡道平面,0,48.27,地下一樓
RPSNMLKKRHKGFBJ68DA,坡道平面,0,,地下一樓
RPRNMLTJRHKGFDJ96DA,坡道平面,1200000,19.99,一樓
RPSNMLTJRHKGFDJ07DA,一樓平面,1200000,,一樓
RPTNMLTJRHKGFDJ17DA,坡道平面,1200000,19.99,地下一樓
RPXNMLTJRHKGFDJ57DA,坡道平面,1200000,19.99,地下一樓
RPUNMLTJRHKGFDJ27DA,坡道平面,1200000,19.99,地下一樓
RPVNMLTJRHKGFDJ37DA,坡道平面,1200000,19.99,一樓
RPOOMLTJRHKGFDJ76DA,坡道平面,1200000,19.99,地下一樓
RPQOMLTJRHKGFDJ96DA,坡道平面,1200000,19.99,地下一樓
RPPOMLTJRHKGFDJ86DA,坡道平面,1200000,19.99,地下一樓
RPOOMLSJQHKGFDJ56DA,一樓平面,0,15.09,一樓
RPVOMLTJRHKGFDJ47DA,坡道平面,1200000,19.99,一樓
RPTOMLTJRHKGFDJ27DA,坡道平面,1200000,19.99,地下一樓
RPROMLTJRHKGFDJ07DA,坡道平面,1200000,19.99,一樓
RPUOMLTJRHKGFDJ37DA,坡道平面,1200000,19.44,一樓
RPXOMLTJRHKGFDJ67DA,坡道平面,1200000,19.99,一樓
RPWOMLTJRHKGFDJ57DA,坡道平面,1200000,19.99,地下一樓
RPVPMLTJRHKGFDJ57DA,坡道平面,1200000,19.99,一樓
RPUPMLTJRHKGFDJ47DA,坡道平面,1200000,19.99,地下一樓
RPXPMLTJRHKGFDJ77DA,坡道平面,1200000,19.99,地下一樓
RPOQMLTJRHKGFDJ96DA,坡道平面,1200000,19.99,地下一樓
RPQQMLTJRHKGFDJ17DA,坡道平面,1200000,19.99,地下一樓
RPSPMLTJRHKGFDJ27DA,坡道平面,1200000,19.44,地下一樓
RPTPMLTJRHKGFDJ37DA,坡道平面,1200000,19.99,地下一樓
RPRPMLTJRHKGFDJ17DA,一樓平面,1200000,19.44,一樓
RPQPMLTJRHKGFDJ07DA,坡道平面,1200000,19.99,地下一樓
RPPPMLTJRHKGFDJ96DA,坡道平面,1200000,19.99,地下一樓
RPSNMLMKQHKGFCJ88DA,坡道平面,0,34.85,地下三樓
RPPNMLMLRHKGFBJ68DA,坡道平面,2500000,53.60,地下三樓
RPRNMLTKRHKGFBJ86DA,坡道平面,1700000,37.01,地下三樓
RPRNMLTKRHKGFBJ86DA,坡道平面,1700000,37.01,地下三樓
RPOOMLRLQHKGFBJ09DA,坡道平面,0,34.50,地下二樓
RPUNMLSJQHKGFCJ96DA,坡道平面,0,34.85,地下二樓
RPPNMLTKRHKGFBJ76EA,坡道平面,0,,地下一樓
RPPNMLTKRHKGFBJ76EA,坡道平面,0,,地下一樓
RPPNMLTKRHKGFBJ76EA,坡道平面,0,,地下一樓
RPRNMLOLRHKGFBJ09DA,坡道平面,0,37.64,地下一樓
RPQNMLNJRHKGFBJ68DA,坡道平面,0,29.89,地下三樓
RPQPMLPJQHKGFBJ98DA,坡道平面,0,,地下二樓
RPTNMLPLQHKGFDJ86DA,坡道平面,0,,地下一樓
RPPNMLSJIIKGFCJ38DA,坡道平面,0,,地下一樓
RPUNMLTJIIKGFBJ88DA,坡道平面,0,39.56,地下三樓
RPWNMLTJPHKGFDJ27DA,坡道平面,2250000,39.72,地下一樓
RPWNMLMKRHKGFBJ66DA,坡道平面,0,38.62,地下二樓
RPOOMLPKRHKGFDJ09DA,一樓平面,0,,一樓
RPOOMLQLQHKGFBJ98DA,坡道平面,2500000,33.49,地下三樓
RPOOMLQLQHKGFBJ98DA,坡道平面,2400000,33.49,地下三樓
RPRPMLTJOHKGFBJ66DA,坡道平面,0,36.00,地下二樓
RPQNMLQKIIKGFBJ28DA,坡道平面,0,25.87,地下五樓含以下
RPVNMLKLIIKGFBJ28DA,坡道平面,0,,地下二樓
RPVNMLKLIIKGFBJ28DA,坡道平面,0,,地下二樓
RPXNMLMJIIKGFCJ58DA,坡道平面,0,,地下一樓
RPQNMLSKQHKGFBJ56DA,坡道平面,2050000,44.91,地下三樓
RPWNMLMKJIKGFCJ78EA,坡道平面,0,,地下一樓
RPPNMLPJJIKGFBJ18EA,坡道平面,0,,地下一樓
RPPNMLPJJIKGFBJ18EA,坡道平面,0,,地下二樓
RPORMLOJJIKGFBJ28DA,一樓平面,0,,一樓
RPRNMLLJIIKGFBJ77DA,坡道平面,0,31.23,地下一樓
RPQNMLOKJIKGFCJ38EA,坡道機械,0,14.34,地下一樓
RPUNMLLKJIKGFBJ28DA,坡道平面,0,,地下二樓
RPPNMLSJJIKGFCJ48DA,坡道機械,0,,地下一樓
RPXOMLOLOHKGFBJ86DA,坡道平面,0,29.41,地下三樓
RPRNMLSLJIKGFBJ78DA,坡道平面,3000000,,地下一樓
RPTOMLKKRHKGFDJ09DA,其他,900000,15.24,一樓
RPRNMLPKRHKGFBJ09DA,坡道平面,0,,地下一樓
RPPOMLKKRHKGFDJ68DA,坡道平面,0,31.96,地下一樓
RPQOMLOJJIKGFBJ18DA,坡道平面,2900000,39.72,地下二樓
RPQOMLOJJIKGFBJ18DA,坡道平面,2900000,39.72,地下二樓
RPUOMLPLQHKGFBJ86DA,坡道平面,2500000,32.37,地下一樓
RPUOMLPLQHKGFBJ86DA,坡道平面,2700000,33.49,地下一樓
RPVNMLLKPHKGFCJ98DA,坡道平面,0,,地下二樓
RPVNMLQKRHKGFCJ07DA,坡道平面,0,,地下二樓
RPVQMLNLRHKGFDJ27DA,一樓平面,0,,一樓
RPPNMLLKIIKGFDJ87DA,一樓平面,0,,一樓
RPUNMLTLIIKGFDJ66DA,坡道平面,0,31.96,地下二樓
RPOOMLMJIIKGFBJ67DA,坡道平面,0,36.64,地下二樓
RPWPMLQKIIKGFBJ09DA,坡道平面,0,34.97,地下三樓
RPQNMLNKIIKGFCJ08DA,坡道平面,0,,地下二樓
RPPPMLMLRHKGFBJ88DA,坡道平面,2700000,39.72,地下二樓
RPVOMLOJJIKGFBJ68DA,坡道平面,0,,地下一樓
RPUNMLRKIIKGFBJ78DA,坡道平面,0,30.78,地下一樓
RPPNMLQKRHKGFBJ98DA,坡道平面,0,28.51,地下二樓
RPPNMLQKRHKGFBJ98DA,坡道平面,0,28.51,地下二樓
RPTQMLTJRHKGFDJ47DA,坡道平面,1650000,22.57,地下一樓
RPUQMLPKQHKGFBJ96DA,坡道平面,2350000,29.36,地下一樓
RPTNMLSKJIKGFCJ98DA,坡道平面,0,19.86,地下二樓
RPTNMLSKJIKGFCJ98DA,坡道平面,0,21.61,地下二樓
RPXOMLPLQHKGFBJ17DA,坡道平面,2300000,33.49,地下三樓
RPQNMLMLRHKGFBJ78DA,坡道平面,0,,地下四樓
RPWOMLPLQHKGFBJ07DA,坡道平面,2700000,33.49,地下二樓
RPUNMLNKOHKGFDJ09DA,坡道機械,0,19.64,地下一樓
RPPNMLNKPHKGFBJ48DA,一樓平面,2000000,,一樓
RPUNMLQLQHKGFBJ86DA,坡道平面,2600000,33.49,地下三樓
RPWNMLNKPHKGFBJ56DA,其他,1000000,3.63,一樓
RPQNMLNKPHKGFBJ58DA,其他,1000000,3.63,一樓
RPSNMLTJRHKGFBJ86DA,坡道平面,0,26.33,地下四樓
RPRNMLNKPHKGFBJ68DA,其他,1000000,3.63,一樓
RPOPMLPLQHKGFBJ98DA,坡道平面,2300000,32.37,地下三樓
RPSQMLSKQHKGFCJ17DA,坡道機械,1000000,15.56,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,坡道平面,0,,地下一樓
RPUOMLPKIIKGFBJ68DA,一樓平面,0,,一樓
RPUOMLPKIIKGFBJ68DA,一樓平面,0,,一樓
RPUOMLPKIIKGFBJ68DA,一樓平面,0,,一樓
RPUOMLPKIIKGFBJ68DA,一樓平面,0,,一樓
RPXOMLPLJIKGFBJ56DA,坡道平面,0,28.92,地下二樓
RPXOMLPLJIKGFBJ56DA,坡道平面,0,30.17,地下二樓
RPVNMLPJLHKGFBJ78DA,坡道平面,0,29.82,地下五樓含以下
RPSNMLSJRHKGFCJ96EA,坡道平面,0,,地下二樓
RPSNMLSJRHKGFCJ96EA,坡道平面,0,,地下二樓
RPVPMLKKRHKGFDJ76DA,其他,1000000,15.24,一樓
RPROMLQLQHKGFCJ76DA,坡道機械,1000000,15.56,地下一樓
RPTNMLLKQHKGFBJ78DA,坡道機械,0,,地下一樓
RPQPMLPLQHKGFBJ56DA,坡道平面,2300000,32.37,地下三樓
RPPPMLPLQHKGFBJ09DA,坡道平面,2150000,33.49,地下三樓
RPTNMLQLQHKGFBJ76DA,坡道平面,2100000,33.49,地下三樓
RPSNMLQLQHKGFBJ66DA,坡道平面,2600000,33.49,地下三樓
RPPOMLQLQHKGFBJ09DA,坡道平面,2600000,33.49,地下二樓
RPQNMLQLQHKGFBJ09DA,坡道平面,2300000,32.37,地下三樓
RPVNMLQLQHKGFBJ96DA,坡道平面,2700000,33.49,地下二樓
RPUNMLKMQHKGFBJ98DA,升降機械,900000,1.00,地下二樓
RPUNMLKMQHKGFBJ98DA,升降機械,900000,1.00,地下二樓
RPVOMLPLQHKGFBJ96DA,坡道平面,2600000,33.49,地下一樓
RPRNMLQLQHKGFBJ56DA,坡道平面,2150000,33.49,地下三樓
RPTOMLPLQHKGFBJ76DA,坡道平面,2600000,33.49,地下一樓
RPTOMLPLQHKGFBJ76DA,坡道平面,2750000,33.49,地下一樓
RPXNMLQLQHKGFBJ17DA,坡道平面,2450000,33.49,地下三樓
RPXOMLKKRHKGFDJ86DA,其他,850000,15.24,一樓
RPQNMLKKRHKGFDJ68DA,其他,900000,15.24,一樓
RPRNMLKKRHKGFDJ78DA,其他,1000000,15.24,一樓
RPQPMLPJJIKGFCJ48DA,坡道平面,1460000,28.76,地下三樓
RPSNMLPJJIKGFCJ48DA,坡道平面,1600000,28.76,地下一樓
RPQNMLRKRHKGFDJ76DA,其他,1500000,13.75,一樓
RPQRMLNJIIKGFBJ28DA,坡道平面,2400000,44.91,地下二樓
RPQRMLNJIIKGFBJ28DA,坡道平面,2400000,44.91,地下二樓
RPSOMLKKRHKGFDJ98DA,其他,850000,15.24,一樓
RPROMLTJIIKGFDJ88DA,坡道平面,1700000,36.88,地下一樓
RPPPMLKKRHKGFDJ78DA,其他,900000,15.24,一樓
RPUPMLKKRHKGFDJ66DA,坡道機械,900000,15.24,一樓
RPUNMLLKRHKGFDJ56DA,坡道平面,1650000,22.57,地下一樓
RPSPMLKKRHKGFDJ09DA,坡道機械,900000,15.24,一樓
RPROMLRLIIKGFDJ88DA,坡道平面,1450000,36.88,地下三樓
RPQNMLQKJIKGFBJ38DA,坡道平面,1650000,19.87,地下一樓
RPPNMLLKRHKGFDJ68DA,坡道平面,1650000,22.57,地下一樓
RPTNMLLKRHKGFDJ09DA,其他,950000,15.26,一樓
RPPPMLPJJIKGFCJ38DA,坡道平面,1380000,28.76,地下二樓
RPTNMLOJJIKGFCJ48DA,坡道平面,1460000,28.76,地下三樓
RPTNMLRLQHKGFDJ07DA,坡道平面,1100000,23.48,地下一樓
RPUNMLTLQHKGFDJ37DA,一樓平面,1100000,23.48,一樓
RPVQMLSKQHKGFCJ47DA,坡道機械,1000000,15.56,地下一樓
RPWQMLRJIIKGFDJ76DA,坡道平面,1450000,36.88,地下三樓
RPOOMLQKRHKGFDJ56DA,坡道平面,0,22.43,地下二樓
RPVOMLMLRHKGFBJ76DA,坡道平面,2550000,39.72,地下三樓
RPQPMLPKQHKGFBJ09DA,坡道平面,2050000,44.91,地下三樓
RPTOMLRKOHKGFBJ66DA,坡道平面,0,33.22,地下二樓
RPSNMLTJIIKGFDJ88DA,坡道平面,1500000,36.88,地下三樓
RPSNMLKKRHKGFDJ88DA,其他,1000000,15.24,一樓
RPWOMLSJIIKGFDJ66DA,坡道平面,1800000,36.88,地下一樓
RPQNMLSKQHKGFCJ66DA,坡道機械,1000000,15.56,地下一樓
RPRPMLPKQHKGFBJ56DA,坡道平面,2050000,44.91,地下三樓
RPRPMLPKQHKGFBJ56DA,坡道平面,2050000,44.91,地下三樓
RPUQMLTJRHKGFDJ57DA,坡道平面,1650000,22.57,地下一樓
RPSNMLLKRHKGFDJ98DA,其他,850000,15.24,一樓
RPXOMLRLIIKGFDJ86DA,坡道平面,1800000,36.88,地下二樓
RPTOMLSJIIKGFDJ98DA,坡道平面,1700000,36.88,地下三樓
RPSOMLLKJIKGFDJ38DA,坡道平面,1800000,36.88,地下一樓
RPUPMLPKQHKGFBJ86DA,坡道平面,2050000,44.91,地下三樓
RPUPMLPKQHKGFBJ86DA,坡道平面,1950000,43.52,地下三樓
RPUNMLLMIIKGFCJ48DA,坡道平面,1460000,28.76,地下三樓
RPWNMLLMIIKGFCJ68DA,坡道平面,1600000,28.76,地下一樓
RPROMLLKJIKGFDJ28DA,坡道平面,1650000,36.88,地下一樓
RPPNMLOJJIKGFCJ08DA,坡道平面,1460000,28.76,地下三樓
RPOOMLLMIIKGFCJ97DA,坡道平面,1500000,27.60,地下一樓
RPUPMLNJJIKGFCJ68DA,坡道平面,1530000,28.76,地下二樓
RPUNMLNJJIKGFCJ48DA,坡道平面,1500000,27.60,地下一樓
RPROMLLJKIKGFDJ28DA,坡道平面,1650000,36.88,地下一樓
RPUVMLKMIIKGFCJ56DA,坡道平面,1600000,28.76,地下一樓
RPXTMLKMIIKGFCJ66DA,坡道平面,1530000,28.76,地下二樓
RPRVMLKMIIKGFCJ88DA,坡道平面,1630000,30.02,地下一樓
RPWNMLLKRHKGFBJ56DA,坡道平面,0,35.92,地下一樓
RPVOMLTKQHKGFCJ37DA,坡道機械,1000000,15.56,地下一樓
RPVSMLKMIIKGFCJ98DA,坡道平面,1600000,28.76,地下一樓
RPOTMLKMIIKGFCJ38DA,坡道平面,1530000,28.76,地下二樓
RPPTMLKMIIKGFCJ48DA,坡道平面,1460000,28.76,地下三樓
RPXQMLRJIIKGFDJ86DA,坡道平面,0,36.88,地下三樓
RPXQMLRJIIKGFDJ86DA,坡道平面,0,36.88,地下三樓
RPTNMLLJKIKGFDJ38DA,坡道平面,1650000,40.31,地下三樓
RPUNMLPKQHKGFBJ66DA,坡道平面,2400000,44.91,地下二樓
RPXNMLNKIIKGFDJ88DA,坡道平面,1850000,36.88,地下二樓
RPXNMLNKIIKGFDJ88DA,坡道平面,1850000,36.88,地下二樓
RPVNMLPLRHKGFBJ96DA,坡道平面,2000000,34.67,地下三樓
RPSQMLTJRHKGFDJ37DA,坡道平面,1650000,22.57,地下一樓
RPXPMLLLIIKGFDJ98DA,坡道平面,1850000,36.88,地下二樓
RPWOMLRLIIKGFDJ76DA,坡道平面,1700000,36.88,地下一樓
RPPPMLPKQHKGFBJ98DA,坡道平面,2050000,44.91,地下三樓
RPPPMLPKQHKGFBJ98DA,坡道平面,1950000,43.52,地下三樓
RPUNMLOKIIKGFDJ68DA,其他,850000,15.24,一樓
RPVQMLRJIIKGFDJ66DA,坡道平面,1850000,36.88,地下二樓
RPVQMLRJIIKGFDJ66DA,坡道平面,1850000,36.88,地下二樓
RPQOMLRLIIKGFDJ78DA,坡道平面,1700000,36.88,地下三樓
RPVNMLLKJIKGFDJ58DA,坡道平面,1250000,36.88,地下三樓
RPWNMLLKJIKGFDJ68DA,坡道平面,1850000,36.88,地下二樓
RPXNMLLKJIKGFDJ78DA,坡道平面,1750000,36.88,地下二樓
RPXNMLLKJIKGFDJ78DA,坡道平面,1750000,36.88,地下二樓
RPVOMLPKQHKGFBJ86DA,坡道平面,2050000,44.91,地下三樓
RPOPMLLJKIKGFDJ08DA,坡道平面,1600000,36.88,地下一樓
RPTNMLLKJIKGFDJ38DA,坡道平面,1500000,36.88,地下三樓
RPWNMLLLJIKGFDJ78DA,坡道平面,1750000,36.88,地下二樓
RPTNMLPLQHKGFCJ76DA,坡道機械,400000,10.66,地下一樓
RPPOMLTJRHKGFCJ76DA,坡道機械,220000,10.82,地下一樓
RPPOMLLJKIKGFDJ08DA,坡道平面,1900000,36.88,地下二樓
RPSOMLMLRHKGFBJ09DA,坡道平面,2450000,39.72,地下三樓
RPORMLRJIIKGFDJ68DA,坡道平面,1450000,36.88,地下一樓
RPOPMLSJIIKGFDJ58DA,坡道平面,1350000,36.88,地下三樓
RPPRMLRJIIKGFDJ78DA,坡道平面,1450000,36.88,地下三樓
RPXOMLOJJIKGFCJ98DA,坡道平面,1530000,28.76,地下二樓
RPTNMLTJIIKGFDJ98DA,坡道平面,1650000,36.88,地下一樓
RPQNMLTJIIKGFDJ68DA,坡道平面,1600000,36.88,地下二樓
RPQNMLTJIIKGFDJ68DA,坡道平面,1650000,36.88,地下二樓
RPQOMLTJIIKGFDJ78DA,坡道平面,1500000,36.88,地下二樓
RPUOMLSJIIKGFDJ09DA,坡道平面,1450000,36.88,地下三樓
RPSOMLSJIIKGFDJ88DA,坡道平面,1550000,36.88,地下一樓
RPVQMLTJRHKGFDJ67DA,坡道機械,850000,15.24,一樓
RPWNMLPLRHKGFBJ07DA,坡道平面,2000000,34.67,地下三樓
RPSRMLRJIIKGFDJ09DA,坡道平面,1550000,36.88,地下三樓
RPOPMLKKRHKGFDJ68DA,坡道機械,850000,15.24,一樓
RPSNMLOKPHKGFDJ09DA,一樓平面,1300000,32.87,一樓
RPUPMLLLIIKGFDJ68DA,坡道平面,1400000,36.88,地下一樓
RPPQMLKKRHKGFDJ88DA,坡道機械,850000,15.24,一樓
RPRNMLLKJIKGFDJ18DA,坡道平面,1650000,22.57,地下一樓
RPSOMLRLIIKGFDJ98DA,坡道平面,1500000,36.88,地下三樓
RPUOMLRLIIKGFDJ56DA,坡道平面,1550000,36.88,地下二樓
RPOQMLLLIIKGFDJ18DA,坡道平面,1300000,36.88,地下三樓
RPPQMLLLIIKGFDJ28DA,坡道平面,1600000,36.88,地下一樓
RPSNMLTJJIKGFBJ78DA,坡道平面,1600000,19.87,地下一樓
RPUNMLLKJIKGFDJ48DA,坡道平面,1600000,36.88,地下二樓
RPPOMLLKJIKGFDJ08DA,坡道平面,1500000,36.88,地下三樓
RPQPMLKMLHKGFBJ28DA,坡道平面,2120000,30.17,地下三樓
RPXNMLRKJIKGFDJ76DA,坡道平面,1450000,36.88,地下一樓
RPQQMLPLRHKGFBJ76DA,坡道平面,2000000,34.67,地下三樓
RPWSMLKMIIKGFCJ09DA,坡道平面,1600000,28.76,地下一樓
RPTQMLKMIIKGFCJ58DA,坡道平面,1530000,28.76,地下二樓
RPQQMLMLRHKGFBJ09DA,坡道平面,2450000,39.72,地下三樓
RPTVMLKMIIKGFCJ09DA,坡道平面,1600000,28.76,地下一樓
RPSVMLKMIIKGFCJ98DA,坡道平面,1460000,28.76,地下三樓
RPUNMLLJKIKGFDJ48DA,坡道平面,1800000,36.88,地下二樓
RPPNMLNJJIKGFCJ97DA,坡道平面,1500000,27.60,地下一樓
RPUQMLKMIIKGFCJ68DA,坡道平面,1460000,28.76,地下三樓
RPPUMLKMIIKGFCJ58DA,坡道平面,1600000,28.76,地下一樓
RPWTMLKMIIKGFCJ56DA,坡道平面,1460000,28.76,地下三樓
RPSTMLKMIIKGFCJ78DA,坡道平面,1530000,28.76,地下二樓
RPQUMLKMIIKGFCJ68DA,坡道平面,1460000,28.76,地下三樓
RPRNMLNJJIKGFCJ18DA,坡道平面,1430000,27.60,地下二樓
RPQNMLNJJIKGFCJ08DA,坡道平面,1530000,28.76,地下二樓
RPXRMLKMIIKGFCJ09DA,坡道平面,1460000,28.76,地下三樓
RPOSMLKMIIKGFCJ28DA,坡道平面,1530000,28.76,地下二樓
RPSNMLLJKIKGFDJ28DA,坡道平面,1600000,36.88,地下一樓
RPPSMLKMIIKGFCJ38DA,坡道平面,1460000,28.76,地下三樓
RPWNMLLJKIKGFDJ68DA,坡道平面,1650000,36.88,地下一樓
RPQOMLLJKIKGFDJ18DA,坡道平面,1550000,36.88,地下二樓
RPVVMLKMIIKGFCJ66DA,坡道平面,1530000,28.76,地下二樓
RPSOMLLJKIKGFDJ38DA,坡道平面,1350000,36.88,地下三樓
RPXNMLLJKIKGFDJ78DA,坡道平面,1600000,36.88,地下一樓
RPOPMLMLRHKGFBJ78DA,坡道平面,2700000,39.72,地下二樓
RPPNMLLJKIKGFDJ97DA,坡道平面,1250000,36.88,地下三樓
RPVOMLNJJIKGFCJ68DA,坡道平面,1500000,27.60,地下一樓
RPRNMLQLRHKGFCJ76DA,一樓平面,1100000,17.18,一樓
RPQNMLLJKIKGFDJ08DA,坡道平面,1450000,36.88,地下三樓
RPRNMLLJKIKGFDJ18DA,坡道平面,1450000,36.88,地下二樓
RPRQMLKKRHKGFDJ09DA,坡道機械,850000,15.24,一樓
RPQSMLKMIIKGFCJ48DA,坡道平面,1460000,28.76,地下三樓
RPXSMLKMIIKGFCJ56DA,坡道平面,1530000,28.76,地下二樓
RPTPMLOJJIKGFBJ58DA,一樓平面,2000000,,一樓
RPOPMLOJJIKGFBJ08DA,一樓平面,2000000,,一樓
RPPPMLPLRHKGFBJ56DA,坡道平面,2000000,34.67,地下三樓
RPTPMLKMIIKGFBJ38DA,坡道平面,2700000,39.72,地下二樓
RPXNMLPLRHKGFBJ17DA,坡道平面,2000000,34.67,地下三樓
RPVTMLKMIIKGFCJ09DA,坡道平面,1530000,28.76,地下二樓
RPOUMLKMIIKGFCJ48DA,坡道平面,1530000,28.76,地下二樓
RPVPMLNJJIKGFCJ78DA,坡道平面,1530000,28.76,地下二樓
RPUSMLKMIIKGFCJ88DA,坡道平面,1600000,28.76,地下一樓
RPVNMLOKRHKGFBJ76DA,坡道平面,1700000,19.87,地下一樓
RPVNMLOKRHKGFBJ76DA,其他,1650000,,一樓
RPSQMLNJJIKGFCJ58DA,坡道平面,1460000,28.76,地下三樓
RPRPMLSKQHKGFCJ96DA,坡道機械,800000,15.56,地下一樓
RPPPMLNJJIKGFCJ18DA,坡道平面,1600000,28.76,地下一樓
RPUOMLSKQHKGFCJ17DA,坡道機械,800000,15.56,地下一樓
RPSUMLKMIIKGFCJ88DA,坡道平面,1460000,28.76,地下三樓
RPWOMLPJJIKGFCJ98DA,坡道平面,1600000,28.76,地下一樓
RPQNMLTKQHKGFCJ76DA,坡道機械,800000,15.56,地下一樓
RPPPMLSKQHKGFCJ76DA,坡道機械,800000,15.56,地下一樓
RPWQMLOJJIKGFBJ98DA,坡道平面,2050000,44.91,地下三樓
RPSNMLPKQHKGFBJ09DA,坡道平面,2200000,44.91,地下二樓
RPQOMLKKOHKGFBJ28DA,其他,1850000,,一樓
RPOOMLPLRHKGFBJ98DA,坡道平面,2000000,34.67,地下三樓
RPTQMLOJJIKGFBJ68DA,坡道平面,2450000,39.72,地下三樓
RPOOMLKKRHKGFDJ58DA,坡道平面,1650000,22.57,地下一樓
RPTNMLSKQHKGFCJ96DA,坡道機械,800000,15.56,地下一樓
RPVNMLSKQHKGFCJ17DA,坡道機械,800000,15.56,地下一樓
RPTOMLSKRHKGFDJ27DA,一樓平面,1100000,23.48,一樓
RPSQMLKMIIKGFCJ48DA,坡道平面,1430000,27.60,地下二樓
RPQTMLKMIIKGFCJ58DA,坡道平面,1600000,28.76,地下一樓
RPPOMLLMIIKGFCJ08DA,坡道平面,1460000,28.76,地下三樓
RPPVMLKMIIKGFCJ68DA,坡道平面,1460000,28.76,地下三樓
RPWVMLKMIIKGFCJ76DA,坡道平面,1530000,28.76,地下二樓
RPWVMLKMIIKGFCJ76DA,坡道平面,1430000,27.60,地下二樓
RPXOMLNJJIKGFCJ88DA,坡道平面,1460000,28.76,地下三樓
RPOOMLPLQHKGFDJ09DA,坡道平面,1140000,24.92,地下二樓
RPRNMLKKJIKGFCJ97DA,坡道平面,1460000,28.76,地下三樓
RPXNMLLJQHKGFBJ09DA,坡道平面,2020000,30.17,地下三樓
RPWOMLPKQHKGFBJ96DA,坡道平面,1900000,43.52,地下三樓
RPWOMLPKQHKGFBJ96DA,坡道平面,2000000,44.91,地下三樓
