編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPQNMLPJJIKGFCB47CB,坡道平面,2650000,36.80,地下一樓
RPQNMLPJJIKGFCB47CB,坡道平面,2650000,36.80,地下一樓
RPQNMLPJJIKGFFB77CB,坡道平面,2000000,32.95,地下二樓
RPPNMLPJJIKGFHB87CB,坡道平面,2060000,24.85,地下二樓
RPQNMLPJJIKGFHB97CB,坡道平面,2060000,24.85,地下二樓
RPPNMLQJJIKGFBB37CB,坡道平面,2000000,31.41,地下四樓
RPPNMLQJJIKGFCB47CB,坡道平面,2500000,43.70,地下一樓
RPRNMLPJJIKGFHB08CB,坡道平面,2060000,24.85,地下二樓
RPRNMLPJJIKGFHB08CB,坡道平面,1990000,23.62,地下二樓
RPQNMLQJJIKGFBB47CB,坡道平面,1800000,31.41,地下四樓
RPPNMLRJJIKGFBB47CB,坡道平面,2300000,40.73,地下三樓
RPQNMLQJJIKGFCB57CB,坡道平面,2500000,32.38,地下二樓
RPPNMLQJJIKGFIB08CB,坡道平面,2050000,30.57,地下四樓
RPQNMLRJJIKGFBB57CB,坡道平面,1900000,39.60,地下三樓
RPSNMLQJJIKGFCB77CB,坡道平面,2200000,32.38,地下五樓含以下
RPTNMLQJJIKGFCB87CB,坡道平面,2750000,32.38,地下三樓
RPUNMLRJJIKGFBB97CB,坡道平面,2400000,31.41,地下一樓
RPUNMLRJJIKGFBB97CB,坡道平面,2400000,31.41,地下一樓
RPVNMLQJJIKGFCB08CB,坡道機械,1200000,23.89,地下五樓含以下
RPUNMLQJJIKGFCB97CB,坡道機械,1200000,23.89,地下五樓含以下
RPOOMLQJJIKGFCB47CB,坡道平面,2750000,32.38,地下三樓
RPWNMLRJJIKGFBB18CB,坡道平面,2000000,31.55,地下二樓
RPVNMLRJJIKGFBB08CB,坡道平面,2000000,31.41,地下三樓
RPXNMLRJJIKGFBB28CB,坡道平面,2100000,31.41,地下三樓
RPQOMLRJJIKGFBB67CB,一樓平面,2600000,16.53,一樓
RPTNMLRJJIKGFFB28CB,坡道平面,1010000,26.21,地下四樓
RPRNMLRJJIKGFFB08CB,坡道平面,1300000,26.21,地下二樓
RPPNMLRJJIKGFFB87CB,坡道平面,1650000,29.21,地下一樓
RPUOMLRJJIKGFBB08CB,坡道平面,2000000,31.55,地下二樓
RPSOMLRJJIKGFBB87CB,坡道平面,2200000,31.47,地下二樓
RPSOMLRJJIKGFBB87CB,坡道平面,2200000,31.47,地下二樓
RPVNMLRJJIKGFCB18CB,坡道平面,2650000,34.72,地下三樓
RPTOMLRJJIKGFBB97CB,坡道平面,2400000,31.47,地下二樓
RPTOMLRJJIKGFBB97CB,坡道平面,2400000,31.47,地下二樓
RPQNMLRJJIKGFCB67CB,坡道平面,3100000,34.72,地下一樓
RPSNMLRJJIKGFCB87CB,坡道平面,3250000,34.72,地下一樓
RPPNMLRJJIKGFIB18CB,坡道平面,1950000,32.63,地下二樓
RPRNMLRJJIKGFCB77CB,坡道平面,2950000,34.72,地下一樓
RPPNMLRJJIKGFCB57CB,坡道平面,2950000,34.72,地下二樓
RPTNMLRJJIKGFCB97CB,坡道平面,3100000,34.72,地下一樓
RPUNMLRJJIKGFCB08CB,坡道平面,3100000,34.72,地下一樓
RPSNMLSJJIKGFBB87CB,坡道平面,2350000,32.95,地下五樓含以下
RPPNMLSJJIKGFFB97CB,坡道平面,0,,一樓
RPPNMLTJJIKGFCB77CB,坡道平面,2800000,14.55,地下三樓
RPPNMLTJJIKGFBB67CB,坡道平面,2050000,30.42,地下三樓
RPQNMLTJJIKGFCB87CB,坡道平面,2550000,29.18,地下一樓
RPRNMLTJJIKGFIB58CB,坡道平面,2250000,28.16,地下一樓
RPSNMLTJJIKGFIB68CB,坡道平面,2100000,28.16,地下二樓
RPQNMLKKJIKGFAB86CB,升降機械,1000000,16.97,地下二樓
RPPNMLKKJIKGFAB76CB,升降機械,1000000,16.97,地下二樓
RPPNMLTJJIKGFIB38CB,坡道平面,2100000,28.16,地下二樓
RPRNMLKKJIKGFBB07CB,坡道平面,2200000,28.30,地下五樓含以下
RPQNMLTJJIKGFIB48CB,坡道平面,1750000,28.16,地下一樓
RPQNMLTJJIKGFIB48CB,坡道平面,2250000,28.16,地下一樓
RPQNMLKKJIKGFBB96CB,坡道平面,2200000,28.30,地下五樓含以下
RPPNMLSJJIKGFJB38CB,坡道平面,1950000,29.72,地下一樓
RPPNMLKKJIKGFCB96CB,坡道平面,2200000,35.53,地下三樓
RPSNMLTJJIKGFCB08CB,坡道平面,2650000,29.18,地下一樓
RPSNMLTJJIKGFCB08CB,坡道平面,2550000,29.18,地下一樓
RPSNMLTJJIKGFCB08CB,坡道平面,2550000,29.18,地下一樓
RPRNMLTJJIKGFCB97CB,坡道平面,2350000,29.18,地下二樓
RPQNMLKKJIKGFCB07CB,坡道平面,2950000,31.25,地下四樓
RPRNMLKKJIKGFCB17CB,坡道平面,3050000,31.25,地下三樓
RPSNMLKKJIKGFBB17CB,坡道平面,2300000,28.30,地下四樓
RPTNMLKKJIKGFCB37CB,坡道平面,2500000,33.08,地下三樓
RPUNMLKKJIKGFCB47CB,坡道平面,2950000,29.13,地下二樓
RPSNMLKKJIKGFCB27CB,坡道平面,2500000,33.08,地下三樓
RPVNMLKKJIKGFCB57CB,坡道平面,2250000,28.42,地下二樓
RPQNMLKKJIKGFIB67CB,坡道平面,2250000,28.16,地下一樓
RPPNMLKKJIKGFFB27CB,坡道平面,1900000,39.94,地下二樓
RPPNMLKKJIKGFIB57CB,坡道平面,2250000,28.16,地下一樓
RPXNMLKKJIKGFCB77CB,坡道平面,2550000,29.18,地下一樓
RPXNMLKKJIKGFCB77CB,坡道平面,2550000,29.18,地下一樓
RPWNMLKKJIKGFCB67CB,坡道平面,2550000,29.18,地下一樓
RPOOMLKKJIKGFBB86CB,坡道平面,2350000,32.95,地下五樓含以下
RPVNMLKKJIKGFBB47CB,坡道平面,2100000,31.41,地下三樓
RPXNMLKKJIKGFBB67CB,坡道平面,2000000,28.54,地下二樓
RPWNMLKKJIKGFBB57CB,坡道平面,2000000,28.54,地下二樓
RPUNMLKKJIKGFIB08CB,坡道平面,2250000,32.63,地下一樓
RPPNMLKKJIKGFJB67CB,坡道平面,1950000,35.41,地下三樓
RPSNMLKKJIKGFIB87CB,升降機械,880000,11.57,地下一樓
RPQNMLKKJIKGFJB77CB,坡道平面,2250000,35.35,地下一樓
RPRNMLKKJIKGFIB77CB,坡道平面,2250000,28.16,地下一樓
RPRNMLKKJIKGFJB87CB,坡道平面,2150000,35.35,地下一樓
RPPNMLLKJIKGFAB86CB,坡道平面,2250000,28.97,地下三樓
RPQNMLLKJIKGFAB96CB,坡道平面,2400000,28.36,地下二樓
RPPNMLKKJIKGFKB77CB,坡道平面,1500000,32.43,地下一樓
RPSNMLKKJIKGFJB97CB,坡道平面,1950000,29.72,地下一樓
RPRNMLLKJIKGFBB17CB,坡道平面,2250000,28.09,地下二樓
RPQNMLLKJIKGFBB07CB,坡道平面,2400000,28.09,地下一樓
RPQNMLLKJIKGFCB17CB,坡道平面,2650000,41.37,地下二樓
RPPNMLLKJIKGFBB96CB,坡道平面,2500000,28.99,地下一樓
RPRNMLLKJIKGFCB27CB,坡道平面,2950000,34.72,地下二樓
RPPNMLLKJIKGFCB07CB,坡道平面,2350000,32.38,地下五樓含以下
RPSNMLLKJIKGFBB27CB,坡道平面,2600000,29.91,地下二樓
RPTNMLLKJIKGFCB47CB,坡道平面,2600000,34.72,地下四樓
RPTNMLLKJIKGFCB47CB,坡道平面,2450000,34.72,地下四樓
RPSNMLLKJIKGFCB37CB,坡道平面,2800000,34.72,地下三樓
RPXNMLLKJIKGFCB87CB,坡道平面,2300000,31.27,地下二樓
RPXNMLLKJIKGFCB87CB,坡道平面,2200000,31.27,地下二樓
RPVNMLLKJIKGFCB67CB,坡道平面,2600000,34.72,地下四樓
RPPOMLLKJIKGFCB17CB,坡道平面,2500000,31.27,地下一樓
RPUNMLLKJIKGFCB57CB,坡道平面,2000000,34.72,地下五樓含以下
RPWNMLLKJIKGFCB77CB,坡道平面,2450000,34.72,地下四樓
RPWNMLLKJIKGFCB77CB,坡道平面,2600000,34.72,地下四樓
RPOOMLLKJIKGFCB07CB,坡道平面,2500000,31.27,地下二樓
RPOOMLLKJIKGFCB07CB,坡道平面,2500000,31.27,地下二樓
RPQOMLLKJIKGFCB27CB,坡道平面,3000000,39.34,地下二樓
RPQOMLLKJIKGFCB27CB,坡道平面,2700000,39.34,地下二樓
RPQNMLLKJIKGFJB87CB,坡道平面,2000000,22.00,地下三樓
RPRNMLLKJIKGFJB97CB,坡道平面,2200000,22.00,地下一樓
RPPNMLLKJIKGFIB67CB,一樓平面,1500000,26.50,一樓
RPQNMLLKJIKGFIB77CB,升降機械,850000,13.30,地下一樓
RPRNMLLKJIKGFJB97CB,坡道平面,2200000,22.00,地下一樓
RPPNMLNKJIKGFAB07CB,坡道平面,2150000,24.73,地下三樓
RPSNMLLKJIKGFIB97CB,坡道平面,1700000,27.30,地下三樓
RPRNMLLKJIKGFIB87CB,坡道平面,1900000,27.08,地下一樓
RPRNMLLKJIKGFIB87CB,坡道平面,2000000,27.80,地下一樓
RPRNMLNKJIKGFAB27CB,坡道平面,2250000,24.73,地下二樓
RPQNMLNKJIKGFAB17CB,坡道平面,2250000,24.73,地下二樓
RPPNMLNKJIKGFIB87CB,坡道平面,2050000,32.63,地下一樓
RPQNMLNKJIKGFIB97CB,坡道平面,1800000,25.24,地下二樓
RPRNMLNKJIKGFIB08CB,坡道平面,1750000,27.42,地下二樓
RPSNMLNKJIKGFIB18CB,坡道平面,1800000,27.42,地下一樓
RPRNMLNKJIKGFBB37CB,一樓平面,0,,一樓
RPRNMLNKJIKGFBB37CB,一樓平面,0,,一樓
RPTNMLNKJIKGFBB57CB,坡道平面,2000000,25.98,地下四樓
RPTNMLNKJIKGFBB57CB,坡道平面,1800000,24.85,地下四樓
RPTNMLNKJIKGFIB28CB,坡道平面,1750000,25.24,地下二樓
RPSNMLNKJIKGFBB47CB,一樓平面,0,,一樓
RPSNMLNKJIKGFBB47CB,一樓平面,0,,一樓
RPQNMLNKJIKGFBB27CB,一樓平面,0,,一樓
RPQNMLNKJIKGFBB27CB,一樓平面,0,,一樓
RPPNMLOKJIKGFBB27CB,坡道平面,1800000,31.41,地下四樓
RPPNMLNKJIKGFBB17CB,坡道平面,2100000,31.41,地下三樓
RPPNMLNKJIKGFCB27CB,坡道平面,2500000,36.80,地下二樓
RPUNMLNKJIKGFIB38CB,坡道平面,1700000,25.24,地下二樓
RPRNMLNKJIKGFDB67DB,一樓平面,0,,一樓
RPWNMLNKJIKGFIB58CB,坡道平面,1750000,27.42,地下二樓
RPPNMLOKJIKGFEB57CB,其他,700000,14.30,一樓
RPVNMLNKJIKGFIB48CB,坡道平面,1700000,25.24,地下二樓
RPRNMLOKJIKGFBB47CB,坡道平面,2100000,31.41,地下三樓
RPPNMLOKJIKGFFB67CB,一樓平面,1200000,22.10,一樓
RPQNMLOKJIKGFFB77CB,一樓平面,1200000,22.10,一樓
RPTNMLOKJIKGFBB67CB,坡道平面,2000000,31.41,地下三樓
RPQNMLOKJIKGFCB47CB,坡道機械,1250000,9.38,地下五樓含以下
RPRNMLPKJIKGFCB67CB,坡道平面,2600000,15.81,地下五樓含以下
RPQNMLPKJIKGFCB57CB,坡道平面,2400000,15.81,地下五樓含以下
RPSNMLOKJIKGFBB57CB,坡道平面,2000000,31.41,地下三樓
RPPNMLPKJIKGFEB67CB,其他,600000,14.30,一樓
RPSNMLPKJIKGFCB77CB,坡道平面,2400000,15.81,地下五樓含以下
RPPNMLRKJIKGFBB57CB,坡道平面,1900000,31.55,地下二樓
RPPNMLQKJIKGFBB47CB,坡道平面,2350000,32.95,地下五樓含以下
RPQNMLRKJIKGFAB57CB,坡道平面,2150000,27.10,地下二樓
RPQNMLRKJIKGFAB57CB,坡道平面,2150000,27.10,地下二樓
RPTNMLQKJIKGFBB87CB,坡道平面,2350000,32.95,地下五樓含以下
RPPNMLQKJIKGFAB37CB,坡道平面,2500000,35.38,地下二樓
RPPNMLQKJIKGFEB77CB,坡道平面,1500000,33.05,地下一樓
RPQNMLPKJIKGFDB67CB,坡道機械,900000,18.87,地下一樓
RPSNMLRKJIKGFBB87CB,坡道平面,2200000,31.55,地下一樓
RPRNMLRKJIKGFBB77CB,坡道平面,2300000,31.55,地下一樓
RPTNMLRKJIKGFBB97CB,坡道平面,2200000,31.47,地下二樓
RPQNMLRKJIKGFBB67CB,坡道平面,2200000,31.55,地下一樓
RPPNMLRKJIKGFDB77CB,塔式車位,1100000,12.02,
RPQNMLRKJIKGFDB87CB,塔式車位,1100000,12.02,
RPPNMLRKJIKGFCB67CB,一樓平面,0,,一樓
RPQNMLRKJIKGFIB38CB,坡道平面,2100000,28.16,地下二樓
RPRNMLTKJIKGFAB87CB,坡道平面,2100000,34.10,地下三樓
RPPNMLSKJIKGFDB87CB,塔式車位,1100000,12.02,
RPQNMLSKJIKGFBB77CB,坡道平面,2100000,25.98,地下三樓
RPPNMLTKJIKGFAB67CB,坡道平面,2100000,34.10,地下三樓
RPPNMLTKJIKGFAB67CB,坡道平面,2100000,34.10,地下三樓
RPPNMLTKJIKGFBB77CB,坡道平面,2300000,32.73,地下二樓
RPPNMLSKJIKGFBB67CB,坡道平面,1800000,31.41,地下四樓
RPPNMLSKJIKGFFB08CB,坡道平面,1950000,37.00,地下一樓
RPPNMLSKJIKGFCB77CB,坡道平面,2300000,31.27,地下二樓
RPPNMLSKJIKGFCB77CB,坡道平面,2300000,31.27,地下二樓
RPQNMLTKJIKGFAB77CB,坡道平面,2300000,34.10,地下二樓
RPRNMLRKJIKGFFB18CB,坡道平面,2500000,33.04,地下三樓
RPVNMLRKJIKGFBB18CB,坡道平面,2000000,31.41,地下三樓
RPPNMLTKJIKGFCB87CB,坡道平面,2400000,33.08,地下三樓
RPQNMLTKJIKGFFB28CB,坡道平面,1260000,27.97,地下五樓含以下
RPQNMLTKJIKGFCB97CB,坡道機械,1000000,26.05,地下一樓
RPRNMLTKJIKGFFB38CB,坡道平面,1260000,27.97,地下五樓含以下
RPRNMLTKJIKGFFB38CB,坡道平面,1260000,27.97,地下五樓含以下
RPUNMLTKJIKGFAB18CB,坡道平面,2000000,28.94,地下三樓
RPUNMLKLJIKGFAB37CB,坡道平面,2250000,24.73,地下二樓
RPSNMLTKJIKGFFB48CB,坡道平面,1260000,27.97,地下五樓含以下
RPSNMLTKJIKGFFB48CB,坡道平面,1260000,27.97,地下五樓含以下
RPPNMLTKJIKGFHB38CB,坡道平面,2150000,33.43,地下二樓
RPTNMLTKJIKGFIB88CB,坡道平面,1800000,25.24,地下一樓
RPWNMLKLJIKGFAB57CB,坡道平面,2000000,24.73,地下四樓
RPSNMLTKJIKGFIB78CB,坡道平面,1700000,25.24,地下二樓
RPQNMLTKJIKGFHB48CB,坡道平面,2250000,33.43,地下一樓
RPVNMLKLJIKGFAB47CB,坡道平面,2250000,24.73,地下二樓
RPPNMLKLJIKGFCB07CB,坡道平面,2500000,30.76,地下一樓
RPSNMLKLJIKGFCB37CB,坡道平面,2350000,26.74,地下二樓
RPQNMLKLJIKGFCB17CB,坡道平面,2350000,30.76,地下二樓
RPSNMLKLJIKGFCB37CB,坡道平面,2400000,26.74,地下二樓
RPPNMLLLJIKGFIB77CB,坡道平面,2250000,30.57,地下一樓
RPQNMLLLJIKGFIB87CB,坡道平面,2200000,30.57,地下三樓
RPRNMLLLJIKGFFB67CB,坡道機械,2800000,40.29,地下二樓
RPPNMLLLJIKGFCB17CB,一樓平面,0,,一樓
RPRNMLLLJIKGFIB97CB,坡道平面,2050000,30.57,地下四樓
RPSNMLLLJIKGFIB08CB,坡道平面,2200000,30.57,地下三樓
RPPNMLOLJIKGFBB37CB,坡道平面,2400000,36.33,地下二樓
RPSNMLOLJIKGFBB67CB,坡道平面,2400000,36.33,地下二樓
RPTNMLOLJIKGFBB77CB,坡道平面,2650000,36.33,地下一樓
RPTNMLOLJIKGFBB77CB,坡道平面,2550000,36.33,地下一樓
RPPNMLOLJIKGFFB77CB,坡道平面,1300000,26.21,地下二樓
RPPNMLOLJIKGFCB47CB,坡道平面,2200000,15.81,地下五樓含以下
RPSNMLOLJIKGFFB08CB,坡道平面,1300000,26.21,地下二樓
RPUNMLOLJIKGFFB28CB,坡道平面,1300000,26.21,地下二樓
RPRNMLOLJIKGFFB97CB,坡道平面,1300000,26.21,地下二樓
RPPNMLPLJIKGFAB37CB,坡道平面,2100000,28.94,地下三樓
RPTNMLOLJIKGFFB18CB,坡道平面,1300000,26.21,地下二樓
RPPNMLOLJIKGFBB47DB,一樓平面,0,,一樓
RPUNMLPLJIKGFBB97CB,坡道平面,2200000,37.48,地下二樓
RPXNMLPLJIKGFCB38CB,坡道平面,2750000,32.38,地下三樓
RPPNMLQLJIKGFCB67CB,坡道平面,0,29.92,地下二樓
RPPNMLQLJIKGFCB67CB,坡道平面,0,29.92,地下二樓
RPQNMLPLJIKGFFB97CB,一樓平面,0,,一樓
RPTNMLPLJIKGFCB97CB,坡道平面,2500000,32.38,地下四樓
RPTNMLPLJIKGFBB87CB,坡道平面,2300000,37.48,地下一樓
RPQNMLPLJIKGFBB57CB,坡道平面,1900000,31.41,地下四樓
RPRNMLPLJIKGFBB67CB,坡道平面,1800000,31.41,地下四樓
RPPNMLQLJIKGFAB47CB,坡道平面,2750000,34.05,地下一樓
RPPNMLRLJIKGFBB67CB,坡道平面,2250000,28.09,地下二樓
RPSOMLRLJIKGFBB08CB,坡道平面,2400000,28.30,地下二樓
RPXNMLPLJIKGFBB28CB,坡道平面,1800000,31.41,地下四樓
RPSNMLRLJIKGFHB58CB,坡道平面,2060000,24.85,地下二樓
RPPNMLRLJIKGFHB28CB,坡道平面,2060000,24.85,地下二樓
RPQNMLRLJIKGFHB38CB,坡道平面,2060000,24.85,地下二樓
RPTOMLRLJIKGFBB18CB,坡道平面,2400000,28.30,地下三樓
RPVNMLPLJIKGFBB08CB,坡道平面,1800000,31.41,地下四樓
RPRNMLRLJIKGFFB28CB,坡道平面,1500000,28.09,地下二樓
RPRNMLRLJIKGFHB48CB,坡道平面,2060000,24.85,地下二樓
RPSNMLRLJIKGFFB38CB,一樓平面,0,,一樓
RPTNMLRLJIKGFHB68CB,坡道平面,2170000,24.85,地下一樓
RPUNMLRLJIKGFHB78CB,坡道平面,2060000,24.85,地下二樓
RPROMLRLJIKGFBB97CB,坡道平面,2200000,28.30,地下五樓含以下
RPVNMLRLJIKGFHB88CB,坡道平面,2060000,24.85,地下二樓
RPWNMLRLJIKGFHB98CB,坡道平面,2060000,24.85,地下二樓
RPWNMLRLJIKGFHB98CB,坡道平面,2060000,24.85,地下二樓
RPQPMLRLJIKGFBB97CB,坡道平面,2200000,31.47,地下二樓
RPQPMLRLJIKGFBB97CB,坡道平面,2200000,31.47,地下二樓
RPSNMLRLJIKGFCB08CB,坡道平面,3050000,28.96,地下一樓
RPQNMLRLJIKGFCB87CB,坡道平面,2400000,42.81,地下三樓
RPQNMLLJKIKGFFB47CB,坡道平面,1650000,39.94,地下三樓
RPOOMLMJKIKGFCB17CB,坡道平面,2800000,34.72,地下二樓
RPQNMLMJKIKGFCB27CB,坡道平面,2500000,33.08,地下二樓
RPQNMLKMJIKGFAB07CB,坡道平面,2550000,24.03,地下二樓
RPQNMLKMJIKGFAB07CB,坡道平面,2500000,24.03,地下二樓
RPRNMLLJKIKGFBB17CB,坡道平面,2500000,33.89,地下二樓
RPPNMLNJKIKGFBB17CB,坡道平面,2400000,31.41,地下一樓
RPTNMLNJKIKGFBB57CB,坡道平面,2000000,31.41,地下三樓
RPSNMLLJKIKGFBB27CB,坡道平面,2500000,33.89,地下二樓
RPSNMLNJKIKGFBB47CB,坡道平面,2200000,31.47,地下二樓
RPRNMLNJKIKGFBB37CB,坡道平面,2000000,31.41,地下三樓
RPPNMLOJKIKGFCB37CB,坡道平面,2600000,37.50,地下三樓
RPRNMLNJKIKGFCB47CB,坡道平面,2200000,29.18,地下四樓
RPSNMLNJKIKGFCB57CB,坡道平面,2200000,29.18,地下四樓
RPTNMLSJKIKGFCB18CB,坡道平面,2200000,29.18,地下四樓
