鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉和平路１１２號六樓之一,0.0,,,,1141114,土地0建物1車位0,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,65.4,2,1,2,有,有,有,12000,183,,0.0,0,續租案件；,RPOOMLNJKIKGFBG77CC,整棟(戶)出租,有,1141117~1151116,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市慈安路８６巷３之２號,0.0,,,,1141114,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,106.27,2,1,1,有,無,有,10000,94,,0.0,0,,RPPOMLNJKIKGFBG87CC,整棟(戶)出租,無,1141121~1151120,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉頭分路８-２３號,5821.86,,特定農業區,農牧用地,1141118,土地2建物1車位0,見其他登記事項,1,農舍,農舍,鋼筋混凝土加強磚造,0820326,172.3,4,2,2,有,無,無,30000,,,0.0,0,,RPROMLNJKIKGFBG08CC,整棟(戶)出租,無,1141201~1151130,無,,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市慈安路７０巷２弄１４號,0.0,,,,1141118,土地0建物1車位1,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0651028,84.6,4,1,5,有,無,有,19800,234,一樓平面,0.0,0,續租案件；,RPSOMLNJKIKGFBG18CC,整棟(戶)出租,無,1150101~1151231,無,冷氣、熱水器,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市泰山路８５巷８號六樓之三,0.0,,,,1141118,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930927,171.16,3,2,2,有,有,有,16000,93,,0.0,0,租金總額含管理費；,RPTOMLNJKIKGFBG28CC,整棟(戶)出租,無,1141201~1151130,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市神農路一段７３號,0.0,,,,1141114,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0641211,110.85,1,0,1,有,無,無,35000,316,,0.0,0,民國114年12月01日起至民國114年12月31日為免租裝修期,RPUOMLNJKIKGFBG38CC,,無,1141201~1171231,無,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路二段４９１巷５６號,0.0,,,,1141130,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0661019,26.0,4,0,4,有,無,有,11000,423,,0.0,0,租金總額含網路費；,RPWOMLNJKIKGFBG58CC,分租套房,無,1141201~1151130,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路９６號四樓之８,0.0,,,,1141129,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880831,67.91,1,1,1,有,有,有,9000,133,,0.0,0,租金總額含管理費；,RPXOMLNJKIKGFBG68CC,獨立套房,有,1141129~1151128,有,冷氣、洗衣機、電視機、冰箱,一般代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉廣興路４４１巷１號,0.0,,,,1141203,土地0建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840306,111.08,1,2,2,有,無,無,11000,99,,0.0,0,,RPPNMLOJKIKGFAG77CC,,無,1141203~1151202,有,冷氣、電視機,
五結鄉,租賃房屋,宜蘭縣五結鄉成功路２巷３弄４１號五樓之２,0.0,,,,1141119,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110817,67.45,2,1,1,有,有,有,14000,208,,0.0,0,機車車位2個租金總額含管理費；,RPQNMLOJKIKGFAG87CC,整棟(戶)出租,無,1141201~1150831,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮公園路２６號四樓之２,0.0,,,,1141120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840718,50.53,2,1,1,有,無,有,11000,218,,0.0,0,,RPRNMLOJKIKGFAG97CC,整棟(戶)出租,無,1141130~1171129,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中華路１７號,0.0,,,,1141121,土地0建物0車位0,全,3,透天厝,住宅．店舖,鋼筋混凝土造,0950613,28.58,3,0,3,有,無,有,6500,227,,0.0,0,續租案件；,RPTNMLOJKIKGFAG18CC,分租套房,無,1150101~1151231,無,冷氣、熱水器、電視機、冰箱、有線電視,一般代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮蘇南路７之１號,0.0,,,,1141121,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土加強磚造,0580615,40.77,1,0,1,有,無,有,6500,159,,0.0,0,續租案件；,RPUNMLOJKIKGFAG28CC,獨立套房,無,1141223~1150622,無,冷氣、熱水器、洗衣機、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市進士路二段５０２號,0.0,,,,1141117,土地0建物0車位0,全,5,透天厝,住家用,鋼筋混凝土造,0840912,21.0,14,0,5,有,無,無,3100,148,,0.0,0,,RPPNMLOJKIKGFBG87CC,分租雅房,無,1150101~1160630,無,冷氣,一般代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉奇峰街５號二樓,0.0,,,,1141120,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711026,58.97,2,1,2,有,無,有,11000,187,,0.0,0,續租案件；,RPRNMLOJKIKGFBG08CC,整棟(戶)出租,無,1141205~1151204,無,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉份尾一路６２號三樓之二,0.0,,,,1141120,土地0建物1車位1,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1130516,120.35999999999999,2,2,2,有,有,有,19800,165,一樓平面,0.0,0,機車車位1個續租案件；,RPSNMLOJKIKGFBG18CC,整棟(戶)出租,無,1150101~1151231,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
員山鄉,租賃房屋,宜蘭縣員山鄉惠民路２２７巷６號,0.0,,,,1141122,土地0建物0車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880914,18.0,3,1,3,有,無,有,6000,333,,0.0,0,租金總額含網路費；租賃建物部分範圍，且未計入共有部分面積；續租案件；,RPTNMLOJKIKGFBG28CC,分租雅房,無,1141212~1151231,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣、網路,一般轉租
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１５６巷５號八樓,0.0,,,,1141121,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,137.04,3,1,2,有,有,有,15000,109,,0.0,0,,RPWNMLOJKIKGFBG58CC,整棟(戶)出租,無,1141125~1151124,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
礁溪鄉,租賃房屋+車位,宜蘭縣礁溪鄉溫泉路５３號十一樓之一,0.0,,,,1141124,土地0建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850318,84.44,1,1,1,有,有,有,14000,166,升降機械,0.0,0,租金總額含管理費；,RPXNMLOJKIKGFBG68CC,獨立套房,有,1141128~1151127,有,冷氣、洗衣機、電視機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮竹林街２６９巷８３號二樓,0.0,,,,1141125,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810901,98.19,3,1,1,有,有,有,10000,102,,0.0,0,租金總額含管理費；續租案件；,RPRNMLPJKIKGFAG08CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉季水路清水一巷２弄２號,0.0,,,,1141125,土地0建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),鄉村住宅,鋼筋混凝土造,0870602,151.88,3,1,2,有,無,有,12000,79,,0.0,0,,RPSNMLPJKIKGFAG18CC,整棟(戶)出租,無,1141205~1171204,無,熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉季水路清水三巷１之１號四樓,0.0,,,,1141125,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870602,146.03,3,1,2,有,有,有,12000,82,,0.0,0,租金總額含管理費；,RPTNMLPJKIKGFAG28CC,整棟(戶)出租,無,1141201~1171130,有,熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
五結鄉,租賃房屋,宜蘭縣五結鄉成鳳路１６０號,0.0,,,,1141127,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701231,133.4,4,2,2,有,無,有,14000,105,,0.0,0,續租案件；,RPUNMLPJKIKGFAG38CC,整棟(戶)出租,無,1141209~1151208,無,冷氣、熱水器、電視機、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉協福路７０號四樓,0.0,,,,1141127,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),鄉村住宅,鋼筋混凝土造,0840215,69.4,1,0,1,有,無,有,9500,137,,0.0,0,,RPVNMLPJKIKGFAG48CC,獨立套房,無,1141205~1151204,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮武荖坑路１１３號,0.0,,,,1141127,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0690407,117.42,3,1,2,有,無,有,15000,128,,0.0,0,,RPWNMLPJKIKGFAG58CC,整棟(戶)出租,無,1141210~1151209,無,冷氣、熱水器、冰箱,社會住宅代管
五結鄉,租賃房屋,宜蘭縣五結鄉台興路１０６號六樓,0.0,,,,1141128,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860123,128.06,3,2,2,有,有,有,8000,62,,0.0,0,租金總額含管理費；續租案件；,RPXNMLPJKIKGFAG68CC,整棟(戶)出租,無,1150201~1160131,有,冷氣、熱水器、瓦斯或天然氣,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮青雲路三段１０２巷２號三樓,0.0,,,,1141124,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850905,135.4,3,1,2,有,有,有,13000,96,,0.0,0,,RPPNMLPJKIKGFBG97CC,整棟(戶)出租,無,1141201~1151130,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉礁溪路四段２９號四樓,0.0,,,,1141124,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730110,69.47,2,1,1,有,無,有,6000,86,,0.0,0,,RPQNMLPJKIKGFBG08CC,整棟(戶)出租,無,1141201~1171130,無,熱水器,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉德陽路１８號七樓之十一,0.0,,,,1141125,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0710727,21.06,2,1,1,有,有,有,8000,380,,0.0,0,租金總額含管理費；,RPRNMLPJKIKGFBG18CC,整棟(戶)出租,無,1141201~1151130,有,冷氣、熱水器、冰箱,社會住宅代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市新民路１２０巷１１號二樓之三,0.0,,,,1141125,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,1140303,31.13,1,0,1,有,無,有,10000,321,,0.0,0,,RPSNMLPJKIKGFBG28CC,獨立套房,無,1141126~1161125,無,冷氣、熱水器、洗衣機、冰箱,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市自強路２３號,0.0,,,,1141204,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0790503,182.02,0,0,0,無,無,無,32000,176,,0.0,0,租金總額含稅；含增建或未登記建物；,RPUNMLPJKIKGFBG48CC,,無,1141210~1170109,無,冷氣,
宜蘭市,租賃房屋+車位,宜蘭縣宜蘭市女中路三段９０號,0.0,,,,1141126,土地0建物1車位1,一層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840622,119.88999999999999,3,2,2,有,有,有,15000,125,升降機械,0.0,0,續租案件；,RPVNMLPJKIKGFBG58CC,整棟(戶)出租,有,1141215~1151214,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉仁愛路１２６號５樓,0.0,,,,1141126,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860902,53.89,1,1,1,有,有,有,10000,186,,0.0,0,租金總額含管理費；,RPWNMLPJKIKGFBG68CC,獨立套房,無,1150101~1151231,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
頭城鎮,租賃房屋,宜蘭縣頭城鎮過港路８９號四樓之七,0.0,,,,1141127,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080213,85.19999999999999,1,0,1,有,有,有,15000,176,,0.0,0,,RPXNMLPJKIKGFBG78CC,獨立套房,無,1141127~1151126,有,冷氣、電視機、冰箱,
羅東鎮,租賃房屋,宜蘭縣羅東鎮倉前路７７號九樓之６,0.0,,,,1141201,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831213,109.86000000000001,3,2,2,有,有,有,13000,118,,0.0,0,續租案件；,RPRNMLSJKIKGFAG38CC,整棟(戶)出租,有,1141207~1151206,有,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路二段２巷７７弄８３號,0.0,,,,1141128,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840221,175.26,5,2,3,有,無,有,18000,103,,0.0,0,,RPWNMLSJKIKGFAG88CC,整棟(戶)出租,無,1141225~1171224,無,冷氣、熱水器、電視機、瓦斯或天然氣,社會住宅包租轉租
員山鄉,租賃房屋,宜蘭縣員山鄉金山西路１５５巷３弄１２號二樓,0.0,,,,1141203,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,116.44999999999999,3,1,2,有,有,有,12100,104,,0.0,0,管理費1400元由出租人負擔未租賃車位，建物登記含有車位面積；,RPPNMLSJKIKGFBG28CC,整棟(戶)出租,有,1141210~1151209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路１-１號,0.0,,,,1141204,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0790803,40.26,0,0,0,無,無,無,20000,497,,0.0,0,租賃期間有約定不同租金114年12月4日-12月31日免租金；,RPQNMLSJKIKGFBG38CC,,無,1141204~1161231,有,,
礁溪鄉,租賃房屋,宜蘭縣礁溪鄉大忠路１００號８樓之５,0.0,,,,1141129,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880831,69.86,1,1,1,有,有,有,14000,200,,0.0,0,租金總額含管理費；,RPSNMLSJKIKGFBG58CC,整棟(戶)出租,有,1141201~1151130,有,冷氣、洗衣機、電視機、冰箱、有線電視,
宜蘭市,租賃房屋,宜蘭縣宜蘭市民權新路４７巷６弄１５之３號,0.0,,,,1141128,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720511,85.23,3,1,2,有,無,有,10000,117,,0.0,0,,RPTNMLSJKIKGFBG68CC,整棟(戶)出租,無,1141205~1171204,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
五結鄉,租賃房屋+車位,宜蘭縣五結鄉五結路三段６８巷１５號四樓之１,0.0,,,,1141128,土地0建物1車位1,四層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1140515,96.23,2,1,2,有,有,有,17000,177,一樓平面,0.0,0,機車車位1個,RPPNMLTJKIKGFAG28CC,整棟(戶)出租,無,1141128~1151127,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
冬山鄉,租賃房屋,宜蘭縣冬山鄉群英路１３８巷１１號,0.0,,,,1141128,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0790809,249.75,4,1,4,有,無,有,19800,79,,0.0,0,,RPRNMLTJKIKGFAG48CC,整棟(戶)出租,無,1141205~1151204,無,熱水器,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮興東路１１１號二樓之２,0.0,,,,1141128,土地0建物1車位0,二層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130606,36.6,1,0,1,有,無,有,13000,355,,0.0,0,,RPSNMLTJKIKGFAG58CC,獨立套房,無,1141201~1151130,有,冷氣、熱水器、電視機、冰箱,社會住宅代管
蘇澳鎮,租賃房屋,宜蘭縣蘇澳鎮中山路一段５７２號,0.0,,,,1141128,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,0540701,74.0,0,0,2,有,無,無,14000,189,,0.0,0,租金總額含稅；,RPTNMLTJKIKGFAG68CC,,無,1141201~1151130,無,,
蘇澳鎮,租賃房屋+車位,宜蘭縣蘇澳鎮中興一巷８號３樓之１,0.0,,,,1141203,土地0建物1車位1,三層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1130712,77.03,2,1,1,有,有,有,15000,195,一樓平面,13.71,0,,RPUNMLTJKIKGFAG78CC,整棟(戶)出租,無,1141208~1151207,有,冷氣、熱水器、洗衣機、冰箱,
冬山鄉,租賃房屋+車位,宜蘭縣冬山鄉光明路６號２樓之２,0.0,,,,1141206,土地0建物1車位1,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土（ＲＣ）,1140124,106.8,3,1,2,有,有,無,16400,154,升降機械,0.0,0,,RPVNMLTJKIKGFAG88CC,整棟(戶)出租,無,1150201~1170131,有,,
宜蘭市,租賃房屋,宜蘭縣宜蘭市陽明路３２７號二樓,0.0,,,,1141204,土地0建物0車位0,全,4,透天厝,住宅、樓梯間,鋼筋混凝土造,1050615,26.44,5,0,5,有,無,有,8800,333,,0.0,0,,RPPNMLTJKIKGFBG38CC,分租套房,無,1141205~1151204,有,冷氣、熱水器、電視機、冰箱,一般代管
宜蘭市,租賃房屋,宜蘭縣宜蘭市延平路３７巷２號,0.0,,,,1141206,土地0建物0車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造、鋼骨造,1030829,33.0,7,1,7,有,無,有,7500,227,,0.0,0,租金總額含網路費；,RPQNMLTJKIKGFBG48CC,分租套房,無,1141210~1151209,無,冷氣、熱水器、電視機、冰箱、網路,
宜蘭市,租賃房屋,宜蘭縣宜蘭市女中路三段１４５號,0.0,,,,1141121,土地0建物0車位0,全,3,透天厝,店舖、門廊、住宅,鋼筋混凝土造,1000310,27.13,11,0,11,有,無,無,6000,221,,0.0,0,第三層305室租金總額含網路費；,RPTNMLTJKIKGFBG78CC,分租套房,無,1141201~1151231,無,冷氣、熱水器、洗衣機、電視機、冰箱、網路,一般代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮光華街２０號５樓之２,0.0,,,,1141122,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821105,86.94,2,2,1,有,有,無,15000,173,,0.0,0,租金總額含管理費；,RPPNMLKKKIKGFAG47CC,整棟(戶)出租,無,1141122~1171130,有,冷氣、熱水器,
羅東鎮,租賃房屋+車位,宜蘭縣羅東鎮豐年路１１９巷３弄６０號,0.0,,,,1141128,土地0建物1車位1,全,4,透天厝,住家、停車場,鋼筋混凝土造,0861219,224.3,6,2,5,有,有,有,26000,116,一樓平面,0.0,0,,RPQNMLKKKIKGFAG57CC,整棟(戶)出租,有,1141128~1161209,無,冷氣、熱水器,
宜蘭市,租賃房屋,宜蘭縣宜蘭市中華路１６２號,0.0,,,,1141210,土地0建物1車位0,一層,2,店面(店鋪),住家用,鋼筋混凝土加強磚造,,66.9,0,0,0,無,無,無,18000,269,,0.0,0,,RPPNMLLKKIKGFBG67CC,,無,1141215~1191214,無,,
羅東鎮,租賃房屋,宜蘭縣羅東鎮中山路四段１２３巷１號三樓之５,0.0,,,,1141128,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870528,90.09,2,1,1,有,無,有,13000,144,,0.0,0,,RPPNMLMKKIKGFAG67CC,整棟(戶)出租,無,1141201~1171130,有,熱水器,社會住宅包租轉租
羅東鎮,租賃房屋,宜蘭縣羅東鎮康莊路９６號六樓,0.0,,,,1141130,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,115.38,3,1,2,有,有,有,10000,87,,0.0,0,多人共同承租2；,RPQNMLMKKIKGFAG77CC,整棟(戶)出租,無,1141201~1171130,有,熱水器、洗衣機、冰箱,社會住宅代管
羅東鎮,租賃房屋,宜蘭縣羅東鎮復興路三段３１５巷１７３號三樓之５,0.0,,,,1141128,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1111209,92.62,2,1,1,有,有,有,19000,205,,0.0,0,多人共同承租2；,RPRNMLMKKIKGFAG87CC,整棟(戶)出租,無,1141206~1151205,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅代管
