編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLPLKHLGFDB87CB,坡道平面,1500000,26.00,地下一樓
RPQNMLPLKHLGFHB28CB,坡道平面,2060000,24.85,地下二樓
RPPNMLQLKHLGFCB77CB,一樓平面,0,,一樓
RPPNMLPLKHLGFHB18CB,坡道平面,2060000,24.85,地下二樓
RPQNMLSLKHLGFCB08CB,坡道平面,3400000,31.07,地下三樓
RPQNMLSLKHLGFCB08CB,坡道平面,3450000,33.88,地下三樓
RPQNMLSLKHLGFCB08CB,坡道平面,3400000,31.07,地下三樓
RPWNMLPLKHLGFBB28CB,坡道平面,1750000,33.06,地下三樓
RPQOMLPLKHLGFBB77CB,坡道平面,1750000,33.06,地下三樓
RPPNMLSLKHLGFBB87CB,坡道平面,1900000,30.00,地下二樓
RPSNMLSLKHLGFBB18CB,坡道平面,1800000,33.06,地下二樓
RPPOMLPLKHLGFBB67CB,坡道平面,1850000,33.06,地下二樓
RPROMLPLKHLGFBB87CB,坡道平面,1850000,33.06,地下二樓
RPXNMLPLKHLGFBB38CB,坡道平面,1750000,33.06,地下三樓
RPTNMLSLKHLGFBB28CB,坡道平面,2100000,33.06,地下一樓
RPSOMLPLKHLGFBB97CB,坡道平面,1850000,33.06,地下二樓
RPOOMLPLKHLGFBB57CB,坡道平面,1800000,33.06,地下四樓
RPQNMLSLKHLGFBB97CB,坡道平面,2000000,33.06,地下一樓
RPQNMLSLKHLGFBB97CB,坡道平面,2000000,33.06,地下一樓
RPVNMLPLKHLGFBB18CB,坡道平面,1700000,33.06,地下三樓
RPUNMLPLKHLGFBB08CB,坡道平面,1900000,33.06,地下二樓
RPTOMLPLKHLGFBB08CB,坡道平面,1800000,33.06,地下二樓
RPRNMLSLKHLGFBB08CB,坡道平面,1550000,33.06,地下四樓
RPRNMLSLKHLGFCB18CB,坡道平面,4000000,31.07,地下一樓
RPRNMLSLKHLGFCB18CB,坡道平面,4000000,31.07,地下一樓
RPRNMLSLKHLGFCB18CB,坡道平面,2600000,31.07,地下五樓含以下
RPPNMLMJLHLGFBB17CB,坡道平面,2400000,36.33,地下二樓
RPQNMLMJLHLGFBB27CB,坡道平面,2200000,25.98,地下二樓
RPSNMLSLKHLGFCB28CB,坡道平面,2000000,26.49,地下五樓含以下
RPSNMLSLKHLGFCB28CB,坡道平面,2000000,26.49,地下五樓含以下
RPPNMLMJLHLGFEB47CB,坡道機械,1000000,12.58,地下一樓
RPQNMLMJLHLGFEB57CB,坡道平面,1250000,20.00,地下一樓
RPQNMLNJLHLGFAB27CB,坡道平面,2000000,28.36,地下三樓
RPSNMLMJLHLGFEB77CB,坡道機械,1000000,12.58,地下一樓
RPSNMLNJLHLGFAB47CB,坡道平面,2650000,24.03,地下一樓
RPSNMLNJLHLGFAB47CB,坡道平面,2400000,24.03,地下一樓
RPRNMLNJLHLGFBB47CB,一樓平面,0,,一樓
RPPNMLNJLHLGFEB57CB,坡道平面,1500000,33.05,地下一樓
RPPNMLPJLHLGFAB37CB,坡道平面,2150000,33.54,地下二樓
RPPNMLPJLHLGFFB87CB,坡道平面,1550000,29.21,地下二樓
RPUNMLNJLHLGFCB87CB,坡道平面,2400000,34.72,地下五樓含以下
RPWNMLNJLHLGFCB08CB,坡道平面,2200000,33.08,地下四樓
RPPNMLNJLHLGFCB37CB,坡道平面,2350000,31.94,地下一樓
RPPNMLNJLHLGFCB37CB,坡道平面,1150000,31.94,地下一樓
RPVNMLNJLHLGFCB97CB,坡道平面,2600000,34.72,地下四樓
RPPOMLNJLHLGFBB37CB,坡道平面,1600000,33.06,地下四樓
RPROMLNJLHLGFBB57CB,坡道平面,2000000,33.06,地下一樓
RPQOMLNJLHLGFBB47CB,坡道平面,1650000,33.06,地下四樓
RPSOMLNJLHLGFBB67CB,坡道平面,1600000,33.06,地下四樓
RPOOMLNJLHLGFBB27CB,坡道平面,1900000,33.06,地下二樓
