編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRNMLLMKIKGFAD57CB,坡道平面,2100000,31.36,地下二樓
RPQNMLSJJHLGFAD77CB,一樓平面,0,,一樓
RPPNMLSJJHLGFAD67CB,坡道平面,2350000,21.76,地下五樓含以下
RPPNMLLMKIKGFAD37CB,坡道平面,1850000,31.36,地下四樓
RPQNMLRJJHLGFAD67CB,一樓平面,1900000,21.16,一樓
RPSNMLLMKIKGFAD67CB,坡道平面,1750000,31.36,地下四樓
RPTNMLTJJHLGFAD18CB,坡道平面,2400000,19.99,地下四樓
RPPNMLRJJHLGFAD57CB,一樓平面,1900000,21.16,一樓
RPUNMLSJJHLGFCD38CB,坡道平面,1950000,25.73,地下四樓
RPOOMLSJJHLGFCD87CB,坡道平面,2000000,43.14,地下一樓
RPWNMLSJJHLGFCD58CB,坡道平面,1900000,43.14,地下二樓
RPPOMLSJJHLGFCD97CB,坡道平面,2000000,43.14,地下一樓
RPXNMLSJJHLGFCD68CB,坡道平面,1900000,43.14,地下二樓
RPVNMLSJJHLGFCD48CB,坡道平面,1700000,43.14,地下三樓
RPQRMLTJJHLGFBD38CB,坡道平面,1450000,29.30,地下三樓
RPPRMLTJJHLGFBD28CB,坡道平面,1550000,29.30,地下二樓
RPURMLTJJHLGFBD78CB,坡道平面,1450000,29.30,地下三樓
RPORMLTJJHLGFBD18CB,坡道平面,1550000,29.30,地下二樓
RPXQMLTJJHLGFBD98CB,坡道平面,1450000,29.30,地下三樓
RPVRMLTJJHLGFBD88CB,坡道平面,1550000,29.30,地下二樓
RPRRMLTJJHLGFBD48CB,坡道平面,1550000,29.30,地下二樓
RPSRMLTJJHLGFBD58CB,坡道平面,1550000,29.30,地下二樓
RPWQMLTJJHLGFBD88CB,坡道平面,1450000,29.30,地下三樓
RPTRMLTJJHLGFBD68CB,坡道平面,1550000,29.30,地下二樓
RPPTMLTJJHLGFBD48CB,坡道平面,1450000,29.30,地下三樓
RPUSMLTJJHLGFBD88CB,坡道平面,1550000,29.30,地下二樓
RPRTMLTJJHLGFBD68CB,坡道平面,1550000,29.30,地下二樓
RPUSMLTJJHLGFBD88CB,坡道平面,1550000,29.30,地下二樓
RPRSMLTJJHLGFBD58CB,坡道平面,1550000,29.30,地下二樓
RPRSMLTJJHLGFBD58CB,坡道平面,1550000,29.30,地下二樓
RPQSMLTJJHLGFBD48CB,坡道平面,1450000,29.30,地下三樓
RPXSMLTJJHLGFBD56CB,坡道平面,1550000,29.30,地下二樓
RPXSMLTJJHLGFBD56CB,坡道平面,1550000,29.30,地下二樓
RPOSMLTJJHLGFBD28CB,坡道平面,1550000,29.30,地下二樓
RPUTMLTJJHLGFBD98CB,坡道平面,1550000,29.30,地下二樓
RPUTMLTJJHLGFBD98CB,坡道平面,1550000,29.30,地下二樓
RPXRMLTJJHLGFBD09CB,坡道平面,1650000,29.30,地下一樓
RPVSMLTJJHLGFBD98CB,坡道平面,1650000,29.30,地下一樓
RPVSMLTJJHLGFBD98CB,坡道平面,1650000,29.30,地下一樓
RPVTMLTJJHLGFBD09CB,坡道平面,1650000,29.30,地下一樓
RPVTMLTJJHLGFBD09CB,坡道平面,1650000,29.30,地下一樓
RPWSMLTJJHLGFBD09CB,坡道平面,1650000,29.30,地下一樓
RPWSMLTJJHLGFBD09CB,坡道平面,1650000,29.30,地下一樓
RPSSMLTJJHLGFBD68CB,坡道平面,1550000,29.30,地下二樓
RPPSMLTJJHLGFBD38CB,坡道平面,1450000,29.30,地下三樓
RPTSMLTJJHLGFBD78CB,坡道平面,1650000,29.30,地下一樓
RPTSMLTJJHLGFBD78CB,坡道平面,1650000,29.30,地下一樓
RPSTMLTJJHLGFBD78CB,坡道平面,1550000,29.30,地下二樓
RPWRMLTJJHLGFBD98CB,坡道平面,1450000,29.30,地下三樓
RPQTMLTJJHLGFBD58CB,坡道平面,1550000,29.30,地下二樓
RPWTMLTJJHLGFBD56CB,坡道平面,1450000,29.30,地下三樓
RPSUMLTJJHLGFBD88CB,坡道平面,1550000,29.30,地下二樓
RPUUMLTJJHLGFBD09CB,坡道平面,1550000,29.30,地下二樓
RPOUMLTJJHLGFBD48CB,坡道平面,1550000,29.30,地下二樓
RPPUMLTJJHLGFBD58CB,坡道平面,1450000,29.30,地下三樓
RPTUMLTJJHLGFBD98CB,坡道平面,1550000,29.30,地下二樓
RPQUMLTJJHLGFBD68CB,坡道平面,1450000,29.30,地下三樓
RPQNMLKKJHLGFBD17CB,坡道平面,1650000,29.30,地下一樓
RPXTMLTJJHLGFBD66CB,坡道平面,1550000,29.30,地下二樓
RPPNMLTJJHLGFCD97CB,坡道平面,1700000,43.14,地下三樓
RPTNMLKKJHLGFBD47CB,坡道平面,1390000,29.30,地下三樓
RPTNMLKKJHLGFBD47CB,坡道平面,1380000,29.30,地下三樓
RPVNMLKKJHLGFBD67CB,坡道平面,1490000,29.30,地下二樓
RPVNMLKKJHLGFBD67CB,坡道平面,1390000,28.20,地下二樓
RPRUMLTJJHLGFBD78CB,坡道平面,1450000,29.30,地下三樓
RPVUMLTJJHLGFBD56CB,坡道平面,1550000,29.30,地下二樓
RPSNMLKKJHLGFBD37CB,坡道平面,1330000,29.30,地下三樓
RPSNMLKKJHLGFBD37CB,坡道平面,1240000,28.20,地下三樓
RPRNMLKKJHLGFBD27CB,坡道平面,1550000,29.30,地下二樓
RPUNMLKKJHLGFBD57CB,坡道平面,1390000,29.30,地下三樓
RPUNMLKKJHLGFBD57CB,坡道平面,1390000,29.30,地下三樓
RPPOMLKKJHLGFBD17CB,坡道機械,1600000,7.19,地下五樓含以下
RPSOMLKKJHLGFBD47CB,坡道平面,1550000,29.30,地下二樓
RPWNMLKKJHLGFBD77CB,坡道平面,1300000,29.30,地下三樓
RPROMLKKJHLGFBD37CB,坡道平面,1550000,29.30,地下二樓
RPOOMLKKJHLGFBD07CB,坡道平面,1950000,17.79,地下三樓
RPXNMLKKJHLGFBD87CB,坡道平面,2300000,19.31,地下一樓
RPXNMLKKJHLGFBD87CB,坡道平面,2300000,19.31,地下一樓
RPPNMLLKJHLGFBD17CB,一樓平面,0,,一樓
RPQOMLKKJHLGFBD27CB,坡道平面,1900000,22.98,地下二樓
RPTNMLNKJHLGFAD67CB,坡道平面,2100000,31.36,地下二樓
RPTNMLNKJHLGFAD67CB,坡道平面,2000000,31.36,地下二樓
RPPNMLNKJHLGFAD27CB,坡道平面,2100000,31.36,地下二樓
RPPNMLNKJHLGFAD27CB,坡道平面,2050000,31.36,地下二樓
RPRNMLNKJHLGFAD47CB,坡道平面,1950000,31.36,地下二樓
RPRNMLNKJHLGFAD47CB,坡道平面,2050000,31.36,地下二樓
RPQNMLMKJHLGFID18DB,坡道平面,1500000,33.07,地下一樓
RPQNMLMKJHLGFID18DB,坡道平面,1500000,33.07,地下一樓
RPQNMLNKJHLGFAD37CB,坡道平面,1750000,31.36,地下四樓
RPUNMLNKJHLGFAD77CB,坡道平面,2100000,31.36,地下二樓
RPPNMLMKJHLGFKD18CB,坡道平面,1650000,22.26,地下三樓
RPPNMLMKJHLGFKD18CB,坡道平面,1550000,22.26,地下三樓
RPVNMLNKJHLGFAD87CB,坡道平面,1900000,31.36,地下四樓
RPXNMLNKJHLGFAD08CB,坡道平面,2000000,31.36,地下三樓
RPXNMLNKJHLGFAD08CB,坡道平面,1900000,31.36,地下三樓
RPWNMLNKJHLGFAD97CB,坡道平面,1750000,31.36,地下四樓
RPRNMLNKJHLGFCD67CB,坡道平面,2150000,29.24,地下三樓
RPPNMLNKJHLGFCD47CB,坡道平面,2050000,29.24,地下四樓
RPQNMLNKJHLGFID18CB,坡道平面,1350000,33.08,地下三樓
RPQNMLNKJHLGFCD57CB,坡道平面,2350000,29.24,地下一樓
RPOTMLTJJHLGFBD38CB,坡道平面,1550000,29.30,地下二樓
RPOTMLTJJHLGFBD38CB,坡道平面,1550000,29.30,地下二樓
RPPNMLNKJHLGFID08CB,坡道平面,1300000,32.00,地下三樓
RPTTMLTJJHLGFBD88CB,坡道平面,1550000,29.30,地下二樓
RPTNMLNKJHLGFKD68CB,坡道平面,1700000,34.17,地下四樓
RPSNMLNKJHLGFCD77CB,坡道平面,1850000,26.92,地下四樓
RPRNMLNKJHLGFID28CB,坡道平面,1250000,32.05,地下三樓
RPUNMLNKJHLGFKD78CB,坡道平面,1700000,34.17,地下四樓
RPWNMLNKJHLGFKD98CB,坡道平面,1650000,26.40,地下一樓
RPVNMLNKJHLGFKD88CB,坡道平面,1800000,34.17,地下三樓
RPTOMLNKJHLGFKD78CB,坡道平面,2100000,25.72,地下二樓
RPSOMLNKJHLGFKD68CB,坡道平面,2000000,25.72,地下三樓
RPOOMLNKJHLGFKD28CB,坡道平面,1650000,26.40,地下一樓
RPXNMLNKJHLGFKD09CB,一樓平面,1600000,26.40,一樓
RPQOMLNKJHLGFKD48CB,坡道平面,1850000,28.22,地下二樓
RPROMLNKJHLGFKD58CB,坡道平面,1900000,23.67,地下三樓
RPPNMLOKJHLGFAD37CB,坡道平面,1900000,31.36,地下三樓
RPPNMLOKJHLGFAD37CB,坡道平面,2050000,31.36,地下三樓
RPRNMLOKJHLGFAD57CB,坡道平面,1900000,31.36,地下四樓
RPUNMLOKJHLGFAD87CB,坡道平面,1850000,31.36,地下四樓
RPTNMLOKJHLGFAD77CB,坡道平面,1750000,31.36,地下四樓
RPVOMLNKJHLGFKD98CB,坡道機械,700000,9.72,地下四樓
RPQNMLOKJHLGFAD47CB,坡道平面,2200000,31.36,地下二樓
RPQNMLOKJHLGFAD47CB,坡道平面,1850000,31.36,地下四樓
RPPOMLNKJHLGFKD38CB,坡道機械,700000,9.72,地下四樓
RPUOMLNKJHLGFKD88CB,坡道平面,1750000,28.22,地下四樓
RPSNMLOKJHLGFAD67CB,坡道平面,1900000,31.36,地下四樓
RPPNMLMKJHLGFBD27CB,坡道平面,1450000,24.70,地下三樓
RPSNMLNKJHLGFAD57CB,坡道平面,2150000,31.36,地下二樓
RPSNMLNKJHLGFAD57CB,坡道平面,2000000,31.36,地下二樓
RPPNMLOKJHLGFBD47CB,一樓平面,1500000,14.19,一樓
RPRNMLNKJHLGFBD57CB,坡道平面,1650000,28.34,地下三樓
RPQOMLOKJHLGFBD67CB,坡道平面,1800000,37.16,地下一樓
RPUNMLOKJHLGFBD97CB,坡道平面,1450000,37.16,地下二樓
RPUNMLOKJHLGFBD97CB,坡道平面,1450000,37.16,地下二樓
RPQNMLNKJHLGFBD47CB,坡道平面,1750000,28.34,地下二樓
RPTOMLOKJHLGFBD97CB,坡道平面,2000000,19.31,地下四樓
RPWNMLOKJHLGFBD18CB,坡道平面,1600000,37.16,地下三樓
RPRNMLOKJHLGFBD67CB,一樓平面,1500000,14.19,一樓
RPPNMLNKJHLGFBD37CB,坡道平面,2000000,22.98,地下一樓
RPQNMLOKJHLGFBD57CB,一樓平面,1500000,14.19,一樓
RPROMLOKJHLGFBD77CB,坡道平面,1600000,37.16,地下二樓
RPSOMLOKJHLGFBD87CB,坡道平面,2000000,19.31,地下四樓
RPPNMLPKJHLGFBD57CB,坡道平面,1550000,37.16,地下一樓
RPPNMLPKJHLGFBD57CB,坡道平面,1450000,37.16,地下一樓
RPUNMLQKJHLGFCD28CB,坡道平面,1950000,25.73,地下三樓
RPPNMLPKJHLGFKD48CB,坡道平面,1300000,27.03,地下二樓
RPSNMLQKJHLGFCD08CB,坡道平面,1850000,25.73,地下四樓
RPRNMLQKJHLGFCD97CB,坡道平面,1950000,25.73,地下四樓
RPQNMLPKJHLGFKD58CB,坡道平面,1600000,31.16,地下四樓
RPQNMLQKJHLGFCD87CB,坡道平面,1950000,25.73,地下三樓
RPPNMLPKJHLGFGD08CB,一樓平面,1200000,32.66,一樓
RPQNMLPKJHLGFID48DB,一樓平面,1700000,15.75,一樓
RPVNMLQKJHLGFCD38CB,坡道平面,1950000,25.73,地下四樓
RPWNMLQKJHLGFCD48CB,坡道平面,1950000,25.73,地下四樓
RPPNMLQKJHLGFFD08CB,坡道平面,1200000,17.80,地下一樓
RPPNMLQKJHLGFDD87CB,坡道平面,1250000,25.73,地下三樓
RPPOMLOKJHLGFBD57CB,坡道平面,1800000,37.16,地下一樓
RPPNMLRKJHLGFBD77CB,坡道平面,1550000,29.30,地下二樓
RPPNMLQKJHLGFHD28CB,坡道平面,1700000,32.89,地下三樓
RPQNMLQKJHLGFDD97CB,坡道平面,1450000,25.73,地下一樓
RPQNMLRKJHLGFBD87CB,坡道平面,1450000,29.30,地下三樓
RPRNMLRKJHLGFBD97CB,坡道平面,1450000,29.30,地下三樓
RPRNMLQKJHLGFDD08CB,坡道平面,1450000,25.73,地下一樓
RPSNMLRKJHLGFBD08CB,坡道平面,1450000,29.30,地下三樓
RPRNMLRKJHLGFCD08CB,坡道平面,1950000,25.73,地下三樓
RPQNMLRKJHLGFCD97CB,坡道平面,1950000,25.73,地下三樓
RPPNMLRKJHLGFCD87CB,坡道平面,2050000,25.73,地下一樓
RPSNMLSKJHLGFHD78CB,坡道平面,1550000,36.85,地下二樓
RPPNMLTKJHLGFAD87CB,坡道平面,2000000,31.36,地下三樓
RPPNMLTKJHLGFAD87CB,坡道平面,1900000,31.36,地下三樓
RPRNMLSKJHLGFHD68CB,坡道平面,1500000,36.85,地下二樓
RPQNMLTKJHLGFBD08CB,坡道平面,1700000,37.16,地下二樓
RPRNMLTKJHLGFBD18CB,坡道平面,1700000,37.16,地下二樓
RPTNMLTKJHLGFBD38CB,坡道平面,1400000,37.16,地下二樓
RPTNMLTKJHLGFBD38CB,坡道平面,1400000,37.16,地下二樓
RPSNMLTKJHLGFBD28CB,坡道平面,1600000,37.16,地下三樓
RPPNMLTKJHLGFCD08CB,坡道平面,2400000,26.45,地下四樓
RPUNMLTKJHLGFBD48CB,坡道平面,1700000,37.16,地下二樓
RPRNMLTKJHLGFCD28CB,坡道平面,2200000,39.18,地下三樓
RPVNMLTKJHLGFBD58CB,坡道平面,1700000,37.16,地下一樓
RPQNMLTKJHLGFCD18CB,坡道平面,1700000,43.14,地下三樓
RPXNMLOKJHLGFBD28CB,坡道平面,1800000,37.16,地下一樓
RPVNMLOKJHLGFBD08CB,坡道平面,1700000,37.16,地下二樓
RPTNMLTKJHLGFCD48CB,坡道平面,2200000,39.18,地下一樓
RPRNMLTKJHLGFKD09CB,坡道機械,700000,9.72,地下四樓
RPPNMLTKJHLGFKD88CB,坡道平面,1800000,34.17,地下三樓
RPQNMLTKJHLGFKD98CB,坡道平面,1800000,28.22,地下四樓
RPPNMLKLJHLGFBD17CB,坡道平面,1720000,32.34,地下二樓
RPPNMLKLJHLGFCD27CB,坡道平面,1950000,25.73,地下三樓
RPQNMLKLJHLGFCD37CB,坡道平面,1950000,25.73,地下三樓
RPQNMLTKJHLGFID78CB,一樓平面,1600000,14.32,一樓
RPPNMLTKJHLGFID68CB,其他,1190000,6.91,一樓
RPPNMLOKJHLGFID18CB,坡道平面,1500000,29.79,地下三樓
RPSNMLOKJHLGFID48CB,一樓平面,0,13.75,一樓
RPPNMLKLJHLGFGD67CB,一樓平面,0,,一樓
RPQNMLKLJHLGFDD47CB,坡道平面,2300000,25.73,地下三樓
RPQNMLKLJHLGFDD47CB,坡道平面,0,25.73,地下三樓
RPSNMLKLJHLGFDD67CB,坡道平面,1450000,25.73,地下一樓
RPPNMLLLJHLGFCD37CB,坡道平面,2100000,25.73,地下二樓
RPPNMLKLJHLGFHD77CB,一樓平面,1200000,13.75,一樓
RPQNMLLLJHLGFCD47CB,坡道平面,2050000,25.73,地下二樓
RPRNMLLLJHLGFCD57CB,坡道平面,1950000,26.80,地下四樓
RPRNMLOKJHLGFID38CB,一樓平面,0,13.75,一樓
RPSNMLLLJHLGFCD67CB,坡道平面,1950000,25.73,地下三樓
RPTNMLLLJHLGFCD77CB,坡道平面,2050000,25.73,地下二樓
RPVNMLLLJHLGFCD97CB,坡道平面,2100000,25.73,地下二樓
RPQNMLOKJHLGFID28CB,一樓平面,0,13.75,一樓
RPUNMLLLJHLGFCD87CB,坡道平面,1850000,25.73,地下三樓
RPQNMLLLJHLGFID08CB,一樓平面,0,13.75,一樓
RPPNMLLLJHLGFID97CB,一樓平面,0,13.75,一樓
RPRNMLLLJHLGFID18CB,一樓平面,0,13.75,一樓
RPSNMLMLJHLGFBD67CB,坡道平面,1650000,29.30,地下一樓
RPPNMLMLJHLGFCD47CB,坡道平面,1900000,25.73,地下三樓
RPPNMLMLJHLGFBD37CB,坡道平面,1550000,29.30,地下二樓
RPPNMLMLJHLGFDD57CB,坡道平面,2700000,25.73,地下二樓
RPPNMLMLJHLGFDD57CB,坡道平面,0,25.73,地下二樓
RPRNMLMLJHLGFBD57CB,坡道平面,1450000,29.30,地下三樓
RPRNMLMLJHLGFBD57CB,坡道平面,1450000,29.30,地下三樓
RPQNMLMLJHLGFDD67CB,坡道平面,2300000,25.73,地下三樓
RPQNMLMLJHLGFDD67CB,坡道平面,0,25.73,地下三樓
RPQNMLMLJHLGFBD47CB,坡道平面,1450000,29.30,地下三樓
RPTNMLMLJHLGFDD97CB,坡道平面,1250000,25.73,地下三樓
RPUNMLMLJHLGFDD08CB,坡道平面,1250000,25.73,地下三樓
RPSNMLMLJHLGFDD87CB,坡道平面,1250000,25.73,地下三樓
RPPNMLMLJHLGFKD28CB,一樓平面,1800000,20.65,一樓
RPVNMLMLJHLGFDD18CB,坡道平面,1350000,25.73,地下二樓
RPSNMLMLJHLGFKD58CB,一樓平面,1800000,24.77,一樓
RPQNMLMLJHLGFKD38CB,一樓平面,1800000,20.65,一樓
RPRNMLMLJHLGFKD48CB,一樓平面,1800000,20.65,一樓
RPTNMLMLJHLGFKD68CB,一樓平面,1800000,20.65,一樓
RPWNMLMLJHLGFKD98CB,一樓平面,800000,20.65,一樓
RPWNMLMLJHLGFKD98CB,一樓平面,1000000,24.77,一樓
RPUNMLMLJHLGFKD78CB,一樓平面,1800000,20.65,一樓
RPPNMLNLJHLGFCD57CB,坡道平面,2150000,32.60,地下二樓
RPPNMLOLJHLGFHD18CB,坡道平面,1900000,27.31,地下一樓
RPQNMLOLJHLGFCD77CB,坡道平面,1700000,43.14,地下三樓
RPPNMLOLJHLGFCD67CB,坡道平面,1700000,43.14,地下三樓
RPQNMLOLJHLGFHD28CB,坡道平面,2100000,28.41,地下一樓
RPRNMLOLJHLGFHD38CB,坡道平面,1900000,28.41,地下二樓
RPSNMLOLJHLGFHD48CB,坡道平面,2000000,28.41,地下一樓
RPSNMLOLJHLGFHD48CB,坡道平面,2000000,28.41,地下一樓
RPTNMLOLJHLGFHD58CB,坡道平面,1900000,28.41,地下二樓
RPRNMLKLJHLGFDD57CB,坡道平面,1250000,25.73,地下三樓
RPUNMLOLJHLGFHD68CB,坡道平面,1900000,28.41,地下二樓
RPWNMLOLJHLGFHD88CB,坡道平面,1900000,28.41,地下二樓
RPPNMLTKJHLGFBD97CB,坡道平面,1800000,37.16,地下一樓
RPQNMLQLJHLGFFD28CB,其他,900000,,一樓
RPPNMLQKJHLGFID38CB,一樓平面,1600000,14.32,一樓
RPPNMLQLJHLGFKD68CB,坡道平面,1800000,24.87,地下二樓
RPPNMLRLJHLGFKD78CB,一樓平面,1800000,20.65,一樓
RPPNMLRLJHLGFED18CB,一樓平面,0,,一樓
RPPNMLSLJHLGFID68CB,坡道平面,2150000,24.14,地下二樓
RPRNMLSLJHLGFID88CB,一樓平面,0,13.75,一樓
RPSNMLSLJHLGFID98CB,一樓平面,0,13.75,一樓
RPQNMLSLJHLGFID78CB,一樓平面,0,13.75,一樓
RPTNMLSLJHLGFID09CB,坡道平面,2150000,24.14,地下二樓
RPPNMLKMJHLGFCD37CB,坡道平面,1700000,43.14,地下三樓
RPQNMLRLJHLGFAD87CB,坡道平面,2350000,21.76,地下五樓含以下
RPPNMLLMJHLGFID08CB,坡道平面,1780000,23.48,地下一樓
RPPNMLQLJHLGFAD67CB,坡道平面,2500000,21.76,地下四樓
RPSNMLTKJHLGFAD18CB,坡道平面,1750000,31.36,地下四樓
RPPNMLLLJHLGFGD77CB,坡道平面,1600000,17.58,地下一樓
RPPNMLLJKHLGFCD27CB,坡道平面,2050000,25.73,地下二樓
RPQNMLTKJHLGFAD97CB,坡道平面,2250000,31.36,地下一樓
RPRNMLLJKHLGFCD47CB,坡道平面,1950000,25.73,地下三樓
RPTNMLLJKHLGFCD67CB,坡道平面,1950000,25.73,地下三樓
RPQNMLLJKHLGFCD37CB,坡道平面,2100000,25.73,地下二樓
RPPNMLMJKHLGFAD17CB,坡道平面,2100000,31.36,地下二樓
RPPNMLMJKHLGFAD17CB,坡道平面,2000000,31.36,地下二樓
RPPNMLKMJHLGFID97CB,一樓平面,1600000,14.32,一樓
RPQNMLTLJHLGFBD18CB,坡道平面,1550000,29.30,地下二樓
RPPNMLPLJHLGFBD67CB,坡道平面,2100000,19.31,地下三樓
RPQNMLPLJHLGFBD77CB,坡道平面,2100000,19.31,地下三樓
RPQNMLMJKHLGFBD37CB,坡道平面,1600000,37.16,地下三樓
RPPNMLTLJHLGFBD08CB,坡道平面,1450000,29.30,地下三樓
RPSNMLMJKHLGFBD57CB,坡道平面,1700000,37.16,地下二樓
RPSNMLTKJHLGFKD56CB,坡道平面,2100000,25.72,地下二樓
RPPNMLMJKHLGFKD18CB,坡道平面,1430000,24.87,地下二樓
RPRNMLMJKHLGFKD38CB,坡道平面,1700000,34.17,地下四樓
RPRNMLMJKHLGFCD57CB,坡道平面,2350000,29.24,地下一樓
RPSNMLMJKHLGFKD48CB,坡道機械,700000,9.72,地下四樓
RPUNMLMJKHLGFKD68CB,坡道平面,1750000,28.22,地下三樓
RPWNMLMJKHLGFKD88CB,一樓平面,1650000,26.40,一樓
RPPNMLRLJHLGFBD87CB,坡道平面,1550000,18.54,地下一樓
RPPNMLNJKHLGFBD37CB,坡道平面,2000000,22.98,地下一樓
RPQNMLLMJHLGFBD47CB,坡道平面,2000000,19.31,地下四樓
RPPNMLNJKHLGFHD97CB,坡道平面,1650000,36.85,地下二樓
RPVNMLMJKHLGFKD78CB,坡道機械,900000,9.72,地下四樓
RPPNMLMJKHLGFBD27CB,坡道平面,1300000,19.65,地下一樓
RPRNMLRLJHLGFAD97CB,坡道平面,2400000,19.99,地下四樓
RPQNMLNJKHLGFHD08CB,坡道平面,1500000,36.85,地下二樓
RPPNMLRLJHLGFAD77CB,坡道平面,2600000,19.99,地下二樓
RPSNMLLJKHLGFCD57CB,坡道平面,2150000,25.73,地下一樓
RPRNMLNJKHLGFHD18CB,坡道平面,1500000,36.85,地下二樓
RPPNMLLJKHLGFBD17CB,坡道平面,2200000,19.31,地下二樓
RPPNMLOJKHLGFBD47CB,坡道平面,1450000,29.30,地下三樓
RPTNMLMJKHLGFKD58CB,坡道平面,1900000,23.67,地下三樓
RPPNMLNJKHLGFKD28CB,一樓平面,1650000,26.40,一樓
RPTNMLOJKHLGFBD87CB,坡道平面,1650000,29.30,地下一樓
RPTNMLOJKHLGFBD87CB,坡道平面,1550000,28.20,地下一樓
RPSNMLOJKHLGFBD77CB,坡道機械,1150000,23.04,地下四樓
RPQNMLOJKHLGFHD18CB,坡道平面,1800000,25.82,地下二樓
RPQNMLOJKHLGFGD08CB,一樓平面,1350000,32.66,一樓
RPRNMLOJKHLGFHD28CB,坡道平面,1850000,25.82,地下二樓
RPPNMLOJKHLGFHD08CB,坡道平面,1750000,25.82,地下三樓
RPVNMLOJKHLGFHD68CB,坡道平面,1750000,25.82,地下三樓
RPUNMLOJKHLGFHD58CB,坡道平面,1750000,25.82,地下三樓
RPPNMLOJKHLGFID18CB,坡道平面,1610000,30.92,地下二樓
RPWNMLOJKHLGFHD78CB,坡道平面,1750000,24.67,地下一樓
RPQNMLPJKHLGFKD58CB,坡道平面,1700000,33.91,地下三樓
RPQNMLPJKHLGFHD28CB,一樓平面,1200000,13.75,一樓
RPPNMLPJKHLGFKD48CB,坡道平面,1900000,33.91,地下二樓
RPRNMLTKJHLGFAD08CB,坡道平面,2000000,31.36,地下四樓
RPPNMLMJKHLGFCD37CB,坡道平面,1950000,29.24,地下四樓
RPPNMLNLJHLGFBD47CB,坡道平面,1550000,29.30,地下二樓
RPRNMLSLJHLGFAD08CB,坡道平面,2200000,26.51,地下三樓
RPPNMLQJKHLGFBD67CB,一樓平面,1500000,14.19,一樓
RPQNMLRJKHLGFBD87CB,坡道機械,1200000,7.19,地下五樓含以下
RPSNMLRJKHLGFBD08CB,坡道平面,2100000,19.31,地下三樓
RPPNMLRJKHLGFBD77CB,坡道機械,1600000,7.19,地下五樓含以下
RPRNMLRJKHLGFBD97CB,坡道機械,1350000,7.19,地下五樓含以下
RPTNMLRJKHLGFDD38CB,坡道平面,1350000,25.73,地下二樓
RPTNMLRJKHLGFBD18CB,坡道機械,1350000,7.19,地下五樓含以下
RPUNMLRJKHLGFDD48CB,坡道平面,1350000,25.73,地下二樓
RPSNMLOJKHLGFHD38CB,坡道平面,1850000,25.82,地下二樓
RPTNMLOJKHLGFHD48CB,坡道平面,1750000,25.82,地下三樓
RPPNMLPJKHLGFFD97CB,一樓平面,1250000,17.95,一樓
RPQNMLRJKHLGFHD48CB,坡道平面,1800000,28.58,地下一樓
RPSNMLRJKHLGFDD28CB,坡道平面,1350000,25.73,地下二樓
RPQNMLSJKHLGFCD08CB,坡道平面,2050000,25.73,地下二樓
RPPNMLRJKHLGFID48CB,一樓平面,0,13.75,一樓
RPRNMLRJKHLGFID68CB,一樓平面,0,13.75,一樓
RPRNMLSJKHLGFCD18CB,坡道平面,2150000,25.73,地下一樓
RPSNMLSJKHLGFCD28CB,坡道平面,2100000,25.73,地下二樓
RPTNMLSJKHLGFCD38CB,坡道平面,2000000,25.73,地下二樓
RPUNMLSJKHLGFCD48CB,坡道平面,2150000,25.73,地下一樓
RPPNMLKKKHLGFAD07CB,坡道平面,1900000,31.36,地下四樓
RPPNMLTJKHLGFID68CB,其他,850000,9.91,一樓
RPPNMLKKKHLGFBD17CB,坡道平面,1900000,22.98,地下二樓
RPPNMLSJKHLGFKD78CB,坡道平面,1850000,28.78,地下一樓
RPQNMLKKKHLGFBD27CB,坡道平面,1900000,22.98,地下三樓
RPQNMLKKKHLGFAD17CB,坡道平面,1900000,31.36,地下四樓
RPPNMLKKKHLGFCD27CB,坡道平面,2200000,39.18,地下三樓
RPRNMLKKKHLGFCD47CB,坡道平面,1950000,29.24,地下四樓
RPPNMLKKKHLGFHD77CB,坡道平面,1650000,20.55,地下三樓
RPPNMLKKKHLGFHD77CB,坡道平面,1750000,22.34,地下三樓
RPSNMLKKKHLGFCD57CB,坡道平面,2200000,29.24,地下二樓
RPQNMLKKKHLGFCD37CB,坡道平面,1950000,29.24,地下四樓
RPSNMLKKKHLGFHD08CB,坡道平面,2100000,26.08,地下一樓
RPRNMLKKKHLGFHD97CB,坡道平面,2100000,30.31,地下二樓
RPQNMLKKKHLGFHD87CB,坡道平面,1900000,30.31,地下二樓
RPRNMLRJKHLGFDD18CB,坡道平面,1350000,25.73,地下二樓
RPQNMLRJKHLGFDD08CB,坡道平面,1250000,25.73,地下三樓
RPTNMLKKKHLGFHD18CB,坡道平面,2200000,23.85,地下一樓
RPUNMLKKKHLGFHD28CB,坡道平面,1850000,25.82,地下二樓
RPOOMLKKKHLGFHD77CB,坡道平面,1650000,24.67,地下二樓
RPPOMLKKKHLGFHD87CB,坡道平面,1800000,24.67,地下二樓
RPXNMLKKKHLGFHD58CB,坡道平面,1700000,24.67,地下三樓
RPWNMLKKKHLGFHD48CB,坡道平面,1850000,25.82,地下二樓
RPROMLKKKHLGFHD08CB,坡道平面,1550000,24.67,地下三樓
RPVNMLKKKHLGFHD38CB,坡道平面,1850000,25.82,地下二樓
