編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLSKKIKGFBF98CC,坡道平面,0,39.58,地下三樓
RPPOMLSKKIKGFBF38CC,坡道平面,0,24.17,地下一樓
RPVOMLSKKIKGFBF98CC,坡道平面,3000,32.47,地下三樓
RPWOMLSKKIKGFBF09CC,坡道平面,3000,,地下四樓
RPXOMLSKKIKGFBF56CC,坡道平面,3000,,地下一樓
RPOPMLSKKIKGFBF38CC,坡道平面,3000,26.23,地下五樓含以下
RPQPMLSKKIKGFBF58CC,坡道平面,3000,19.93,地下一樓
RPUPMLSKKIKGFBF98CC,坡道平面,0,45.48,地下四樓
RPWPMLSKKIKGFBF56CC,坡道平面,0,27.92,地下四樓
RPVNMLSKKIKGFDF09CC,坡道平面,3000,,地下三樓
RPVNMLSKKIKGFDF09CC,坡道平面,3000,,地下三樓
RPVNMLSKKIKGFDF09CC,坡道平面,3000,,地下三樓
RPUNMLSKKIKGFEF09CC,坡道平面,3000,35.90,地下二樓
RPQOMLSKKIKGFEF78CC,坡道平面,2000,30.60,地下二樓
RPROMLSKKIKGFEF88CC,坡道平面,0,31.69,地下三樓
RPVNMLSKKIKGFHF86CC,坡道平面,4500,44.00,地下三樓
RPTOMLSKKIKGFHF76CC,坡道機械,3000,29.60,地下二樓
RPUOMLSKKIKGFHF86CC,坡道機械,2800,29.60,地下二樓
RPTNMLTKKIKGFAF68CC,坡道平面,0,23.22,地下二樓
RPVNMLTKKIKGFAF88CC,坡道平面,0,46.06,地下二樓
RPQPMLTKKIKGFAF58CC,坡道平面,0,38.76,地下二樓
RPPOMLTKKIKGFBF48CC,坡道機械,0,18.78,地下二樓
RPOPMLTKKIKGFBF48CC,坡道平面,3000,,地下二樓
RPVOMLTKKIKGFBF09CC,坡道平面,3000,,地下二樓
RPVPMLTKKIKGFBF56CC,坡道平面,3500,33.34,地下四樓
RPQQMLTKKIKGFBF78CC,坡道平面,4000,,地下二樓
RPPOMLTKKIKGFEF78CC,坡道平面,0,25.47,地下三樓
RPXOMLTKKIKGFEF96CC,坡道平面,0,45.95,地下三樓
RPWQMLTKKIKGFEF07CC,坡道平面,0,26.88,地下二樓
RPSQMLTKKIKGFEF66CC,坡道平面,0,25.02,地下三樓
RPTPMLTKKIKGFEF66CC,坡道平面,0,30.89,地下三樓
RPVPMLTKKIKGFEF86CC,坡道平面,0,32.26,地下一樓
RPQNMLKLKIKGFBF67CC,坡道平面,3000,23.13,地下三樓
RPRNMLKLKIKGFBF77CC,坡道平面,2500,26.56,地下三樓
RPXNMLKLKIKGFGF88CC,升降機械,0,13.10,地下一樓
RPPNMLLLKIKGFGF18CC,坡道平面,0,38.24,地下三樓
RPVQMLTKKIKGFHF27CC,坡道機械,2900,19.96,地下三樓
RPXNMLTKKIKGFIF27CC,坡道平面,3000,30.45,地下二樓
RPPOMLMLKIKGFBF87CC,坡道平面,0,36.83,地下一樓
RPRNMLMLKIKGFEF28CC,坡道平面,0,29.98,地下三樓
RPTNMLMLKIKGFEF48CC,坡道機械,1000,13.59,地下三樓
RPROMLMLKIKGFGF58CC,坡道平面,0,36.37,地下二樓
RPRPMLMLKIKGFGF68CC,坡道平面,0,,地下二樓
RPPPMLMLKIKGFGF48CC,坡道平面,0,28.27,地下三樓
RPSOMLMLKIKGFEF48CC,坡道平面,0,30.46,地下三樓
RPWPMLNLKIKGFAF68CC,坡道平面,0,38.31,地下二樓
RPQNMLNLKIKGFBF97CC,坡道平面,3000,,地下二樓
RPXPMLNLKIKGFAF78CC,坡道平面,0,38.31,地下二樓
RPPQMLNLKIKGFAF08CC,坡道平面,0,24.01,地下一樓
RPWNMLNLKIKGFBF58CC,坡道平面,3000,20.08,地下一樓
RPQOMLNLKIKGFBF08CC,坡道平面,2500,24.16,地下二樓
RPOOMLNLKIKGFBF87CC,坡道平面,4000,,地下三樓
RPXOMLNLKIKGFBF78CC,坡道平面,0,49.11,地下二樓
RPOPMLNLKIKGFBF97CC,坡道平面,3000,21.55,地下四樓
RPOQMLNLKIKGFBF08CC,升降平面,3000,42.53,地下四樓
RPSQMLNLKIKGFBF48CC,坡道平面,0,24.79,地下二樓
RPRNMLNLKIKGFBF08CC,坡道平面,3000,27.13,地下一樓
RPPSMLNLKIKGFBF38CC,坡道平面,4000,44.46,地下二樓
RPTNMLNLKIKGFEF58CC,坡道平面,2500,35.20,地下二樓
RPPOMLNLKIKGFEF28CC,坡道平面,3000,28.62,地下三樓
RPROMLNLKIKGFEF48CC,坡道平面,4000,32.39,地下二樓
RPXOMLNLKIKGFEF09CC,坡道平面,0,29.87,地下四樓
RPTOMLNLKIKGFEF68CC,坡道平面,0,41.78,地下一樓
RPOQMLNLKIKGFEF38CC,坡道平面,0,21.58,地下一樓
RPVPMLNLKIKGFEF98CC,坡道平面,0,33.07,地下一樓
RPWPMLNLKIKGFEF09CC,坡道平面,0,29.80,地下四樓
RPXNMLNLKIKGFGF56CC,坡道機械,0,21.55,地下三樓
RPUOMLNLKIKGFIF56CC,坡道平面,0,38.04,地下四樓
RPTOMLOLKIKGFBF48CC,坡道平面,3500,47.73,地下四樓
RPXOMLOLKIKGFBF88CC,坡道平面,0,36.32,地下三樓
RPXOMLOLKIKGFBF88CC,坡道平面,0,36.32,地下三樓
RPVOMLOLKIKGFBF68CC,坡道平面,3500,28.56,地下四樓
RPPNMLOLKIKGFEF28CC,坡道機械,0,20.62,地下四樓
RPUOMLOLKIKGFAF48CC,坡道平面,0,33.44,地下二樓
RPVOMLOLKIKGFAF58CC,坡道平面,0,33.44,地下二樓
RPUOMLOLKIKGFEF88CC,坡道平面,3500,29.74,地下二樓
RPPNMLOLKIKGFIF68CC,坡道平面,0,14.90,地下一樓
RPPNMLOLKIKGFIF68CC,坡道平面,0,14.90,地下一樓
RPPNMLPLKIKGFBF08CC,坡道平面,2000,24.74,地下二樓
RPSNMLPLKIKGFBF38CC,坡道平面,3000,49.12,地下四樓
RPWNMLOLKIKGFIF76CC,坡道平面,3000,33.09,地下三樓
RPVNMLPLKIKGFBF68CC,坡道平面,3500,31.24,地下二樓
RPWNMLPLKIKGFBF78CC,坡道平面,3000,27.92,地下二樓
RPTNMLOLKIKGFIF09CC,坡道平面,2000,,地下二樓
RPRNMLPLKIKGFBF28CC,坡道平面,4000,21.55,地下四樓
RPXNMLPLKIKGFBF88CC,坡道平面,5199,25.09,地下一樓
RPPNMLPLKIKGFEF38CC,坡道平面,2000,35.20,地下四樓
RPRNMLPLKIKGFIF98CC,坡道平面,2000,33.99,地下一樓
RPSOMLQLKIKGFAF48CC,坡道平面,0,38.76,地下三樓
RPTNMLQLKIKGFAF48CC,坡道平面,0,30.05,地下四樓
RPXNMLQLKIKGFAF88CC,坡道平面,3800,19.21,地下五樓含以下
RPRNMLQLKIKGFDF58CC,坡道機械,2234,20.51,地下四樓
RPPNMLQLKIKGFCF28CC,坡道平面,0,35.33,地下四樓
RPPNMLQLKIKGFDF38CC,坡道平面,0,35.51,地下四樓
RPROMLQLKIKGFEF78CC,坡道平面,0,33.29,地下三樓
RPUNMLQLKIKGFEF98CC,升降機械,0,17.73,地下二樓
RPSNMLQLKIKGFEF78CC,坡道平面,0,27.91,地下二樓
RPVNMLQLKIKGFEF09CC,坡道平面,0,37.24,地下三樓
RPSOMLQLKIKGFEF88CC,坡道平面,2500,26.64,地下二樓
RPSNMLQLKIKGFIF56CC,坡道平面,500,21.74,地下三樓
RPOOMLQLKIKGFGF68CC,坡道平面,0,30.23,地下三樓
RPPOMLQLKIKGFIF98CC,坡道平面,3000,23.40,地下一樓
RPQNMLSLKIKGFBF48CC,坡道平面,3000,26.86,地下二樓
RPUNMLRLKIKGFEF09CC,坡道平面,0,30.46,地下二樓
RPSNMLTLKIKGFAF68CC,坡道平面,0,38.76,地下二樓
RPUNMLTLKIKGFAF88CC,坡道平面,0,33.44,地下二樓
RPRQMLTLKIKGFAF88CC,坡道平面,0,38.76,地下一樓
RPUNMLTLKIKGFBF98CC,坡道機械,0,15.25,地下三樓
RPVOMLTLKIKGFBF56CC,坡道平面,0,23.61,地下一樓
RPTQMLTLKIKGFAF09CC,坡道平面,0,38.76,地下一樓
RPWNMLTLKIKGFDF76CC,坡道平面,0,37.13,地下二樓
RPOOMLTLKIKGFCF58CC,坡道機械,0,7.14,地下一樓
RPTOMLTLKIKGFEF66CC,坡道平面,0,26.54,地下二樓
RPTPMLTLKIKGFEF76CC,坡道平面,0,30.10,地下二樓
RPPOMLTLKIKGFGF09CC,坡道平面,4000,39.66,地下三樓
RPQNMLTLKIKGFIF76DC,坡道平面,0,24.70,地下二樓
RPXNMLKMKIKGFBF48CC,坡道平面,0,33.63,地下一樓
RPPOMLKMKIKGFBF77CC,坡道平面,700,,地下二樓
RPVOMLKMKIKGFBF38CC,坡道平面,3000,21.55,地下三樓
RPROMLKMKIKGFBF97CC,升降機械,0,20.65,地下一樓
RPQOMLKMKIKGFBF87CC,坡道平面,0,42.18,地下二樓
RPTQMLKMKIKGFBF38CC,塔式車位,0,12.45,地下二樓
RPVNMLKMKIKGFCF38CC,坡道平面,0,39.14,地下四樓
RPUNMLKMKIKGFCF28CC,坡道平面,0,39.14,地下四樓
RPRNMLKMKIKGFEF18CC,坡道平面,0,26.13,地下三樓
RPSNMLKMKIKGFEF28CC,坡道平面,0,30.10,地下三樓
RPPOMLKMKIKGFEF08CC,坡道機械,0,15.23,地下五樓含以下
RPOOMLKMKIKGFEF97CC,坡道平面,0,35.74,地下四樓
RPTOMLKMKIKGFEF48CC,坡道平面,0,29.20,地下三樓
RPWOMLKMKIKGFEF78CC,坡道平面,0,27.91,地下三樓
RPPPMLKMKIKGFEF18CC,坡道平面,3000,33.18,地下三樓
RPVOMLKMKIKGFEF68CC,坡道平面,3500,30.84,地下二樓
RPXOMLKMKIKGFEF88CC,坡道機械,0,31.22,地下二樓
RPXOMLKMKIKGFEF88CC,坡道機械,0,31.22,地下二樓
RPUPMLKMKIKGFEF68CC,坡道機械,0,18.06,地下四樓
RPOPMLKMKIKGFEF08CC,坡道平面,0,30.82,地下四樓
RPRQMLKMKIKGFEF48CC,坡道平面,0,,地下一樓
RPPQMLKMKIKGFEF28CC,坡道平面,2000,25.47,地下二樓
RPPRMLKMKIKGFEF38CC,坡道平面,0,,地下一樓
RPRRMLKMKIKGFEF58CC,坡道平面,1500,31.71,地下四樓
RPQNMLKMKIKGFHF38CC,坡道平面,0,25.01,地下二樓
RPQNMLKMKIKGFHF38CC,坡道平面,0,25.01,地下二樓
RPOPMLKMKIKGFHF38CC,坡道平面,4000,39.76,地下二樓
RPXQMLKMKIKGFHF76CC,坡道平面,0,25.01,地下三樓
RPXQMLKMKIKGFHF76CC,坡道平面,0,25.01,地下三樓
RPXQMLKMKIKGFHF76CC,坡道平面,0,25.01,地下三樓
RPUQMLLMKIKGFAF48CC,坡道平面,0,41.62,地下二樓
RPTQMLLMKIKGFAF38CC,坡道平面,0,41.62,地下二樓
RPWQMLLMKIKGFAF68CC,坡道平面,0,38.76,地下一樓
RPVQMLLMKIKGFAF58CC,坡道平面,0,38.76,地下一樓
RPRNMLLMKIKGFBF97CC,坡道平面,3000,29.19,地下三樓
RPPNMLLMKIKGFBF77CC,坡道平面,3000,26.90,地下四樓
RPURMLLMKIKGFAF58CC,坡道平面,0,38.76,地下二樓
RPQOMLLMKIKGFBF97CC,坡道平面,3000,,地下一樓
RPUPMLLMKIKGFBF48CC,坡道平面,0,17.71,地下三樓
RPSQMLLMKIKGFBF38CC,坡道平面,3000,33.80,地下三樓
RPQNMLLMKIKGFCF97CC,升降機械,0,19.19,地下四樓
RPRNMLLMKIKGFEF28CC,坡道平面,3000,34.46,地下一樓
RPXQMLLMKIKGFAF78CC,坡道平面,0,38.76,地下二樓
RPOOMLLMKIKGFGF28CC,坡道平面,0,28.12,地下二樓
RPWNMLLMKIKGFEF78CC,坡道平面,0,30.10,地下三樓
RPUNMLLMKIKGFHF88CC,坡道平面,3000,26.89,地下一樓
RPWOMLLMKIKGFHF56CC,坡道平面,3000,26.37,地下四樓
RPPNMLLMKIKGFIF48CC,坡道機械,1000,,地下一樓
RPQNMLLJJHLGFAF37CC,坡道平面,3800,19.21,地下五樓含以下
RPPNMLLJJHLGFBF37CC,坡道平面,3000,,地下一樓
RPSNMLLJJHLGFAF57CC,坡道平面,5000,30.05,地下三樓
RPPOMLLJJHLGFBF47CC,坡道平面,3500,21.55,地下三樓
RPOOMLLJJHLGFBF37CC,坡道平面,3500,21.55,地下三樓
RPTNMLLJJHLGFBF77CC,坡道平面,3000,18.74,地下三樓
RPPNMLLJJHLGFEF67CC,坡道平面,2000,34.68,地下二樓
RPRNMLLJJHLGFIF28CC,升降平面,2000,35.20,地下二樓
RPRNMLMJJHLGFAF57CC,坡道平面,0,30.89,地下二樓
RPXOMLMJJHLGFAF28CC,坡道平面,0,30.05,地下五樓含以下
RPPOMLMJJHLGFAF47CC,坡道平面,3000,27.57,地下三樓
RPQOMLMJJHLGFAF57CC,坡道平面,0,20.82,地下二樓
RPVPMLMJJHLGFAF18CC,坡道平面,0,22.06,地下三樓
RPUOMLMJJHLGFAF97CC,坡道平面,0,19.21,地下四樓
RPXPMLMJJHLGFAF38CC,坡道平面,0,33.96,地下一樓
RPTOMLMJJHLGFAF87CC,坡道平面,0,40.90,地下四樓
RPOQMLMJJHLGFAF57CC,坡道平面,3000,29.35,地下三樓
RPRQMLMJJHLGFAF87CC,坡道平面,0,33.05,地下一樓
RPQNMLMJJHLGFBF57CC,坡道平面,0,25.43,地下三樓
RPRNMLMJJHLGFBF67CC,坡道平面,3000,35.78,地下三樓
RPTOMLMJJHLGFBF97CC,坡道平面,0,,地下一樓
RPOPMLMJJHLGFBF57CC,坡道平面,3500,33.34,地下一樓
RPUNMLMJJHLGFDF18CC,坡道平面,0,48.03,地下一樓
RPQNMLMJJHLGFEF87CC,坡道平面,0,31.21,地下三樓
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPSNMLMJJHLGFCF87CC,坡道平面,0,,無固定樓層
RPUOMLMJJHLGFEF38CC,坡道平面,4000,30.46,地下三樓
RPVOMLMJJHLGFEF48CC,坡道機械,1500,24.02,地下四樓
RPWNMLMJJHLGFHF78CC,坡道平面,4500,47.54,地下二樓
RPWNMLMJJHLGFGF68CC,坡道平面,2500,19.13,地下三樓
RPTOMLMJJHLGFGF48CC,坡道平面,3000,,地下三樓
RPVNMLNJJHLGFAF08CC,坡道平面,3500,,地下一樓
RPTNMLNJJHLGFBF97CC,坡道平面,3000,22.83,地下四樓
RPTNMLNJJHLGFHF58CC,坡道機械,0,24.09,地下二樓
RPTPMLPJJHLGFAF28CC,坡道平面,0,38.76,地下二樓
RPVNMLPJJHLGFBF38CC,坡道平面,3000,,地下一樓
RPVNMLPJJHLGFBF38CC,坡道平面,3000,,地下一樓
RPVNMLPJJHLGFBF38CC,坡道平面,3000,,地下一樓
RPVNMLPJJHLGFBF38CC,坡道平面,3000,,地下一樓
RPVNMLPJJHLGFBF38CC,坡道平面,3000,,地下一樓
RPQOMLPJJHLGFBF97CC,坡道平面,3000,35.75,地下一樓
RPTNMLPJJHLGFBF18CC,坡道平面,3000,37.17,地下三樓
RPPOMLPJJHLGFBF87CC,坡道平面,3000,,地下一樓
RPUOMLPJJHLGFBF38CC,坡道平面,3500,19.84,地下四樓
RPTOMLPJJHLGFBF28CC,坡道機械,2400,,地下二樓
RPPNMLPJJHLGFCF87CC,坡道機械,3000,15.90,地下一樓
RPTNMLPJJHLGFDF38CC,坡道平面,3100,35.93,地下三樓
RPQNMLPJJHLGFDF08CC,坡道平面,3000,34.60,地下二樓
RPQNMLPJJHLGFDF08CC,坡道平面,3000,34.60,地下二樓
RPWNMLPJJHLGFCF58CC,坡道平面,0,,地下一樓
RPOOMLPJJHLGFCF87CC,坡道平面,0,,地下一樓
RPRNMLPJJHLGFEF28CC,坡道平面,0,30.10,地下二樓
RPTNMLPJJHLGFEF48CC,坡道平面,0,36.85,地下三樓
RPOOMLPJJHLGFEF08CC,坡道平面,0,33.52,地下三樓
RPROMLPJJHLGFEF38CC,坡道平面,2500,,地下二樓
RPUNMLPJJHLGFEF58CC,坡道平面,3000,33.05,地下三樓
RPQOMLPJJHLGFEF28CC,坡道平面,0,31.81,地下二樓
RPXOMLPJJHLGFEF98CC,坡道平面,0,21.77,地下二樓
RPXOMLPJJHLGFEF98CC,坡道平面,0,20.74,地下二樓
RPWNMLPJJHLGFHF09CC,升降平面,3800,37.11,地下一樓
RPQPMLPJJHLGFIF78CC,坡道平面,3000,,地下一樓
RPSPMLPJJHLGFIF98CC,坡道平面,4000,30.02,地下二樓
RPTPMLPJJHLGFIF09CC,坡道機械,3000,18.90,地下三樓
RPRQMLPJJHLGFIF98CC,坡道平面,3000,,地下一樓
RPUPMLQJJHLGFAF48CC,坡道平面,0,33.44,地下二樓
RPWPMLQJJHLGFAF68CC,坡道平面,0,38.76,地下二樓
RPVOMLQJJHLGFBF58CC,坡道平面,4200,24.77,地下一樓
RPVOMLQJJHLGFBF58CC,坡道平面,4200,24.77,地下一樓
RPOPMLQJJHLGFBF97CC,坡道平面,4000,24.79,地下二樓
RPRNMLQJJHLGFDF28CC,坡道平面,0,37.09,地下三樓
RPRNMLQJJHLGFEF38CC,坡道平面,0,35.20,地下四樓
RPPOMLQJJHLGFEF28CC,坡道平面,3000,34.46,地下三樓
RPQPMLQJJHLGFEF48CC,坡道平面,3000,37.59,地下三樓
RPXOMLQJJHLGFEF09CC,坡道平面,0,30.46,地下四樓
RPWOMLQJJHLGFEF98CC,坡道平面,0,30.84,地下五樓含以下
RPVOMLQJJHLGFGF09CC,坡道平面,0,32.76,地下五樓含以下
RPQNMLQJJHLGFGF48CC,坡道平面,3700,31.67,地下三樓
RPSPMLQJJHLGFGF88CC,坡道平面,0,26.99,地下三樓
RPUPMLQJJHLGFGF09CC,升降平面,0,46.02,地下四樓
RPXPMLQJJHLGFGF76CC,坡道平面,0,26.99,地下二樓
RPQPMLQJJHLGFIF88CC,坡道平面,1500,36.32,地下一樓
RPSPMLQJJHLGFIF09CC,坡道平面,0,40.94,地下一樓
RPTNMLRJJHLGFAF28CC,其他,2000,,地下一樓
RPVNMLRJJHLGFAF48CC,坡道平面,4000,42.22,地下二樓
RPOPMLRJJHLGFAF97CC,坡道平面,0,41.22,地下五樓含以下
RPRNMLRJJHLGFDF38CC,坡道平面,0,34.92,地下四樓
RPTNMLRJJHLGFEF68CC,坡道平面,1500,25.18,地下三樓
RPXNMLRJJHLGFBF78CC,坡道平面,0,30.79,地下一樓
RPPNMLRJJHLGFGF48CC,坡道平面,0,24.52,地下五樓含以下
RPXNMLRJJHLGFGF66CC,坡道機械,2800,19.94,地下一樓
RPWNMLRJJHLGFGF56CC,坡道機械,3000,19.94,地下一樓
RPVNMLSJJHLGFAF58CC,坡道平面,3000,19.21,地下四樓
RPSNMLSJJHLGFBF38CC,一樓平面,0,,一樓
RPWNMLSJJHLGFBF78CC,塔式車位,3000,29.40,
RPTNMLSJJHLGFBF48CC,坡道平面,0,32.12,地下四樓
RPVNMLSJJHLGFBF68CC,坡道平面,3000,38.63,地下一樓
RPSOMLSJJHLGFBF48CC,坡道平面,3000,30.01,地下二樓
RPUOMLSJJHLGFBF68CC,坡道平面,2900,28.32,地下二樓
RPXOMLSJJHLGFBF98CC,坡道平面,2900,26.48,地下一樓
RPPPMLSJJHLGFBF28CC,坡道平面,3000,22.83,地下四樓
RPQNMLSJJHLGFEF48CC,坡道平面,0,30.69,地下五樓含以下
RPVNMLSJJHLGFCF78CC,升降平面,3000,12.63,地下二樓
RPWNMLSJJHLGFEF09CC,坡道機械,0,15.23,地下五樓含以下
RPTNMLSJJHLGFEF78CC,坡道平面,2200,30.04,地下三樓
RPTOMLSJJHLGFEF88CC,坡道平面,3000,32.39,地下三樓
RPXNMLSJJHLGFEF56CC,坡道平面,0,35.44,地下二樓
RPRNMLSJJHLGFEF58CC,坡道平面,3000,30.84,地下二樓
RPVNMLSJJHLGFIF76CC,坡道平面,0,32.21,地下三樓
RPVOMLSJJHLGFIF86CC,坡道機械,0,16.02,地下一樓
RPOPMLSJJHLGFIF88CC,一樓平面,0,,一樓
RPOPMLSJJHLGFIF88CC,一樓平面,0,,一樓
RPOPMLSJJHLGFIF88CC,一樓平面,0,,一樓
RPOPMLSJJHLGFIF88CC,一樓平面,0,,一樓
RPROMLTJJHLGFAF38CC,坡道平面,4500,24.01,地下一樓
RPXNMLTJJHLGFBF98CC,坡道機械,2200,18.33,地下二樓
RPRNMLTJJHLGFBF38CC,坡道平面,0,44.91,地下五樓含以下
RPWNMLTJJHLGFBF88CC,坡道平面,3000,45.48,地下四樓
RPWNMLTJJHLGFBF88CC,坡道平面,3000,45.48,地下四樓
RPSNMLTJJHLGFCF58CC,坡道平面,0,,地下一樓
RPSNMLTJJHLGFCF58CC,坡道平面,0,,地下一樓
RPOOMLTJJHLGFBF18CC,坡道平面,3000,,地下一樓
RPQNMLTJJHLGFEF58CC,坡道平面,0,23.99,地下一樓
RPROMLTJJHLGFGF98CC,坡道機械,3550,16.29,地下一樓
RPXNMLTJJHLGFHF96CC,坡道平面,0,29.13,地下二樓
RPXNMLTJJHLGFHF96CC,坡道平面,0,29.13,地下二樓
RPRNMLTJJHLGFIF09CC,坡道平面,3000,29.73,地下一樓
RPQNMLKKJHLGFEF77CC,坡道機械,0,15.23,地下五樓含以下
RPPNMLLKJHLGFAF37CC,坡道平面,0,38.76,地下二樓
RPRNMLLKJHLGFAF57CC,坡道平面,0,22.06,地下五樓含以下
RPSNMLMKJHLGFBF87CC,坡道機械,2600,15.25,地下三樓
RPXNMLMKJHLGFBF38CC,坡道平面,2000,14.60,地下一樓
RPVNMLMKJHLGFBF18CC,坡道平面,3000,31.24,地下二樓
RPVNMLMKJHLGFBF18CC,坡道平面,3000,31.24,地下二樓
RPVOMLMKJHLGFBF28CC,坡道平面,3500,32.12,地下四樓
RPOPMLMKJHLGFBF67CC,坡道平面,3500,,地下三樓
RPTOMLMKJHLGFBF08CC,坡道平面,4000,37.42,地下二樓
RPTNMLMKJHLGFDF18CC,坡道平面,0,31.51,地下五樓含以下
RPOOMLMKJHLGFEF87CC,坡道平面,0,38.20,地下二樓
RPPOMLMKJHLGFEF97CC,坡道平面,0,36.51,地下二樓
RPTOMLMKJHLGFEF38CC,坡道平面,0,24.56,地下一樓
RPVNMLMKJHLGFEF48CC,坡道平面,0,37.77,地下二樓
RPUNMLMKJHLGFDF28CC,坡道平面,0,31.51,地下五樓含以下
RPUNMLMKJHLGFDF28CC,坡道平面,0,31.51,地下五樓含以下
RPVOMLMKJHLGFEF58CC,坡道平面,3000,28.62,地下二樓
RPPNMLMKJHLGFIF28CC,坡道平面,0,36.14,地下一樓
RPPNMLMKJHLGFIF38DC,坡道平面,0,29.09,地下三樓
RPSNMLNKJHLGFAF87CC,坡道平面,3500,29.57,地下四樓
RPPNMLNKJHLGFBF67CC,坡道平面,0,,地下一樓
RPPNMLNKJHLGFBF67CC,坡道平面,0,,地下一樓
RPPNMLNKJHLGFBF67CC,坡道平面,0,,地下一樓
RPPOMLNKJHLGFBF77CC,坡道平面,0,,地下一樓
RPUOMLNKJHLGFAF18CC,坡道平面,2000,,地下一樓
RPVOMLNKJHLGFBF38CC,坡道平面,0,24.57,地下二樓
RPPPMLNKJHLGFBF87CC,坡道平面,0,37.08,地下三樓
RPQNMLNKJHLGFDF97CC,坡道平面,3000,42.69,地下二樓
RPRNMLNKJHLGFDF08CC,坡道平面,3000,42.69,地下二樓
RPSPMLNKJHLGFEF48CC,坡道平面,0,19.73,地下五樓含以下
RPVOMLNKJHLGFEF68CC,坡道平面,0,26.54,地下三樓
RPWOMLNKJHLGFEF78CC,坡道平面,0,27.90,地下二樓
RPOPMLNKJHLGFGF28CC,坡道平面,0,26.99,地下三樓
RPSNMLNKJHLGFIF68CC,坡道平面,3500,28.02,地下四樓
RPVNMLNKJHLGFIF98CC,坡道平面,2000,25.56,地下二樓
RPWNMLOKJHLGFAF38CC,坡道平面,3000,24.01,地下三樓
RPPNMLMKJHLGFEF97DC,坡道平面,0,29.24,地下二樓
RPTPMLOKJHLGFAF28CC,坡道平面,0,19.21,地下三樓
RPVNMLOKJHLGFDF58CC,坡道平面,0,31.51,地下五樓含以下
RPRNMLOKJHLGFEF28CC,坡道平面,0,35.90,地下二樓
RPQNMLOKJHLGFEF18CC,坡道平面,0,34.43,地下二樓
RPVNMLOKJHLGFEF68CC,坡道機械,0,8.79,地下一樓
RPOOMLOKJHLGFEF08CC,坡道平面,0,37.86,地下四樓
RPPPMLOKJHLGFEF28CC,坡道平面,0,37.54,地下三樓
RPWNMLOKJHLGFHF09CC,坡道平面,0,33.57,地下三樓
RPSNMLPKJHLGFBF18CC,坡道平面,3000,28.81,地下二樓
RPWNMLPKJHLGFBF58CC,坡道平面,3500,27.92,地下三樓
RPSOMLPKJHLGFBF28CC,坡道平面,3000,38.97,地下二樓
RPROMLPKJHLGFBF18CC,坡道平面,0,,地下二樓
RPRPMLPKJHLGFBF28CC,坡道平面,3000,29.30,地下三樓
RPXOMLPKJHLGFBF78CC,坡道平面,3000,36.61,地下三樓
RPSNMLPKJHLGFCF28CC,坡道平面,0,31.68,地下二樓
RPXNMLPKJHLGFGF56CC,坡道平面,0,20.24,地下一樓
RPSOMLPKJHLGFGF78CC,坡道平面,0,31.67,地下一樓
RPROMLPKJHLGFHF78CC,坡道機械,0,11.60,地下二樓
RPQNMLPKJHLGFIF68CC,坡道平面,2226,33.20,地下四樓
RPPNMLQKJHLGFBF97CC,坡道平面,0,30.37,地下二樓
RPOOMLQKJHLGFBF97CC,坡道平面,3000,29.64,地下四樓
RPSPMLQKJHLGFBF48CC,坡道平面,3500,,地下四樓
RPOQMLQKJHLGFBF18CC,坡道平面,3500,29.12,地下三樓
RPTRMLQKJHLGFBF78CC,坡道平面,3500,16.17,地下二樓
RPRNMLQKJHLGFEF48CC,升降機械,2000,16.95,地下三樓
RPSNMLQKJHLGFEF58CC,坡道平面,3000,30.80,地下三樓
RPXNMLQKJHLGFEF09CC,坡道平面,4000,30.89,地下二樓
RPROMLQKJHLGFEF58CC,坡道機械,0,12.98,地下五樓含以下
RPWNMLQKJHLGFEF98CC,坡道平面,2000,37.88,地下三樓
RPSOMLQKJHLGFEF68CC,坡道平面,2700,26.54,地下三樓
RPUPMLQKJHLGFEF98CC,坡道平面,1500,30.84,地下四樓
RPOPMLQKJHLGFGF58CC,坡道平面,3000,32.19,地下二樓
RPXOMLQKJHLGFGF76CC,坡道平面,3000,32.19,地下二樓
RPTNMLQKJHLGFHF98CC,坡道平面,0,,地下一樓
RPPOMLQKJHLGFIF78CC,坡道平面,3000,43.74,地下三樓
RPRQMLQKJHLGFHF09CC,坡道平面,3000,39.85,地下四樓
RPPPMLQKJHLGFIF88CC,坡道平面,2000,29.94,地下二樓
RPRNMLTKJHLGFAF38CC,坡道平面,0,35.84,地下二樓
RPVOMLTKJHLGFAF88CC,坡道平面,4100,24.01,地下三樓
RPQPMLTKJHLGFAF48CC,坡道平面,0,38.58,地下三樓
RPTPMLTKJHLGFAF78CC,坡道平面,0,35.13,地下四樓
RPWOMLTKJHLGFAF98CC,坡道平面,3500,39.63,地下二樓
RPVPMLTKJHLGFAF98CC,坡道平面,3000,28.02,地下一樓
