編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPRQMLOLKIKGFBB08CC,坡道機械,2200,13.62,地下四樓
RPQNMLOLKIKGFCB77CC,坡道平面,0,24.82,地下二樓
RPSNMLOLKIKGFCB97CC,坡道機械,0,13.34,地下二樓
RPSOMLOLKIKGFCB08CC,坡道平面,5400,23.35,地下一樓
RPRNMLOLKIKGFFB18CC,坡道平面,0,16.54,地下二樓
RPQNMLOLKIKGFFB08CC,坡道平面,0,31.69,地下三樓
RPTNMLOLKIKGFFB38CC,升降機械,2000,22.03,地下四樓
RPPNMLOLKIKGFIB28CC,坡道平面,1400,31.54,地下二樓
RPSNMLPLKIKGFFB38CC,坡道平面,0,36.20,地下二樓
RPQNMLPLKIKGFFB18CC,坡道平面,0,24.73,二樓含以上
RPPNMLQLKIKGFBB77CC,坡道機械,1000,8.99,地下三樓
RPWNMLQLKIKGFAB38CC,坡道機械,2000,11.25,地下二樓
RPWNMLQLKIKGFCB58CC,坡道機械,0,13.92,地下四樓
RPOPMLQLKIKGFCB97CC,坡道平面,0,35.91,地下五樓含以下
RPOOMLQLKIKGFCB87CC,坡道機械,0,,地下二樓
RPWOMLQLKIKGFCB68CC,坡道平面,0,13.75,無固定樓層
RPSNMLQLKIKGFFB48CC,坡道平面,0,25.30,地下二樓
RPUNMLQLKIKGFDB48CC,坡道機械,0,18.39,地下三樓
RPQNMLQLKIKGFHB48CC,坡道平面,0,38.92,地下三樓
RPTNMLQLKIKGFFB58CC,坡道平面,0,22.03,地下四樓
RPPNMLQLKIKGFHB38CC,坡道平面,0,26.12,地下一樓
RPWNMLQLKIKGFFB88CC,坡道平面,2000,34.35,地下三樓
RPPNMLQLKIKGFJB58CC,坡道平面,3000,28.25,地下三樓
RPRNMLQLKIKGFJB78CC,坡道平面,1500,,地下一樓
RPPNMLRLKIKGFAB77CC,坡道平面,0,29.78,地下一樓
RPPNMLRLKIKGFCB97CC,坡道平面,2850,29.74,地下一樓
RPRNMLRLKIKGFCB18CC,坡道平面,0,34.63,地下三樓
RPSNMLSLKIKGFCB38CC,坡道平面,0,16.61,地下五樓含以下
RPPNMLSLKIKGFCB08CC,坡道平面,0,24.74,地下二樓
RPRNMLSLKIKGFCB28CC,坡道平面,0,19.56,地下二樓
RPSNMLTLKIKGFBB38CC,坡道平面,0,,地下一樓
RPPNMLTLKIKGFBB08CC,坡道平面,1500,35.31,地下四樓
RPWNMLTLKIKGFBB78CC,坡道平面,3400,30.08,地下一樓
RPROMLTLKIKGFBB38CC,坡道平面,0,32.46,地下二樓
RPTOMLTLKIKGFBB58CC,坡道平面,500,27.81,地下二樓
RPSOMLTLKIKGFBB48CC,坡道平面,1500,35.63,地下二樓
RPOPMLTLKIKGFBB18CC,坡道平面,3500,31.88,地下三樓
RPQOMLTLKIKGFAB18CC,坡道機械,0,,地下一樓
RPUOMLTLKIKGFAB58CC,坡道平面,3000,30.95,地下一樓
RPQPMLTLKIKGFBB38CC,坡道機械,2300,17.32,地下三樓
RPRPMLTLKIKGFBB48CC,坡道平面,2000,24.59,地下二樓
RPUNMLTLKIKGFCB68CC,坡道平面,0,26.50,地下一樓
RPUNMLTLKIKGFCB68CC,坡道平面,0,26.50,地下一樓
RPROMLTLKIKGFCB48CC,坡道平面,0,23.77,地下一樓
RPSNMLTLKIKGFFB78CC,坡道平面,0,26.03,地下二樓
RPRNMLTLKIKGFFB68CC,坡道平面,0,31.19,地下二樓
RPSNMLTLKIKGFIB09CC,坡道平面,0,34.75,地下一樓
RPXOMLTLKIKGFCB09CC,坡道機械,1800,18.99,地下五樓含以下
RPWNMLTLKIKGFIB86CC,坡道平面,0,47.63,地下一樓
RPXNMLTLKIKGFIB96CC,坡道平面,1500,27.06,地下二樓
RPPNMLTLKIKGFFB58DC,坡道平面,2500,25.30,地下四樓
RPVNMLKMKIKGFBB87CC,坡道平面,4000,28.74,地下三樓
RPOOMLKMKIKGFBB27CC,坡道平面,2500,,地下二樓
RPQOMLKMKIKGFBB47CC,坡道平面,3150,31.09,地下四樓
RPPPMLKMKIKGFBB47CC,坡道平面,0,15.04,地下三樓
RPQPMLKMKIKGFBB57CC,坡道平面,0,15.04,地下一樓
RPQPMLKMKIKGFBB57CC,坡道機械,0,9.31,地下五樓含以下
RPWOMLKMKIKGFBB08CC,坡道機械,2500,15.94,地下三樓
RPROMLKMKIKGFCB67CC,坡道平面,0,25.15,地下三樓
RPROMLKMKIKGFCB67CC,坡道平面,0,25.15,地下三樓
RPQOMLKMKIKGFCB57CC,坡道平面,0,26.12,地下三樓
RPQOMLKMKIKGFCB57CC,坡道平面,0,26.12,地下三樓
RPPNMLKMKIKGFHB87CC,坡道平面,0,34.45,地下二樓
RPTNMLKMKIKGFIB38CC,坡道平面,1000,30.18,地下二樓
RPQNMLKMKIKGFHB08DC,坡道平面,0,29.76,地下二樓
RPPNMLKMKIKGFJB08CC,坡道平面,2500,19.16,地下一樓
RPPNMLKMKIKGFKB18CC,坡道平面,3100,23.65,地下一樓
RPUNMLLMKIKGFAB77CC,坡道平面,3913,31.95,地下二樓
RPSOMLLMKIKGFBB77CC,坡道平面,0,20.63,地下三樓
RPVOMLLMKIKGFCB18CC,坡道機械,1500,18.99,地下五樓含以下
RPQPMLLMKIKGFCB77CC,坡道平面,0,33.91,地下一樓
RPROMLLMKIKGFCB77CC,坡道平面,3000,30.98,地下二樓
RPTNMLLMKIKGFCB87CC,坡道機械,0,14.11,地下三樓
RPRNMLLMKIKGFFB97CC,坡道平面,2000,40.81,地下一樓
RPWNMLLMKIKGFFB48CC,坡道平面,2000,33.51,地下一樓
RPTNMLLMKIKGFFB18CC,坡道平面,0,32.71,地下二樓
RPRNMLLMKIKGFHB18CC,坡道平面,0,29.62,地下二樓
RPQNMLLMKIKGFIB18CC,坡道平面,2000,33.20,地下一樓
RPUNMLLMKIKGFIB58CC,坡道平面,1000,,地下一樓
RPTNMLLMKIKGFIB48CC,坡道平面,3000,27.91,地下二樓
RPOOMLLMKIKGFIB08CC,坡道平面,3000,26.52,地下一樓
RPPNMLLJJHLGFAB86CC,坡道平面,3800,30.10,地下一樓
RPUNMLMJJHLGFBB57CC,坡道平面,0,26.20,地下一樓
RPROMLMJJHLGFBB37CC,坡道平面,3000,27.60,地下一樓
RPTOMLMJJHLGFBB57CC,坡道平面,0,34.39,地下一樓
RPPOMLMJJHLGFBB17CC,坡道平面,3000,,地下一樓
RPRPMLMJJHLGFBB47CC,坡道平面,0,36.33,地下二樓
RPSNMLMJJHLGFCB47CC,坡道平面,0,27.87,地下五樓含以下
RPQNMLMJJHLGFCB27CC,坡道機械,0,15.41,地下四樓
RPTNMLMJJHLGFFB87CC,坡道平面,0,32.71,地下一樓
RPUNMLMJJHLGFFB97CC,坡道平面,0,26.13,地下三樓
RPSNMLMJJHLGFFB77CC,坡道平面,0,25.47,地下三樓
RPXNMLMJJHLGFFB28CC,坡道平面,0,24.74,一樓
RPVNMLMJJHLGFFB08CC,坡道平面,0,35.15,地下二樓
RPSNMLMJJHLGFJB18CC,坡道平面,0,28.71,地下二樓
RPRNMLMJJHLGFJB08CC,坡道平面,0,29.63,地下一樓
RPQNMLOJJHLGFCB47CC,坡道平面,0,31.62,地下四樓
RPPNMLNJJHLGFCB27CC,坡道平面,0,12.95,地下五樓含以下
RPPNMLNJJHLGFCB27CC,坡道機械,0,6.87,地下五樓含以下
RPRNMLPJJHLGFBB57CC,坡道平面,3000,27.95,地下一樓
RPWNMLPJJHLGFBB08CC,坡道平面,1250,27.60,地下三樓
RPOPMLPJJHLGFBB47CC,坡道平面,4000,34.71,地下二樓
RPWOMLPJJHLGFBB18CC,坡道平面,0,35.63,地下二樓
RPPNMLPJJHLGFCB47CC,坡道平面,0,31.14,地下二樓
RPPNMLPJJHLGFCB47CC,坡道平面,0,31.14,地下五樓含以下
RPTNMLPJJHLGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPTNMLPJJHLGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPTNMLPJJHLGFCB87CC,坡道平面,0,30.58,地下五樓含以下
RPXNMLPJJHLGFCB28CC,坡道平面,0,,地下二樓
RPRNMLPJJHLGFFB97CC,一樓平面,0,,一樓
RPPOMLPJJHLGFFB87CC,坡道平面,5000,40.81,地下一樓
RPQNMLPJJHLGFFB87CC,坡道平面,0,26.54,地下二樓
RPSNMLPJJHLGFFB08CC,坡道平面,0,30.08,地下一樓
RPROMLPJJHLGFFB08CC,坡道平面,0,24.63,地下四樓
RPQNMLPJJHLGFIB18CC,坡道機械,2000,7.11,地下一樓
RPTNMLQJJHLGFAB77CC,坡道平面,2000,36.38,地下四樓
RPVNMLQJJHLGFBB08CC,坡道機械,2000,14.82,地下二樓
RPQOMLQJJHLGFBB67CC,坡道平面,2000,33.75,地下四樓
RPUNMLQJJHLGFCB08CC,坡道平面,0,38.63,地下三樓
RPXNMLQJJHLGFCB38CC,坡道平面,0,,地下一樓
RPSOMLQJJHLGFCB97CC,坡道機械,0,5.28,地下二樓
RPROMLQJJHLGFCB87CC,坡道平面,0,27.87,地下五樓含以下
RPRNMLQJJHLGFFB08CC,坡道平面,2300,35.86,地下三樓
RPQNMLQJJHLGFFB97CC,坡道平面,0,24.63,地下四樓
RPRPMLQJJHLGFCB97CC,坡道機械,0,,地下二樓
RPQNMLQJJHLGFHB18CC,坡道機械,0,,地下一樓
RPUPMLQJJHLGFCB28CC,坡道機械,0,,地下四樓
RPQNMLQJJHLGFJB38CC,坡道平面,2600,30.03,地下一樓
RPRNMLQJJHLGFJB48CC,坡道機械,6000,9.45,地下二樓
RPVNMLQJJHLGFJB88CC,坡道平面,0,30.79,地下三樓
RPVNMLRJJHLGFAB08CC,坡道平面,3500,30.03,地下二樓
RPOOMLRJJHLGFAB47CC,升降平面,0,13.83,地下二樓
RPWNMLRJJHLGFAB18CC,坡道平面,0,32.75,地下三樓
RPWNMLRJJHLGFBB28CC,升降平面,0,,地下一樓
RPUNMLRJJHLGFBB08CC,坡道平面,0,27.60,地下二樓
RPXNMLRJJHLGFBB38CC,坡道平面,3000,27.60,地下一樓
RPROMLRJJHLGFBB87CC,坡道機械,1913,13.59,地下一樓
RPUNMLRJJHLGFCB18CC,坡道平面,0,,地下五樓含以下
RPUNMLRJJHLGFCB18CC,坡道機械,0,,地下五樓含以下
RPUNMLRJJHLGFCB18CC,坡道機械,0,,地下五樓含以下
RPXNMLRJJHLGFCB48CC,坡道平面,0,19.56,地下二樓
RPOOMLRJJHLGFCB67CC,坡道平面,0,16.61,地下五樓含以下
RPVNMLRJJHLGFFB58CC,坡道平面,0,29.59,地下四樓
RPUNMLRJJHLGFFB48CC,坡道平面,1000,25.22,地下一樓
RPTOMLRJJHLGFCB18CC,坡道平面,0,35.91,地下二樓
RPSOMLRJJHLGFCB08CC,坡道平面,3000,23.14,地下一樓
RPVOMLRJJHLGFCB38CC,坡道平面,0,12.36,地下二樓
RPUOMLRJJHLGFCB28CC,坡道平面,3000,32.79,地下一樓
RPPNMLRJJHLGFIB28CC,坡道平面,0,31.79,地下一樓
RPPNMLRJJHLGFIB28CC,坡道平面,0,31.79,地下一樓
RPRNMLSJJHLGFAB77CC,坡道平面,0,24.81,地下二樓
RPSNMLSJJHLGFAB87CC,坡道平面,0,27.98,地下一樓
RPQNMLSJJHLGFBB77CC,坡道平面,0,26.20,地下一樓
RPSOMLSJJHLGFBB08CC,坡道平面,3000,25.79,地下二樓
RPRNMLSJJHLGFCB97CC,坡道平面,0,,無固定樓層
RPRNMLSJJHLGFCB97CC,坡道平面,0,,無固定樓層
RPRNMLSJJHLGFCB97CC,坡道平面,0,,無固定樓層
RPTNMLSJJHLGFDB28CC,坡道平面,3000,31.68,地下二樓
RPVNMLSJJHLGFFB68CC,坡道平面,0,,地下一樓
RPVNMLSJJHLGFFB68CC,坡道平面,0,,地下一樓
RPQNMLRJJHLGFAB67DC,坡道平面,0,28.46,地下一樓
RPPNMLRJJHLGFBB67DC,坡道平面,0,,地下一樓
RPWNMLTJJHLGFBB48CC,坡道平面,4000,24.61,地下三樓
RPQOMLTJJHLGFBB97CC,升降機械,0,19.77,地下三樓
RPUPMLTJJHLGFAB38CC,升降機械,0,17.46,地下一樓
RPPPMLTJJHLGFAB87CC,坡道機械,0,,地下二樓
RPROMLTJJHLGFBB08CC,坡道平面,0,31.36,地下二樓
RPTOMLTJJHLGFBB28CC,坡道平面,2000,27.60,地下三樓
RPSOMLTJJHLGFBB18CC,坡道平面,3500,24.59,地下二樓
RPWOMLTJJHLGFBB58CC,坡道平面,2000,24.59,地下一樓
RPSRMLTJJHLGFCB58CC,坡道機械,0,13.92,地下四樓
RPTRMLTJJHLGFCB68CC,坡道機械,0,13.86,地下三樓
RPQRMLTJJHLGFCB38CC,坡道平面,0,21.71,地下二樓
RPQNMLTJJHLGFDB08CC,坡道平面,2000,31.68,地下一樓
RPQNMLTJJHLGFFB28CC,坡道平面,0,26.15,地下四樓
RPPNMLTJJHLGFFB18CC,坡道平面,2500,24.88,地下二樓
RPPNMLTJJHLGFIB48CC,一樓平面,0,,一樓
RPRNMLTJJHLGFHB58CC,坡道平面,3000,28.17,地下二樓
RPPNMLTJJHLGFHB38CC,坡道平面,0,28.17,地下一樓
RPSNMLTJJHLGFIB78CC,坡道平面,0,29.78,地下二樓
RPXRMLTJJHLGFCB09CC,坡道平面,0,,地下二樓
RPQNMLTJJHLGFJB68CC,坡道平面,0,21.23,地下一樓
RPQNMLTJJHLGFJB68CC,坡道機械,0,9.65,地下二樓
RPRNMLTJJHLGFJB78CC,坡道平面,3500,29.96,地下二樓
RPQNMLTJJHLGFKB78CC,坡道平面,2000,30.41,地下一樓
RPRNMLTJJHLGFKB88CC,坡道平面,5100,32.75,地下二樓
RPPNMLKKJHLGFBB96CC,坡道平面,0,36.20,地下一樓
RPQNMLLKJHLGFBB17CC,坡道機械,2400,15.94,地下三樓
RPRNMLLKJHLGFBB27CC,坡道機械,2000,15.94,地下三樓
RPSNMLLKJHLGFBB37CC,坡道平面,3700,27.90,地下一樓
RPPNMLLKJHLGFCB17CC,坡道平面,2300,37.80,地下五樓含以下
RPSNMLMKJHLGFBB47CC,坡道平面,0,43.84,地下二樓
RPUNMLMKJHLGFBB67CC,坡道平面,2000,23.87,地下一樓
RPRNMLMKJHLGFCB47CC,坡道平面,0,33.08,地下三樓
RPRNMLMKJHLGFCB47CC,坡道平面,0,33.08,地下三樓
RPRNMLMKJHLGFCB47CC,坡道平面,0,33.08,地下二樓
RPTNMLMKJHLGFCB67CC,坡道平面,0,32.07,地下四樓
RPQQMLMKJHLGFCB67CC,坡道平面,0,30.98,地下二樓
RPQNMLMKJHLGFFB67CC,坡道平面,500,39.97,地下三樓
RPPNMLMKJHLGFFB57CC,坡道平面,0,24.74,二樓含以上
RPWNMLMKJHLGFFB28CC,坡道平面,1961,25.30,地下三樓
RPVNMLMKJHLGFFB18CC,坡道平面,932,26.13,地下四樓
RPRNMLMKJHLGFJB18CC,坡道平面,0,34.66,地下二樓
RPSNMLMKJHLGFJB28CC,坡道機械,1000,9.45,地下二樓
RPQNMLMKJHLGFKB18CC,坡道平面,0,31.60,地下一樓
RPRNMLNKJHLGFAB37CC,坡道平面,0,29.69,地下一樓
RPRPMLNKJHLGFAB57CC,升降機械,3000,,地下二樓
RPWNMLNKJHLGFAB87CC,坡道平面,0,25.27,地下二樓
RPROMLNKJHLGFAB47CC,坡道平面,2000,30.53,地下二樓
RPOOMLNKJHLGFBB27CC,坡道機械,0,11.73,地下三樓
RPPOMLNKJHLGFBB37CC,坡道機械,1000,4.24,地下一樓
RPXNMLNKJHLGFBB08CC,坡道機械,0,6.98,地下一樓
RPPNMLNKJHLGFFB67CC,坡道平面,2500,29.01,地下三樓
RPRNMLNKJHLGFFB87CC,坡道平面,2000,26.16,地下二樓
RPWNMLNKJHLGFFB38CC,坡道平面,1200,26.16,地下二樓
RPQNMLNKJHLGFIB08CC,坡道平面,2200,35.00,地下一樓
RPVNMLOKJHLGFAB87CC,坡道平面,2000,23.18,地下一樓
RPPNMLNKJHLGFDB57DC,坡道機械,0,9.95,地下一樓
RPROMLOKJHLGFBB67CC,坡道平面,3000,32.97,地下四樓
RPRNMLOKJHLGFCB67CC,坡道平面,1985,40.02,地下二樓
RPOPMLOKJHLGFCB57CC,坡道平面,0,35.91,地下五樓含以下
RPRPMLOKJHLGFCB87CC,坡道平面,0,21.71,地下二樓
RPTPMLOKJHLGFCB08CC,坡道平面,0,27.50,地下三樓
RPQNMLOKJHLGFFB87CC,坡道平面,1432,26.13,地下四樓
RPTNMLOKJHLGFFB18CC,坡道平面,3500,24.78,地下二樓
RPRNMLOKJHLGFFB97CC,坡道平面,2500,38.02,地下二樓
RPPQMLOKJHLGFCB77CC,坡道平面,2000,36.07,地下二樓
RPSNMLOKJHLGFFB08CC,坡道平面,0,24.88,地下二樓
RPQNMLOKJHLGFIB18CC,坡道平面,2000,31.79,地下一樓
RPVNMLOKJHLGFFB38CC,坡道平面,2000,31.19,地下一樓
RPUNMLOKJHLGFFB28CC,坡道平面,0,32.71,地下三樓
RPWNMLOKJHLGFFB48CC,坡道平面,0,25.00,地下二樓
RPOOMLOKJHLGFFB77CC,一樓平面,0,11.56,一樓
RPPOMLOKJHLGFFB87CC,坡道平面,431,26.13,地下三樓
RPRNMLOKJHLGFJB38CC,坡道機械,0,,地下一樓
RPSNMLOKJHLGFJB48CC,坡道機械,2000,17.65,地下二樓
RPWNMLPKJHLGFAB08CC,坡道平面,4000,33.68,地下四樓
RPWOMLPKJHLGFAB18CC,坡道平面,3000,,地下一樓
RPVPMLPKJHLGFAB18CC,升降平面,3000,,地下二樓
RPQNMLPKJHLGFAB47CC,坡道機械,0,22.40,地下二樓
RPQNMLPKJHLGFBB57CC,坡道平面,0,33.07,地下二樓
RPSNMLPKJHLGFBB77CC,坡道機械,2000,15.48,地下三樓
RPUPMLPKJHLGFBB18CC,升降機械,500,,地下一樓
RPTNMLPKJHLGFCB97CC,坡道平面,0,26.94,地下二樓
RPWNMLPKJHLGFCB28CC,坡道平面,0,31.84,地下五樓含以下
RPPPMLPKJHLGFCB77CC,一樓平面,0,,一樓
RPVOMLPKJHLGFCB28CC,坡道平面,3000,27.78,地下一樓
RPPNMLPKJHLGFDB67CC,坡道平面,0,,地下一樓
RPRNMLPKJHLGFFB08CC,坡道平面,2000,24.81,地下四樓
RPPNMLPKJHLGFFB87CC,坡道平面,2000,24.94,地下三樓
RPSNMLPKJHLGFFB18CC,坡道平面,1200,28.71,地下一樓
RPPOMLPKJHLGFIB28CC,坡道平面,1000,30.51,地下二樓
RPOOMLPKJHLGFIB18CC,坡道平面,1500,24.88,地下一樓
RPQNMLPKJHLGFHB18CC,坡道平面,1000,36.23,地下一樓
RPTNMLPKJHLGFIB58CC,坡道平面,2500,22.95,地下三樓
RPPNMLQKJHLGFAB47CC,坡道平面,2000,46.96,地下三樓
RPSNMLQKJHLGFBB87CC,坡道平面,0,27.60,地下一樓
RPVNMLQKJHLGFBB18CC,坡道平面,0,24.59,地下一樓
RPTOMLQKJHLGFBB08CC,坡道平面,0,24.59,地下二樓
RPSPMLQKJHLGFBB08CC,坡道平面,0,24.59,地下二樓
RPRPMLQKJHLGFBB97CC,坡道平面,0,26.94,地下四樓
RPRNMLQKJHLGFCB87CC,坡道平面,0,27.50,地下三樓
RPTOMLQKJHLGFCB18CC,坡道平面,0,,地下二樓
RPWNMLQKJHLGFFB68CC,坡道平面,0,24.74,二樓含以上
RPXNMLQKJHLGFFB78CC,坡道平面,0,32.71,地下三樓
RPPOMLQKJHLGFFB08CC,坡道平面,0,,地下一樓
RPPOMLQKJHLGFFB08CC,坡道平面,0,,地下一樓
RPTNMLQKJHLGFIB68CC,坡道平面,0,33.20,地下二樓
RPQNMLRKJHLGFAB67CC,升降機械,2000,,地下二樓
RPQNMLSKJHLGFBB87CC,坡道平面,3000,,地下二樓
RPPNMLRKJHLGFDB87CC,坡道平面,0,,地下二樓
RPTNMLSKJHLGFBB18CC,坡道平面,3500,27.23,地下三樓
RPQNMLTKJHLGFAB87CC,坡道平面,0,25.84,地下三樓
RPSNMLTKJHLGFAB08CC,坡道平面,0,13.75,地下一樓
RPTOMLTKJHLGFAB28CC,坡道平面,2500,30.29,地下一樓
RPOOMLTKJHLGFCB97CC,坡道平面,1700,37.24,地下二樓
RPQPMLTKJHLGFCB28CC,坡道平面,0,30.98,地下二樓
RPRPMLTKJHLGFCB38CC,坡道平面,0,30.76,地下五樓含以下
RPTOMLTKJHLGFCB48CC,坡道平面,2500,35.95,地下四樓
RPTNMLTKJHLGFFB68CC,坡道平面,2000,38.64,地下三樓
RPQNMLTKJHLGFIB68CC,一樓平面,2300,23.99,一樓
RPUNMLTKJHLGFIB09CC,坡道平面,0,24.76,地下三樓
RPPNMLTKJHLGFFB28CC,坡道平面,2000,27.25,地下三樓
RPXNMLTKJHLGFIB76CC,坡道平面,1000,26.20,地下二樓
RPQNMLTKJHLGFKB88CC,升降機械,1500,7.78,一樓
RPTNMLTKJHLGFJB09CC,坡道平面,2215,24.92,地下三樓
RPVNMLTKJHLGFJB66CC,坡道平面,3500,32.24,地下三樓
RPUNMLTKJHLGFJB56CC,坡道平面,2000,31.82,地下三樓
RPQNMLKLJHLGFAB07CC,坡道平面,3000,26.44,地下三樓
RPQNMLKLJHLGFBB17CC,坡道平面,2500,23.87,地下三樓
RPWOMLKLJHLGFAB77CC,坡道平面,3000,23.34,地下二樓
RPWNMLKLJHLGFBB77CC,坡道平面,4500,36.94,地下三樓
RPOPMLKLJHLGFAB07CC,坡道平面,1000,30.53,地下三樓
RPSOMLKLJHLGFAB37CC,坡道機械,0,20.45,地下二樓
RPVOMLKLJHLGFBB77CC,坡道機械,4900,15.64,地下二樓
RPRPMLKLJHLGFBB47CC,坡道平面,2000,20.27,地下三樓
RPTPMLKLJHLGFBB67CC,坡道平面,0,29.53,地下二樓
RPQNMLKLJHLGFFB57CC,坡道平面,1332,32.26,地下二樓
RPVNMLKLJHLGFFB08CC,坡道平面,0,24.74,地下二樓
RPROMLKLJHLGFFB77CC,坡道機械,0,14.91,地下一樓
RPQOMLKLJHLGFFB67CC,坡道平面,0,32.71,地下二樓
RPPOMLKLJHLGFFB57CC,坡道平面,2000,26.54,地下四樓
RPWOMLKLJHLGFFB28CC,坡道平面,0,27.81,地下三樓
RPSOMLKLJHLGFFB87CC,坡道平面,0,32.71,地下四樓
RPXOMLKLJHLGFFB38CC,坡道平面,0,24.81,地下三樓
RPSNMLKLJHLGFIB08CC,坡道平面,3000,29.78,地下二樓
RPQOMLKLJHLGFIB97CC,坡道平面,0,23.21,地下一樓
RPRNMLLLJHLGFAB27CC,坡道平面,0,29.63,地下一樓
RPTNMLLLJHLGFAB47CC,坡道平面,0,,地下二樓
RPXNMLLLJHLGFAB87CC,坡道平面,0,30.97,地下一樓
RPPNMLLLJHLGFBB17CC,坡道平面,3000,22.50,地下二樓
RPQNMLLLJHLGFBB27CC,坡道平面,3000,30.65,地下四樓
RPPOMLLLJHLGFAB17CC,升降平面,3000,,地下二樓
RPXOMLLLJHLGFAB97CC,升降平面,2260,13.29,地下三樓
RPUNMLLLJHLGFBB67CC,坡道平面,0,25.71,地下一樓
RPWNMLLLJHLGFBB87CC,坡道平面,2000,29.81,地下三樓
RPTOMLLLJHLGFBB67CC,坡道平面,0,24.72,地下二樓
RPXOMLLLJHLGFBB08CC,坡道平面,2000,33.91,地下二樓
RPUNMLLLJHLGFCB77CC,坡道平面,0,32.79,地下二樓
RPSOMLLLJHLGFCB67CC,坡道平面,3500,31.84,地下五樓含以下
RPSOMLLLJHLGFCB67CC,坡道機械,2500,11.46,地下五樓含以下
RPROMLLLJHLGFCB57CC,坡道機械,0,13.92,地下四樓
RPRNMLLLJHLGFIB08CC,塔式車位,1500,12.00,一樓
RPRNMLLLJHLGFFB77CC,坡道平面,2000,26.16,地下一樓
RPQNMLLLJHLGFFB67CC,坡道平面,0,24.94,地下三樓
RPQNMLLLJHLGFHB87CC,坡道平面,0,29.62,地下一樓
RPSNMLLLJHLGFIB18CC,坡道平面,3500,32.54,地下四樓
RPSNMLLLJHLGFIB18CC,坡道平面,3500,32.54,地下四樓
RPPOMLMLJHLGFBB37CC,坡道平面,3200,31.88,地下一樓
RPXNMLMLJHLGFBB08CC,坡道機械,2500,,地下二樓
RPROMLMLJHLGFBB57CC,坡道機械,2050,,地下二樓
RPVNMLMLJHLGFBB87CC,坡道平面,1500,27.03,地下一樓
RPQOMLMLJHLGFBB47CC,坡道機械,2400,15.94,地下三樓
RPVNMLMLJHLGFFB28CC,坡道平面,0,35.20,地下一樓
RPSOMLMLJHLGFFB08CC,坡道機械,1393,17.75,地下四樓
RPOOMLMLJHLGFCB37CC,坡道機械,0,13.92,地下四樓
RPWOMLMLJHLGFFB48CC,坡道平面,1500,29.68,地下一樓
RPPNMLMLJHLGFCB47DC,坡道平面,0,20.10,地下五樓含以下
RPPNMLMLJHLGFCB47DC,坡道平面,0,20.10,地下五樓含以下
RPQNMLNLJHLGFBB47CC,坡道平面,0,15.97,地下三樓
RPSNMLNLJHLGFBB67CC,坡道機械,0,,地下一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPPOMLNLJHLGFAB37CC,一樓平面,0,,一樓
RPTOMLNLJHLGFAB77CC,坡道平面,3000,36.38,地下四樓
RPXNMLNLJHLGFBB18CC,坡道平面,0,33.04,地下二樓
RPQOMLNLJHLGFAB47CC,坡道平面,3500,24.96,地下三樓
RPSOMLNLJHLGFBB77CC,坡道平面,0,,一樓
RPXOMLNLJHLGFBB28CC,坡道平面,2000,36.33,地下一樓
RPOPMLNLJHLGFBB47CC,坡道平面,1000,31.79,地下三樓
RPQNMLNLJHLGFCB57CC,坡道平面,3000,31.18,地下二樓
RPQNMLNLJHLGFCB57CC,坡道平面,3000,31.18,地下二樓
RPVOMLNLJHLGFBB08CC,坡道平面,1400,14.15,地下三樓
RPPNMLNLJHLGFFB77CC,坡道平面,2000,24.74,地下二樓
RPTNMLNLJHLGFFB18CC,坡道機械,2000,22.03,地下四樓
RPUNMLNLJHLGFFB28CC,坡道平面,0,24.97,地下四樓
RPWNMLNLJHLGFFB48CC,坡道平面,1500,26.15,地下四樓
RPVNMLNLJHLGFFB38CC,坡道平面,0,22.83,地下一樓
RPPNMLNLJHLGFHB97CC,坡道平面,2000,28.17,地下二樓
RPXNMLNLJHLGFCB28CC,坡道平面,0,32.54,地下五樓含以下
RPQOMLNLJHLGFCB67CC,坡道平面,2500,27.45,地下一樓
RPVOMLNLJHLGFIB78CC,坡道平面,0,29.95,地下一樓
RPWOMLNLJHLGFIB88CC,其他,0,,一樓
RPUNMLNLJHLGFJB68CC,坡道平面,2500,35.28,地下二樓
RPQNMLQLJHLGFCB87CC,坡道平面,3000,16.63,地下二樓
RPTNMLQLJHLGFFB48CC,坡道平面,0,24.74,二樓含以上
RPSNMLQLJHLGFFB38CC,坡道平面,0,24.74,二樓含以上
RPRNMLQLJHLGFCB97CC,坡道平面,0,28.01,地下二樓
RPTNMLQLJHLGFCB18CC,坡道平面,800,21.49,地下一樓
RPWNMLQLJHLGFFB78CC,升降機械,0,,地下一樓
RPUNMLQLJHLGFFB58CC,坡道平面,0,34.35,地下一樓
RPQNMLQLJHLGFJB78EC,坡道平面,0,24.78,地下一樓
