鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號,出租型態,有無管理員,租賃期間,有無電梯,附屬設備,租賃住宅服務
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之８號１樓,0.0,,,,1150103,土地0建物0車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.8,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPUOMLQLJHLGFCT57CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之７號２樓,0.0,,,,1141229,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,29.2,2,0,2,有,有,有,5500,188,,0.0,0,租金總額含管理費；網路費；,RPVOMLQLJHLGFCT67CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１０號２樓,0.0,,,,1150110,土地0建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,5500,162,,0.0,0,租金總額含管理費；網路費；,RPWOMLQLJHLGFCT77CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之３號３樓,0.0,,,,1150113,土地0建物0車位0,三層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPXOMLQLJHLGFCT87CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１０號４樓,0.0,,,,1141230,土地0建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPOPMLQLJHLGFCT07CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之２號５樓,0.0,,,,1150109,土地0建物0車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.66,3,0,3,有,有,有,5600,166,,0.0,0,租金總額含管理費；網路費；,RPPPMLQLJHLGFCT17CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之３號６樓,0.0,,,,1141229,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPQPMLQLJHLGFCT27CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１０號６樓,0.0,,,,1150105,土地0建物0車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.89,3,0,3,有,有,有,6000,177,,0.0,0,租金總額含管理費；網路費；,RPRPMLQLJHLGFCT37CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１號７樓,0.0,,,,1150110,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,33.67,3,0,3,有,有,有,5500,163,,0.0,0,租金總額含管理費；網路費；,RPSPMLQLJHLGFCT47CC,分租套房,有,1150201~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號７樓,0.0,,,,1150107,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPTPMLQLJHLGFCT57CC,分租套房,有,1150301~1160630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉福泰路３之１２號７樓,0.0,,,,1150108,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1031217,34.21,5,0,5,有,有,有,5500,161,,0.0,0,租金總額含管理費；網路費；,RPUPMLQLJHLGFCT67CC,分租套房,有,1150201~1150630,有,冷氣、熱水器、洗衣機、電視機、冰箱、有線電視、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉大新路４８６-６號,0.0,,,,1150116,土地0建物1車位0,全,3,透天厝,住宅,鋼筋混凝土構造,1120112,201.75,5,2,4,有,無,有,18000,89,,0.0,0,多人共同承租2；,RPVPMLQLJHLGFCT77CC,整棟(戶)出租,無,1150125~1180124,無,冰箱,一般代管
長治鄉,租賃房屋,屏東縣長治鄉長春街一段５２號６樓之１５,0.0,,,,1150123,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0930630,43.25,1,0,1,有,有,有,4050,94,,0.0,0,含增建或未登記建物；,RPPNMLRLJHLGFAT86CC,獨立套房,有,1150125~1150724,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
麟洛鄉,租賃房屋,屏東縣麟洛鄉成功路４２號,0.0,,,,1150121,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0801014,83.52,4,2,3,有,無,無,12000,144,,0.0,0,,RPQNMLRLJHLGFAT96CC,整棟(戶)出租,無,1150125~1150816,無,冷氣、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號５樓之３,0.0,,,,1150126,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,34.0,1,1,1,有,無,有,7500,221,,0.0,0,,RPPNMLRLJHLGFCT07CC,獨立套房,無,1150218~1160217,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉學人路５４９號４樓之１,0.0,,,,1150126,土地0建物1車位0,全,5,透天厝,騎樓、停車空間、樓梯間、門廳及車道、集合住宅,鋼筋混凝土構造,0840119,31.7,1,1,1,有,無,有,7000,221,,0.0,0,,RPQNMLRLJHLGFCT17CC,獨立套房,無,1150215~1160214,無,冷氣、熱水器、電視機、冰箱,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市公裕街３５３巷３８-３０號三樓,0.0,,,,1150126,土地0建物1車位0,三層,4,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0970305,14.61,1,0,1,有,有,有,3800,260,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLSLJHLGFAT96CC,獨立套房,有,1150205~1150804,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之５８,0.0,,,,1150101,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,19.240000000000002,1,0,1,有,有,有,3200,166,,0.0,0,含增建或未登記建物；,RPPNMLSLJHLGFCT17CC,獨立套房,有,1150101~1150630,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市林森路３３巷６號,0.0,,,,1150115,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0590512,127.84,2,2,2,有,無,有,10000,78,,0.0,0,續租案件；,RPPNMLTLJHLGFAT07CC,整棟(戶)出租,無,1150321~1160320,無,冷氣、熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市民學路１２０巷１２之３號,0.0,,,,1150116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710615,78.52,3,1,1,有,無,無,8000,102,,0.0,0,續租案件；,RPQNMLTLJHLGFAT17CC,整棟(戶)出租,無,1150119~1160118,無,熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路５９０號三樓,0.0,,,,1150119,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,158.89,3,2,2,有,有,有,15000,94,,0.0,0,續租案件；,RPRNMLTLJHLGFAT27CC,整棟(戶)出租,有,1150305~1160304,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市復興南路一段２３１巷６２之１號,0.0,,,,1150120,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0731013,87.7,3,2,1,有,無,有,10500,120,,0.0,0,續租案件；,RPSNMLTLJHLGFAT37CC,整棟(戶)出租,無,1150315~1160314,無,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市棒球路１７２-３號五樓,0.0,,,,1150104,土地0建物0車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0711024,13.22,5,0,5,有,無,有,6500,492,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPUNMLTLJHLGFAT57CC,分租套房,無,1150105~1160104,無,冷氣、熱水器、洗衣機、冰箱,
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號４樓之３６,0.0,,,,1150126,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,18.869999999999997,1,0,1,有,有,有,2900,154,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTLJHLGFCT27CC,獨立套房,有,1150222~1160221,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉南山路８８號６樓之２９,0.0,,,,1150121,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0930712,21.02,1,0,1,有,有,有,3200,152,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTLJHLGFCT37CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋,屏東縣潮州鎮愛國路１３１巷４６號五樓,0.0,,,,1150119,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,1120309,65.86,2,1,2,有,有,有,14000,213,,0.0,0,續租案件；,RPSNMLTLJHLGFCT57CC,整棟(戶)出租,有,1150215~1160214,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
東港鎮,租賃房屋,屏東縣東港鎮沿海路２８５號,0.0,,,,1150119,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土構造,1051017,24.0,9,1,10,有,無,有,6000,250,,0.0,0,租賃建物部分範圍，且未計入共有部分面積；,RPPNMLTLJHLGFDT37CC,分租套房,無,1150119~1160118,無,冷氣、洗衣機、電視機、冰箱,
恆春鎮,租賃房屋,屏東縣恆春鎮?公路１０４號,0.0,,,,1150116,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0691004,114.34,4,1,3,有,無,有,15000,131,,0.0,0,續租案件；,RPQNMLTLJHLGFET57CC,整棟(戶)出租,無,1150223~1160222,無,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市忠孝路２４７巷５２弄３號,0.0,,,,1150123,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0690314,95.62,4,2,2,有,無,有,9000,94,,0.0,0,續租案件；,RPQNMLKMJHLGFAT98CC,整棟(戶)出租,無,1150131~1160130,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之２２,0.0,,,,1150120,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,22.55,1,0,1,有,有,有,2800,124,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLKMJHLGFCT09CC,獨立套房,有,1150127~1150726,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之１０,0.0,,,,1150122,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLKMJHLGFCT56CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號４樓之２５,0.0,,,,1150128,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPRNMLKMJHLGFCT66CC,獨立套房,有,1150217~1150816,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
東港鎮,租賃房屋,屏東縣東港鎮船頭路２５之２２６號五樓,0.0,,,,1150126,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,119.62,3,1,1,有,有,有,11500,96,,0.0,0,,RPPNMLKMJHLGFDT56CC,整棟(戶)出租,無,1150130~1160129,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉大同路二段５３號１樓,0.0,,,,1150119,土地0建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0790618,58.97,0,0,0,無,無,無,18100,307,,0.0,0,租金總額含稅；,RPPNMLKMJHLGFCT56DC,,無,1150125~1200114,無,,
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２２號６樓,0.0,,,,1150131,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.17,1,0,1,有,有,有,3600,223,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLMJKHLGFAT88CC,獨立套房,有,1150201~1150731,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之９號,0.0,,,,1150128,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,18.0,7,0,7,有,無,有,8500,472,,0.0,0,租金總額含網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPQNMLMJKHLGFAT98CC,分租套房,無,1150130~1150729,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
屏東市,租賃房屋,屏東縣屏東市迪化街１８０號七樓之三,0.0,,,,1150121,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811020,110.97,3,2,2,有,有,有,12500,113,,0.0,0,續租案件；,RPRNMLMJKHLGFAT09CC,整棟(戶)出租,無,1150124~1160123,有,冷氣、熱水器、冰箱、瓦斯或天然氣,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６１號４樓之１,0.0,,,,1150202,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土構造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,,RPPNMLMJKHLGFCT09CC,整棟(戶)出租,有,1150220~1160219,有,冷氣、熱水器、洗衣機、冰箱,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市開封街９之３９號,0.0,,,,1150126,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,96.36,3,2,2,有,無,有,15000,156,,0.0,0,多人共同承租3；,RPPNMLNJKHLGFAT98CC,整棟(戶)出租,無,1150201~1160131,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋+車位,屏東縣屏東市和生路一段７６號１１樓,0.0,,,,1150120,土地0建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0900118,165.67,4,1,2,有,有,有,16000,97,坡道平面,22.99,0,多人共同承租2；,RPQNMLNJKHLGFAT09CC,整棟(戶)出租,有,1150120~1160119,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,一般轉租
東港鎮,租賃房屋,屏東縣東港鎮興東二街５８號３樓,0.0,,,,1150202,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821120,135.71,3,2,2,有,無,有,15000,111,,0.0,0,,RPPNMLNJKHLGFDT66CC,分層出租,無,1150210~1160209,有,冷氣、熱水器、洗衣機、電視機、冰箱,
屏東市,租賃房屋,屏東縣屏東市徐州路１６４之１號四樓之六,0.0,,,,1150131,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841030,37.69,1,1,1,有,有,有,4600,122,,0.0,0,,RPPNMLOJKHLGFAT09CC,獨立套房,有,1150202~1160201,有,冷氣、熱水器、洗衣機、電視機,社會住宅代管
東港鎮,租賃房屋,屏東縣東港鎮共和街１００號二樓之五,0.0,,,,1150130,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1031015,170.78,3,2,2,有,有,有,14000,82,,0.0,0,未租賃車位，建物登記含有車位面積；,RPPNMLOJKHLGFDT76CC,整棟(戶)出租,有,1150203~1160202,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
枋寮鄉,租賃房屋,屏東縣枋寮鄉精進路２９號,0.0,,,,1150121,土地0建物1車位0,見其他登記事項,2,工廠,辦公室．廠房,鋼構造,0830502,1280.63,0,0,0,無,無,無,340000,,,0.0,0,承租範圍含未保存登記建物一棟,RPPNMLOJKHLGFFT96CC,,無,1150210~1160209,無,,
屏東市,租賃房屋,屏東縣屏東市建國路１１９巷１之９號,0.0,,,,1150204,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790806,20.0,7,0,7,有,無,有,10000,500,,0.0,0,租金總額含網路費；含增建或未登記建物；租賃建物部分範圍，且未計入共有部分面積；,RPPNMLPJKHLGFAT56CC,分租套房,無,1150207~1150806,無,冷氣、熱水器、電視機、冰箱、網路,一般轉租
東港鎮,租賃房屋,屏東縣東港鎮頂中街１２號,0.0,,,,1150119,土地0建物1車位0,全,3,透天厝,住家用,ＲＣ構架造,0660210,88.98,3,3,2,有,無,無,15000,169,,0.0,0,,RPPNMLPJKHLGFDT86CC,整棟(戶)出租,無,1150401~1160930,無,,
屏東市,租賃房屋,屏東縣屏東市莊敬街二段１１３巷８之１號十三樓,0.0,,,,1150204,土地0建物1車位0,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860113,125.99000000000001,2,2,2,有,有,有,15000,119,,0.0,0,,RPPNMLQJKHLGFAT66CC,整棟(戶)出租,有,1150207~1160206,有,冷氣、熱水器、洗衣機、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２３號４樓,0.0,,,,1150205,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,15.899999999999999,1,0,1,有,有,有,4000,252,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLQJKHLGFAT76CC,獨立套房,有,1150205~1160204,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市民和二路４８-９號７樓,0.0,,,,1150201,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.2,1,0,1,有,有,有,4000,247,,0.0,0,含增建或未登記建物；,RPRNMLQJKHLGFAT86CC,獨立套房,有,1150201~1160131,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
長治鄉,租賃房屋,屏東縣長治鄉瑞源路１９巷６號,0.0,,,,1150130,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0800408,151.0,5,1,3,有,無,有,18000,119,,0.0,0,多人共同承租2；,RPSNMLQJKHLGFAT96CC,整棟(戶)出租,無,1150205~1160204,無,冷氣、熱水器、瓦斯或天然氣,社會住宅包租轉租
潮州鎮,土地,大同段980地號,561.98,,鄉村區,乙種建築用地,1150127,土地1建物0車位0,,,其他,,,,0.0,0,0,0,無,無,無,12000,21,,0.0,0,含增建或未登記建物；,RPQNMLQJKHLGFCT96CC,,,1150301~1160228,,,
屏東市,租賃房屋,屏東縣屏東市機場北路６７６號十樓,0.0,,,,1150206,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,61.54,2,1,1,有,有,有,12000,195,,0.0,0,,RPPNMLRJKHLGFAT76CC,整棟(戶)出租,有,1150210~1160209,有,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市廣東路４５６巷９９弄２５號,0.0,,,,1150203,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680706,81.6,3,2,1,有,無,有,10000,123,,0.0,0,,RPPNMLTJKHLGFAT96CC,整棟(戶)出租,無,1150210~1160209,無,熱水器、瓦斯或天然氣,社會住宅包租轉租
萬丹鄉,租賃房屋,屏東縣萬丹鄉萬丹路二段４７８之１號六樓之一,0.0,,,,1150204,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1140710,98.84,3,1,2,有,有,無,12000,121,,0.0,0,,RPRNMLTJKHLGFAT17CC,整棟(戶)出租,有,1150208~1160207,有,冷氣、熱水器,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市機場北路４７６號１１樓,0.0,,,,1150209,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0881204,181.82,3,2,2,有,有,有,15000,82,,0.0,0,,RPSNMLTJKHLGFAT27CC,整棟(戶)出租,有,1150220~1160219,有,冷氣、熱水器、洗衣機、電視機、冰箱,社會住宅包租轉租
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號５樓之２,0.0,,,,1150203,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,20.37,1,0,1,有,有,有,2800,137,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLTJKHLGFCT17CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
內埔鄉,租賃房屋,屏東縣內埔鄉壽比路２６９號３樓之１０,0.0,,,,1150204,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),見使用執照,鋼筋混凝土造,0920501,21.64,1,0,1,有,有,有,3000,139,,0.0,0,含增建或未登記建物；續租案件；,RPQNMLTJKHLGFCT27CC,獨立套房,有,1150301~1150831,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
潮州鎮,租賃房屋+車位,屏東縣潮州鎮明義路８號４樓之８,0.0,,,,1150205,土地0建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860530,122.41,2,1,1,有,有,有,15000,123,坡道機械,0.0,0,租金總額含管理費；其他車位謄本未單獨計算車位面積；,RPTNMLTJKHLGFCT57CC,整棟(戶)出租,有,1150301~1170229,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,
屏東市,租賃房屋,屏東縣屏東市民和二路４８-２號６樓,0.0,,,,1150206,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,0960530,16.07,1,0,1,有,有,有,4000,249,,0.0,0,含增建或未登記建物；續租案件；,RPPNMLKKKHLGFAT78CC,獨立套房,有,1150218~1160217,有,冷氣、熱水器、電視機、冰箱、網路,一般代管
屏東市,租賃房屋,屏東縣屏東市華盛街３３號十二樓之二,0.0,,,,1150127,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0930909,205.76999999999998,4,2,2,有,有,有,15000,73,,0.0,0,未租賃車位，建物登記含有車位面積；續租案件；,RPQNMLKKKHLGFAT88CC,整棟(戶)出租,有,1150403~1160402,有,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市徐州路１４８之４號,0.0,,,,1150128,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0790417,92.73,3,2,2,有,無,有,7500,81,,0.0,0,續租案件；,RPRNMLKKKHLGFAT98CC,整棟(戶)出租,無,1150320~1160319,無,冷氣、熱水器,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市復興南路一段２４９之１號,0.0,,,,1150127,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,95.17999999999999,3,2,2,有,無,有,13500,142,,0.0,0,續租案件；,RPSNMLKKKHLGFAT09CC,整棟(戶)出租,無,1150325~1160324,無,冷氣、熱水器、洗衣機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市開封街９之４２號,0.0,,,,1150129,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,97.7,3,2,2,有,無,有,9000,92,,0.0,0,續租案件；,RPTNMLKKKHLGFAT56CC,整棟(戶)出租,無,1150210~1160209,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅包租轉租
屏東市,租賃房屋,屏東縣屏東市華一街９１號,0.0,,,,1150209,土地0建物0車位0,全,3,透天厝,住商用,鋼筋混凝土造,0730621,11.39,7,0,7,有,無,有,5500,483,,0.0,0,,RPUNMLKKKHLGFAT66CC,分租套房,無,1150215~1160214,無,冷氣、熱水器、電視機、網路,
屏東市,租賃房屋,屏東縣屏東市武威街１７之４號,0.0,,,,1150202,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720330,84.3,3,2,2,有,無,有,13500,160,,0.0,0,續租案件；,RPVNMLKKKHLGFAT76CC,整棟(戶)出租,無,1150305~1160304,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
屏東市,租賃房屋,屏東縣屏東市和生路二段２６２巷１０號,0.0,,,,1150202,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720315,85.75,3,2,2,有,無,有,15000,175,,0.0,0,續租案件；,RPWNMLKKKHLGFAT86CC,整棟(戶)出租,無,1150322~1160321,無,冷氣、熱水器、洗衣機、電視機、冰箱、瓦斯或天然氣,社會住宅代管
內埔鄉,租賃房屋,屏東縣內埔鄉仁和路１７號,0.0,,,,1150201,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0741216,127.61,5,2,5,有,無,無,23000,180,,0.0,0,,RPPNMLKKKHLGFCT98CC,分層出租,無,1150301~1160630,無,冷氣、熱水器、電視機、冰箱,一般包租
潮州鎮,租賃房屋,屏東縣潮州鎮光輪路５６巷３２號,0.0,,,,1150205,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0760119,91.04,3,2,2,有,無,有,13000,143,,0.0,0,,RPQNMLKKKHLGFCT09CC,整棟(戶)出租,無,1150205~1180205,無,熱水器,社會住宅代管
