編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPROMLKLJHLGFBE57DA,坡道平面,0,27.52,地下二樓
RPWNMLQKJHLGFDE68DA,坡道平面,1400000,16.59,地下二樓
RPQNMLSJJHLGFDE18DA,坡道機械,0,,地下二樓
RPRNMLNLJHLGFDE97DA,塔式車位,1200000,20.09,地下二樓
RPVNMLTKJHLGFEE98DA,坡道平面,0,19.10,地下三樓
RPOOMLLLJHLGFEE67DA,坡道平面,0,,地下一樓
RPQNMLQKJHLGFLE98EA,坡道平面,0,,地下一樓
RPVNMLRLJHLGFAE48DA,坡道機械,0,,地下一樓
RPVNMLNLJHLGFEE48DA,坡道平面,0,16.11,地下二樓
RPOOMLMKJHLGFBE37DA,坡道平面,1950000,16.87,地下五樓含以下
RPOOMLMKJHLGFBE37DA,坡道平面,1950000,19.44,地下五樓含以下
RPPNMLLKJHLGFCE37DA,坡道平面,0,21.49,地下二樓
RPPNMLLKJHLGFCE37DA,坡道平面,0,21.49,地下二樓
RPQOMLNLJHLGFCE87DA,其他,0,,地下一樓
RPQOMLLLJHLGFIE28DA,坡道平面,0,27.72,地下一樓
RPQOMLLLJHLGFIE28DA,坡道平面,0,27.72,地下一樓
RPXNMLRLJHLGFAE68DA,坡道平面,0,30.51,地下一樓
RPXNMLRLJHLGFAE68DA,坡道平面,0,30.51,地下一樓
RPXNMLRLJHLGFAE68DA,坡道平面,0,30.51,地下一樓
RPSNMLNLJHLGFCE97DA,坡道平面,2200000,20.85,地下一樓
RPUNMLTKJHLGFCE68DA,坡道平面,0,,地下二樓
RPUNMLTKJHLGFCE68DA,坡道平面,0,,地下二樓
RPUNMLTKJHLGFCE68DA,坡道平面,0,,地下二樓
RPUNMLTKJHLGFCE68DA,坡道平面,0,,地下二樓
RPTPMLOKJHLGFDE38DA,坡道平面,2200000,33.03,地下三樓
RPPNMLRJJHLGFAE67DA,坡道平面,0,16.21,地下一樓
RPPNMLRLJHLGFAE87DA,坡道平面,0,30.20,地下四樓
RPPNMLRLJHLGFAE87DA,坡道平面,0,30.20,地下四樓
RPPNMLRLJHLGFAE87DA,坡道平面,0,26.18,地下四樓
RPSPMLNKJHLGFGE48DA,坡道機械,0,,地下一樓
RPQNMLRKJHLGFGE48DA,坡道平面,0,,地下一樓
RPVNMLTLJHLGFCE88DA,坡道機械,1550000,7.03,地下二樓
RPSNMLRLJHLGFAE28EA,坡道平面,0,46.17,地下五樓含以下
RPQNMLSLJHLGFIE88DA,坡道平面,2220000,24.20,地下二樓
RPQNMLSLJHLGFIE88DA,坡道平面,2220000,24.20,地下二樓
RPRPMLNLJHLGFEE28DA,坡道平面,2000000,27.31,地下三樓
RPRNMLMLJHLGFEE97DA,坡道機械,0,4.80,地下二樓
RPVNMLRJJHLGFLE76DA,一樓平面,0,,一樓
RPPPMLSLJHLGFGE78DA,坡道平面,0,20.21,地下一樓
RPPNMLLJKHLGFAE17DA,坡道平面,1500000,18.11,地下二樓
RPRNMLNLJHLGFCE87DA,坡道平面,2500000,23.90,地下四樓
RPRNMLNLJHLGFCE87DA,坡道平面,2500000,23.90,地下四樓
RPVNMLSJJHLGFCE58DA,坡道平面,2000000,23.59,地下一樓
RPVNMLSJJHLGFCE58DA,坡道平面,2200000,25.85,地下一樓
RPVNMLSJJHLGFCE58DA,坡道平面,2200000,25.85,地下一樓
RPPOMLMJKHLGFDE67DA,坡道平面,1500000,37.00,地下一樓
RPWOMLSLJHLGFDE09DA,坡道機械,0,11.56,地下二樓
RPPOMLSLJHLGFCE28DA,坡道平面,2700000,23.90,地下二樓
RPPOMLSLJHLGFCE28DA,坡道平面,2700000,23.90,地下二樓
RPOOMLQLJHLGFGE38DA,坡道機械,800000,7.10,地下三樓
RPUNMLKMJHLGFGE38DA,坡道平面,0,15.01,地下二樓
RPSOMLTLJHLGFEE88DA,坡道平面,0,30.69,地下二樓
RPPNMLMJKHLGFBE37DA,坡道平面,0,14.65,地下四樓
RPXNMLNLJHLGFCE48DA,坡道平面,0,,地下一樓
RPWNMLNJKHLGFDE38DA,坡道平面,0,34.14,地下四樓
RPWNMLMJKHLGFCE18DA,坡道平面,2600000,23.20,地下三樓
RPWNMLMJKHLGFCE18DA,坡道機械,900000,12.58,地下五樓含以下
RPPPMLOKJHLGFDE97DA,坡道平面,0,24.56,地下二樓
RPTNMLMLJHLGFEE18DA,坡道平面,2000000,21.54,地下三樓
RPQNMLQLJHLGFIE68DA,坡道平面,2200000,35.74,地下三樓
RPSNMLQLJHLGFCE28DA,坡道機械,1400000,7.03,地下二樓
RPSNMLRLJHLGFDE48DA,坡道平面,2300000,22.74,地下三樓
RPWNMLKMJHLGFDE28DA,坡道平面,0,,地下二樓
RPQQMLSLJHLGFDE68DA,坡道機械,0,,地下一樓
RPOPMLSLJHLGFGE68DA,坡道平面,0,27.84,地下一樓
RPSOMLQLJHLGFGE78DA,坡道機械,0,7.96,地下三樓
RPWNMLKMJHLGFEE38DA,坡道平面,0,24.10,地下一樓
RPRNMLTLJHLGFEE68DA,坡道平面,1730000,22.28,地下三樓
RPWOMLSLJHLGFIE96DA,坡道平面,2000000,20.99,地下一樓
RPXNMLKLJHLGFGE58DA,坡道平面,2450000,32.65,地下二樓
RPPNMLOLJHLGFLE68DA,坡道平面,1400000,26.34,地下一樓
RPSNMLSLJHLGFAE28DA,坡道平面,0,14.98,地下一樓
RPOPMLNJKHLGFEE87DA,坡道平面,0,20.67,地下二樓
RPPOMLRLJHLGFBE08DA,坡道平面,0,12.65,地下五樓含以下
RPOQMLNJKHLGFEE97DA,坡道平面,1900000,35.98,地下三樓
RPRNMLNLJHLGFGE28DA,坡道平面,0,,地下一樓
RPWNMLTLJHLGFGE76DA,坡道機械,1450000,5.47,地下二樓
RPUNMLOJKHLGFCE18DA,坡道平面,2500000,22.90,地下二樓
RPUNMLOJKHLGFCE18DA,坡道平面,2300000,19.82,地下二樓
RPPNMLOJKHLGFAE57EA,坡道平面,0,16.56,地下一樓
RPWOMLPJKHLGFEE78DA,坡道平面,0,29.02,地下一樓
RPUOMLPJKHLGFAE18DA,坡道平面,0,23.76,地下二樓
RPSNMLOJKHLGFCE97DA,一樓平面,2600000,16.56,一樓
RPXOMLOJKHLGFGE98DA,坡道平面,0,19.73,地下二樓
RPPNMLPLJHLGFDE97DA,坡道機械,0,8.17,地下三樓
RPWNMLMJKHLGFEE38DA,一樓平面,2000000,22.99,一樓
RPXOMLPJKHLGFEE88DA,坡道平面,0,39.36,地下四樓
RPPNMLPJKHLGFGE28EA,坡道平面,0,17.37,地下二樓
RPUNMLOJKHLGFIE78DA,坡道平面,2000000,16.71,地下三樓
RPTNMLOJKHLGFAE87DA,坡道平面,0,21.33,地下五樓含以下
RPWNMLSLJHLGFCE88DA,坡道平面,0,,地下二樓
RPVPMLLLJHLGFDE38DA,坡道平面,0,,地下一樓
RPPOMLQLJHLGFDE18DA,坡道平面,0,26.08,地下一樓
RPWOMLSJJHLGFEE98DA,坡道機械,0,6.61,地下二樓
RPUOMLMKJHLGFCE08DA,一樓平面,0,15.28,一樓
RPTNMLKMJHLGFGE28DA,坡道機械,0,8.16,地下一樓
RPTPMLPJKHLGFEE58DA,坡道機械,1550000,12.99,地下三樓
RPVOMLRLJHLGFBE68DA,升降機械,1600000,24.75,地下二樓
RPPNMLRLJHLGFDE18DA,坡道平面,2300000,22.74,地下三樓
RPSOMLLKKHLGFDE97DA,坡道平面,2000000,26.91,地下三樓
RPQNMLLJKHLGFDE57DA,坡道平面,2400000,21.46,地下一樓
RPUNMLTJKHLGFGE09DA,坡道平面,0,35.93,地下二樓
RPPOMLQLJHLGFGE48DA,坡道平面,0,19.73,地下二樓
RPPOMLQLJHLGFGE48DA,坡道平面,0,19.73,地下二樓
RPQNMLRLJHLGFEE38DA,坡道平面,2100000,21.54,地下三樓
RPOOMLKLJHLGFLE28DA,坡道平面,0,24.50,地下一樓
RPQNMLLKKHLGFIE18DA,坡道平面,2120000,24.20,地下三樓
RPTOMLLKKHLGFDE08DA,坡道機械,1700000,19.75,地下四樓
RPRNMLTLJHLGFFE78DA,一樓平面,0,,一樓
RPSNMLMKKHLGFFE18DA,坡道平面,0,,地下一樓
RPWNMLPKJHLGFGE88DA,坡道平面,0,27.49,地下一樓
RPRPMLKKKHLGFEE97DA,坡道機械,0,12.46,地下二樓
RPRNMLMJKHLGFIE28DA,坡道平面,2070000,17.81,地下二樓
RPXOMLPJKHLGFAE48DA,坡道平面,2000000,30.71,地下三樓
RPWNMLLKKHLGFCE18DA,坡道平面,1600000,22.73,地下三樓
RPSNMLMKKHLGFCE87DA,坡道平面,0,,地下一樓
RPPNMLNKKHLGFDE77DA,坡道平面,0,,地下二樓
RPOOMLOJKHLGFFE97DA,坡道平面,1900000,,一樓
RPRNMLSJKHLGFEE48DA,坡道平面,0,24.26,地下二樓
RPUOMLPJKHLGFEE58DA,坡道機械,0,10.01,地下二樓
RPUNMLPJKHLGFLE56DA,坡道機械,0,14.65,地下二樓
RPUPMLOKJHLGFDE48DA,坡道平面,2200000,30.36,地下三樓
RPSPMLOKJHLGFDE28DA,坡道平面,2400000,33.03,地下三樓
RPQNMLKKJHLGFCE37DA,坡道機械,0,22.68,地下二樓
RPVNMLQKJHLGFGE88DA,坡道平面,0,18.97,地下二樓
RPROMLNJKHLGFDE97DA,坡道平面,0,16.20,地下二樓
RPPNMLQJKHLGFIE48DA,一樓平面,1500000,8.31,一樓
RPTOMLOJKHLGFEE38DA,坡道平面,2000000,25.78,地下三樓
RPXNMLQKJHLGFAE48DA,坡道平面,1800000,13.04,地下二樓
RPXNMLQKJHLGFAE48DA,坡道平面,1800000,13.04,地下二樓
RPTNMLSLJHLGFGE98DA,坡道平面,0,16.59,地下二樓
RPVNMLOKJHLGFDE38DA,坡道平面,2200000,24.71,地下三樓
RPPNMLOLKHLGFDE97DA,坡道機械,0,,地下二樓
RPTPMLNKKHLGFBE18DA,坡道機械,0,,地下二樓
RPROMLKKKHLGFDE77DA,其他,1450000,10.82,一樓
RPXNMLQJJHLGFEE78DA,坡道平面,0,21.35,地下二樓
RPSNMLNLKHLGFEE38EA,坡道平面,0,24.70,地下二樓
RPPPMLPJKHLGFAE77DA,坡道平面,0,20.81,地下一樓
RPPPMLPJKHLGFAE77DA,坡道平面,0,20.81,地下一樓
RPUNMLMKKHLGFAE87DA,坡道平面,0,28.39,地下二樓
RPUNMLMKKHLGFAE87DA,坡道平面,0,28.39,地下二樓
RPSNMLKLJHLGFBE57DA,坡道平面,0,,地下一樓
RPSNMLNKJHLGFBE77DA,坡道平面,0,28.14,地下四樓
RPPNMLNLKHLGFBE67DA,坡道平面,0,30.77,地下四樓
RPVNMLMJKHLGFBE97DA,坡道機械,0,13.00,地下五樓含以下
RPPOMLSJJHLGFDE18DA,坡道平面,0,,地下一樓
RPSOMLTKJHLGFEE78DA,坡道平面,0,26.07,地下四樓
RPVOMLLKKHLGFEE38DA,坡道平面,0,26.54,地下一樓
RPUNMLMJKHLGFGE38DA,坡道平面,2450000,32.65,地下二樓
RPRNMLTJKHLGFGE78DA,坡道平面,0,25.24,地下二樓
RPPNMLMLKHLGFFE97DA,坡道平面,1400000,21.22,地下四樓
RPQNMLPLKHLGFCE18EA,坡道平面,0,24.31,地下一樓
RPPNMLPLKHLGFEE28EA,坡道機械,0,20.57,地下三樓
RPVOMLOKJHLGFAE18DA,坡道平面,0,,地下一樓
RPVNMLOJKHLGFAE08DA,坡道機械,0,5.05,地下二樓
RPVNMLMKKHLGFBE08DA,坡道平面,0,19.47,地下二樓
RPVNMLMKKHLGFBE08DA,坡道機械,0,39.90,地下五樓含以下
RPQNMLLMJHLGFBE57DA,坡道機械,0,5.77,地下二樓
RPUOMLNLKHLGFBE28DA,塔式車位,0,8.22,
RPRNMLKMJHLGFCE67DA,坡道機械,0,5.76,地下三樓
RPTNMLPLKHLGFCE38DA,坡道機械,0,13.01,地下一樓
RPTNMLPLKHLGFCE38DA,坡道機械,0,13.01,地下三樓
RPQNMLMKKHLGFDE77DA,坡道機械,0,9.14,地下三樓
RPWNMLNLKHLGFDE58DA,坡道平面,2250000,30.84,地下三樓
RPUOMLLKKHLGFEE28DA,坡道平面,0,,地下一樓
RPWOMLKKKHLGFEE38DA,坡道平面,0,25.14,地下一樓
RPPNMLLKJHLGFEE57DA,坡道平面,0,47.60,地下一樓
RPSNMLPLKHLGFEE48DA,坡道機械,0,6.88,地下三樓
RPXNMLNKKHLGFEE68DA,坡道平面,2200000,34.67,地下二樓
RPPNMLKMJHLGFFE77DA,坡道平面,0,21.21,地下四樓
RPPOMLPLKHLGFEE28DA,坡道機械,0,5.13,地下一樓
RPTNMLPJKHLGFGE58DA,坡道平面,0,20.32,地下三樓
RPQNMLNLKHLGFEE08DA,坡道平面,0,21.71,地下二樓
RPOQMLPJJHLGFEE08DA,坡道平面,0,,地下一樓
RPQOMLOLKHLGFEE28DA,坡道平面,0,,地下二樓
RPTNMLPLKHLGFBE28DA,坡道機械,0,,地下一樓
RPWOMLPLKHLGFEE98DA,坡道機械,0,,地下一樓
RPPNMLQLKHLGFEE28DA,坡道平面,2200000,34.67,地下二樓
RPROMLTJKHLGFEE68DA,坡道平面,0,10.35,地下二樓
RPVOMLPLKHLGFEE88DA,坡道平面,1000000,22.59,地下一樓
RPTNMLMJLHLGFDE08DA,坡道平面,0,25.35,地下一樓
RPSNMLKKKHLGFDE77DA,坡道平面,2200000,23.10,地下二樓
RPTPMLNLKHLGFDE48DA,坡道平面,0,25.89,地下二樓
RPTPMLNLKHLGFDE48DA,坡道平面,0,25.89,地下二樓
RPSNMLNLKHLGFEE28DA,坡道平面,0,34.81,地下一樓
RPRNMLPLKHLGFEE38DA,坡道平面,0,13.39,地下二樓
RPOPMLPLKHLGFDE18DA,坡道平面,0,28.67,地下四樓
RPSOMLPLKHLGFEE58DA,坡道機械,0,9.92,地下二樓
RPTNMLQLKHLGFFE78DA,坡道平面,0,23.53,地下三樓
RPTNMLQLKHLGFFE78DA,坡道平面,0,23.53,地下三樓
RPXNMLMKJHLGFFE58DA,坡道平面,0,28.21,地下三樓
RPQOMLKKKHLGFEE77DA,坡道機械,0,5.98,地下二樓
RPVNMLNLKHLGFGE78DA,坡道平面,0,17.59,地下二樓
RPSOMLNLKHLGFGE58DA,坡道平面,2250000,19.73,地下二樓
RPVNMLQLKHLGFEE88DA,坡道平面,0,38.17,地下四樓
RPSNMLMKKHLGFLE78DA,坡道機械,0,,地下一樓
RPQOMLPJJHLGFLE78DA,一樓平面,0,,一樓
RPQNMLKKKHLGFAE27DA,坡道機械,0,12.55,地下一樓
RPSNMLQLKHLGFAE18DA,坡道平面,0,,地下一樓
RPQOMLQLJHLGFBE08DA,一樓平面,0,24.43,一樓
RPWNMLTLJHLGFDE09DA,坡道平面,2300000,24.71,地下二樓
RPUNMLMJKHLGFDE08DA,坡道平面,2350000,20.36,地下一樓
RPPPMLMJLHLGFBE67DA,坡道平面,800000,14.65,地下三樓
RPXNMLOLKHLGFDE78DA,坡道平面,0,,地下四樓
RPXNMLOLKHLGFDE78DA,坡道平面,0,,地下四樓
RPXNMLNJLHLGFDE58DA,坡道平面,0,,地下一樓
RPQNMLMKKHLGFEE87DA,其他,0,6.92,地下一樓
RPRNMLNJLHLGFHE38DA,一樓平面,0,20.80,一樓
RPVNMLMLJHLGFIE78DA,一樓平面,2300000,13.75,一樓
RPTNMLQLKHLGFAE28DA,坡道平面,0,14.93,地下二樓
RPVNMLLLJHLGFAE87DA,坡道平面,0,21.22,地下一樓
RPQOMLPJKHLGFBE87DA,坡道機械,1350000,14.01,地下五樓含以下
RPWOMLMJLHLGFBE28DA,坡道平面,2400000,18.64,地下三樓
RPVNMLMJKHLGFIE68DA,坡道平面,0,17.81,地下二樓
RPVNMLMJKHLGFIE68DA,坡道平面,0,17.81,地下二樓
RPVOMLNLKHLGFEE68DA,坡道平面,0,23.54,地下一樓
RPUNMLMKKHLGFDE18DA,坡道平面,1800000,17.85,地下二樓
RPXOMLOLKHLGFDE88DA,坡道機械,0,,地下二樓
RPSNMLNJLHLGFDE08DA,坡道平面,0,21.90,地下三樓
RPTOMLMJLHLGFDE18DA,坡道平面,0,28.67,地下三樓
RPOPMLKKKHLGFEE67DA,坡道機械,0,18.92,地下四樓
RPXNMLKMJHLGFGE68DA,坡道平面,0,23.49,地下一樓
RPQQMLNJLHLGFDE18DA,坡道機械,0,19.75,地下五樓含以下
RPRNMLNKKHLGFIE48DA,坡道平面,2200000,35.74,地下三樓
RPTNMLNJLHLGFEE28DA,坡道平面,0,27.20,地下一樓
RPPNMLLJKHLGFLE28DA,坡道平面,1400000,26.34,地下一樓
RPPNMLSJKHLGFLE98DA,一樓平面,0,10.54,一樓
RPROMLMJKHLGFLE68DA,一樓平面,1350000,18.18,一樓
RPSNMLNJLHLGFCE08EA,坡道平面,0,,地下一樓
RPPNMLMKJHLGFBE37DA,坡道平面,0,53.74,地下四樓
RPOOMLTJKHLGFDE28DA,坡道平面,2100000,26.10,地下二樓
RPSNMLNJKHLGFCE87DA,坡道機械,1000000,17.36,地下三樓
RPPOMLQJKHLGFEE18DA,坡道平面,0,32.08,地下二樓
RPSNMLOJLHLGFEE28DA,坡道機械,0,,地下一樓
RPRNMLOJLHLGFEE18DA,坡道機械,0,,地下一樓
RPQNMLOJLHLGFEE08DA,坡道平面,0,31.41,地下二樓
RPXNMLQLKHLGFGE66DA,坡道平面,0,18.39,地下一樓
RPPNMLNJLHLGFEE87DA,坡道機械,0,6.02,地下四樓
RPWNMLPJLHLGFEE78DA,坡道平面,0,29.84,地下一樓
RPOOMLPLKHLGFAE77DA,坡道平面,2900000,30.43,地下二樓
RPOOMLPLKHLGFAE77DA,坡道平面,2900000,30.43,地下二樓
RPQOMLMJKHLGFDE77DA,坡道機械,0,13.00,地下五樓含以下
RPPOMLNLKHLGFDE97DA,坡道平面,0,28.67,地下二樓
RPSOMLOKJHLGFEE28DA,坡道平面,0,,地下一樓
RPUNMLNJLHLGFLE09DA,一樓平面,0,12.64,一樓
RPPOMLOJLHLGFEE08DA,坡道平面,0,17.11,地下二樓
RPPOMLKLJHLGFLE38DA,坡道平面,0,21.25,地下二樓
RPWOMLOLKHLGFEE88DA,坡道平面,0,29.75,地下二樓
RPPOMLOJKIKGFDE87DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFBE18DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFBE18DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFBE18DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFBE18DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFBE18DA,坡道平面,0,,地下一樓
RPVNMLOJKIKGFBE18DA,坡道平面,0,,地下一樓
RPQOMLLKKIKGFDE77DA,坡道平面,575000,,地下一樓
RPPNMLQKKIKGFDE08DA,坡道平面,0,11.62,地下二樓
RPWNMLPKKIKGFEE78DA,坡道平面,1050000,25.66,地下一樓
RPVNMLPKKIKGFEE68DA,坡道平面,1050000,25.66,地下一樓
RPROMLTJKIKGFDE58DA,坡道機械,200000,15.02,地下一樓
RPROMLPJKIKGFGE48DA,坡道平面,0,15.23,地下二樓
RPQNMLOKKIKGFCE87DA,坡道平面,0,,地下一樓
RPTNMLMLKIKGFAE87DA,坡道平面,0,27.83,地下二樓
RPPOMLSKKIKGFEE48DA,坡道機械,0,,地下二樓
RPOOMLMKKIKGFGE97DA,坡道平面,0,22.99,地下一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPTNMLMLKIKGFHE58DA,一樓平面,0,,一樓
RPUNMLTKKIKGFEE98DA,一樓平面,1900000,13.64,一樓
RPXNMLPKKIKGFEE88DA,坡道平面,1050000,25.66,地下二樓
RPQOMLMLKIKGFEE08DA,坡道平面,0,,地下二樓
RPRNMLMKOHKGFGE48DA,坡道平面,0,,地下二樓
RPSNMLTKKIKGFAE38DA,坡道平面,2400000,33.10,地下三樓
RPSNMLLKKIKGFDE87DA,坡道平面,0,15.64,地下二樓
RPUNMLSKKIKGFAE48DA,坡道平面,1900000,28.79,地下一樓
RPUNMLMLKIKGFEE38DA,坡道平面,0,43.00,地下二樓
RPSNMLNLKIKGFBE97DA,坡道平面,0,6.33,地下四樓
RPTQMLMKKIKGFEE48DA,坡道平面,2850000,18.65,地下一樓
RPUOMLMLKIKGFIE88DA,坡道平面,0,34.78,地下二樓
RPPNMLOLKIKGFBE87EA,升降機械,0,,地下一樓
RPWNMLTKKIKGFAE78DA,坡道平面,1800000,21.33,地下四樓
RPUNMLPKKIKGFAE18DA,坡道機械,0,8.28,地下二樓
RPQNMLTLKIKGFIE56EA,坡道平面,0,,地下二樓
RPQNMLTLKIKGFBE38DA,坡道平面,1200000,22.11,地下三樓
RPPPMLTLKIKGFEE78DA,坡道平面,0,25.12,地下三樓
RPQNMLTLKIKGFAE38EA,坡道平面,0,,地下五樓含以下
RPUNMLKKKIKGFAE67DA,坡道平面,0,26.54,地下三樓
RPUNMLKKKIKGFAE67DA,坡道平面,0,26.54,地下三樓
RPOOMLTKKIKGFAE08DA,坡道平面,2900000,30.43,地下二樓
RPOOMLTKKIKGFAE08DA,坡道平面,3000000,30.43,地下二樓
RPQNMLKMKIKGFAE47DA,坡道平面,0,20.81,地下一樓
RPQNMLKMKIKGFAE47DA,坡道平面,0,18.33,地下一樓
RPSOMLNLKIKGFDE28DA,一樓平面,1700000,,一樓
RPSNMLKMKIKGFFE18DA,坡道機械,600000,15.27,地下四樓
RPQNMLRJKIKGFGE48DA,坡道平面,0,,二樓含以上
RPPNMLKMKIKGFAE47EA,升降機械,900000,7.42,地下一樓
RPWPMLKMKIKGFGE88DA,坡道平面,550000,,地下一樓
RPXQMLKMKIKGFGE09DA,坡道平面,2200000,19.73,地下二樓
RPTNMLPKKIKGFGE68DA,坡道平面,0,,地下一樓
RPQNMLQKKIKGFLE98DA,一樓平面,1300000,5.88,一樓
RPRNMLKMKIKGFIE38DA,坡道平面,0,,地下二樓
RPRNMLKMKIKGFIE38DA,坡道平面,0,,地下二樓
RPPNMLLMKIKGFCE67DA,坡道機械,0,9.11,地下一樓
RPPUMLKKKIKGFEE28DA,坡道機械,1300000,26.32,地下五樓含以下
RPOUMLKKKIKGFEE18DA,坡道平面,1800000,38.16,地下五樓含以下
RPQNMLNLKIKGFIE48DA,一樓平面,1650000,8.31,一樓
RPWNMLMJJHLGFGE48DA,坡道平面,0,18.81,地下三樓
RPVNMLQLKIKGFCE68DA,坡道機械,1400000,7.03,地下二樓
RPTNMLQJJHLGFBE08DA,坡道平面,0,,地下一樓
SPTNMLQJJHLGFBE18DA,坡道平面,0,,地下一樓
RPPOMLMJJHLGFDE57DA,坡道平面,2350000,20.36,地下一樓
RPOOMLPKKIKGFEE08DA,坡道平面,0,28.95,地下二樓
RPPNMLSLKIKGFEE48DA,坡道平面,1800000,22.57,地下二樓
RPPNMLNLKIKGFEE97DA,坡道機械,0,9.90,地下二樓
RPPNMLQLKIKGFEE28DA,坡道平面,1200000,,地下二樓
RPQNMLQJJHLGFBE87EA,坡道平面,2300000,17.68,地下二樓
RPPNMLQJJHLGFIE48EA,坡道平面,0,20.99,地下二樓
RPPNMLMKKIKGFCE57DA,坡道平面,0,22.47,地下一樓
RPUNMLOLKIKGFAE18DA,坡道平面,0,32.57,地下一樓
RPXNMLMKKIKGFDE48DA,坡道平面,0,26.91,地下三樓
RPOPMLMLKIKGFEE97DA,坡道機械,0,15.23,地下二樓
RPPNMLRJJHLGFFE18DA,一樓平面,0,14.18,一樓
RPUPMLPJJHLGFEE58DA,坡道機械,0,5.01,地下二樓
RPRNMLSKKIKGFGE78DA,坡道機械,0,6.05,地下二樓
RPXNMLRKKIKGFAE68DA,坡道平面,2000000,17.96,地下一樓
RPUQMLNLKIKGFEE78DA,坡道平面,0,27.31,地下二樓
RPOOMLLMKIKGFDE77DA,坡道平面,0,28.67,地下四樓
RPSOMLLMKIKGFFE38DA,坡道平面,0,,地下二樓
RPQNMLOJJHLGFEE87DA,坡道機械,750000,7.01,地下二樓
RPRNMLOJJHLGFEE97DA,坡道機械,750000,7.01,地下二樓
RPRNMLKMKIKGFAE67EA,坡道平面,0,38.22,地下三樓
RPOPMLOLKIKGFBE87DA,坡道平面,0,28.14,地下四樓
RPOOMLPJJHLGFAE47DA,坡道平面,0,21.33,地下四樓
RPOOMLPJJHLGFGE08DA,坡道平面,2000000,,地下一樓
RPSOMLQJJHLGFGE58DA,坡道平面,0,17.59,地下一樓
