編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPPMLTLKIKGFEA38CB,坡道平面,2900000,40.32,地下五樓含以下
RPXOMLTLKIKGFEA09CB,坡道平面,3100000,33.47,地下二樓
RPRNMLKMKIKGFAA17CB,坡道平面,3000000,22.83,地下四樓
RPQNMLKMKIKGFAA07CB,坡道平面,3300000,24.79,地下三樓
RPSNMLKMKIKGFAA27CB,坡道平面,3200000,22.83,地下三樓
RPPNMLKMKIKGFAA96CB,坡道平面,2900000,22.83,地下四樓
RPPNMLKMKIKGFAA96CB,坡道平面,3100000,24.79,地下四樓
RPVOMLTLKIKGFEA88CB,坡道平面,3000000,30.77,地下三樓
RPTNMLKMKIKGFAA37CB,坡道平面,3300000,24.79,地下三樓
RPUNMLKMKIKGFAA47CB,坡道平面,2900000,22.83,地下四樓
RPWNMLKMKIKGFAA67CB,坡道平面,2900000,22.83,地下四樓
RPXNMLKMKIKGFAA77CB,坡道平面,3000000,24.79,地下四樓
RPXNMLKMKIKGFAA77CB,坡道平面,3100000,24.79,地下四樓
RPUOMLTLKIKGFEA78CB,坡道平面,3200000,33.52,地下一樓
RPOOMLTLKIKGFEA18CB,坡道平面,2700000,35.67,地下五樓含以下
RPPNMLKMKIKGFFA47CB,坡道平面,3600000,38.28,地下五樓含以下
RPRNMLTLKIKGFCA28DB,坡道平面,3200000,41.03,地下四樓
RPQNMLKMKIKGFFA57CB,坡道平面,3600000,38.28,地下五樓含以下
RPRNMLKMKIKGFFA67CB,坡道平面,5100000,38.28,地下二樓
RPRNMLKMKIKGFFA67CB,坡道平面,5100000,38.28,地下二樓
RPPNMLLMKIKGFAA07CB,坡道平面,2800000,32.79,地下四樓
RPSNMLLMKIKGFDA67CB,坡道平面,3100000,36.75,地下五樓含以下
RPQNMLLMKIKGFDA47CB,坡道平面,3800000,30.45,地下一樓
RPRNMLLMKIKGFDA57CB,坡道平面,4100000,30.45,地下一樓
RPPNMLMJJHLGFCA96CB,坡道平面,5050000,16.66,地下三樓
RPQNMLMJJHLGFCA07CB,坡道平面,4850000,16.66,地下三樓
RPPNMLMJJHLGFDA07CB,坡道平面,3550000,31.15,地下三樓
RPRNMLMJJHLGFCA17CB,坡道平面,5050000,16.66,地下三樓
RPSNMLNJJHLGFDA47CB,坡道平面,3200000,35.52,地下五樓含以下
RPRNMLNJJHLGFDA37CB,坡道平面,3950000,35.52,地下二樓
RPTNMLNJJHLGFDA57CB,坡道平面,3650000,35.52,地下五樓含以下
RPUNMLNJJHLGFDA67CB,坡道平面,3500000,35.52,地下三樓
RPVNMLNJJHLGFDA77CB,坡道平面,3500000,35.52,地下三樓
RPPNMLOJJHLGFAA96CB,升降平面,2400000,40.10,地下四樓
RPQNMLOJJHLGFAA07CB,升降平面,2300000,40.10,地下二樓
RPRNMLOJJHLGFAA17CB,升降平面,2200000,40.10,地下三樓
RPPNMLOJJHLGFDA27CB,坡道平面,3650000,35.52,地下二樓
RPPNMLPJJHLGFCA27CB,坡道平面,3800000,32.45,地下三樓
RPRNMLPJJHLGFCA47CB,坡道平面,3500000,32.45,地下四樓
RPSNMLPJJHLGFCA57CB,坡道平面,3700000,32.45,地下三樓
RPPNMLPJJHLGFDA37CB,坡道平面,3100000,26.73,地下三樓
RPTNMLPJJHLGFCA67CB,坡道平面,3700000,32.45,地下三樓
RPVNMLKMKIKGFEA97CB,坡道平面,2550000,38.00,地下二樓
RPPNMLLMKIKGFEA47CB,坡道平面,2750000,33.43,地下三樓
RPQNMLLMKIKGFEA57CB,坡道平面,2880000,21.62,地下三樓
RPQNMLPJJHLGFEA57CB,坡道平面,2900000,35.67,地下四樓
RPSNMLTLKIKGFCA38DB,坡道平面,3000000,41.03,地下四樓
RPRNMLPJJHLGFEA67CB,坡道平面,3600000,38.79,地下二樓
RPUNMLTLKIKGFCA58DB,坡道平面,3600000,41.03,地下三樓
RPTNMLTLKIKGFCA48DB,坡道平面,3600000,41.03,地下三樓
RPTNMLPJJHLGFEA87CB,坡道平面,3100000,27.50,地下三樓
RPPNMLKMKIKGFCA27DB,坡道平面,3600000,41.03,地下三樓
RPQNMLPJJHLGFDA47CB,坡道平面,3100000,26.73,地下三樓
RPPNMLPJJHLGFEA47CB,坡道平面,3500000,38.79,地下三樓
RPSNMLPJJHLGFEA77CB,坡道平面,2900000,38.79,地下五樓含以下
RPSNMLPJJHLGFEA77CB,坡道平面,2800000,38.79,地下五樓含以下
RPRNMLQJJHLGFDA67CB,坡道平面,2800000,30.45,地下三樓
RPRNMLLMKIKGFEA67CB,坡道平面,2980000,21.62,地下二樓
RPVNMLTLKIKGFCA68DB,坡道平面,3200000,41.03,地下四樓
RPWNMLPJJHLGFEA18CB,坡道平面,2900000,27.50,地下五樓含以下
RPXNMLPJJHLGFEA28CB,坡道平面,2700000,25.72,地下三樓
RPUNMLPJJHLGFEA97CB,坡道平面,3000000,27.50,地下三樓
RPVNMLPJJHLGFEA08CB,坡道平面,2900000,27.50,地下五樓含以下
RPPNMLRJJHLGFBA37CB,坡道平面,3400000,21.78,地下三樓
RPQOMLPJJHLGFEA67CB,坡道平面,3100000,29.00,地下二樓
RPUOMLPJJHLGFEA08CB,坡道平面,3100000,29.00,地下二樓
RPOOMLPJJHLGFEA47CB,坡道平面,2800000,34.32,地下四樓
RPVOMLPJJHLGFEA18CB,坡道平面,2900000,29.00,地下三樓
RPSOMLPJJHLGFEA87CB,坡道平面,3100000,29.00,地下二樓
RPQNMLRJJHLGFBA47CB,坡道平面,3400000,21.78,地下二樓
RPROMLPJJHLGFEA77CB,坡道平面,3100000,29.00,地下二樓
RPPOMLPJJHLGFEA57CB,坡道平面,3000000,34.32,地下二樓
RPTOMLPJJHLGFEA97CB,坡道平面,2900000,29.00,地下三樓
RPQNMLRJJHLGFCA57CB,坡道平面,2800000,37.70,地下三樓
RPRNMLRJJHLGFCA67CB,坡道平面,3000000,24.20,地下四樓
RPWNMLQJJHLGFEA28CB,坡道平面,3400000,33.72,地下三樓
RPWNMLQJJHLGFEA28CB,坡道平面,3400000,33.72,地下三樓
RPQNMLRJJHLGFEA77CB,坡道平面,3150000,33.52,地下一樓
RPRNMLRJJHLGFEA87CB,坡道平面,3000000,30.77,地下一樓
RPUNMLQJJHLGFEA08CB,坡道平面,3200000,33.52,地下一樓
RPSNMLRJJHLGFEA97CB,坡道平面,3000000,30.77,地下二樓
RPPNMLRJJHLGFEA67CB,坡道平面,3200000,33.52,地下一樓
RPVNMLQJJHLGFEA18CB,坡道平面,3200000,30.77,地下一樓
RPTNMLQJJHLGFEA97CB,坡道平面,2780000,21.62,地下三樓
RPQNMLRJJHLGFFA87CB,坡道平面,4600000,38.08,地下二樓
RPRNMLRJJHLGFFA97CB,坡道平面,4600000,38.08,地下二樓
RPTNMLRJJHLGFFA18CB,坡道平面,4500000,38.08,地下三樓
RPUNMLRJJHLGFFA28CB,坡道平面,3900000,38.08,地下四樓
RPPNMLRJJHLGFFA77CB,坡道平面,4500000,38.08,地下二樓
RPSNMLRJJHLGFFA08CB,坡道平面,4400000,38.08,地下三樓
RPXNMLQJJHLGFEA38CB,坡道平面,3600000,33.72,地下二樓
RPXNMLQJJHLGFEA38CB,坡道平面,3600000,33.72,地下二樓
RPVNMLRJJHLGFFA38CB,坡道平面,4400000,38.08,地下三樓
RPWNMLRJJHLGFFA48CB,坡道平面,4400000,38.08,地下三樓
RPXNMLRJJHLGFFA58CB,坡道平面,4600000,38.08,地下二樓
RPQOMLRJJHLGFFA97CB,坡道平面,3700000,34.94,地下四樓
RPROMLRJJHLGFFA08CB,坡道平面,4000000,38.08,地下四樓
RPSNMLQJJHLGFEA87CB,坡道平面,3080000,21.62,地下三樓
RPTOMLRJJHLGFFA28CB,坡道平面,4000000,38.08,地下四樓
RPVOMLRJJHLGFFA48CB,坡道平面,4100000,38.08,地下四樓
RPXOMLRJJHLGFFA68CB,坡道平面,4400000,38.08,地下三樓
RPPNMLSJJHLGFCA57CB,坡道平面,3500000,32.45,地下四樓
RPUOMLRJJHLGFFA38CB,坡道平面,4000000,38.08,地下四樓
RPOOMLRJJHLGFFA77CB,坡道平面,4000000,38.08,地下四樓
RPQNMLTJJHLGFBA67CB,坡道平面,3800000,23.13,地下二樓
RPRNMLQJJHLGFEA77CB,坡道平面,2880000,21.62,地下三樓
RPPNMLTJJHLGFAA47CB,坡道平面,3000000,32.79,地下四樓
RPSNMLTJJHLGFBA87CB,坡道平面,3500000,23.13,地下四樓
RPOPMLRJJHLGFFA87CB,坡道平面,4000000,38.08,地下四樓
RPQNMLTJJHLGFBA77DB,坡道平面,2700000,27.32,地下五樓含以下
RPPNMLTJJHLGFBA67DB,坡道平面,3550000,27.32,地下二樓
RPSNMLTJJHLGFBA97DB,坡道平面,3200000,27.32,地下三樓
RPRNMLTJJHLGFBA87DB,坡道平面,3000000,27.32,地下四樓
RPUNMLTJJHLGFBA18DB,坡道平面,2950000,27.32,地下四樓
RPVNMLTJJHLGFBA28DB,坡道平面,2950000,27.32,地下五樓含以下
RPWNMLTJJHLGFBA38DB,坡道平面,2500000,27.32,地下五樓含以下
RPXNMLTJJHLGFBA48DB,坡道平面,2950000,27.32,地下五樓含以下
RPOOMLTJJHLGFBA67DB,坡道平面,3300000,27.32,地下二樓
RPPOMLTJJHLGFBA77DB,坡道平面,2800000,27.32,地下五樓含以下
RPQOMLTJJHLGFBA87DB,坡道平面,3350000,27.32,地下二樓
RPROMLTJJHLGFBA97DB,坡道平面,3550000,27.32,地下二樓
RPSOMLTJJHLGFBA08DB,坡道平面,3250000,27.32,地下三樓
RPTOMLTJJHLGFBA18DB,坡道平面,3000000,27.32,地下四樓
RPVOMLTJJHLGFBA38DB,坡道平面,3150000,27.32,地下三樓
RPUOMLTJJHLGFBA28DB,坡道平面,2900000,27.32,地下四樓
RPWOMLTJJHLGFBA48DB,坡道平面,3050000,27.32,地下四樓
RPPNMLKKJHLGFDA96CB,坡道平面,3200000,35.52,地下五樓含以下
RPXOMLTJJHLGFBA58DB,坡道平面,2800000,27.32,地下四樓
RPPNMLMKJHLGFDA17CB,坡道平面,3100000,26.73,地下四樓
RPRNMLMKJHLGFDA37CB,坡道平面,2950000,38.81,地下四樓
RPOOMLRJJHLGFEA67CB,坡道平面,3100000,33.52,地下一樓
RPPOMLRJJHLGFEA77CB,坡道平面,3850000,27.30,地下二樓
RPPNMLSJJHLGFEA77CB,坡道平面,2650000,38.00,地下二樓
RPQOMLRJJHLGFEA87CB,坡道平面,3550000,27.30,地下四樓
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPRNMLSJJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPVNMLRJJHLGFEA28CB,坡道平面,3000000,33.47,地下三樓
RPQNMLNKJHLGFAA07CB,坡道平面,3100000,24.79,地下四樓
RPQNMLNKJHLGFAA07CB,坡道平面,3800000,24.79,地下二樓
RPPNMLNKJHLGFAA96CB,坡道平面,3150000,40.44,地下二樓
RPRNMLNKJHLGFAA17CB,坡道平面,3100000,22.83,地下三樓
RPTNMLNKJHLGFAA37CB,坡道平面,3300000,24.79,地下三樓
RPUNMLNKJHLGFAA47CB,坡道平面,3100000,22.83,地下三樓
RPVNMLNKJHLGFAA57CB,坡道平面,3100000,24.79,地下三樓
RPVNMLNKJHLGFAA57CB,坡道平面,3300000,24.79,地下三樓
RPRNMLSJJHLGFCA77CB,坡道平面,3200000,39.40,地下三樓
RPXNMLNKJHLGFAA77CB,坡道平面,3300000,24.79,地下三樓
RPXNMLNKJHLGFAA77CB,坡道平面,3300000,24.79,地下三樓
RPQOMLNKJHLGFAA17CB,坡道平面,3200000,24.79,地下二樓
RPPNMLMKJHLGFCA07CB,坡道平面,3500000,31.40,地下三樓
RPOOMLNKJHLGFAA96CB,坡道平面,3500000,24.79,地下二樓
RPROMLNKJHLGFAA27CB,坡道平面,2900000,22.83,地下四樓
RPTOMLNKJHLGFAA47CB,坡道平面,3400000,22.83,地下二樓
RPWNMLNKJHLGFAA67CB,坡道平面,3000000,24.79,地下四樓
RPWNMLNKJHLGFAA67CB,坡道平面,3000000,24.79,地下四樓
RPSOMLNKJHLGFAA37CB,坡道平面,3300000,24.79,地下三樓
RPVOMLNKJHLGFAA67CB,坡道平面,3200000,24.79,地下三樓
RPWOMLNKJHLGFAA77CB,坡道平面,3200000,24.79,地下四樓
RPXOMLNKJHLGFAA87CB,坡道平面,3200000,24.79,地下三樓
RPPNMLNKJHLGFCA17CB,坡道平面,3500000,30.01,地下三樓
RPQNMLNKJHLGFCA27CB,坡道平面,2900000,30.01,地下五樓含以下
RPQNMLNKJHLGFCA27CB,坡道平面,2900000,30.01,地下五樓含以下
RPSNMLNKJHLGFCA47CB,坡道平面,3000000,30.01,地下四樓
RPPNMLTJJHLGFCA67CB,坡道平面,4950000,31.64,地下二樓
RPPNMLTJJHLGFCA67CB,坡道平面,2950000,31.64,地下五樓含以下
RPTNMLNKJHLGFCA57CB,坡道平面,2850000,30.01,地下五樓含以下
RPUNMLNKJHLGFCA67CB,坡道平面,3550000,30.01,地下三樓
RPSNMLTJJHLGFEA18CB,坡道平面,3350000,26.01,地下二樓
RPRNMLTJJHLGFEA08CB,坡道平面,2780000,21.62,地下三樓
RPQNMLNKJHLGFDA37CB,坡道平面,4000000,36.76,地下三樓
RPRNMLNKJHLGFDA47CB,坡道平面,3600000,36.76,地下五樓含以下
RPTNMLNKJHLGFDA67CB,坡道平面,4000000,36.75,地下二樓
RPUOMLNKJHLGFAA57CB,坡道平面,3100000,22.83,地下三樓
RPPNMLOKJHLGFBA17CB,坡道平面,3700000,21.78,地下二樓
RPRNMLOKJHLGFBA37CB,坡道平面,3650000,23.13,地下三樓
RPOOMLOKJHLGFBA17CB,坡道平面,3550000,23.13,地下四樓
RPQNMLOKJHLGFCA37CB,坡道平面,3000000,32.45,地下四樓
RPSNMLOKJHLGFCA57CB,坡道平面,3500000,32.45,地下四樓
RPVNMLOKJHLGFCA87CB,坡道平面,3800000,32.45,地下三樓
RPTNMLOKJHLGFCA67CB,坡道平面,3300000,32.45,地下三樓
RPWNMLOKJHLGFCA97CB,坡道平面,3500000,32.45,地下四樓
RPXNMLOKJHLGFCA08CB,坡道平面,3700000,32.45,地下三樓
RPPOMLOKJHLGFCA37CB,坡道平面,3100000,32.45,地下三樓
RPOOMLOKJHLGFCA27CB,坡道平面,3800000,32.45,地下三樓
RPSNMLNKJHLGFEA67CB,坡道平面,2800000,24.77,地下四樓
RPVNMLMKJHLGFEA87CB,坡道平面,2900000,27.50,地下五樓含以下
RPSNMLMKJHLGFEA57CB,坡道平面,3300000,38.79,地下三樓
RPSNMLMKJHLGFEA57CB,坡道平面,3400000,38.79,地下三樓
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下三樓
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下三樓
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下三樓
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下五樓含以下
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下五樓含以下
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下五樓含以下
RPRNMLNKJHLGFEA57CB,坡道平面,0,17.79,地下五樓含以下
RPTNMLMKJHLGFEA67CB,坡道平面,2700000,35.67,地下五樓含以下
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下三樓
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下三樓
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下三樓
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下三樓
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下五樓含以下
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下五樓含以下
RPPNMLNKJHLGFEA37CB,坡道平面,0,17.79,地下五樓含以下
RPWNMLMKJHLGFEA97CB,其他,2200000,25.30,地下一樓
RPUNMLMKJHLGFEA77CB,坡道平面,2980000,21.62,地下二樓
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下三樓
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下三樓
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下三樓
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下三樓
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下五樓含以下
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下五樓含以下
RPQNMLNKJHLGFEA47CB,坡道平面,0,17.79,地下五樓含以下
RPRNMLOKJHLGFDA57CB,塔式車位,2200000,10.57,
RPPNMLPKJHLGFDA47CB,坡道平面,4000000,29.97,地下五樓含以下
RPPNMLPKJHLGFDA47CB,坡道平面,4000000,29.97,地下五樓含以下
RPQNMLPKJHLGFDA57CB,坡道平面,4000000,29.97,地下五樓含以下
RPSNMLPKJHLGFDA77CB,升降機械,2200000,12.57,地下五樓含以下
RPTNMLPKJHLGFDA87CB,升降機械,2200000,12.57,地下五樓含以下
RPRNMLPKJHLGFDA67CB,坡道平面,3300000,24.81,地下三樓
RPVNMLPKJHLGFDA08CB,坡道平面,3200000,30.45,地下二樓
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下三樓
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPVNMLNKJHLGFEA97CB,坡道平面,0,17.79,地下五樓含以下
RPUNMLNKJHLGFEA87CB,坡道平面,2950000,37.79,地下四樓
RPTNMLNKJHLGFEA77CB,坡道平面,2950000,37.79,地下四樓
RPVOMLOKJHLGFCA97CB,塔式車位,2200000,23.40,
RPQOMLOKJHLGFCA47CB,坡道平面,3300000,32.45,地下三樓
RPROMLOKJHLGFCA57CB,坡道平面,3000000,32.45,地下四樓
RPSOMLOKJHLGFCA67CB,塔式車位,2200000,23.40,
RPQNMLQKJHLGFBA47CB,坡道平面,4600000,34.95,地下一樓
RPRNMLQKJHLGFBA57CB,坡道平面,4300000,37.47,地下四樓
RPPNMLQKJHLGFDA57CB,坡道平面,4000000,41.53,地下四樓
RPQNMLQKJHLGFDA67CB,坡道平面,3150000,35.23,地下四樓
RPRNMLQKJHLGFDA77CB,坡道平面,3350000,35.23,地下四樓
RPVNMLQKJHLGFDA18CB,坡道平面,3050000,35.23,地下五樓含以下
RPXNMLQKJHLGFDA38CB,坡道平面,3050000,35.23,地下五樓含以下
RPOOMLQKJHLGFDA57CB,坡道平面,3050000,35.23,地下五樓含以下
RPPOMLQKJHLGFDA67CB,坡道平面,2850000,35.23,地下五樓含以下
RPPNMLPKJHLGFEA57CB,坡道平面,3100000,31.65,地下二樓
RPRNMLOKJHLGFEA67CB,坡道平面,3150000,35.69,地下四樓
RPQNMLPKJHLGFEA67CB,坡道平面,2900000,34.32,地下三樓
RPSNMLPKJHLGFEA87CB,坡道平面,2700000,34.32,地下四樓
RPSNMLPKJHLGFEA87CB,坡道平面,2700000,34.32,地下四樓
RPQNMLOKJHLGFEA57CB,升降平面,2500000,37.36,地下三樓
RPTNMLPKJHLGFEA97CB,坡道平面,3300000,34.32,地下一樓
RPPNMLMKJHLGFEA37DB,坡道平面,3400000,37.30,地下四樓
RPPNMLQKJHLGFFA77CB,坡道平面,4350000,35.29,地下四樓
RPRNMLPKJHLGFEA77CB,坡道平面,3200000,34.32,地下二樓
RPRNMLPKJHLGFEA77CB,坡道平面,3200000,34.32,地下二樓
RPQNMLQKJHLGFFA87CB,坡道平面,3800000,38.28,地下五樓含以下
RPPNMLQKJHLGFBA47DB,塔式車位,1900000,14.58,
RPPNMLTKJHLGFAA57CB,坡道平面,3300000,24.79,地下三樓
RPSNMLOKJHLGFEA77CB,坡道平面,3560000,36.69,地下二樓
RPQNMLTKJHLGFAA67CB,坡道平面,2900000,22.83,地下四樓
RPPNMLSKJHLGFAA57DB,坡道平面,3100000,34.52,地下三樓
RPPNMLSKJHLGFAA57DB,坡道平面,3100000,34.52,地下三樓
RPRNMLTKJHLGFAA77CB,坡道平面,3200000,22.83,地下三樓
RPSNMLTKJHLGFAA87CB,坡道平面,3300000,24.79,地下三樓
RPUNMLTKJHLGFAA08CB,坡道平面,3600000,24.79,地下二樓
RPTNMLTKJHLGFAA97CB,坡道平面,3300000,24.79,地下三樓
RPTNMLTKJHLGFAA97CB,坡道平面,3100000,22.83,地下三樓
RPWNMLTKJHLGFAA28CB,坡道平面,3000000,22.83,地下三樓
RPVNMLTKJHLGFAA18CB,坡道平面,3000000,24.79,地下四樓
RPXNMLTKJHLGFAA38CB,坡道平面,3300000,24.79,地下二樓
RPPOMLTKJHLGFAA67CB,坡道平面,3200000,24.79,地下四樓
RPQOMLTKJHLGFAA77CB,坡道平面,3200000,24.79,地下三樓
RPRNMLTKJHLGFBA87CB,坡道平面,3200000,47.99,地下五樓含以下
RPQNMLTKJHLGFBA77CB,坡道平面,3400000,47.99,地下四樓
RPXNMLTKJHLGFBA48CB,坡道平面,3800000,47.99,地下二樓
RPWNMLTKJHLGFBA38CB,坡道平面,3400000,47.99,地下四樓
RPTNMLTKJHLGFBA08CB,坡道平面,2700000,40.01,地下五樓含以下
RPSNMLTKJHLGFDA18CB,坡道平面,3000000,26.73,地下四樓
RPRNMLTKJHLGFDA08CB,坡道平面,4000000,30.08,地下四樓
RPQNMLTKJHLGFDA97CB,坡道平面,3800000,30.08,地下四樓
RPWNMLPKJHLGFEA28CB,坡道平面,3300000,37.34,地下二樓
RPXNMLPKJHLGFEA38CB,坡道平面,3200000,34.32,地下二樓
RPSNMLTKJHLGFEA28CB,坡道平面,3400000,38.79,地下三樓
RPUNMLPKJHLGFEA08CB,坡道平面,3000000,34.32,地下三樓
RPVNMLPKJHLGFEA18CB,坡道平面,3000000,34.32,地下三樓
RPTNMLTKJHLGFEA38CB,坡道平面,0,26.01,地下二樓
RPTNMLTKJHLGFEA38CB,坡道平面,0,26.01,地下二樓
RPOOMLPKJHLGFEA57CB,坡道平面,3200000,34.32,地下二樓
RPPOMLPKJHLGFEA67CB,坡道平面,3150000,37.79,地下三樓
RPRNMLTKJHLGFEA18CB,坡道平面,3400000,38.79,地下三樓
RPRNMLTKJHLGFEA18CB,坡道平面,3200000,35.67,地下三樓
RPQNMLTKJHLGFEA08CB,坡道平面,3300000,38.79,地下三樓
RPSOMLPKJHLGFEA97CB,坡道平面,2780000,21.62,地下三樓
RPRNMLQKJHLGFEA87CB,坡道平面,3200000,31.41,地下二樓
RPPNMLKLJHLGFDA17DB,塔式車位,2400000,14.21,
RPPNMLKLJHLGFDA07CB,坡道平面,2950000,38.81,地下四樓
RPQNMLLLJHLGFFA47CB,其他,3000000,19.75,地下五樓含以下
RPPNMLLLJHLGFCA07CB,坡道平面,3300000,34.06,地下三樓
RPPNMLKLJHLGFFA27CB,塔式車位,2500000,13.97,
RPQNMLLLJHLGFEA47DB,坡道平面,2400000,39.83,地下四樓
RPPNMLLLJHLGFEA37DB,坡道平面,2800000,40.89,地下四樓
RPQNMLMLJHLGFCA27CB,坡道平面,3200000,39.40,地下三樓
RPPNMLMLJHLGFDA27CB,坡道平面,4150000,36.97,地下三樓
RPUNMLTKJHLGFEA48CB,坡道平面,0,21.02,地下五樓含以下
RPUNMLTKJHLGFEA48CB,坡道平面,0,21.02,地下五樓含以下
RPWNMLTKJHLGFEA68CB,坡道平面,2800000,37.79,地下四樓
RPPNMLOLJHLGFCA37CB,升降機械,2100000,25.43,地下二樓
RPPNMLQLJHLGFAA37CB,升降平面,2500000,40.10,地下二樓
RPPNMLQLJHLGFBA47CB,坡道平面,4250000,50.78,地下四樓
RPRNMLQLJHLGFBA67CB,坡道平面,3750000,21.78,地下二樓
RPSNMLQLJHLGFBA77CB,升降機械,2200000,10.79,地下二樓
RPPNMLQLJHLGFDA67CB,坡道平面,3900000,35.23,地下三樓
RPRNMLQLJHLGFDA87CB,坡道平面,3350000,35.23,地下四樓
RPSNMLQLJHLGFDA97CB,坡道平面,3950000,35.23,地下二樓
RPUNMLQLJHLGFDA18CB,坡道平面,3150000,35.23,地下四樓
RPROMLTKJHLGFEA28CB,坡道平面,2780000,21.62,地下三樓
RPPNMLKLJHLGFEA17CB,坡道平面,2780000,21.62,地下三樓
RPOOMLTKJHLGFEA97CB,坡道平面,3080000,21.62,地下二樓
RPPNMLRLJHLGFAA47CB,坡道平面,3200000,24.79,地下三樓
RPQNMLQLJHLGFFA97CB,坡道平面,5000000,35.79,地下二樓
RPPNMLQLJHLGFFA87CB,坡道平面,4500000,35.79,地下五樓含以下
RPQNMLRLJHLGFAA57CB,坡道平面,3200000,24.79,地下四樓
RPQNMLRLJHLGFAA57CB,坡道平面,3000000,24.79,地下四樓
RPRNMLRLJHLGFAA67CB,坡道平面,3200000,24.79,地下三樓
RPRNMLRLJHLGFAA67CB,坡道平面,3200000,22.83,地下三樓
RPSNMLRLJHLGFAA77CB,坡道平面,3300000,24.79,地下二樓
RPPNMLRLJHLGFCA67CB,坡道平面,2900000,24.20,地下四樓
RPPNMLMLJHLGFEA37CB,坡道平面,2780000,21.62,地下三樓
RPRNMLMLJHLGFEA57CB,坡道平面,2780000,21.62,地下三樓
RPSNMLMLJHLGFEA67CB,坡道平面,2880000,21.62,地下三樓
RPPNMLNLJHLGFEA47CB,坡道平面,3300000,35.69,地下四樓
RPVNMLMLJHLGFEA97CB,坡道平面,2900000,37.14,地下一樓
RPQNMLQLJHLGFEA87CB,坡道平面,2880000,21.62,地下三樓
RPUNMLMLJHLGFEA87CB,坡道平面,2880000,21.62,地下三樓
RPQNMLRLJHLGFEA97CB,坡道平面,2880000,21.62,地下三樓
RPRNMLQLJHLGFEA97CB,坡道平面,2980000,21.62,地下二樓
RPRNMLSLJHLGFDA08CB,坡道平面,3400000,35.43,地下四樓
RPSNMLSLJHLGFDA18CB,坡道平面,3400000,35.43,地下三樓
RPVNMLSLJHLGFDA48CB,坡道平面,2900000,35.43,地下五樓含以下
RPTNMLMLJHLGFEA77CB,坡道平面,2880000,21.62,地下三樓
RPTNMLSLJHLGFDA28CB,坡道平面,3600000,35.43,地下三樓
RPPNMLQLJHLGFEA77CB,坡道平面,2800000,38.79,地下五樓含以下
RPPNMLQLJHLGFEA77CB,坡道平面,2900000,38.79,地下五樓含以下
RPUNMLSLJHLGFDA38CB,坡道平面,3200000,35.43,地下四樓
RPRNMLRLJHLGFEA08CB,坡道平面,2880000,21.62,地下三樓
RPXNMLSLJHLGFDA68CB,坡道平面,3400000,35.43,地下三樓
RPOOMLSLJHLGFDA87CB,坡道平面,2950000,35.43,地下三樓
RPTNMLQLJHLGFEA18CB,坡道平面,2880000,21.62,地下三樓
RPPOMLSLJHLGFDA97CB,坡道平面,3200000,35.43,地下四樓
RPPNMLSLJHLGFFA08CB,坡道平面,4450000,35.29,地下四樓
RPUNMLQLJHLGFEA28CB,坡道平面,3380000,21.62,地下一樓
RPQNMLSLJHLGFFA18CB,坡道平面,4500000,35.29,地下四樓
RPPNMLTLJHLGFDA97CB,坡道平面,3750000,33.07,地下四樓
