編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPOOMLQJKHLGFID48CC,坡道平面,0,25.02,地下一樓
RPQOMLQJKHLGFKD88CC,一樓平面,0,,一樓
RPXNMLQJKHLGFID66CC,坡道平面,0,25.02,地下一樓
RPRNMLRJKHLGFKD98CC,坡道平面,0,24.30,地下二樓
RPSNMLSJKHLGFKD56CC,坡道平面,0,,地下一樓
RPSNMLTJKHLGFAD28CC,坡道機械,0,28.37,地下五樓含以下
RPWNMLTJKHLGFAD68CC,坡道平面,0,31.73,地下四樓
RPXNMLTJKHLGFAD78CC,坡道平面,0,30.42,地下五樓含以下
RPPOMLTJKHLGFAD08CC,坡道平面,0,22.23,地下三樓
RPWNMLTJKHLGFBD78CC,坡道平面,2000,30.03,地下二樓
RPPNMLTJKHLGFBD08CC,坡道平面,1000,34.87,地下二樓
RPUNMLTJKHLGFBD58CC,坡道平面,0,23.35,地下二樓
RPQOMLTJKHLGFAD18CC,坡道平面,0,30.42,地下五樓含以下
RPSNMLTJKHLGFCD48CC,坡道平面,0,,地下一樓
RPUNMLTJKHLGFCD68CC,一樓平面,0,16.50,一樓
RPPNMLTJKHLGFID78CC,坡道機械,0,11.65,地下二樓
RPRNMLTJKHLGFID98CC,坡道平面,1000,32.27,地下二樓
RPVNMLKKKHLGFAD77CC,坡道平面,0,23.79,地下一樓
RPPOMLKKKHLGFAD27CC,坡道機械,0,24.50,地下四樓
RPOPMLKKKHLGFAD27CC,坡道平面,0,24.22,地下四樓
RPQPMLKKKHLGFAD47CC,坡道平面,0,26.65,地下一樓
RPRNMLKKKHLGFBD47CC,坡道平面,0,25.77,地下三樓
RPPOMLKKKHLGFCD47CC,坡道平面,1500,12.64,地下一樓
RPSOMLKKKHLGFCD77CC,一樓平面,0,19.19,一樓
RPQOMLKKKHLGFCD57CC,坡道平面,2000,23.59,地下三樓
RPQNMLLKKHLGFBD47CC,坡道平面,1000,22.07,地下一樓
RPSNMLLKKHLGFBD67CC,坡道平面,2000,26.87,地下三樓
RPUNMLLKKHLGFBD87CC,一樓平面,1000,,一樓
RPTNMLLKKHLGFBD77CC,坡道平面,0,29.82,地下二樓
RPUNMLLKKHLGFCD97CC,坡道平面,3300,,地下一樓
RPSNMLLKKHLGFCD77CC,坡道平面,3300,,地下一樓
RPWNMLLKKHLGFID78CC,坡道機械,0,15.99,地下二樓
RPSNMLMKKHLGFAD67CC,升降機械,0,22.48,地下三樓
RPVOMLMKKHLGFAD08CC,坡道機械,2000,11.17,地下三樓
RPSNMLMKKHLGFBD77CC,一樓平面,1000,20.03,一樓
RPOOMLMKKHLGFHD08CC,坡道機械,1500,,地下一樓
RPUNMLMKKHLGFHD58CC,升降機械,0,11.20,一樓
RPQOMLMKKHLGFHD28CC,坡道平面,0,39.60,地下三樓
RPPOMLMKKHLGFHD18CC,升降機械,0,5.61,地下一樓
RPSOMLMKKHLGFCD97CC,坡道平面,0,,地下三樓
RPTOMLNKKHLGFAD97CC,坡道平面,1000,30.66,地下四樓
RPSNMLNKKHLGFBD87CC,一樓平面,1000,,一樓
RPVNMLNKKHLGFBD18CC,一樓平面,1000,,一樓
RPUOMLNKKHLGFCD28CC,坡道平面,0,41.10,地下三樓
RPOOMLNKKHLGFCD67CC,坡道機械,1000,,地下一樓
RPUNMLNKKHLGFID78CC,坡道平面,0,17.45,地下三樓
RPTNMLNKKHLGFID68CC,坡道平面,0,16.89,地下二樓
RPPOMLNKKHLGFKD58CC,坡道平面,1500,25.04,地下二樓
RPVOMLNKKHLGFKD56CC,坡道平面,0,22.99,地下二樓
RPQNMLOKKHLGFDD97CC,一樓平面,0,,一樓
RPVNMLNLKHLGFAD18CC,坡道平面,1000,32.44,地下一樓
RPPNMLMLKHLGFID28CC,坡道平面,0,20.52,地下二樓
RPPNMLPKKHLGFID48CC,一樓平面,0,13.82,一樓
RPSNMLNLKHLGFBD97CC,坡道平面,0,25.60,地下二樓
RPSNMLNLKHLGFID68CC,坡道平面,1000,25.02,地下二樓
RPUOMLOLKHLGFAD28CC,坡道平面,0,26.54,地下四樓
RPUNMLOLKHLGFBD28CC,坡道平面,0,34.87,地下二樓
RPWNMLPLKHLGFCD68CC,坡道平面,3300,,地下一樓
RPSNMLPLKHLGFCD28CC,坡道平面,0,41.41,地下一樓
RPSOMLQLKHLGFAD28CC,坡道平面,0,32.55,地下三樓
RPQNMLQLKHLGFCD18CC,坡道平面,0,,地下二樓
RPTNMLQLKHLGFBD38CC,坡道平面,0,25.60,地下二樓
RPUNMLQLKHLGFBD48CC,坡道平面,0,14.13,一樓
RPQNMLQLKHLGFKD98CC,坡道機械,0,,地下二樓
RPPNMLQLKHLGFID68CC,坡道平面,0,25.02,地下二樓
RPUNMLQLKHLGFID56CC,坡道平面,0,17.45,地下三樓
RPROMLQLKHLGFCD38CC,坡道機械,0,14.19,地下二樓
RPROMLQLKHLGFKD56CC,坡道平面,0,37.35,地下一樓
RPQNMLSLKHLGFBD28CC,坡道平面,0,26.43,地下三樓
RPRNMLRLKHLGFGD78CC,一樓平面,0,13.81,一樓
RPRNMLOJLHLGFBD87CC,坡道平面,0,30.03,地下三樓
RPQNMLOJLHLGFID48CC,坡道平面,0,20.61,地下一樓
