編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPOSMLLLJIKGFBJ28DA,坡道平面,1880000,27.42,地下二樓
RPWSMLLLJIKGFBJ09DA,坡道平面,0,28.54,地下三樓
RPWSMLLLJIKGFBJ09DA,坡道平面,0,28.54,地下三樓
RPQUMLLLJIKGFBJ68DA,坡道平面,0,28.54,地下一樓
RPQUMLLLJIKGFBJ68DA,坡道平面,0,28.54,地下二樓
RPTRMLLLJIKGFBJ68DA,坡道平面,1750000,27.42,地下三樓
RPVPMLLLJIKGFBJ68DA,坡道平面,0,28.54,地下二樓
RPVPMLLLJIKGFBJ68DA,坡道平面,0,28.54,地下二樓
RPPTMLLLJIKGFBJ48DA,坡道平面,0,28.54,地下三樓
RPPTMLLLJIKGFBJ48DA,坡道平面,0,28.54,地下三樓
RPQTMLLLJIKGFBJ58DA,坡道平面,0,27.42,地下三樓
RPQTMLLLJIKGFBJ58DA,坡道平面,0,28.54,地下三樓
RPRTMLLLJIKGFBJ68DA,坡道平面,0,28.54,地下二樓
RPRTMLLLJIKGFBJ68DA,坡道平面,0,28.54,地下二樓
RPOTMLLLJIKGFBJ38DA,坡道平面,0,28.54,地下二樓
RPOTMLLLJIKGFBJ38DA,坡道平面,0,28.54,地下二樓
RPVTMLLLJIKGFBJ09DA,坡道平面,0,28.54,地下二樓
RPVTMLLLJIKGFBJ09DA,坡道平面,0,28.54,地下二樓
RPXTMLLLJIKGFBJ66DA,坡道平面,0,28.54,地下三樓
RPXTMLLLJIKGFBJ66DA,坡道平面,0,28.54,地下三樓
RPWTMLLLJIKGFBJ56DA,坡道平面,0,28.54,地下三樓
RPWTMLLLJIKGFBJ56DA,坡道平面,0,28.54,地下三樓
RPXPMLQJKHLGFBJ66DA,坡道平面,1800000,26.40,地下二樓
RPTOMLSJKIKGFBJ98DA,坡道平面,1700000,26.40,地下三樓
RPTOMLSJKIKGFBJ98DA,坡道平面,1700000,26.40,地下三樓
RPOUMLLLJIKGFBJ48DA,坡道平面,0,28.54,地下一樓
RPOUMLLLJIKGFBJ48DA,坡道平面,0,28.54,地下一樓
RPUOMLSJKIKGFBJ09DA,坡道平面,2000000,49.66,地下四樓
RPPUMLLLJIKGFBJ58DA,坡道平面,0,28.54,地下二樓
RPPUMLLLJIKGFBJ58DA,坡道平面,0,28.54,地下二樓
RPPQMLLLJIKGFBJ18DA,坡道平面,1800000,28.54,地下三樓
RPSQMLLLJIKGFBJ48DA,坡道平面,1850000,28.54,地下三樓
RPXPMLLLJIKGFBJ88DA,坡道平面,1950000,28.54,地下二樓
RPTRMLSJKIKGFBJ66DA,坡道平面,1600000,26.40,地下四樓
RPXPMLQLJHLGFDJ96DA,坡道平面,1200000,36.17,地下二樓
RPWOMLSJKIKGFBJ66DA,坡道平面,2000000,48.78,地下四樓
RPTNMLMJKHLGFBJ28DA,坡道平面,1800000,26.40,地下一樓
RPTNMLMJKHLGFBJ28DA,坡道平面,1800000,26.40,地下一樓
RPURMLQLJHLGFDJ86DA,坡道平面,1350000,36.17,地下一樓
RPTRMLQLJHLGFDJ76DA,坡道平面,1250000,36.17,地下二樓
RPWNMLMJKHLGFBJ58DA,坡道平面,1700000,26.40,地下三樓
RPWNMLMJKHLGFBJ58DA,坡道平面,1600000,24.34,地下三樓
RPVQMLSJKIKGFBJ76DA,坡道平面,1900000,26.40,地下一樓
RPRSMLSJKIKGFBJ56DA,坡道平面,1700000,26.40,地下三樓
RPQSMLSJKIKGFBJ09DA,坡道平面,1800000,43.28,地下三樓
RPUNMLMJKHLGFBJ38DA,坡道平面,2100000,42.00,地下三樓
RPXNMLMJKHLGFBJ68DA,坡道平面,1800000,43.28,地下三樓
RPTOMLMJKHLGFBJ38DA,坡道平面,1900000,43.28,地下一樓
RPPPMLMJKHLGFBJ08DA,坡道平面,1700000,26.40,地下三樓
RPUOMLMJKHLGFBJ48DA,坡道平面,1800000,26.40,地下一樓
RPUOMLMJKHLGFBJ48DA,坡道平面,1800000,26.40,地下一樓
RPSPMLMJKHLGFBJ38DA,坡道平面,1700000,26.40,地下三樓
RPVPMLQJKHLGFBJ09DA,坡道平面,1700000,28.85,地下三樓
RPTNMLQJKHLGFBJ68DA,坡道平面,1800000,26.40,地下一樓
RPOQMLQJKHLGFBJ48DA,坡道平面,1700000,26.40,地下三樓
RPPOMLQJKHLGFBJ38DA,坡道平面,1700000,26.40,地下三樓
RPXTMLNJKHLGFDJ96DA,坡道平面,1250000,36.17,地下二樓
RPSNMLOJJIKGFDJ48DA,坡道平面,1140000,24.92,地下二樓
RPQQMLQJKHLGFBJ68DA,坡道平面,1700000,26.40,地下三樓
RPXOMLQLJHLGFDJ86DA,坡道平面,1360000,42.58,地下一樓
RPTQMLNJKHLGFDJ88DA,坡道平面,1150000,36.17,地下二樓
RPWQMLNJKHLGFDJ56DA,坡道平面,1200000,36.17,地下二樓
RPSPMLQLJHLGFDJ09DA,坡道平面,1200000,36.17,地下二樓
RPUOMLQLJHLGFDJ56DA,坡道平面,1300000,36.17,地下一樓
RPOPMLQLJHLGFDJ68DA,坡道平面,1250000,39.52,地下一樓
RPUPMLQLJHLGFDJ66DA,坡道平面,1250000,36.17,地下二樓
RPPPMLSLJHLGFDJ98DA,坡道平面,1300000,36.17,地下一樓
RPWRMLNJKHLGFDJ66DA,坡道平面,1360000,42.58,地下一樓
RPUNMLSLJHLGFDJ66DA,坡道平面,1350000,36.17,地下一樓
RPPOMLTLJHLGFDJ98DA,坡道平面,1150000,32.52,地下一樓
RPQOMLMJKIKGFBJ08DA,坡道平面,0,38.64,地下一樓
RPQOMLMJKIKGFBJ08DA,坡道平面,0,38.64,地下一樓
RPOOMLTLJHLGFDJ88DA,坡道平面,0,36.17,地下二樓
RPOOMLTLJHLGFDJ88DA,坡道平面,0,36.17,地下二樓
RPXRMLNJKHLGFDJ76DA,坡道平面,1250000,36.17,地下二樓
RPPTMLNJKHLGFDJ78DA,坡道平面,1200000,36.17,地下二樓
RPOTMLNJKHLGFDJ68DA,坡道平面,1250000,39.52,地下一樓
RPSQMLNJKHLGFDJ78DA,坡道平面,1050000,32.52,地下二樓
RPVSMLNJKHLGFDJ66DA,坡道平面,1250000,36.17,地下二樓
RPQNMLLMKIKGFBJ18DA,坡道平面,2000000,39.80,地下二樓
RPVRMLQLJHLGFDJ96DA,坡道平面,950000,39.52,地下二樓
RPWOMLQJKHLGFDJ66DA,坡道平面,0,36.17,地下二樓
RPWOMLQJKHLGFDJ66DA,坡道平面,0,36.17,地下二樓
RPWRMLQLJHLGFDJ07DA,坡道平面,1250000,36.17,地下二樓
RPUNMLLMKIKGFBJ58DA,坡道平面,1900000,39.80,地下三樓
RPOOMLLMKIKGFBJ08DA,坡道平面,1900000,39.80,地下三樓
RPPSMLNJKHLGFDJ68DA,坡道平面,1250000,36.17,地下二樓
RPWTMLNJKHLGFDJ86DA,坡道平面,1150000,32.52,地下一樓
RPUTMLNJKHLGFDJ66DA,坡道平面,1250000,36.17,地下一樓
RPVNMLPKQHKGFBJ76DA,坡道平面,2200000,44.91,地下二樓
RPTOMLLMKIKGFBJ58DA,坡道平面,1950000,39.80,地下二樓
RPTOMLLMKIKGFBJ58DA,坡道平面,1950000,39.80,地下二樓
RPSOMLLMKIKGFBJ48DA,坡道平面,2100000,39.80,地下一樓
RPSOMLLMKIKGFBJ48DA,坡道平面,2100000,39.80,地下一樓
RPSOMLPKQHKGFBJ56DA,坡道平面,2000000,44.91,地下三樓
RPUOMLLMKIKGFBJ68DA,坡道平面,1850000,39.80,地下三樓
RPUOMLLMKIKGFBJ68DA,坡道平面,1850000,39.80,地下三樓
RPSPMLLMKIKGFBJ58DA,坡道平面,1900000,39.80,地下三樓
RPOPMLLMKIKGFBJ18DA,坡道平面,2000000,39.80,地下二樓
RPOPMLLMKIKGFBJ18DA,坡道平面,2000000,39.80,地下二樓
RPVOMLLMKIKGFBJ78DA,坡道平面,1900000,39.80,地下三樓
RPQPMLLMKIKGFBJ38DA,坡道平面,1850000,39.80,地下三樓
RPQPMLLMKIKGFBJ38DA,坡道平面,1850000,39.80,地下三樓
RPVPMLLMKIKGFBJ88DA,坡道平面,2000000,39.80,地下二樓
RPTPMLLMKIKGFBJ68DA,坡道平面,1900000,39.80,地下三樓
RPTPMLLMKIKGFBJ68DA,坡道平面,1900000,39.80,地下三樓
RPWPMLLMKIKGFBJ98DA,坡道平面,2100000,39.80,地下一樓
RPOQMLLMKIKGFBJ28DA,坡道平面,2000000,39.80,地下二樓
RPUPMLLMKIKGFBJ78DA,坡道平面,2000000,39.80,地下二樓
RPQQMLLMKIKGFBJ48DA,坡道平面,1900000,39.80,地下三樓
RPQQMLLMKIKGFBJ48DA,坡道平面,1900000,39.80,地下三樓
RPRQMLLMKIKGFBJ58DA,坡道平面,1950000,39.80,地下二樓
RPRQMLLMKIKGFBJ58DA,坡道平面,1950000,39.80,地下二樓
RPPQMLLMKIKGFBJ38DA,坡道平面,1900000,39.80,地下三樓
RPPQMLLMKIKGFBJ38DA,坡道平面,1900000,39.80,地下三樓
RPPRMLLMKIKGFBJ48DA,坡道平面,1900000,39.80,地下三樓
RPWQMLLMKIKGFBJ09DA,坡道平面,2000000,39.80,地下二樓
RPXQMLLMKIKGFBJ56DA,坡道平面,2000000,39.80,地下二樓
RPXQMLLMKIKGFBJ56DA,坡道平面,2000000,39.80,地下二樓
RPOSMLLMKIKGFBJ48DA,坡道平面,2000000,39.80,地下二樓
RPORMLLMKIKGFBJ38DA,坡道平面,2100000,39.80,地下一樓
RPVQMLLMKIKGFBJ98DA,坡道平面,2050000,39.80,地下一樓
RPVQMLLMKIKGFBJ98DA,坡道平面,2050000,39.80,地下一樓
RPUQMLLMKIKGFBJ88DA,坡道平面,2100000,39.80,地下一樓
RPUQMLLMKIKGFBJ88DA,坡道平面,2100000,39.80,地下一樓
RPRPMLLMKIKGFBJ48DA,坡道平面,1900000,39.80,地下三樓
RPRPMLLMKIKGFBJ48DA,坡道平面,1900000,39.80,地下三樓
RPSNMLLMKIKGFBJ38DA,坡道平面,1900000,39.80,地下三樓
RPRRMLLMKIKGFBJ68DA,坡道平面,2000000,39.80,地下二樓
RPRNMLLMKIKGFBJ28DA,坡道平面,1900000,39.80,地下三樓
RPXOMLLMKIKGFBJ98DA,坡道平面,1900000,39.80,地下三樓
RPXOMLLMKIKGFBJ98DA,坡道平面,1900000,39.80,地下三樓
RPPPMLLMKIKGFBJ28DA,坡道平面,1900000,39.80,地下三樓
RPPPMLLMKIKGFBJ28DA,坡道平面,1900000,39.80,地下三樓
RPXPMLLMKIKGFBJ09DA,坡道平面,2000000,39.80,地下二樓
RPTQMLLMKIKGFBJ78DA,坡道平面,2000000,39.80,地下二樓
RPTQMLLMKIKGFBJ78DA,坡道平面,2000000,39.80,地下二樓
RPPNMLMLJHLGFBJ97DA,坡道平面,2100000,39.80,地下一樓
RPSRMLLMKIKGFBJ78DA,坡道平面,2000000,39.80,地下二樓
RPTNMLQLJHLGFDJ98DA,坡道平面,1360000,36.17,地下一樓
RPWOMLSLJHLGFDJ96DA,坡道平面,1160000,36.17,地下二樓
RPURMLLMKIKGFBJ98DA,坡道平面,2000000,39.80,地下二樓
RPRPMLQLJHLGFDJ98DA,坡道平面,1250000,36.17,地下二樓
RPSQMLLMKIKGFBJ68DA,坡道平面,2050000,39.80,地下一樓
RPSQMLLMKIKGFBJ68DA,坡道平面,2050000,39.80,地下一樓
RPUQMLNJKHLGFDJ98DA,坡道平面,1360000,36.17,地下一樓
RPPQMLNJKHLGFDJ48DA,坡道平面,1260000,36.17,地下二樓
RPRQMLNJKHLGFDJ68DA,坡道平面,1150000,36.17,地下二樓
RPQSMLNJKHLGFDJ78DA,坡道平面,1250000,39.52,地下一樓
RPVOMLTJKHLGFDJ86DA,坡道平面,1150000,36.17,地下二樓
RPQRMLNJKHLGFDJ68DA,坡道平面,1300000,36.17,地下一樓
RPVRMLNJKHLGFDJ56DA,坡道平面,1300000,36.17,地下一樓
RPVTMLNJKHLGFDJ76DA,坡道平面,1250000,39.52,地下一樓
RPUSMLNJKHLGFDJ56DA,坡道平面,1150000,39.52,地下二樓
RPSNMLQLJHLGFDJ88DA,坡道平面,1360000,36.17,地下一樓
RPWSMLNJKHLGFDJ76DA,坡道平面,1250000,36.17,地下一樓
RPXRMLLMKIKGFBJ66DA,坡道平面,2100000,39.80,地下一樓
RPVRMLLMKIKGFBJ09DA,坡道平面,2100000,39.80,地下一樓
RPVRMLLMKIKGFBJ09DA,坡道平面,2100000,39.80,地下一樓
RPSOMLQLJHLGFDJ98DA,坡道平面,1260000,36.17,地下二樓
RPVOMLQLJHLGFDJ66DA,坡道平面,1150000,36.17,地下二樓
RPSQMLQLJHLGFDJ56DA,坡道平面,1260000,36.17,地下二樓
RPQPMLQLJHLGFDJ88DA,坡道平面,1150000,39.52,地下二樓
RPOPMLSLJHLGFDJ88DA,坡道平面,1360000,36.17,地下一樓
RPXQMLQLJHLGFDJ07DA,坡道平面,1250000,39.52,地下一樓
RPVPMLNJKHLGFDJ98DA,坡道平面,1260000,36.17,地下二樓
RPTSMLNJKHLGFDJ09DA,坡道平面,1150000,39.52,地下二樓
RPVNMLSLJHLGFDJ76DA,坡道平面,1260000,36.17,地下二樓
RPPQMLQLJHLGFDJ88DA,坡道平面,1300000,36.17,地下一樓
RPWPMLNJKHLGFDJ09DA,坡道平面,1150000,36.17,地下二樓
RPXQMLNJKHLGFDJ66DA,坡道平面,1360000,36.17,地下一樓
RPURMLNJKHLGFDJ09DA,坡道平面,1250000,36.17,地下二樓
RPOSMLNJKHLGFDJ58DA,坡道平面,1350000,36.17,地下一樓
RPSSMLNJKHLGFDJ98DA,坡道平面,1100000,32.52,地下二樓
RPXSMLNJKHLGFDJ86DA,坡道平面,1250000,39.52,地下一樓
RPRSMLNJKHLGFDJ88DA,坡道平面,1260000,36.17,地下二樓
RPQTMLNJKHLGFDJ88DA,坡道平面,1150000,39.52,地下二樓
RPTTMLNJKHLGFDJ56DA,坡道平面,1250000,36.17,地下二樓
RPQOMLQLJHLGFDJ78DA,坡道平面,1160000,36.17,地下二樓
RPPOMLMJKIKGFBJ97DA,坡道平面,1800000,38.64,地下二樓
RPWNMLMJKIKGFBJ58DA,坡道平面,0,38.64,地下二樓
RPWNMLMJKIKGFBJ58DA,坡道平面,0,38.64,地下二樓
RPWNMLNLKIKGFBJ88DA,坡道平面,2000000,38.64,地下一樓
RPSTMLNJKHLGFDJ09DA,坡道平面,1260000,36.17,地下二樓
RPOOMLMJKIKGFBJ87DA,坡道平面,1800000,38.64,地下二樓
RPPNMLLKKIKGFBJ87DA,坡道平面,0,38.64,地下一樓
RPPNMLLKKIKGFBJ87DA,坡道平面,0,38.64,地下一樓
