編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPPPMLPJLHKGFAO78DA,一樓平面,1700000,41.02,一樓
RPSNMLOLMHKGFAO09DA,坡道平面,1950000,49.46,地下二樓
RPSNMLOLMHKGFAO09DA,坡道平面,1950000,49.46,地下二樓
RPSNMLOLMHKGFAO09DA,坡道機械,1400000,19.69,地下三樓
RPSNMLOLMHKGFAO09DA,坡道機械,1400000,19.69,地下三樓
RPSNMLOLMHKGFAO09DA,坡道機械,1400000,19.69,地下三樓
RPPOMLPLMHKGFAO98DA,升降機械,800000,7.65,一樓
RPTNMLOLMHKGFAO56DA,坡道平面,3300000,49.46,地下二樓
RPTNMLOLMHKGFAO56DA,坡道平面,2200000,49.46,地下二樓
RPTNMLOLMHKGFAO56DA,坡道機械,1650000,19.69,地下三樓
RPTNMLOLMHKGFAO56DA,坡道機械,1600000,19.69,地下三樓
RPXQMLOLJHKGFAO96DA,坡道平面,2450000,33.76,地下三樓
RPUNMLOLMHKGFAO66DA,坡道平面,3300000,49.46,地下二樓
RPUNMLOLMHKGFAO66DA,坡道機械,1700000,27.01,地下三樓
RPUNMLOLMHKGFAO66DA,坡道機械,1600000,27.01,地下三樓
RPVNMLQJLHKGFAO66DA,坡道平面,1600000,41.02,地下二樓
RPSOMLOLMHKGFAO56DA,坡道平面,2050000,54.02,地下二樓
RPSOMLOLMHKGFAO56DA,坡道平面,1900000,54.02,地下三樓
RPSOMLOLMHKGFAO56DA,坡道機械,1400000,19.69,地下三樓
RPSOMLOLMHKGFAO56DA,坡道機械,1450000,19.69,地下三樓
RPSOMLOLMHKGFAO56DA,坡道機械,1350000,19.69,地下三樓
RPTNMLNLMHKGFAO09DA,坡道平面,1890000,49.46,地下二樓
RPTNMLNLMHKGFAO09DA,坡道平面,1890000,49.46,地下二樓
RPTNMLNLMHKGFAO09DA,坡道機械,1340000,18.06,地下三樓
RPTNMLNLMHKGFAO09DA,坡道機械,1340000,18.06,地下三樓
RPTNMLNLMHKGFAO09DA,坡道機械,1340000,18.06,地下三樓
RPSQMLQJKHKGFAO56DA,坡道平面,2200000,28.10,地下一樓
TPTNMLNLMHKGFAO66DA,坡道平面,1890000,49.46,地下二樓
SPTNMLNLMHKGFAO56DA,坡道平面,1780000,45.56,地下二樓
TPTNMLNLMHKGFAO66DA,坡道平面,1890000,49.46,地下二樓
SPTNMLNLMHKGFAO56DA,坡道平面,1890000,49.46,地下二樓
TPTNMLNLMHKGFAO66DA,坡道機械,1340000,18.06,地下三樓
SPTNMLNLMHKGFAO56DA,坡道機械,1340000,18.06,地下二樓
TPTNMLNLMHKGFAO66DA,坡道機械,1340000,18.06,地下三樓
SPTNMLNLMHKGFAO56DA,坡道機械,1340000,18.06,地下三樓
TPTNMLNLMHKGFAO66DA,坡道機械,1340000,18.06,地下三樓
SPTNMLNLMHKGFAO56DA,坡道機械,1340000,18.06,地下三樓
RPRNMLMLMHKGFAO78DA,坡道平面,1750000,15.29,地下一樓
RPVNMLMLMHKGFAO56DA,升降機械,800000,7.65,一樓
RPWNMLMLMHKGFAO66DA,一樓平面,1900000,,一樓
RPOPMLMLMHKGFAO68DA,一樓平面,1900000,19.24,一樓
RPUOMLMLMHKGFAO56DA,一樓平面,1900000,19.24,一樓
RPVOMLMLMHKGFAO66DA,一樓平面,1900000,,一樓
RPWUMLOKJHKGFAO17DA,坡道平面,2700000,33.76,地下三樓
VQTNMLNLMHKGFAO96DA,坡道平面,1890000,49.46,地下二樓
VQTNMLNLMHKGFAO96DA,坡道平面,1340000,19.20,地下三樓
VQTNMLNLMHKGFAO96DA,坡道機械,1340000,19.20,地下三樓
VQTNMLNLMHKGFAO96DA,坡道機械,1340000,19.20,地下三樓
UQTNMLNLMHKGFAO86DA,坡道平面,1890000,49.46,地下二樓
UQTNMLNLMHKGFAO86DA,坡道平面,1340000,20.66,地下三樓
UQTNMLNLMHKGFAO86DA,坡道機械,1340000,20.66,地下三樓
UQTNMLNLMHKGFAO86DA,坡道機械,1340000,20.66,地下三樓
TQTNMLNLMHKGFAO76DA,坡道平面,1890000,49.46,地下二樓
RRTNMLNLMHKGFAO66DA,坡道平面,1890000,49.46,地下二樓
TQTNMLNLMHKGFAO76DA,坡道平面,1340000,19.69,地下三樓
RRTNMLNLMHKGFAO66DA,坡道平面,1340000,18.87,地下三樓
SQTNMLNLMHKGFAO66DA,坡道平面,1890000,49.46,地下二樓
TQTNMLNLMHKGFAO76DA,坡道機械,1340000,20.66,地下三樓
RRTNMLNLMHKGFAO66DA,坡道機械,1340000,18.87,地下三樓
TQTNMLNLMHKGFAO76DA,坡道機械,1340000,20.66,地下三樓
RRTNMLNLMHKGFAO66DA,坡道機械,1340000,18.87,地下三樓
SQTNMLNLMHKGFAO66DA,坡道平面,1340000,19.69,地下三樓
SQTNMLNLMHKGFAO66DA,坡道機械,1340000,19.69,地下三樓
SQTNMLNLMHKGFAO66DA,坡道機械,1340000,19.69,地下三樓
QRTNMLNLMHKGFAO56DA,坡道平面,1890000,49.46,地下二樓
QRTNMLNLMHKGFAO56DA,坡道平面,1340000,18.87,地下三樓
QRTNMLNLMHKGFAO56DA,坡道機械,1340000,18.87,地下三樓
QRTNMLNLMHKGFAO56DA,坡道機械,1340000,18.87,地下三樓
YQTNMLNLMHKGFAO27DA,坡道平面,1890000,49.46,地下二樓
YQTNMLNLMHKGFAO27DA,坡道平面,1340000,18.87,地下三樓
YQTNMLNLMHKGFAO27DA,坡道機械,1340000,18.87,地下三樓
YQTNMLNLMHKGFAO27DA,坡道機械,1340000,18.87,地下三樓
WQTNMLNLMHKGFAO07DA,坡道平面,2120000,54.02,地下二樓
WQTNMLNLMHKGFAO07DA,坡道平面,1340000,19.20,地下三樓
WQTNMLNLMHKGFAO07DA,坡道機械,1340000,19.20,地下三樓
WQTNMLNLMHKGFAO07DA,坡道機械,1340000,19.20,地下三樓
ZQTNMLNLMHKGFAO37DA,坡道平面,1890000,49.46,地下二樓
ZQTNMLNLMHKGFAO37DA,坡道平面,1340000,18.87,地下三樓
ZQTNMLNLMHKGFAO37DA,坡道機械,1340000,18.87,地下三樓
ZQTNMLNLMHKGFAO37DA,坡道機械,1340000,18.87,地下三樓
SRTNMLNLMHKGFAO76DA,坡道平面,1890000,49.46,地下二樓
SRTNMLNLMHKGFAO76DA,坡道平面,1340000,18.87,地下三樓
SRTNMLNLMHKGFAO76DA,坡道機械,1340000,18.87,地下三樓
SRTNMLNLMHKGFAO76DA,坡道機械,1340000,18.87,地下三樓
RPQPMLNLMHKGFAO98DA,坡道平面,2200000,54.02,地下三樓
RPQPMLNLMHKGFAO98DA,坡道平面,2200000,54.02,地下三樓
RPQPMLNLMHKGFAO98DA,坡道機械,1600000,19.20,地下三樓
RPQPMLNLMHKGFAO98DA,坡道機械,1600000,19.20,地下三樓
QSTNMLNLMHKGFAO66DA,坡道平面,1780000,45.56,地下二樓
QSTNMLNLMHKGFAO66DA,坡道平面,1340000,20.66,地下三樓
QSTNMLNLMHKGFAO66DA,坡道機械,1340000,20.66,地下三樓
QSTNMLNLMHKGFAO66DA,坡道機械,1340000,20.66,地下三樓
SPQPMLNLMHKGFAO09DA,坡道平面,2000000,49.46,地下二樓
SPQPMLNLMHKGFAO09DA,坡道平面,2000000,49.46,地下二樓
SPQPMLNLMHKGFAO09DA,坡道機械,1500000,19.20,地下二樓
SPQPMLNLMHKGFAO09DA,坡道機械,1500000,19.20,地下三樓
SPQPMLNLMHKGFAO09DA,坡道機械,1500000,19.20,地下三樓
TPQPMLNLMHKGFAO56DA,坡道平面,2300000,49.46,地下二樓
TPQPMLNLMHKGFAO56DA,坡道平面,1600000,19.20,地下三樓
TPQPMLNLMHKGFAO56DA,坡道機械,1600000,19.20,地下三樓
XRTNMLNLMHKGFAO27DA,坡道平面,1890000,49.46,地下二樓
TPQPMLNLMHKGFAO56DA,坡道機械,1600000,19.20,地下三樓
XRTNMLNLMHKGFAO27DA,坡道平面,1340000,19.20,地下三樓
XRTNMLNLMHKGFAO27DA,坡道機械,1340000,19.20,地下三樓
XRTNMLNLMHKGFAO27DA,坡道機械,1340000,19.20,地下三樓
WRTNMLNLMHKGFAO17DA,坡道平面,1780000,45.56,地下二樓
WRTNMLNLMHKGFAO17DA,坡道平面,1340000,20.66,地下三樓
WRTNMLNLMHKGFAO17DA,坡道機械,1340000,20.66,地下三樓
WRTNMLNLMHKGFAO17DA,坡道機械,1340000,19.20,地下三樓
YRTNMLNLMHKGFAO37DA,坡道平面,2120000,54.02,地下二樓
YRTNMLNLMHKGFAO37DA,坡道平面,1340000,19.20,地下三樓
YRTNMLNLMHKGFAO37DA,坡道機械,1340000,19.20,地下三樓
YRTNMLNLMHKGFAO37DA,坡道機械,1340000,19.20,地下三樓
ZRTNMLNLMHKGFAO47DA,坡道平面,1890000,49.46,地下二樓
ZRTNMLNLMHKGFAO47DA,坡道平面,1340000,19.20,地下三樓
ZRTNMLNLMHKGFAO47DA,坡道機械,1340000,20.66,地下三樓
ZRTNMLNLMHKGFAO47DA,坡道機械,1340000,20.66,地下三樓
VRTNMLNLMHKGFAO07DA,坡道平面,1890000,49.46,地下二樓
VRTNMLNLMHKGFAO07DA,坡道平面,1340000,20.66,地下三樓
VRTNMLNLMHKGFAO07DA,坡道機械,1340000,20.66,地下三樓
VRTNMLNLMHKGFAO07DA,坡道機械,1340000,20.66,地下三樓
RPXNMLOLMHKGFAO96DA,坡道平面,1800000,54.02,地下三樓
RPXNMLOLMHKGFAO96DA,坡道機械,1300000,21.64,地下三樓
RPXNMLOLMHKGFAO96DA,坡道機械,1300000,21.64,地下三樓
RPXNMLOLMHKGFAO96DA,坡道機械,1300000,21.64,地下三樓
URTNMLNLMHKGFAO96DA,坡道平面,1780000,45.56,地下二樓
URTNMLNLMHKGFAO96DA,坡道平面,1340000,18.87,地下三樓
URTNMLNLMHKGFAO96DA,坡道機械,1340000,18.87,地下三樓
URTNMLNLMHKGFAO96DA,坡道機械,1340000,18.87,地下三樓
TRTNMLNLMHKGFAO86DA,坡道平面,1890000,49.46,地下二樓
TRTNMLNLMHKGFAO86DA,坡道平面,1340000,18.87,地下三樓
TRTNMLNLMHKGFAO86DA,坡道機械,1340000,18.87,地下三樓
TRTNMLNLMHKGFAO86DA,坡道機械,1340000,18.87,地下三樓
RPWNMLMKNHKGFAO66DA,坡道平面,2000000,49.46,地下二樓
RPWNMLMKNHKGFAO66DA,坡道平面,2000000,49.46,地下二樓
RPWNMLMKNHKGFAO66DA,坡道機械,1500000,19.69,地下三樓
RPWNMLMKNHKGFAO66DA,坡道機械,1500000,19.69,地下三樓
RPWNMLMKNHKGFAO66DA,坡道機械,1500000,19.69,地下三樓
RPUPMLTJNHKGFAO27DA,坡道平面,2000000,54.02,地下二樓
RPUPMLTJNHKGFAO27DA,坡道平面,2100000,49.46,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1600000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1650000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1550000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1600000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1550000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1350000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1350000,20.18,地下三樓
RPUPMLTJNHKGFAO27DA,坡道機械,1350000,20.18,地下三樓
RPVNMLOLMHKGFAO76DA,坡道平面,1850000,49.46,地下二樓
RPVNMLOLMHKGFAO76DA,坡道平面,1850000,49.46,地下二樓
RPSPMLOLMHKGFAO66DA,坡道平面,2000000,54.02,地下二樓
RPSPMLOLMHKGFAO66DA,坡道機械,1300000,21.64,地下三樓
RPSPMLOLMHKGFAO66DA,坡道機械,1300000,21.64,地下三樓
RPSPMLOLMHKGFAO66DA,坡道機械,1300000,21.64,地下三樓
RPXNMLTLNHKGFAO57DA,坡道平面,2200000,49.46,地下二樓
RPXNMLTLNHKGFAO57DA,坡道機械,1650000,25.87,地下三樓
RPXNMLTLNHKGFAO57DA,坡道機械,1550000,25.87,地下三樓
TPWNMLMKNHKGFAO86DA,坡道平面,2000000,54.02,地下二樓
TPWNMLMKNHKGFAO86DA,坡道機械,1500000,19.20,地下二樓
TPWNMLMKNHKGFAO86DA,坡道機械,1500000,19.20,地下三樓
TPWNMLMKNHKGFAO86DA,坡道機械,1500000,19.20,地下三樓
SPWNMLMKNHKGFAO76DA,坡道平面,2100000,54.02,地下二樓
SPWNMLMKNHKGFAO76DA,坡道機械,1600000,19.20,地下二樓
SPWNMLMKNHKGFAO76DA,坡道機械,1600000,19.20,地下三樓
SPWNMLMKNHKGFAO76DA,坡道機械,1600000,19.20,地下三樓
RPRNMLOLMHKGFAO98DA,坡道平面,1900000,49.46,地下三樓
RPRNMLOLMHKGFAO98DA,坡道平面,1900000,49.46,地下三樓
RPRNMLOLMHKGFAO98DA,坡道機械,1600000,19.20,地下三樓
RPRNMLOLMHKGFAO98DA,坡道機械,1600000,19.20,地下三樓
RPOOMLRJKHKGFAO68DA,坡道平面,2100000,32.76,地下二樓
RPTNMLSJKHKGFAO56DA,坡道平面,2300000,32.76,地下一樓
RPPNMLKKLHKGFAO18DA,坡道機械,1250000,16.38,一樓
RPQNMLKKLHKGFAO28DA,坡道機械,1250000,16.38,一樓
RPSNMLKKLHKGFAO48DA,坡道機械,1250000,16.38,一樓
RPVPMLRJKHKGFAO86DA,坡道機械,1200000,16.38,地下三樓
RPRNMLSJKHKGFAO98DA,坡道平面,1900000,32.73,地下三樓
RPQPMLLKKHKGFAO48DA,坡道平面,2100000,32.76,地下二樓
RPQPMLLKKHKGFAO48DA,坡道機械,1300000,16.38,地下三樓
RQTNMLNLMHKGFAO56DA,坡道平面,1890000,49.46,地下二樓
RQTNMLNLMHKGFAO56DA,坡道平面,1340000,19.69,地下三樓
RQTNMLNLMHKGFAO56DA,坡道機械,1340000,19.69,地下三樓
RQTNMLNLMHKGFAO56DA,坡道機械,1340000,19.69,地下三樓
RPRNMLKKLHKGFAO38DA,坡道機械,1400000,16.38,一樓
XQTNMLNLMHKGFAO17DA,坡道平面,2120000,54.02,地下二樓
XQTNMLNLMHKGFAO17DA,坡道平面,1340000,19.20,地下三樓
XQTNMLNLMHKGFAO17DA,坡道機械,1340000,19.20,地下三樓
XQTNMLNLMHKGFAO17DA,坡道機械,1340000,18.87,地下三樓
RPOPMLRJKHKGFAO78DA,坡道平面,1950000,30.13,地下二樓
RPOQMLRJKHKGFAO88DA,坡道平面,1900000,32.76,地下三樓
RPWPMLRJKHKGFAO96DA,坡道平面,1900000,32.76,地下三樓
RPPNMLSJKHKGFAO78DA,坡道平面,2300000,32.76,地下一樓
RPTPMLRJKHKGFAO66DA,坡道平面,2150000,30.13,地下一樓
RPQNMLMKKHKGFAO38DA,一樓平面,2800000,39.30,一樓
RPUPMLLKKHKGFAO88DA,坡道機械,1200000,16.38,地下三樓
RPOPMLTKKHKGFAO09DA,坡道平面,2300000,32.76,地下一樓
RPSOMLSJKHKGFAO56DA,坡道平面,1950000,30.13,地下二樓
RPPNMLLKLHKGFAO28DA,坡道機械,1300000,16.38,一樓
RPSOMLRJKHKGFAO09DA,坡道機械,1300000,16.38,地下三樓
RPSPMLLKKHKGFAO68DA,坡道平面,2100000,32.76,地下二樓
RPXNMLLKLHKGFAO09DA,坡道機械,1400000,16.38,一樓
RPVNMLPLLHKGFAO76DA,坡道機械,1450000,16.38,一樓
RPVNMLPLLHKGFAO76DA,坡道平面,2300000,32.76,地下一樓
RPSPMLRJKHKGFAO56DA,坡道平面,2100000,32.76,地下二樓
RPVNMLLKLHKGFAO88DA,坡道機械,1300000,16.38,地下三樓
RPVNMLLKLHKGFAO88DA,坡道機械,1400000,16.38,一樓
RPSNMLLKLHKGFAO58DA,一樓平面,2800000,39.30,一樓
RPSNMLLKLHKGFAO58DA,坡道機械,1250000,16.38,一樓
RPUNMLLKLHKGFAO78DA,坡道機械,1450000,16.38,一樓
RPTNMLLKLHKGFAO68DA,坡道機械,1300000,15.80,一樓
RPQNMLLKLHKGFAO38DA,坡道機械,1200000,16.38,地下三樓
RPPPMLLKKHKGFAO38DA,坡道平面,2150000,30.13,地下一樓
RPQNMLPLKHKGFAO78DA,坡道平面,2300000,32.76,地下一樓
RPQNMLPLKHKGFAO78DA,坡道機械,1200000,15.80,地下三樓
RPRNMLLLMHKGFAO68DA,坡道平面,2100000,32.76,地下二樓
RPRNMLLLMHKGFAO68DA,坡道機械,1300000,16.38,地下三樓
RPRNMLLLMHKGFAO68DA,坡道機械,1150000,15.80,地下三樓
RPVNMLLLMHKGFAO09DA,坡道機械,1300000,15.83,一樓
RPVNMLLLMHKGFAO09DA,坡道機械,1200000,15.80,地下三樓
RPWNMLLKLHKGFAO98DA,坡道機械,1450000,16.38,一樓
RPVWMLRKKIJGFAO67DA,坡道平面,1600000,37.30,地下二樓
RPQOMLOLJHKGFAO68DA,坡道平面,1900000,33.76,地下四樓
RPWNNLRKKIJGFAO96DA,坡道平面,1700000,37.30,地下一樓
RPSPMLOLJHKGFAO98DA,坡道平面,2100000,33.76,地下二樓
RPVPMLOLJHKGFAO66DA,坡道平面,2200000,33.76,地下二樓
RPXOMLMJJHKGFAO98DA,坡道平面,1600000,31.48,地下三樓
RPTTMLOLJHKGFAO86DA,坡道平面,2000000,33.76,地下三樓
RPROMLOLJHKGFAO78DA,坡道平面,1900000,33.76,地下四樓
RPWTMLOLJHKGFAO17DA,坡道平面,2100000,33.76,地下二樓
RPOVMLOLJHKGFAO56DA,坡道平面,1850000,33.07,地下四樓
RPRWMLOLJHKGFAO96DA,坡道平面,1900000,33.76,地下四樓
RPXTMLOLJHKGFAO27DA,坡道平面,2100000,33.76,地下二樓
RPWNNLOLJHKGFAO66DA,坡道平面,2100000,33.76,地下二樓
RPRPNLOLJHKGFAO98DA,坡道平面,1900000,33.76,地下四樓
RPPONLOLJHKGFAO68DA,坡道平面,2100000,33.76,地下二樓
RPXQNLOLJHKGFAO07DA,坡道平面,2000000,33.76,地下三樓
RPSPNLOLJHKGFAO09DA,坡道平面,1900000,33.76,地下四樓
RPORNLOLJHKGFAO88DA,坡道平面,2000000,33.76,地下三樓
RPPRNLOLJHKGFAO98DA,坡道平面,2100000,33.76,地下三樓
RPQQNLOLJHKGFAO98DA,坡道平面,1900000,33.76,地下四樓
RPSQMLNKJHKGFAO88DA,坡道平面,2000000,33.76,地下三樓
RPXQMLNKJHKGFAO76DA,坡道平面,2000000,33.76,地下三樓
RPOSMLNKJHKGFAO68DA,坡道平面,1900000,33.76,地下四樓
RPQTNLOLJHKGFAO66DA,坡道平面,2100000,33.76,地下二樓
RPSTNLOLJHKGFAO86DA,坡道平面,2200000,33.76,地下一樓
RPWTMLNKJHKGFAO96DA,坡道平面,2100000,33.76,地下二樓
RPVOMLOKJHKGFAO09DA,坡道平面,2100000,33.76,地下二樓
RPUOMLKLJHKGFAO68DA,坡道平面,1900000,33.76,地下四樓
RPTQMLNKJHKGFAO98DA,坡道平面,2000000,33.76,地下三樓
RPWUMLNKJHKGFAO07DA,坡道平面,1900000,33.76,地下四樓
RPVSMLOKJHKGFAO86DA,坡道平面,2000000,33.76,地下三樓
RPUUMLOKJHKGFAO96DA,坡道平面,2000000,33.76,地下三樓
RPVTMLOKJHKGFAO96DA,坡道平面,2100000,33.76,地下二樓
RPPUMLNKJHKGFAO98DA,坡道平面,2200000,33.76,地下一樓
RPOVMLOKJHKGFAO09DA,坡道平面,2000000,33.76,地下三樓
RPTNMLOKJHKGFAO78DA,坡道平面,2000000,33.76,地下三樓
RPVUMLOKJHKGFAO07DA,坡道平面,2000000,33.76,地下三樓
RPPVMLOKJHKGFAO56DA,坡道平面,2100000,33.76,地下三樓
RPPNNLOKJHKGFAO48DA,坡道平面,2000000,33.76,地下三樓
RPWQMLOKJHKGFAO76DA,坡道平面,2200000,34.80,地下二樓
RPTUMLNKJHKGFAO76DA,坡道平面,1900000,33.76,地下四樓
RPQOMLOKMHKGFAO88DA,坡道平面,1400000,33.07,地下一樓
RPQSMLNKJHKGFAO88DA,坡道平面,1900000,33.76,地下四樓
RPPRMLOKJHKGFAO78DA,坡道平面,2150000,33.07,地下一樓
RPQONLOLJHKGFAO78DA,坡道平面,2200000,33.76,地下一樓
RPPPMLOKMHKGFAO88DA,坡道平面,1400000,33.07,地下一樓
RPSOMLTKNHKGFAO07DA,坡道平面,1400000,33.07,地下一樓
RPSPMLOKMHKGFAO56DA,坡道平面,1200000,33.07,地下二樓
RPTPMLOKMHKGFAO66DA,坡道平面,1400000,33.07,地下一樓
RPXNMLOKMHKGFAO86DA,坡道平面,0,33.07,地下一樓
RPVPMLOKMHKGFAO86DA,坡道平面,1400000,33.07,地下一樓
RPTNMLTKNHKGFAO07DA,坡道平面,1400000,33.07,地下一樓
RPTNMLTKNHKGFAO07DA,坡道平面,1400000,33.07,地下一樓
RPXOMLOKMHKGFAO96DA,坡道平面,0,33.07,地下一樓
RPQPMLOKMHKGFAO98DA,坡道平面,1400000,33.07,地下一樓
RPTOMLOKMHKGFAO56DA,坡道平面,0,33.07,地下一樓
RPSPMLMLMHKGFAO09DA,坡道平面,1400000,33.07,地下一樓
RPWNMLPLMHKGFAO96DA,坡道平面,0,33.07,地下一樓
RPTPMLTKNHKGFAO27DA,坡道平面,1350000,33.07,地下一樓
RPPOMLOLKIJGFAO68DA,升降平面,0,32.77,地下二樓
RPPOMLOLKIJGFAO68DA,一樓平面,0,19.96,一樓
RPUOMLOKMHKGFAO66DA,坡道平面,1400000,33.07,地下一樓
RPUNMLMJOHKGFAO09DA,坡道平面,1200000,33.07,地下一樓
RPRNMLRKNHKGFAO66DA,坡道平面,1400000,33.07,地下一樓
RPVOMLOKMHKGFAO76DA,坡道平面,1400000,33.07,地下一樓
RPRNMLLKLHKGFAO48DA,坡道機械,1400000,16.38,一樓
RPQNMLOLMHKGFAO88DA,坡道平面,1200000,33.07,地下一樓
RPVPMLLKKHKGFAO98DA,坡道機械,1200000,16.38,地下三樓
RPWOMLTKNHKGFAO47DA,坡道平面,1300000,33.07,地下二樓
RPUOMLTKNHKGFAO27DA,坡道平面,1300000,33.07,地下二樓
RPTNMLLLMHKGFAO88DA,坡道平面,1220000,33.07,地下一樓
RPXNMLPLMHKGFAO07DA,坡道平面,0,33.07,地下一樓
RPUNMLTKNHKGFAO17DA,坡道平面,1300000,33.07,地下一樓
RPVOMLTKNHKGFAO37DA,坡道平面,1300000,33.07,地下一樓
RPOPMLTKNHKGFAO76DA,坡道平面,1200000,33.07,地下二樓
RPQPMLTKNHKGFAO96DA,坡道平面,1300000,33.07,地下一樓
RPVNMLPLMHKGFAO86DA,坡道平面,0,33.07,地下一樓
RPWPMLTKNHKGFAO57DA,坡道平面,1100000,33.07,地下二樓
RPXOMLTKNHKGFAO57DA,坡道平面,1400000,33.07,地下一樓
RPUOMLRLNHKGFAO17DA,坡道平面,1400000,33.07,地下一樓
RPUOMLRLNHKGFAO17DA,坡道平面,1500000,33.07,地下一樓
RPOOMLPJLHKGFAO58DA,坡道平面,0,30.50,地下一樓
RPOOMLPJLHKGFAO58DA,坡道平面,0,31.61,地下一樓
RPXNMLMJOHKGFAO76DA,坡道平面,1200000,33.07,地下二樓
RPXNMLMJOHKGFAO76DA,坡道平面,1200000,33.07,地下二樓
RPTNMLOLKIJGFAO98DA,升降平面,1350000,32.77,地下二樓
RPVOMLQKNHKGFAO07DA,坡道平面,1100000,33.07,地下二樓
RPXOMLQKNHKGFAO27DA,坡道平面,1000000,33.07,地下二樓
RPROMLRKNHKGFAO76DA,坡道平面,0,33.07,地下一樓
RPPOMLRKNHKGFAO56DA,坡道平面,1400000,33.07,地下一樓
RPPPMLTKNHKGFAO86DA,坡道平面,1100000,33.07,地下二樓
RPTOMLQKNHKGFAO86DA,坡道平面,1100000,33.07,地下一樓
YPTNMLNLMHKGFAO17DA,坡道平面,1890000,49.46,地下二樓
YPTNMLNLMHKGFAO17DA,坡道平面,1340000,19.85,地下三樓
YPTNMLNLMHKGFAO17DA,坡道機械,1340000,19.85,地下三樓
YPTNMLNLMHKGFAO17DA,坡道機械,1340000,19.85,地下三樓
XPTNMLNLMHKGFAO07DA,坡道平面,1890000,49.46,地下二樓
XPTNMLNLMHKGFAO07DA,坡道平面,1890000,49.46,地下二樓
XPTNMLNLMHKGFAO07DA,坡道機械,1340000,24.57,地下三樓
XPTNMLNLMHKGFAO07DA,坡道機械,1340000,24.57,地下三樓
XPTNMLNLMHKGFAO07DA,坡道平面,1340000,19.85,地下三樓
ZPTNMLNLMHKGFAO27DA,坡道平面,1890000,49.46,地下二樓
ZPTNMLNLMHKGFAO27DA,坡道平面,1340000,19.69,地下三樓
ZPTNMLNLMHKGFAO27DA,坡道機械,1340000,24.57,地下三樓
ZPTNMLNLMHKGFAO27DA,坡道機械,1340000,24.57,地下三樓
WPTNMLNLMHKGFAO96DA,坡道平面,1890000,49.46,地下二樓
WPTNMLNLMHKGFAO96DA,坡道平面,1890000,49.46,地下二樓
WPTNMLNLMHKGFAO96DA,坡道機械,1340000,19.85,地下三樓
WPTNMLNLMHKGFAO96DA,坡道機械,1340000,19.85,地下三樓
VPTNMLNLMHKGFAO86DA,坡道平面,1890000,49.46,地下二樓
VPTNMLNLMHKGFAO86DA,坡道平面,1890000,49.46,地下二樓
VPTNMLNLMHKGFAO86DA,坡道機械,1340000,19.85,地下三樓
VPTNMLNLMHKGFAO86DA,坡道機械,1340000,19.85,地下三樓
VPTNMLNLMHKGFAO86DA,坡道機械,1340000,19.85,地下三樓
UPTNMLNLMHKGFAO76DA,坡道平面,1890000,49.46,地下二樓
UPTNMLNLMHKGFAO76DA,坡道平面,1890000,49.46,地下二樓
UPTNMLNLMHKGFAO76DA,坡道機械,1340000,18.06,地下三樓
UPTNMLNLMHKGFAO76DA,坡道機械,1340000,18.06,地下三樓
UPTNMLNLMHKGFAO76DA,坡道機械,1340000,19.85,地下三樓
QQTNMLNLMHKGFAO09DA,坡道平面,1890000,49.46,地下二樓
QQTNMLNLMHKGFAO09DA,坡道平面,1340000,19.69,地下三樓
QQTNMLNLMHKGFAO09DA,坡道機械,1340000,19.69,地下三樓
QQTNMLNLMHKGFAO09DA,坡道機械,1340000,19.69,地下三樓
