編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQOMLOLKHKGFEF38CC,坡道平面,0,36.08,地下二樓
RPPOMLOLKHKGFGF48CC,坡道平面,0,26.99,地下三樓
RPTPMLOLKHKGFGF98CC,坡道平面,4500,37.09,地下三樓
RPPNMLOLKHKGFBF97DC,坡道平面,0,,地下一樓
RPWNMLPLKHKGFAF58CC,坡道平面,0,38.76,地下三樓
RPSOMLPLKHKGFAF28CC,坡道平面,0,,地下一樓
RPXNMLPLKHKGFBF78CC,坡道平面,0,21.63,地下一樓
RPVOMLPLKHKGFBF68CC,坡道平面,2500,,地下一樓
RPSPMLPLKHKGFBF48CC,坡道平面,3000,34.72,地下一樓
RPTNMLPLKHKGFEF68CC,坡道平面,0,35.20,地下四樓
RPRNMLPLKHKGFEF48CC,坡道平面,0,37.77,地下四樓
RPXNMLPLKHKGFEF09CC,坡道平面,0,30.81,地下三樓
RPOPMLTKKHKGFBF38CC,坡道機械,0,13.87,地下四樓
RPWNMLTKKHKGFBF98CC,坡道平面,0,26.32,地下一樓
RPPOMLQLKHKGFBF18CC,坡道平面,2500,29.01,地下一樓
RPOOMLQLKHKGFBF08CC,坡道平面,0,18.56,地下三樓
RPRNMLQLKHKGFEF58CC,坡道平面,0,24.39,地下一樓
RPPOMLQLKHKGFEF48CC,坡道平面,0,34.43,地下二樓
RPQPMLQLKHKGFGF88CC,坡道平面,0,38.05,地下一樓
RPRNMLQLKHKGFIF98CC,坡道平面,0,33.97,地下一樓
RPSNMLRLKHKGFBF48CC,坡道平面,0,23.61,地下二樓
RPSOMLRLKHKGFBF58CC,坡道平面,3500,15.34,地下一樓
RPWOMLRLKHKGFBF98CC,坡道平面,400,26.80,地下三樓
RPSNMLRLKHKGFCF58CC,坡道平面,0,36.62,地下二樓
RPWNMLRLKHKGFDF09CC,坡道平面,0,37.79,地下一樓
RPWNMLRLKHKGFDF09CC,坡道平面,0,37.79,地下一樓
RPQNMLRLKHKGFEF58CC,坡道平面,0,32.70,地下二樓
RPWNMLRLKHKGFEF56CC,坡道平面,0,45.95,地下三樓
RPVNMLRLKHKGFEF09CC,坡道平面,0,29.98,地下二樓
RPOOMLRLKHKGFEF48CC,坡道平面,0,32.26,地下一樓
RPQOMLRLKHKGFEF68CC,坡道平面,2000,30.46,地下五樓含以下
RPPOMLRLKHKGFEF58CC,坡道平面,0,45.95,地下三樓
RPSOMLRLKHKGFHF56CC,坡道平面,0,,地下一樓
RPUNMLRLKHKGFIF76CC,坡道平面,3000,43.19,地下一樓
RPSOMLRLKHKGFIF66CC,坡道平面,0,36.82,地下一樓
RPUNMLSLKHKGFBF78CC,坡道平面,4000,29.41,地下四樓
RPXNMLSLKHKGFBF09CC,坡道平面,3000,,地下一樓
RPROMLSLKHKGFBF58CC,坡道平面,3000,,地下一樓
RPSNMLSLKHKGFBF58CC,坡道平面,3000,20.08,地下三樓
RPOOMLSLKHKGFBF28CC,坡道平面,3000,24.04,地下一樓
RPQOMLSLKHKGFBF48CC,坡道平面,3000,27.94,地下一樓
RPRNMLSLKHKGFEF78CC,坡道平面,0,29.99,地下三樓
RPWNMLSLKHKGFBF98CC,升降機械,1500,,地下一樓
RPUNMLSLKHKGFEF09CC,坡道平面,0,26.54,地下三樓
RPTNMLSLKHKGFEF98CC,坡道平面,0,21.77,地下三樓
RPTNMLSLKHKGFEF98CC,坡道平面,0,21.77,地下三樓
RPWNMLSLKHKGFEF66CC,坡道平面,3000,,地下二樓
RPQNMLLJLHKGFEF87CC,坡道平面,0,29.88,地下一樓
RPUOMLNJLHKGFAF18CC,坡道平面,0,29.57,地下四樓
RPOPMLNJLHKGFAF67CC,坡道平面,0,16.15,地下二樓
RPQNMLNJLHKGFBF77CC,坡道平面,3000,19.29,地下一樓
RPPOMLNJLHKGFBF77CC,坡道平面,3000,25.57,地下二樓
RPOPMLNJLHKGFBF77CC,坡道平面,3500,19.02,地下三樓
RPUPMLNJLHKGFBF38CC,坡道平面,3500,28.56,地下三樓
RPQQMLNJLHKGFBF08CC,坡道平面,0,,地下一樓
RPSQMLNJLHKGFBF28CC,坡道平面,0,,地下四樓
RPQRMLNJLHKGFBF18CC,坡道平面,3000,37.97,地下三樓
RPXQMLNJLHKGFBF78CC,坡道平面,0,32.43,地下二樓
RPRRMLNJLHKGFBF28CC,坡道平面,3000,29.48,地下二樓
RPQNMLNJLHKGFCF87CC,坡道平面,0,38.36,地下二樓
RPVNMLNJLHKGFCF38CC,坡道平面,0,,地下一樓
RPUPMLNJLHKGFEF68CC,坡道平面,0,32.82,地下三樓
RPVPMLNJLHKGFEF78CC,坡道平面,3000,30.46,地下二樓
RPXPMLNJLHKGFEF98CC,坡道平面,3000,30.80,地下三樓
RPPOMLNJLHKGFGF28CC,升降機械,3000,17.93,地下三樓
RPVPMLNJLHKGFHF09CC,坡道平面,0,33.99,地下二樓
RPVPMLNJLHKGFHF09CC,坡道平面,0,33.99,地下二樓
RPVQMLNJLHKGFHF56CC,坡道機械,0,3.68,地下三樓
RPXNMLOJLHKGFAF48CC,坡道平面,0,20.82,地下二樓
RPVNMLOJLHKGFAF28CC,坡道平面,0,20.82,地下三樓
RPPNMLOJLHKGFAF67CC,坡道平面,0,36.69,地下三樓
RPQNMLOJLHKGFBF87CC,坡道平面,0,37.12,地下一樓
RPQOMLOJLHKGFBF97CC,坡道平面,1874,38.64,地下四樓
RPROMLOJLHKGFAF97CC,坡道平面,0,53.44,地下三樓
RPROMLOJLHKGFAF97CC,坡道平面,0,53.44,地下三樓
RPVNMLOJLHKGFBF38CC,坡道平面,0,27.39,地下二樓
RPPNMLOJLHKGFEF08CC,坡道平面,0,31.86,地下三樓
RPTOMLOJLHKGFEF58CC,坡道平面,0,25.69,地下一樓
RPUOMLOJLHKGFEF68CC,坡道平面,0,30.58,地下一樓
RPPOMLPJLHKGFAF87CC,坡道平面,2500,30.17,地下四樓
RPXNMLPJLHKGFBF68CC,坡道平面,0,28.79,地下一樓
RPQNMLPJLHKGFCF08CC,坡道平面,3500,25.97,地下一樓
RPQNMLPJLHKGFEF28CC,坡道平面,0,36.29,地下五樓含以下
RPVNMLPJLHKGFEF78CC,坡道機械,500,27.42,地下一樓
RPVNMLPJLHKGFEF78CC,坡道機械,500,27.42,地下一樓
RPVNMLPJLHKGFEF78CC,坡道機械,500,27.42,地下一樓
RPWNMLPJLHKGFDF78CC,坡道平面,0,37.36,地下五樓含以下
RPSNMLPJLHKGFCF28CC,坡道平面,0,,地下一樓
RPTQMLPJLHKGFEF88CC,坡道平面,1500,30.84,地下四樓
RPXPMLPJLHKGFEF56CC,坡道平面,3000,33.05,地下二樓
RPXQMLPJLHKGFEF66CC,坡道平面,3000,30.84,地下三樓
RPORMLPJLHKGFEF48CC,坡道平面,1500,35.20,地下四樓
RPSRMLPJLHKGFEF88CC,坡道平面,2200,23.99,地下二樓
RPQRMLPJLHKGFEF68CC,坡道平面,2000,18.65,地下二樓
RPRRMLPJLHKGFEF78CC,坡道平面,2000,20.57,地下二樓
RPPOMLPJLHKGFGF48CC,坡道平面,0,31.67,地下三樓
RPVNMLPJLHKGFGF98CC,坡道平面,0,23.39,地下一樓
RPXOMLPJLHKGFGF66CC,坡道平面,0,31.67,地下三樓
RPTOMLPJLHKGFGF88CC,坡道平面,0,23.39,地下一樓
RPTPMLPJLHKGFHF09CC,坡道平面,0,34.09,地下三樓
RPPNMLQJLHKGFAF87CC,坡道平面,0,29.55,地下一樓
RPPNMLQJLHKGFAF87CC,坡道平面,0,29.55,地下一樓
RPUNMLPJLHKGFIF09CC,坡道平面,0,24.70,地下三樓
RPRNMLQJLHKGFAF08CC,坡道平面,0,30.66,地下三樓
RPVNMLPJLHKGFIF56CC,坡道平面,0,24.70,地下三樓
RPWNMLPJLHKGFIF66CC,坡道平面,2000,25.56,地下二樓
RPXNMLQJLHKGFBF78CC,坡道平面,0,23.13,地下三樓
RPOOMLQJLHKGFBF97CC,坡道平面,0,45.23,地下三樓
RPRNMLQJLHKGFEF48CC,坡道平面,2000,46.40,地下一樓
RPVNMLQJLHKGFEF88CC,坡道平面,0,26.13,地下二樓
RPTNMLQJLHKGFGF88CC,升降平面,0,46.02,地下四樓
RPXNMLQJLHKGFGF66CC,坡道平面,0,23.39,地下二樓
RPQNMLQJLHKGFIF78CC,坡道平面,0,29.80,地下三樓
RPSNMLQJLHKGFIF98CC,坡道平面,0,33.20,地下一樓
RPPNMLRJLHKGFAF97CC,坡道平面,0,,地下二樓
RPQNMLRJLHKGFBF18CC,坡道平面,3000,26.49,地下二樓
RPPNMLRJLHKGFBF08CC,坡道平面,3500,23.05,地下四樓
RPPOMLRJLHKGFBF18CC,坡道平面,4000,28.24,地下一樓
RPTNMLRJLHKGFBF48CC,坡道平面,3000,34.28,地下二樓
RPPNMLRJLHKGFEF38CC,坡道機械,3700,13.59,地下三樓
RPUOMLRJLHKGFEF98CC,坡道平面,0,30.32,地下一樓
RPTOMLRJLHKGFEF88CC,坡道平面,3000,33.05,地下二樓
RPQNMLSJLHKGFGF78CC,坡道平面,0,31.00,地下五樓含以下
RPSPMLKKLHKGFAF87CC,坡道平面,0,33.11,地下三樓
RPSOMLKKLHKGFBF87CC,坡道平面,2000,23.43,地下三樓
RPQNMLKKLHKGFEF87CC,坡道平面,0,37.77,地下二樓
RPROMLKKLHKGFEF08CC,坡道平面,4000,30.10,地下二樓
RPVOMLKKLHKGFEF48CC,坡道平面,0,30.10,地下二樓
RPQPMLKKLHKGFEF08CC,坡道平面,0,30.46,地下三樓
RPQNMLKKLHKGFGF08CC,坡道平面,0,31.95,地下二樓
RPWOMLKKLHKGFEF58CC,坡道平面,3000,30.64,地下二樓
RPXNMLKKLHKGFDF48CC,坡道平面,0,31.51,地下五樓含以下
RPXNMLKKLHKGFDF48CC,坡道平面,0,31.51,地下五樓含以下
RPSNMLKKLHKGFIF48CC,坡道機械,0,24.36,地下三樓
RPSNMLKKLHKGFIF48CC,坡道機械,0,24.36,地下二樓
RPUOMLLKLHKGFAF08CC,坡道平面,0,,地下一樓
RPRNMLLKLHKGFBF77CC,坡道平面,0,31.90,地下一樓
RPTQMLLKLHKGFAF18CC,坡道平面,0,33.05,地下一樓
RPOOMLLKLHKGFBF57CC,坡道平面,0,25.64,地下四樓
RPVNMLLKLHKGFBF18CC,坡道平面,0,31.28,地下二樓
RPWNMLLKLHKGFBF28CC,坡道平面,0,15.33,地下一樓
RPPPMLLKLHKGFBF77CC,坡道平面,3000,28.27,地下三樓
RPSOMLLKLHKGFBF97CC,坡道平面,3000,23.61,地下二樓
RPUOMLLKLHKGFBF18CC,坡道平面,3000,28.24,地下三樓
RPPOMLLKLHKGFCF77CC,坡道平面,0,,地下三樓
RPUNMLLKLHKGFEF38CC,坡道平面,0,13.04,地下二樓
RPVOMLLKLHKGFEF58CC,坡道平面,0,28.28,地下二樓
RPOPMLLKLHKGFEF97CC,坡道平面,0,30.84,地下四樓
RPUOMLLKLHKGFEF48CC,坡道平面,0,30.47,地下二樓
RPWOMLLKLHKGFEF68CC,坡道平面,0,42.94,地下二樓
RPPOMLLKLHKGFEF97CC,坡道平面,0,29.24,地下二樓
RPWOMLLKLHKGFGF88CC,坡道平面,0,26.99,地下二樓
RPXOMLLKLHKGFGF98CC,坡道平面,0,23.39,地下二樓
RPSOMLLKLHKGFIF68CC,坡道平面,0,25.66,地下一樓
RPTNMLMKLHKGFAF97CC,坡道平面,3100,36.69,地下三樓
RPSQMLMKLHKGFAF18CC,坡道平面,0,33.37,地下三樓
RPQNMLMKLHKGFBF77CC,坡道平面,3000,21.73,地下二樓
RPTNMLMKLHKGFBF08CC,坡道平面,3550,42.53,地下二樓
RPRNMLMKLHKGFBF87CC,坡道平面,3000,,地下二樓
RPWNMLMKLHKGFBF38CC,坡道平面,3500,22.88,地下二樓
RPPPMLMKLHKGFBF87CC,坡道平面,0,47.08,地下四樓
RPQNMLMKLHKGFEF08CC,坡道平面,0,36.85,地下三樓
RPSNMLMKLHKGFDF18CC,坡道平面,0,37.10,地下五樓含以下
RPPNMLMKLHKGFEF97CC,坡道平面,0,28.28,地下三樓
RPOOMLMKLHKGFEF97CC,坡道平面,0,31.91,地下二樓
RPPNMLMKLHKGFGF18CC,坡道平面,3000,,地下一樓
RPUOMLMKLHKGFEF58CC,坡道平面,0,35.19,地下四樓
RPOPMLMKLHKGFEF08CC,坡道平面,0,30.10,地下三樓
RPWNMLMKLHKGFGF88CC,坡道平面,0,39.43,地下二樓
RPUOMLNKLHKGFAF28CC,坡道平面,0,20.82,地下三樓
RPVOMLNKLHKGFAF38CC,坡道平面,0,31.65,地下二樓
RPTNMLNKLHKGFBF18CC,坡道平面,0,21.84,地下三樓
RPTNMLNKLHKGFBF18CC,坡道平面,0,21.84,地下三樓
RPQNMLNKLHKGFBF87CC,坡道平面,3000,28.32,地下一樓
RPXNMLNKLHKGFBF58CC,坡道平面,2500,37.90,地下一樓
RPXNMLNKLHKGFBF58CC,坡道平面,2500,37.90,地下一樓
RPWNMLNKLHKGFBF48CC,坡道平面,0,26.60,地下一樓
RPQOMLNKLHKGFEF28CC,坡道平面,0,30.10,地下三樓
RPVNMLOKLHKGFAF38CC,坡道平面,0,27.19,地下四樓
RPVNMLOKLHKGFBF48CC,坡道平面,3000,23.61,地下四樓
RPVOMLOKLHKGFBF58CC,坡道機械,2500,,地下三樓
RPWNMLOKLHKGFBF58CC,坡道平面,3000,29.19,地下三樓
RPPOMLOKLHKGFBF97CC,坡道平面,3000,25.20,地下二樓
RPOOMLOKLHKGFBF87CC,坡道平面,3000,35.08,地下五樓含以下
RPQOMLOKLHKGFBF08CC,坡道平面,3500,35.85,地下三樓
RPXOMLOKLHKGFBF78CC,坡道平面,3000,37.23,地下二樓
RPTPMLOKLHKGFBF48CC,坡道平面,3000,30.39,地下二樓
RPRPMLOKLHKGFBF28CC,坡道平面,3000,23.61,地下二樓
RPVPMLOKLHKGFBF68CC,坡道平面,3000,,地下四樓
RPVQMLOKLHKGFBF78CC,坡道平面,3000,19.29,地下三樓
RPSRMLOKLHKGFBF58CC,坡道平面,3000,20.08,地下三樓
RPTRMLOKLHKGFBF68CC,坡道平面,3000,20.08,地下三樓
RPRSMLOKLHKGFBF58CC,坡道平面,3000,32.32,地下一樓
RPRRMLOKLHKGFBF48CC,坡道平面,3000,28.24,地下三樓
RPSTMLOKLHKGFBF78CC,坡道平面,4000,35.00,地下一樓
RPPTMLOKLHKGFBF48CC,坡道平面,0,33.77,地下三樓
RPRTMLOKLHKGFBF68CC,坡道平面,0,49.12,地下三樓
RPUNMLOKLHKGFEF68CC,坡道平面,0,25.97,地下二樓
RPQPMLOKLHKGFEF48CC,坡道平面,0,30.89,地下三樓
RPOPMLOKLHKGFEF28CC,坡道平面,0,47.00,地下一樓
RPRPMLOKLHKGFEF58CC,坡道平面,1000,40.56,地下二樓
RPTPMLOKLHKGFEF78CC,坡道機械,0,9.50,地下二樓
RPXNMLOKLHKGFGF56CC,坡道平面,0,26.99,地下三樓
RPWPMLOKLHKGFEF09CC,坡道平面,2500,31.71,地下二樓
RPPNMLOKLHKGFGF38CC,坡道平面,500,36.38,地下四樓
RPQNMLOKLHKGFGF48CC,塔式車位,2490,17.52,
RPTNMLOKLHKGFGF78CC,坡道機械,3000,4.83,地下四樓
RPPPMLOKLHKGFGF58CC,坡道平面,4000,19.91,地下二樓
RPUNMLOKLHKGFIF09CC,坡道機械,2500,11.19,地下一樓
RPXNMLOKLHKGFIF76CC,坡道機械,0,26.98,地下三樓
RPPOMLPKLHKGFBF08CC,坡道平面,0,36.90,地下二樓
RPPNMLPKLHKGFHF58CC,坡道平面,0,31.63,地下一樓
RPQNMLRKLHKGFAF18CC,坡道平面,0,,地下二樓
RPXNMLRKLHKGFAF88CC,坡道平面,0,31.69,地下四樓
RPPNMLRKLHKGFBF18CC,坡道平面,3000,16.93,地下二樓
RPQNMLRKLHKGFBF28CC,坡道平面,3000,30.71,地下三樓
RPUNMLRKLHKGFAF58CC,坡道平面,0,40.11,地下二樓
RPSOMLRKLHKGFBF58CC,坡道平面,0,24.76,地下四樓
RPPOMLRKLHKGFBF28CC,坡道平面,3000,,地下三樓
RPRNMLRKLHKGFEF68CC,坡道機械,3000,38.54,地下一樓
RPXNMLRKLHKGFEF66CC,升降機械,0,16.94,地下三樓
RPTNMLRKLHKGFEF88CC,坡道平面,0,30.84,地下三樓
RPUNMLRKLHKGFEF98CC,坡道平面,0,35.19,地下五樓含以下
RPPOMLRKLHKGFEF58CC,坡道平面,2600,18.04,地下二樓
RPROMLRKLHKGFEF78CC,坡道平面,0,30.46,地下二樓
RPQOMLRKLHKGFEF68CC,坡道平面,0,31.86,地下二樓
RPVOMLRKLHKGFEF56CC,坡道平面,0,30.84,地下三樓
RPUOMLRKLHKGFEF09CC,坡道平面,0,37.79,地下二樓
RPWPMLRKLHKGFEF76CC,坡道平面,1000,30.10,地下二樓
RPPNMLRKLHKGFGF68CC,坡道平面,3000,,地下一樓
RPROMLRKLHKGFGF98CC,升降機械,3500,18.44,地下二樓
RPRNMLPKLHKGFIF88CC,坡道機械,0,14.95,地下一樓
RPWNMLRKLHKGFIF96CC,坡道平面,2500,29.73,地下三樓
RPROMLSKLHKGFAF48CC,坡道平面,0,36.73,地下三樓
RPWOMLRKLHKGFBF98CC,坡道平面,3000,,地下二樓
RPTNMLSKLHKGFBF68CC,坡道平面,0,31.99,地下二樓
RPPPMLRKLHKGFBF38CC,坡道平面,0,38.87,地下二樓
RPQNMLSKLHKGFBF38CC,坡道平面,0,43.65,地下三樓
RPOOMLSKLHKGFBF28CC,坡道平面,0,35.60,地下三樓
RPVNMLSKLHKGFBF88CC,坡道平面,3514,23.40,地下二樓
RPRPMLRKLHKGFBF58CC,坡道平面,0,49.12,地下三樓
RPQNMLSKLHKGFDF58CC,坡道機械,0,16.90,地下三樓
RPXNMLSKLHKGFEF76CC,坡道平面,0,45.96,地下二樓
RPUNMLSKLHKGFEF09CC,坡道平面,0,29.76,地下三樓
RPOPMLSKLHKGFEF68CC,坡道平面,0,30.46,地下二樓
RPUOMLSKLHKGFEF56CC,坡道平面,0,35.20,地下四樓
RPWOMLSKLHKGFEF76CC,坡道平面,0,36.08,地下三樓
RPPPMLSKLHKGFEF78CC,坡道平面,0,30.46,地下三樓
RPUNMLSKLHKGFHF76CC,坡道平面,0,37.01,地下二樓
RPVNMLSKLHKGFHF86CC,坡道平面,0,37.01,地下二樓
RPVNMLSKLHKGFIF96CC,坡道平面,0,24.70,地下二樓
RPQPMLTKLHKGFAF58CC,坡道平面,3000,42.91,地下二樓
RPUNMLTKLHKGFBF88CC,坡道平面,1800,32.40,地下一樓
RPUNMLTKLHKGFBF88CC,坡道平面,1800,32.40,地下一樓
RPWNMLTKLHKGFBF09CC,升降機械,4000,25.24,地下三樓
RPTPMLTKLHKGFBF98CC,坡道平面,0,17.52,地下二樓
RPTOMLTKLHKGFDF09CC,坡道平面,3000,28.74,地下三樓
RPQOMLTKLHKGFDF78CC,坡道平面,0,31.51,地下四樓
RPQOMLTKLHKGFDF78CC,坡道平面,0,31.51,地下四樓
RPSNMLTKLHKGFEF98CC,坡道平面,0,25.18,地下三樓
RPVNMLTKLHKGFEF66CC,坡道平面,0,24.13,地下二樓
RPOOMLTKLHKGFEF68CC,坡道平面,0,32.77,地下一樓
RPXNMLTKLHKGFEF86CC,坡道平面,0,30.82,地下二樓
RPPOMLTKLHKGFEF78CC,坡道平面,0,29.24,地下二樓
RPRNMLTKLHKGFGF09CC,坡道平面,0,23.39,地下二樓
RPSNMLTKLHKGFGF56CC,坡道平面,3500,,地下二樓
RPOPMLTKLHKGFGF98CC,坡道平面,0,26.34,地下三樓
RPVNMLTKLHKGFHF96CC,坡道平面,0,33.57,地下三樓
RPWNMLTKLHKGFHF07CC,坡道平面,0,,地下四樓
RPWNMLTKLHKGFHF07CC,坡道平面,0,,地下四樓
RPPOMLTKLHKGFIF56CC,坡道平面,0,,地下二樓
RPTOMLKLLHKGFBF08CC,坡道平面,0,12.98,地下一樓
RPSOMLKLLHKGFBF97CC,坡道平面,3000,23.61,地下五樓含以下
RPSNMLKLLHKGFDF08CC,坡道平面,4760,19.82,地下四樓
RPRNMLKLLHKGFEF08CC,坡道平面,2000,30.46,地下二樓
RPVOMLKLLHKGFEF58CC,坡道平面,3000,30.60,地下二樓
RPQNMLKLLHKGFIF38CC,坡道平面,0,37.22,地下一樓
RPPOMLKLLHKGFIF38CC,坡道平面,2500,21.74,地下三樓
RPPNMLLLLHKGFAF57CC,坡道平面,0,28.41,地下五樓含以下
RPQNMLLLLHKGFBF77CC,坡道平面,4000,28.56,地下三樓
RPSOMLLLLHKGFBF08CC,坡道平面,3000,28.60,地下二樓
RPVNMLLLLHKGFBF28CC,坡道平面,3503,24.79,地下二樓
RPQQMLLLLHKGFBF08CC,升降機械,1500,17.39,地下二樓
RPPNMLLLLHKGFDF87CC,坡道平面,0,37.10,地下五樓含以下
RPVNMLLLLHKGFEF58CC,坡道平面,3000,29.74,地下三樓
RPWNMLLLLHKGFEF68CC,坡道平面,1000,37.60,地下二樓
RPVNMLLLLHKGFDF48CC,坡道平面,0,35.51,地下二樓
RPQNMLLLLHKGFDF97CC,坡道平面,0,37.10,地下五樓含以下
RPVNMLLLLHKGFGF78CC,升降平面,0,48.60,地下三樓
RPTNMLLLLHKGFHF68CC,坡道平面,0,23.20,地下三樓
RPSNMLLLLHKGFIF68CC,坡道平面,2500,20.84,地下二樓
RPPNMLMLLHKGFBF77CC,坡道平面,0,30.21,地下二樓
RPUOMLLLLHKGFIF98CC,坡道平面,0,26.56,地下一樓
RPUOMLLLLHKGFIF98CC,坡道平面,0,26.56,地下一樓
RPSNMLMLLHKGFBF08CC,坡道平面,3000,26.48,地下二樓
RPPNMLOLLHKGFAF87CC,坡道平面,2900,23.96,地下二樓
RPPNMLMLLHKGFIF48CC,坡道平面,0,29.80,地下一樓
RPPNMLNLLHKGFIF58CC,坡道平面,0,19.68,地下三樓
RPUNMLOLLHKGFAF38CC,坡道平面,0,40.90,地下五樓含以下
RPXNMLOLLHKGFAF68CC,坡道平面,0,33.38,地下三樓
RPQNMLOLLHKGFBF08CC,坡道平面,3000,12.90,地下三樓
RPROMLOLLHKGFBF28CC,坡道平面,0,13.13,地下一樓
RPSNMLOLLHKGFDF48CC,坡道平面,3000,42.69,地下二樓
RPXNMLOLLHKGFEF09CC,坡道平面,0,16.23,地下三樓
RPXNMLOLLHKGFEF09CC,坡道平面,0,16.23,地下三樓
RPWOMLOLLHKGFEF09CC,坡道平面,3500,31.71,地下二樓
RPUNMLOLLHKGFEF78CC,坡道平面,0,33.01,地下三樓
RPUNMLOLLHKGFGF98CC,坡道平面,0,34.55,地下二樓
RPQPMLOLLHKGFEF58CC,坡道平面,2500,30.84,地下四樓
RPXNMLOLLHKGFGF66CC,坡道平面,0,26.99,地下三樓
RPVNMLOLLHKGFHF56CC,坡道平面,4620,36.55,地下二樓
RPOPMLOLLHKGFGF58CC,坡道平面,4500,19.91,地下二樓
RPUOMLOLLHKGFGF09CC,坡道平面,4000,19.91,地下二樓
RPPPMLOLLHKGFGF68CC,坡道平面,4000,19.91,地下二樓
RPTNMLOLLHKGFIF09CC,坡道平面,0,18.86,地下二樓
RPTNMLOLLHKGFIF09CC,坡道平面,0,18.86,地下二樓
RPVNMLOLLHKGFIF66CC,坡道機械,1460,,地下二樓
RPWNMLOLLHKGFIF76CC,坡道平面,0,24.70,地下二樓
RPUOMLOLLHKGFIF66CC,坡道平面,0,35.10,地下四樓
RPROMLPLLHKGFBF38CC,坡道平面,3500,25.34,地下三樓
RPRPMLPLLHKGFBF48CC,坡道平面,3000,,地下一樓
