編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPXPMLQLKHKGFFB98DA,坡道平面,1250000,24.81,地下二樓
RPWQMLQLKHKGFFB98DA,坡道平面,1300000,24.81,地下一樓
RPVOMLLKLHKGFFB18DA,坡道平面,0,13.97,地下一樓
RPSNMLOLJHKGFJB38DA,坡道平面,0,26.01,地下一樓
RPSNMLOLJHKGFJB38DA,坡道平面,0,26.01,地下一樓
RPVNMLRLKHKGFFB68DA,坡道平面,1250000,24.81,地下二樓
RPWNMLPKJHKGFIB68DA,坡道平面,0,24.76,地下三樓
RPSOMLRJLHKGFIB68DA,坡道平面,0,26.52,地下三樓
RPSOMLRJLHKGFIB68DA,坡道平面,0,26.52,地下三樓
RPWPMLKLKHKGFBB87DA,坡道機械,0,,地下二樓
RPXOMLPLKHKGFBB38DA,坡道平面,0,,地下一樓
RPVOMLOKKHKGFCB08DA,坡道平面,0,14.99,地下三樓
RPQNMLKKLHKGFEB37DA,升降機械,0,,地下二樓
RPUNMLNJLHKGFHB28DA,坡道機械,0,,地下三樓
RPQNMLNLKIJGFIB08DA,坡道機械,0,16.56,地下三樓
RPVNMLKLKHKGFCB67DA,坡道平面,0,29.82,地下二樓
RPVNMLKLKHKGFCB67DA,坡道平面,0,29.82,地下二樓
RPQNMLRLKHKGFHB38DA,坡道平面,0,42.77,地下二樓
RPTNMLKLJHKGFJB08DA,坡道平面,0,,地下一樓
RPROMLNLJHKGFAB37DA,坡道平面,0,14.92,地下三樓
RPVOMLLKLHKGFAB67DA,坡道平面,0,15.02,地下一樓
RPVNMLNLJHKGFCB87DA,坡道平面,0,33.08,地下一樓
RPOOMLSKKHKGFCB77DA,坡道平面,0,34.97,地下五樓含以下
RPOQMLKLJHKGFBB07DA,坡道機械,0,9.91,地下二樓
RPROMLSKKHKGFBB97DA,坡道平面,0,32.04,地下二樓
RPSOMLNJKHKGFCB57DA,坡道機械,0,9.67,地下三樓
RPQNOLRKJHKGFBB77DA,坡道平面,0,,地下一樓
RPPNMLKLKHKGFHB57DA,坡道機械,0,,地下一樓
RPPPMLQLKIJGFCB87DA,坡道平面,2000000,28.95,地下二樓
RPPOMLRJKHKGFBB57DA,坡道平面,0,,地下一樓
RPVOMLNJKHKGFCB87DA,坡道平面,0,,地下二樓
RPVOMLNJKHKGFCB87DA,坡道平面,0,,地下二樓
RPSSMLSKLHKGFCB68DA,坡道平面,0,17.27,地下五樓含以下
RPSSMLSKLHKGFCB68DA,坡道平面,0,17.27,地下五樓含以下
RPQOMLNJLHKGFFB77DA,一樓平面,0,,一樓
RPXNMLSKLHKGFIB66DA,坡道平面,0,,地下二樓
RPQOMLMLJHKGFBB27DA,坡道平面,0,,地下三樓
RPXOMLMLJHKGFCB08DA,坡道平面,0,33.51,地下五樓含以下
RPTNMLLKLHKGFJB28DA,坡道平面,0,31.36,地下一樓
RPPNMLTKLHKGFCB08EA,坡道平面,1500000,42.50,地下二樓
RPPNMLTKLHKGFCB08EA,坡道平面,1500000,42.50,地下二樓
RPPOMLTKLHKGFAB87DA,坡道平面,0,30.47,地下三樓
RPUNMLMKLHKGFIB38DA,坡道機械,0,,地下一樓
RPROMLQJLHKGFEB08DA,坡道平面,0,41.91,地下一樓
RPSNMLOKLHKGFFB08DA,坡道機械,0,,地下一樓
RPOSMLLLLHKGFBB57DA,坡道機械,0,,地下二樓
RPWNMLKLLHKGFAB67DA,坡道平面,0,40.21,地下三樓
RPWNMLKLLHKGFAB67DA,坡道平面,0,40.21,地下三樓
RPUNMLLLLHKGFBB77EA,坡道平面,0,,地下二樓
RPSNMLKKKHKGFDB37DA,坡道平面,0,,地下一樓
RPSNMLQLKHKGFJB68DA,坡道平面,0,31.08,地下二樓
RPRPMLSKLHKGFBB18DA,坡道平面,0,27.54,地下二樓
RPQNMLOLLHKGFBB57DA,一樓平面,0,25.77,一樓
RPTPMLKLJHKGFBB47DA,坡道平面,0,24.59,地下三樓
RPXOMLRJLHKGFBB48DA,坡道機械,0,,地下一樓
RPSRMLKMKIJGFBB77DA,坡道機械,0,13.05,地下二樓
RPPPMLMKLHKGFFB77DA,坡道平面,1300000,24.81,地下一樓
RPPNMLQKKIJGFIB18DA,坡道機械,0,,地下一樓
RPQTMLPKJHKGFBB97DA,坡道平面,0,41.05,地下一樓
RPPRMLNJKHKGFBB47DA,坡道平面,0,30.87,地下二樓
RPPNMLPLLHKGFJB38DA,坡道平面,0,27.90,地下二樓
RPPNMLPLLHKGFJB38DA,坡道平面,0,27.90,地下二樓
RPRNMLQLKHKGFJB58DA,一樓平面,0,,一樓
RPRNMLQLKHKGFJB58DA,一樓平面,0,,一樓
RPTNMLPLLHKGFIB68DA,坡道平面,0,24.76,地下三樓
RPVNMLQLKHKGFIB88DA,坡道平面,0,39.22,地下二樓
RPVNMLQLKHKGFIB88DA,坡道平面,0,39.22,地下二樓
RPXQMLKMKIJGFCB28DA,坡道平面,2000000,23.14,地下二樓
RPUOMLQLKIJGFAB08DA,坡道機械,0,13.90,地下二樓
RPSNMLSKLHKGFAB97DA,坡道平面,0,32.84,地下一樓
RPSNMLNLLHKGFCB77DA,坡道平面,0,,地下一樓
RPRNMLNKLHKGFJB28DA,坡道機械,0,11.57,地下三樓
RPQNMLPLLHKGFBB77EA,坡道平面,1200000,,地下二樓
RPSPMLSKLHKGFCB38DA,坡道平面,0,34.97,地下四樓
RPVOMLNJLHKGFCB97DA,坡道機械,0,11.49,地下五樓含以下
RPVNMLOLLHKGFAB97DA,坡道平面,0,28.11,地下二樓
RPUVMLNLKIJGFBB58DA,坡道平面,0,,地下一樓
RPUNMLLMLHKGFCB87DA,坡道平面,1800000,35.63,地下一樓
RPVOMLMJJHKGFAB47DA,其他,0,,地下一樓
RPSOMLSJKHKGFAB87DA,坡道平面,0,,地下二樓
RPVNMLNKKIJGFCB87DA,坡道平面,0,,地下一樓
RPPNMLSKKHKGFHB28DA,坡道平面,0,43.17,地下一樓
RPPNMLOJMHKGFBB37DA,坡道平面,2750000,23.83,地下一樓
RPVOMLNKLHKGFBB97DA,坡道平面,0,36.33,地下五樓含以下
RPUNMLLJMHKGFIB28DA,坡道平面,0,30.04,地下二樓
RPSTMLKLJHKGFBB77DA,坡道平面,0,42.50,地下三樓
RPSQMLRKLHKGFBB28DA,坡道平面,0,,地下一樓
RPSQMLRKLHKGFBB28DA,坡道平面,0,,地下一樓
RPSNMLLLKHKGFAB27DA,一樓平面,0,,一樓
RPUPMLRKLHKGFAB28DA,坡道機械,0,,地下二樓
RPSNMLMJMHKGFJB28DA,坡道平面,0,25.78,地下二樓
RPVQMLOKLHKGFIB98DA,坡道平面,1200000,29.72,地下一樓
RPVQMLOKLHKGFIB98DA,坡道平面,1200000,29.72,地下一樓
RPTRMLNJKHKGFBB87DA,坡道平面,0,27.23,地下三樓
RPVNMLLLLHKGFIB48DA,坡道平面,0,,地下一樓
RPOPMLPKMHKGFCB77DA,坡道平面,0,14.57,地下一樓
RPOPMLPKMHKGFCB77DA,坡道平面,0,14.57,地下一樓
RPOTMLLLLHKGFBB67DA,坡道機械,1000000,14.44,地下三樓
RPSNMLQLLHKGFCB08DA,其他,0,11.00,一樓
RPWNMLRJLHKGFEB58DA,坡道平面,0,28.16,地下一樓
RPTNMLSKMHKGFFB68DA,坡道機械,0,15.00,地下一樓
RPPOMLKMMHKGFAB27DA,坡道機械,0,,地下一樓
RPSNMLQLKIJGFIB58DA,坡道機械,0,,地下一樓
RPWNMLPLMHKGFBB38DA,坡道平面,0,30.21,地下二樓
RPRNMLSLLHKGFCB18DA,坡道機械,0,6.05,地下一樓
RPVNMLQLLHKGFHB88DA,坡道平面,0,26.16,地下二樓
RPVNMLQLLHKGFHB88DA,坡道平面,0,26.16,地下二樓
RPRQMLNLMHKGFBB97DA,坡道平面,0,26.83,地下二樓
RPUOMLKMKIJGFBB67DA,坡道平面,0,,地下一樓
RPTNMLPLMHKGFCB18DA,坡道平面,0,31.27,地下二樓
RPQPMLMJNHKGFFB97DA,坡道平面,0,24.88,地下一樓
RPSNMLQJNHKGFFB38DA,坡道平面,1450000,25.30,地下一樓
RPOOMLTJNHKGFFB38DA,坡道平面,1200000,32.26,地下三樓
RPTNMLNKLHKGFJB48DA,坡道平面,1750000,25.13,地下一樓
RPQNMLPJNHKGFBB67DA,升降機械,0,19.77,地下三樓
RPQOMLQJLHKGFAB57DA,坡道平面,0,,地下三樓
RPWNMLOJLHKGFCB08DA,坡道平面,0,33.09,地下一樓
RPWNMLOJLHKGFCB08DA,坡道平面,0,33.09,地下一樓
RPQOMLMLNHKGFCB77DA,坡道平面,0,,地下二樓
RPQNMLNLNHKGFBB67DA,其他,0,,一樓
RPQNMLNLNHKGFBB67DA,其他,0,,一樓
RPQNMLPLNHKGFBB87DA,坡道機械,0,,地下二樓
RPQNMLPLNHKGFBB87DA,坡道機械,0,,地下二樓
RPPNMLPKJHKGFAB17DA,坡道平面,2000000,29.69,地下四樓
RPVNMLNLKIJGFAB77DA,坡道機械,0,,地下二樓
RPVOMLNJNHKGFFB48DA,坡道平面,1750000,24.78,地下一樓
RPPPMLMLMHKGFFB97DA,坡道平面,1300000,25.30,地下二樓
RPQNMLRKKIJGFDB87DA,坡道機械,0,18.39,地下三樓
RPQNMLRKKIJGFDB87DA,坡道機械,0,18.39,地下三樓
RPXOMLRJJHKGFCB38DA,坡道機械,0,,地下二樓
RPPOMLNKKHKGFAB17DA,坡道平面,0,28.43,地下三樓
RPOOMLQJLHKGFBB47DA,坡道平面,0,29.33,地下三樓
RPROMLSKKHKGFCB08DA,坡道平面,0,41.30,地下一樓
RPPNMLKKLHKGFBB96DA,坡道平面,0,26.83,地下三樓
RPVQMLLMLHKGFFB58DA,坡道平面,1450000,25.30,地下一樓
RPPQMLQJKIJGFBB67DA,坡道平面,0,30.35,地下二樓
RPOQMLQJKIJGFBB57DA,坡道平面,0,30.35,地下二樓
RPRPMLPLKHKGFBB87DA,坡道平面,0,24.92,地下二樓
RPROMLSJKHKGFAB77DA,坡道平面,0,30.47,地下四樓
RPPNMLRJLHKGFKB48DA,坡道機械,0,12.23,地下一樓
RPOOMLLKKIJGFCB07DA,坡道平面,0,27.54,地下一樓
RPQNMLNKLHKGFDB67EA,坡道平面,2000000,31.68,地下一樓
RPQNMLNKLHKGFDB67EA,坡道平面,1800000,31.68,地下一樓
RPPPMLOKLHKGFCB67DA,坡道平面,0,,地下一樓
RPPPMLOKLHKGFCB67DA,坡道平面,0,,地下一樓
RPSNMLOKLHKGFCB77DA,坡道平面,0,24.52,地下二樓
RPSNMLOKLHKGFCB77DA,坡道平面,0,24.52,地下二樓
RPVNMLTKLHKGFCB58DA,坡道機械,0,,地下二樓
RPWWMLTKLHKGFBB86DA,坡道平面,0,26.36,地下三樓
RPXRMLQJKIJGFBB58DA,坡道平面,0,,地下一樓
RPXQMLOLKHKGFBB48DA,坡道機械,0,22.50,地下二樓
RPPOMLMKLHKGFAB17DA,坡道機械,850000,17.01,地下三樓
RPQNMLTKKHKGFJB68DA,坡道平面,0,26.01,地下一樓
RPVNMLNKLHKGFFB28DA,坡道平面,2000000,33.13,地下二樓
RPXNMLPLKHKGFCB38DA,坡道平面,0,24.79,地下三樓
RPRNMLMKLHKGFHB97DA,坡道平面,0,24.73,地下一樓
RPRNMLMKLHKGFHB97DA,坡道平面,0,24.73,地下一樓
RPTRMLTKKHKGFFB98DA,坡道平面,1300000,25.30,地下二樓
RPWNMLQLLHKGFBB38DA,坡道機械,0,20.66,地下三樓
RPPTMLOJLHKGFBB87DA,坡道平面,0,,地下一樓
RPRNMLLJKIJGFCB17DA,坡道平面,1850000,32.39,地下二樓
RPPNMLLKMHKGFCB27DA,坡道平面,0,,地下一樓
RPTPMLLKMHKGFBB77DA,坡道平面,0,27.60,地下三樓
RPXNMLKKKHKGFCB77DA,坡道平面,0,,地下一樓
RPXNMLKKKHKGFCB77DA,坡道平面,0,,地下一樓
RPUOMLRKLHKGFJB09DA,坡道平面,0,29.63,地下一樓
RPOOMLOLLHKGFFB87DA,坡道平面,840000,29.01,地下一樓
RPTNMLMJMHKGFIB28DA,坡道機械,0,,地下二樓
RPXRMLPJKHKGFBB48DA,坡道機械,0,17.81,地下二樓
RPUOMLMLMHKGFIB68DA,坡道平面,1400000,39.68,地下二樓
RPTOMLOLMHKGFCB18DA,坡道平面,0,16.79,地下五樓含以下
RPTOMLOLMHKGFCB18DA,坡道機械,0,10.28,地下五樓含以下
RPTOMLOLMHKGFCB18DA,坡道機械,0,10.28,地下五樓含以下
RPVQMLTKKHKGFFB09DA,坡道平面,1450000,25.30,地下一樓
RPPOMLSLLHKGFCB08DA,坡道平面,0,24.86,地下一樓
RPVOMLMLMHKGFIB78DA,坡道平面,1400000,33.07,地下二樓
RPPOMLSLLHKGFCB08DA,坡道機械,0,9.47,地下三樓
RPOOMLQLLHKGFCB77DA,坡道機械,0,11.46,地下五樓含以下
RPOOMLQLLHKGFCB77DA,坡道平面,0,31.83,地下五樓含以下
RPWVMLQJLHKGFIB07DA,坡道平面,0,33.12,地下一樓
RPQVMLNKJIJGFAB87DA,坡道平面,1500000,26.57,地下三樓
RPSOMLLKLHKGFAB37DA,坡道平面,0,20.17,地下三樓
RPROMLTKNHKGFIB09DA,一樓平面,0,,一樓
RPRPMLLLJHKGFBB37DA,坡道平面,0,16.93,地下三樓
RPOPMLMLNHKGFFB97DA,坡道平面,0,26.13,地下二樓
RPRPMLLLNHKGFBB77DA,坡道平面,0,,地下一樓
RPOOMLSJNHKGFJB68DA,坡道平面,1680000,27.49,地下一樓
RPOOMLSJNHKGFJB68DA,坡道平面,1780000,28.71,地下一樓
RPSSMLTKKHKGFBB58DA,坡道平面,0,40.51,地下三樓
RPQPMLOLKHKGFAB57DA,坡道平面,0,37.18,地下二樓
RPVQNLRJLHKGFFB98DA,坡道平面,0,25.21,地下二樓
RPUOMLKMIIJGFJB28DA,坡道平面,0,34.60,地下二樓
RPUOMLKMIIJGFJB28DA,坡道平面,0,34.60,地下二樓
RPVOMLKKLHKGFFB08DA,坡道平面,1300000,25.30,地下二樓
RPOQMLKLKHKGFBB17DA,坡道平面,0,25.80,地下三樓
RPPQMLMJKIJGFBB27DA,坡道平面,0,12.84,地下二樓
RPXOMLNKLHKGFFB58DA,坡道機械,680000,11.29,地下一樓
RPSPMLNKLHKGFBB77DA,坡道平面,0,30.04,地下二樓
RPRNMLRKKHKGFAB67DA,坡道機械,0,,地下三樓
RPOOMLPJLHKGFCB47DA,坡道平面,2500000,25.69,地下一樓
RPXPMLKLJHKGFBB87DA,坡道機械,0,,地下一樓
RPPNMLLKLHKGFCB17DA,坡道平面,0,24.89,地下三樓
RPPNMLLKLHKGFCB17DA,坡道機械,0,12.44,地下五樓含以下
RPPNMLLKLHKGFCB17DA,坡道機械,0,12.44,地下五樓含以下
RPQNMLMKKHKGFBB17DA,坡道機械,0,10.91,地下二樓
RPQNMLTKLHKGFJB78DA,坡道平面,0,30.31,地下二樓
RPQNMLNJKIJGFBB17DA,坡道機械,0,,地下二樓
RPOOMLLLMHKGFKB18DA,坡道機械,1100000,12.62,地下一樓
RPUOMLTKLHKGFFB88DA,坡道機械,0,13.43,地下一樓
RPTQMLNKLHKGFAB87DA,坡道平面,1250000,33.48,地下一樓
RPWOMLTKLHKGFFB09DA,坡道平面,0,25.22,地下一樓
RPXPMLMKLHKGFBB18DA,坡道平面,0,35.75,地下二樓
RPSNMLNKLHKGFFB97DA,坡道機械,680000,11.29,地下一樓
RPQNMLNKJHKGFIB87DA,坡道平面,0,30.09,地下四樓
RPPQNLOKJHKGFBB57DA,坡道機械,0,,地下二樓
RPPOMLOKMHKGFBB57DA,坡道平面,0,,地下一樓
RPVOMLPLKHKGFJB98DA,坡道平面,1900000,24.78,地下一樓
RPRQMLSJJIJGFBB97DA,坡道平面,0,32.46,地下三樓
RPPNMLLMLHKGFBB37EA,升降機械,250000,,地下二樓
RPUOMLNJKHKGFIB38DA,坡道機械,0,7.11,地下一樓
RPWNMLRJMHKGFCB48DA,坡道機械,0,,地下一樓
RPTNMLPJNHKGFFB38DA,坡道平面,620000,29.01,地下四樓
RPRPMLOKJIJGFBB57DA,坡道平面,0,27.24,地下一樓
RPRPMLOKJIJGFBB57DA,坡道平面,0,24.91,地下一樓
RPRNMLTKMHKGFFB58DA,坡道平面,1650000,24.78,地下二樓
RPRNMLQJNHKGFIB58DA,坡道平面,1800000,29.72,地下一樓
RPVOMLTKNHKGFCB88DA,坡道機械,0,,地下二樓
RPVNMLMJNHKGFJB68DA,坡道平面,1580000,28.71,地下三樓
RPVNMLMJNHKGFJB68DA,坡道平面,1580000,28.71,地下三樓
RPTNMLSLMHKGFIB09DA,坡道平面,1800000,29.72,地下一樓
RPTWMLMKNHKGFAB58DA,坡道機械,950000,17.01,地下三樓
RPXOMLOJJIJGFCB08DA,坡道平面,0,34.10,地下一樓
RPQNMLOKMHKGFBB57DA,坡道機械,0,,地下一樓
RPWOMLLLJIJGFCB87DA,坡道平面,0,,地下二樓
RPVPMLTKKHKGFCB68DA,坡道平面,2200000,35.61,地下二樓
RPTNMLRLKHKGFFB48DA,坡道平面,1250000,24.81,地下二樓
RPWNMLLKLHKGFJB58DA,坡道平面,2000000,32.14,地下一樓
RPXNMLRLKHKGFFB88DA,坡道平面,1250000,24.81,地下二樓
RPUNMLSLLHKGFBB38DA,坡道平面,0,24.81,地下三樓
RPWSMLQLKHKGFFB56DA,坡道平面,1450000,25.30,地下一樓
RPWNMLRKLHKGFAB28DA,坡道機械,1150000,17.01,地下三樓
RPWNMLRKLHKGFAB28DA,坡道機械,850000,17.01,地下三樓
RPSNMLTKLHKGFIB88DA,坡道機械,0,16.56,地下三樓
RPURMLQKJHKGFBB28DA,坡道平面,0,,地下二樓
RPSOMLNKKHKGFBB57DA,坡道機械,0,13.39,地下二樓
RPRNMLLKKIJGFBB17DA,坡道平面,0,26.82,地下二樓
RPTQMLKLLHKGFJB58DA,坡道平面,0,25.79,地下四樓
RPWOMLSLLHKGFAB58DA,升降機械,0,9.52,地下一樓
RPQOMLNKLHKGFIB18DA,坡道平面,2300000,32.54,地下三樓
RPRNMLMLRHJGFBB97DA,塔式車位,1000000,28.80,地下一樓
RPWNMLLKLHKGFFB18DA,坡道平面,840000,29.01,地下一樓
RPVPMLNJNHKGFFB58DA,坡道平面,1750000,24.78,地下一樓
RPTRMLNJNHKGFFB58DA,坡道平面,1750000,24.78,地下一樓
RPTRMLNJNHKGFFB58DA,坡道平面,1650000,23.83,地下一樓
RPVNMLQKMHKGFCB38DA,坡道機械,0,8.35,地下五樓含以下
RPSRMLOKLHKGFAB97DA,坡道機械,0,,地下二樓
RPTOMLRJMHKGFFB58DA,坡道平面,1000000,25.30,地下四樓
RPUPMLTKKHKGFCB58DA,坡道平面,2000000,35.61,地下一樓
RPUOMLRJMHKGFFB68DA,坡道平面,1450000,25.30,地下一樓
RPROMLNLMHKGFJB58DA,坡道平面,1760000,30.59,地下二樓
RPQNMLKMMHKGFFB77DA,坡道平面,0,32.26,地下一樓
RPUOMLSKMHKGFKB76DA,坡道平面,1700000,32.75,地下一樓
RPTNMLNKLHKGFBB67DA,升降機械,0,14.87,地下一樓
RPXNMLQLNHKGFJB86DA,坡道平面,1900000,29.93,地下一樓
RPUNMLNLNHKGFJB88DA,坡道平面,1810000,30.59,地下一樓
RPVPMLRLNHKGFKB07DA,坡道平面,1500000,26.43,地下一樓
RPPPMLMLMHKGFCB67DA,坡道平面,0,28.10,地下二樓
RPUNMLLLKHKGFFB97DA,坡道平面,1300000,33.17,地下一樓
RPXNMLLLKHKGFFB28DA,坡道平面,1300000,33.17,地下一樓
RPPNMLNLKIJGFIB97DA,坡道機械,0,9.03,地下二樓
RPPNMLNLKIJGFIB97DA,坡道機械,0,9.03,地下二樓
RPROMLOJLHKGFIB28DA,坡道平面,1900000,32.54,地下四樓
RPROMLOJLHKGFIB28DA,坡道平面,1900000,32.54,地下四樓
RPSNMLLLKHKGFFB77DA,坡道平面,1300000,33.17,地下一樓
RPWPMLKLKHKGFFB28DA,坡道平面,1200000,33.17,地下二樓
RPTNMLMKKHKGFBB47DA,坡道平面,0,32.46,地下三樓
RPOTMLQLKHKGFFB48DA,坡道平面,1450000,25.30,地下一樓
RPOOMLOLKHKGFFB77DA,坡道平面,1300000,33.17,地下一樓
RPOOMLOLKHKGFFB77DA,坡道平面,1350000,36.95,地下二樓
RPVQMLMKNHKGFAB18DA,坡道平面,1850000,33.48,地下二樓
RPQTMLQLKHKGFFB68DA,坡道平面,1300000,25.30,地下二樓
RPXNMLRKLHKGFAB38DA,坡道機械,650000,17.01,地下三樓
TPVRMLOKLHKGFIB66DA,坡道平面,1900000,32.54,地下四樓
TPVRMLOKLHKGFIB66DA,坡道平面,1900000,32.54,地下四樓
TPVRMLOKLHKGFIB66DA,坡道平面,1900000,32.54,地下四樓
TPVRMLOKLHKGFIB66DA,坡道平面,1800000,32.54,地下四樓
RPURMLOKLHKGFIB98DA,坡道平面,1900000,32.54,地下四樓
RPURMLOKLHKGFIB98DA,坡道平面,1900000,32.54,地下四樓
RPURMLOKLHKGFIB98DA,坡道平面,1900000,32.54,地下四樓
RPURMLOKLHKGFIB98DA,坡道平面,1900000,32.54,地下四樓
RPUOMLQJLHKGFJB88DA,坡道平面,1710000,30.59,地下三樓
SPVRMLOKLHKGFIB56DA,坡道平面,1900000,32.54,地下四樓
SPVRMLOKLHKGFIB56DA,坡道平面,1800000,32.54,地下四樓
SPVRMLOKLHKGFIB56DA,坡道平面,1900000,32.54,地下四樓
SPVRMLOKLHKGFIB56DA,坡道平面,1800000,32.54,地下四樓
RPWRMLRKLHKGFCB88DA,坡道平面,1450000,23.69,地下三樓
RPVRMLOKLHKGFIB09DA,坡道平面,1900000,32.54,地下四樓
RPVRMLOKLHKGFIB09DA,坡道平面,1900000,32.54,地下四樓
RPVRMLOKLHKGFIB09DA,坡道平面,1900000,32.54,地下四樓
RPVRMLOKLHKGFIB09DA,坡道平面,1900000,32.54,地下四樓
RPXNMLMKLHKGFFB38DA,坡道平面,1450000,25.88,地下一樓
RPUNMLOLLHKGFHB58DA,坡道平面,1500000,,地下一樓
RPPNMLLLLHKGFAB07DA,坡道平面,2100000,28.43,地下一樓
RPPNMLPLQHJGFJB78DA,坡道平面,1100000,32.24,地下一樓
RPPNMLPLQHJGFJB78DA,坡道平面,1500000,32.24,地下三樓
RPVNMLQJJIJGFBB87DA,坡道平面,1460000,31.28,地下一樓
RPVNMLQJJIJGFBB87DA,坡道平面,1460000,31.28,地下一樓
RPUPMLNJKHKGFBB77DA,坡道平面,1460000,31.28,地下一樓
RPUPMLNJKHKGFBB77DA,坡道平面,1460000,31.28,地下一樓
RPUOMLNJKHKGFBB67DA,坡道平面,1460000,31.28,地下二樓
RPUOMLNJKHKGFBB67DA,坡道平面,1460000,31.28,地下二樓
RPPOMLTKLHKGFJB78DA,坡道平面,1710000,30.59,地下三樓
RPVNMLLKLHKGFFB08DA,坡道平面,760000,29.01,地下二樓
RPRNMLPKMHKGFCB87DA,坡道機械,0,14.77,地下四樓
RPRNMLPKMHKGFCB87DA,坡道機械,0,14.77,地下四樓
RPQPMLKKMHKGFFB77DA,坡道平面,1400000,26.45,一樓
RPQNMLPKMHKGFCB77DA,坡道機械,0,8.36,地下五樓含以下
RPTNMLMJMHKGFFB97DA,坡道平面,1150000,23.61,地下二樓
RPQNMLPKMHKGFCB77DA,坡道平面,0,17.27,地下四樓
RPQNMLPKMHKGFCB77DA,坡道平面,0,17.27,地下五樓含以下
RPQNMLMJMHKGFFB67DA,坡道平面,1250000,24.63,地下二樓
RPTOMLMJMHKGFFB08DA,坡道平面,1350000,24.63,地下一樓
RPUOMLNKNHKGFKB98DA,坡道平面,1700000,32.75,地下一樓
RPXNMLRJMHKGFFB88DA,坡道平面,1450000,25.30,地下一樓
RPWRMLRJMHKGFFB56DA,坡道平面,1150000,24.14,地下二樓
RPUOMLPKMHKGFJB98DA,坡道平面,1810000,30.59,地下一樓
RPUNMLRKLHKGFJB98DA,坡道平面,1750000,24.78,地下二樓
RPUNMLRKLHKGFJB98DA,坡道平面,1350000,24.78,地下二樓
RPTOMLPLLHKGFJB88DA,坡道平面,1900000,24.78,地下一樓
RPTOMLPLLHKGFJB88DA,坡道平面,1600000,24.78,地下一樓
RPTOMLNKLHKGFIB48DA,坡道平面,2100000,32.54,地下二樓
RPTOMLNKLHKGFIB48DA,坡道平面,2000000,32.54,地下二樓
SPTOMLNKLHKGFIB58DA,坡道平面,2100000,32.54,地下二樓
SPTOMLNKLHKGFIB58DA,坡道平面,2000000,32.54,地下二樓
SPTOMLNKLHKGFIB58DA,坡道平面,2100000,32.54,地下二樓
RPWPMLRJMHKGFFB98DA,坡道平面,1300000,25.30,地下二樓
RPWNMLSKJHKGFCB38DA,坡道平面,2750000,44.02,地下一樓
RPWNMLSKJHKGFCB38DA,坡道平面,2250000,41.97,地下一樓
RPTPMLNJKHKGFBB67DA,坡道平面,1460000,31.28,地下一樓
RPTPMLNJKHKGFBB67DA,坡道平面,1460000,31.28,地下一樓
RPTPMLNJKHKGFBB67DA,坡道平面,1460000,31.28,地下一樓
RPTPMLNJKHKGFBB67DA,坡道平面,1460000,31.28,地下一樓
RPQQMLMKLHKGFAB47DA,坡道機械,850000,17.01,地下三樓
RPXNMLLLMHKGFKB98DA,坡道機械,1100000,12.62,地下一樓
RPTQMLTKMHKGFFB09DA,坡道平面,1650000,24.78,地下二樓
RPUOMLNKLHKGFAB77DA,坡道機械,700000,17.01,地下三樓
RPSOMLNLIIJGFFB87DA,坡道平面,760000,29.01,地下二樓
RPTOMLNKNHKGFJB78DA,坡道平面,0,,地下一樓
RPOPMLNLMHKGFFB97DA,坡道平面,1650000,24.78,地下二樓
RPPQMLNLMHKGFFB18DA,坡道平面,1550000,24.78,地下三樓
RPSTMLNLMHKGFFB78DA,坡道平面,1750000,24.78,地下一樓
RPTOMLKLKHKGFJB28DA,坡道平面,1900000,24.78,地下一樓
RPTOMLKLKHKGFJB28DA,坡道平面,1600000,24.78,地下一樓
RPRWMLQKMHKGFBB78DA,其他,0,6.42,一樓
RPWPMLQLNHKGFAB68DA,坡道平面,0,14.99,地下一樓
RPRPMLPKNHKGFCB18DA,坡道平面,2650000,31.78,地下一樓
RPPQMLTKKHKGFFB48DA,坡道平面,1150000,24.14,地下二樓
RPURMLNLMHKGFFB78DA,坡道平面,1650000,24.78,地下二樓
RPUSMLQLKHKGFFB98DA,坡道平面,1000000,24.14,地下三樓
RPSSMLRKJHKGFJB09DA,坡道平面,0,,地下三樓
RPUOMLRLKHKGFFB68DA,坡道平面,0,24.63,地下一樓
RPUOMLRLKHKGFFB68DA,坡道平面,0,24.63,地下一樓
RPROMLNJLHKGFFB87DA,一樓平面,0,,一樓
RPVOMLNJLHKGFJB68DA,坡道平面,0,,地下一樓
RPQQMLKMMHKGFFB08DA,坡道平面,1650000,39.97,地下一樓
RPXOMLKLLHKGFFB38DA,坡道平面,1450000,25.30,地下一樓
RPUNMLOJLHKGFHB38DA,坡道機械,0,17.12,地下二樓
RPPPMLNLIIJGFFB67DA,坡道平面,840000,29.01,地下一樓
RPVOMLKLLHKGFAB67DA,升降機械,0,9.52,地下一樓
RPVOMLNJKHKGFAB67DA,坡道平面,1900000,28.43,地下三樓
RPTVMLNKLHKGFFB88DA,坡道平面,1300000,25.30,地下二樓
RPUNMLLMLHKGFJB58DA,坡道平面,1680000,30.59,地下三樓
RPVSMLRKLHKGFCB88DA,坡道平面,1400000,23.69,地下二樓
RPTNMLKLLHKGFJB28DA,坡道平面,1810000,30.59,地下一樓
RPSTMLOKNHKGFFB88DA,坡道平面,1450000,25.30,地下一樓
