編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
Serial number,berth category,berth price,berth area square meter,
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下四樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,24.35,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,24.35,地下二樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,24.35,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPWNMLQJLHKGFCA28EA,坡道平面,0,28.27,地下三樓
RPVPMLLLMHKGFDA18DA,坡道平面,2500000,41.91,地下二樓
RPQQMLTJMHKGFDA38DA,坡道平面,3000000,26.05,地下三樓
RPQQMLTJMHKGFDA38DA,坡道平面,3000000,26.05,地下四樓
RPSNMLQJNHKGFDA08DA,坡道機械,0,29.65,地下三樓
RPSNMLQJNHKGFDA08DA,坡道機械,0,29.65,地下三樓
RPWNMLPJLHKGFAA87DA,坡道平面,2800000,37.04,地下四樓
RPWNMLQJNHKGFBA28DA,升降機械,1500000,,地下一樓
RPXOMLLKMHKGFEA28DA,坡道平面,2500000,40.76,地下二樓
RPXOMLLKMHKGFEA28DA,坡道平面,2500000,40.76,地下二樓
RPTNMLSLMHKGFFA68DA,升降平面,0,,地下一樓
RPUNMLSJNHKGFAA18DA,其他,0,21.34,地下三樓
RPRNMLLMLHKGFCA47DA,坡道平面,3500000,41.19,地下四樓
RPWNMLOKMHKGFAA97DA,坡道平面,2000000,36.58,地下四樓
RPUPMLQJNHKGFDA48DA,坡道平面,2500000,46.84,地下三樓
RPQNMLRKMHKGFEA08DA,升降機械,0,15.20,地下二樓
RPPNMLSJNHKGFCA97EA,坡道平面,0,,地下三樓
RPPNMLSJNHKGFCA97EA,坡道平面,0,,地下三樓
RPOQMLOKMHKGFCA67DA,坡道平面,0,54.18,地下一樓
RPTNMLSJNHKGFCA28DA,坡道機械,2500000,21.66,地下三樓
RPPNMLOKMHKGFEA67DA,坡道機械,1500000,26.67,地下一樓
RPQNMLQJNHKGFDA97EA,坡道平面,0,,地下一樓
RPQNMLMJNHKGFDA57EA,塔式車位,1500000,,
RPTNMLNLMHKGFAA67DA,坡道平面,0,,地下一樓
RPTOMLPJNHKGFAA87DA,塔式車位,1800000,8.79,
RPTOMLPJNHKGFAA87DA,塔式車位,1800000,8.79,
RPRNMLMLMHKGFCA57DA,坡道平面,0,,地下二樓
RPRNMLNKNHKGFCA67DA,坡道平面,3500000,,地下二樓
RPRNMLNKNHKGFCA67DA,坡道平面,3500000,,地下二樓
RPXOMLRLLHKGFDA78DA,坡道平面,0,,地下二樓
RPVNMLSLLHKGFBA38DA,塔式車位,800000,,
RPWNMLOKMHKGFFA48DA,坡道平面,3000000,31.26,地下一樓
RPTOMLLKNHKGFCA77DA,坡道平面,0,33.68,地下一樓
RPSNMLSJNHKGFCA18DA,坡道平面,2500000,45.39,地下五樓含以下
RPXNMLSJNHKGFCA68DA,坡道平面,2500000,35.63,地下一樓
RPXNMLSJMHKGFDA68DA,坡道平面,2500000,31.30,地下二樓
RPUOMLNKNHKGFEA28DA,坡道平面,3500000,,地下一樓
RPROMLNKNHKGFEA97DA,坡道平面,3000000,32.31,地下一樓
RPPNMLNLMHKGFFA77DA,坡道機械,2000000,4.60,地下一樓
RPQOMLPJNHKGFCA77DA,坡道平面,2000000,46.25,地下一樓
RPROMLOLMHKGFCA87DA,坡道平面,0,25.87,地下二樓
RPROMLOLMHKGFCA87DA,坡道平面,0,25.87,地下二樓
RPROMLOLMHKGFCA87DA,坡道平面,0,25.87,地下三樓
RPROMLOLMHKGFCA87DA,坡道平面,0,25.87,地下三樓
RPROMLOLMHKGFCA87DA,坡道平面,0,25.87,地下四樓
RPQPMLNKNHKGFCA77DA,升降機械,1500000,15.40,地下一樓
RPRNMLOKNHKGFAA67EA,坡道平面,0,,無固定樓層
RPPNMLOKNHKGFEA87EA,坡道平面,0,44.73,地下一樓
RPTNMLOKNHKGFBA87DA,坡道平面,3500000,32.90,地下四樓
RPPOMLOLMHKGFCA67DA,坡道機械,1800000,16.68,地下一樓
RPPNMLPKMHKGFCA57DA,坡道平面,3000000,39.66,地下一樓
RPPNMLPKMHKGFCA57DA,坡道平面,3000000,39.66,地下一樓
RPPNMLNKMHKGFEA57DA,塔式車位,0,22.42,無固定樓層
RPQNMLLMLHKGFAA17DA,坡道平面,2000000,37.89,地下四樓
RPQNMLLMLHKGFAA17DA,坡道平面,2000000,37.89,地下四樓
RPVNMLOKMHKGFEA28DA,坡道平面,3000000,,地下一樓
RPWNMLKMMHKGFFA28DA,坡道機械,2810000,,地下二樓
RPSNMLPLMHKGFAA77DA,坡道機械,1800000,,地下一樓
RPUPMLQKMHKGFCA38DA,升降平面,2000000,38.73,地下二樓
RPOOMLNLMHKGFDA57DA,坡道平面,0,21.01,地下三樓
RPSNMLLLMHKGFEA77DA,坡道平面,2500000,41.44,地下四樓
RPSNMLLLMHKGFEA77DA,坡道平面,2500000,41.44,地下四樓
RPQNMLTKMHKGFDA18DA,坡道平面,3600000,,地下二樓
RPQNMLTKMHKGFDA18DA,坡道平面,3600000,,地下二樓
RPUNMLLLMHKGFAA57DA,坡道平面,0,,地下一樓
RPWNMLTKNHKGFAA58DA,坡道平面,0,21.82,地下一樓
RPWNMLRJNHKGFCA48DA,坡道平面,2800000,41.43,地下三樓
RPSNMLLKMHKGFCA47DA,坡道平面,2800000,42.07,地下二樓
RPWOMLOKNHKGFCA38DA,坡道平面,3000000,42.01,地下三樓
RPSNMLOKMHKGFBA67DA,坡道平面,0,,地下二樓
RPRNMLQJNHKGFEA08DA,坡道平面,3000000,34.37,地下一樓
RPRNMLQJNHKGFEA08DA,坡道平面,3000000,36.88,地下一樓
RPPNMLTKNHKGFAA87DA,坡道平面,0,18.97,地下三樓
RPPNMLSKMHKGFCA87DA,坡道平面,0,,地下二樓
RPQOMLTKNHKGFCA28DA,坡道平面,2500000,40.56,地下一樓
RPTNMLNLMHKGFEA08DA,坡道平面,3200000,,地下二樓
RPRNMLTKNHKGFCA28DA,坡道平面,2500000,37.26,地下一樓
RPSNMLSKLHKGFAA87DA,坡道平面,4000000,44.83,地下一樓
RPSNMLSKLHKGFAA87DA,坡道平面,4000000,44.83,地下三樓
RPQNMLSLMHKGFFA38DA,塔式車位,2500000,,
RPTNMLKLNHKGFEA97EA,坡道平面,2500000,41.46,地下一樓
RPTNMLKLNHKGFEA97EA,升降平面,1800000,35.72,地下二樓
RPWNMLPKNHKGFAA18DA,坡道平面,2500000,33.09,地下一樓
RPRNMLNLMHKGFCA67DA,坡道平面,2500000,34.10,地下二樓
RPWNMLPJNHKGFCA28DA,升降機械,1500000,11.66,地下二樓
RPXNMLOLMHKGFCA38DA,塔式車位,1500000,9.06,
RPPOMLOKNHKGFCA67DA,坡道平面,3000000,30.52,地下一樓
RPQNMLNKNHKGFDA67DA,坡道平面,3500000,39.38,地下三樓
RPVNMLPKMHKGFEA38DA,坡道平面,2800000,43.91,地下三樓
RPVOMLOLLHKGFEA38DA,坡道平面,3000000,39.31,地下二樓
RPWNMLRJNHKGFEA68DA,坡道平面,2400000,28.09,地下一樓
RPSNMLNKMHKGFCA67DA,坡道平面,2500000,36.03,地下一樓
RPWNMLPLMHKGFAA18DA,坡道平面,2000000,45.02,地下三樓
RPRNMLNLNHKGFEA97DA,升降平面,2300000,,地下二樓
RPSNMLKLNHKGFCA57DA,坡道機械,0,,地下一樓
RPRNMLNLNHKGFAA57DA,坡道平面,0,,地下二樓
RPTNMLSKLHKGFCA18DA,坡道機械,1250000,24.38,地下二樓
RPTNMLSKLHKGFCA18DA,坡道機械,1250000,24.38,地下二樓
RPRNMLOKNHKGFFA08DA,坡道機械,2500000,,地下二樓
RPSNMLQKNHKGFEA28DA,坡道平面,2000000,32.44,地下三樓
RPQNMLQLNHKGFBA97EA,坡道平面,3100000,33.60,地下二樓
RPQOMLMLNHKGFFA97DA,坡道平面,0,,地下一樓
RPQNMLNKNHKGFFA87DA,坡道機械,2200000,15.02,地下三樓
RPQNMLQLNHKGFEA28EA,坡道機械,1800000,16.95,地下二樓
RPQNMLNLNHKGFAA47DA,坡道平面,0,42.65,地下二樓
RPQNMLLKMHKGFCA27DA,坡道平面,2500000,39.29,地下二樓
RPSNMLKMMHKGFCA57DA,塔式車位,1500000,9.06,
RPTOMLPJNHKGFCA08DA,坡道平面,2000000,37.59,地下二樓
RPTOMLPJNHKGFCA08DA,坡道平面,2000000,37.59,地下二樓
RPVNMLSJNHKGFCA48DA,坡道平面,0,37.47,地下三樓
RPVNMLMJNHKGFEA08DA,坡道平面,2500000,,地下一樓
RPWNMLNKNHKGFEA38DA,坡道平面,0,33.11,地下一樓
RPROMLLLNHKGFCA67DA,坡道平面,1800000,26.77,地下二樓
RPROMLLLNHKGFCA67DA,坡道平面,1800000,23.18,地下二樓
RPPNMLSLMHKGFAA77DA,坡道機械,1800000,22.03,地下一樓
RPPNMLQLLHKGFEA87DA,坡道平面,2500000,29.50,地下三樓
RPTNMLTKNHKGFFA78DA,坡道機械,2500000,15.02,地下三樓
RPWOMLSJNHKGFAA48DA,坡道平面,2500000,27.49,地下三樓
RPOOMLMLNHKGFCA47DA,坡道平面,2500000,77.75,地下三樓
RPROMLNLNHKGFCA87DA,坡道平面,0,,地下二樓
RPOOMLRJNHKGFCA77DA,坡道平面,2000000,29.64,地下一樓
RPOOMLRJNHKGFCA77DA,坡道平面,2000000,29.64,地下一樓
RPTNMLSJMHKGFEA38DA,坡道平面,0,,地下二樓
RPTNMLSJMHKGFEA38DA,坡道平面,0,,地下三樓
RPPOMLTLNHKGFEA48DA,塔式車位,2000000,22.43,
RPQNMLQLNHKGFEA18DA,坡道平面,0,,地下二樓
RPPNMLLJMHKGFFA37DA,坡道平面,0,28.78,地下一樓
RPTNMLRKMHKGFFA48DA,坡道平面,0,37.71,地下四樓
RPWOMLLMLHKGFAA87DA,坡道平面,2500000,36.70,地下三樓
RPUNMLPJNHKGFCA08DA,塔式車位,1700000,9.49,地下二樓
RPTNMLNLNHKGFCA97DA,坡道平面,3000000,26.72,地下一樓
RPUNMLOKMHKGFFA28DA,坡道平面,0,,無固定樓層
RPTNMLSLNHKGFDA58DA,升降機械,0,,地下二樓
RPVNMLKMMHKGFFA18DA,坡道機械,2820000,,地下二樓
RPPNMLKKMHKGFAA86DA,坡道平面,2200000,42.77,地下一樓
RPVNMLMJOHKGFBA87DA,坡道平面,0,38.75,地下二樓
RPWOMLTKNHKGFCA88DA,坡道平面,0,25.87,地下二樓
RPWOMLTKNHKGFCA88DA,坡道平面,0,25.87,地下四樓
RPPNMLOJOHKGFCA57DA,升降平面,0,,地下一樓
RPPNMLOJOHKGFCA57DA,升降平面,0,,地下二樓
RPXOMLTKNHKGFCA98DA,坡道平面,0,25.87,地下三樓
RPXOMLTKNHKGFCA98DA,坡道平面,0,25.87,地下四樓
RPUNMLLJMHKGFDA67DA,坡道平面,3500000,32.77,地下三樓
RPUNMLLJMHKGFDA67DA,坡道平面,3500000,32.77,地下三樓
RPRPMLQJNHKGFDA18DA,坡道機械,2000000,13.40,地下二樓
RPOOMLLKMHKGFEA37DA,坡道平面,2400000,28.09,地下二樓
RPVNMLRLLHKGFBA28DA,坡道平面,0,33.48,地下五樓含以下
RPVNMLRLLHKGFBA28DA,坡道平面,0,33.48,地下五樓含以下
RPVNMLRLLHKGFBA28DA,坡道平面,0,33.48,地下五樓含以下
RPXNMLSLLHKGFEA88DA,坡道機械,1000000,16.66,地下四樓
RPTNMLMJOHKGFEA97DA,坡道平面,2800000,34.27,地下三樓
RPQNMLRLNHKGFEA28DA,坡道平面,2750000,,地下一樓
RPQNMLRLNHKGFEA28DA,坡道平面,2750000,,地下二樓
RPROMLOJOHKGFCA87DA,坡道平面,2500000,37.54,地下三樓
RPTNMLPJOHKGFEA38EA,坡道平面,2500000,31.99,地下三樓
RPWOMLPJNHKGFCA38DA,坡道機械,1800000,15.48,地下二樓
RPPNMLOJNHKGFDA57DA,坡道平面,2500000,29.44,地下三樓
RPPNMLOJNHKGFDA57DA,坡道平面,2500000,29.44,地下三樓
RPSOMLNKNHKGFEA08DA,坡道平面,0,43.67,地下二樓
RPSOMLRJMHKGFEA28DA,坡道平面,0,34.75,地下一樓
RPVOMLRLLHKGFFA78DA,坡道平面,4000000,40.46,地下二樓
RPRNMLQJOHKGFFA38EA,坡道平面,3500000,39.38,地下三樓
RPUOMLPJNHKGFFA48DA,坡道平面,2800000,32.30,地下二樓
RPQNMLQJLHKGFEA77DA,升降機械,1200000,15.20,地下二樓
SPQNMLQJLHKGFEA87DA,升降機械,1200000,15.20,地下二樓
RPPNMLKLKHKGFFA27DA,坡道平面,4000000,47.97,地下二樓
RPPNMLKLKHKGFFA27DA,坡道平面,4000000,47.97,地下二樓
RPROMLRJLHKGFDA08EA,坡道平面,1750000,18.92,地下一樓
RPQNMLKKLHKGFBA96DA,坡道平面,2850000,50.62,地下二樓
RPQOMLKKLHKGFCA17DA,坡道平面,3000000,34.00,地下二樓
RPQPMLSJNHKGFBA08DA,坡道機械,2000000,17.26,地下三樓
RPQRMLQLKHKGFDA18DA,坡道平面,2900000,23.84,地下五樓含以下
RPPNMLOJLHKGFAA17EA,坡道平面,0,,地下二樓
RPVOMLOJOHKGFDA38DA,坡道平面,0,,地下一樓
RPQNMLKKLHKGFCA07DA,坡道平面,0,,地下一樓
RPXNMLSLNHKGFFA56DA,塔式車位,2000000,11.14,
RPRNMLNJLHKGFAA17DA,坡道平面,2500000,42.08,地下四樓
RPRNMLNJLHKGFAA17DA,坡道機械,1800000,21.04,地下二樓
RPOOMLPJLHKGFEA57DA,塔式車位,720000,2.80,
RPPNMLPJLHKGFFA67DA,升降平面,2500000,63.45,地下二樓
RPTVMLQJLHKGFFA98DA,升降平面,0,,地下二樓
RPQNMLPJLHKGFFA77DA,坡道平面,4000000,,地下三樓
RPOOMLLKLHKGFFA37DA,升降平面,0,39.29,地下二樓
RPQNMLLKLHKGFEA47EA,坡道平面,2700000,33.08,地下三樓
RPRNMLLKLHKGFEA57EA,坡道平面,2800000,,地下二樓
RPUNMLOJLHKGFAA57DA,塔式車位,1500000,,
RPSOMLPLKHKGFCA87DA,坡道平面,2950000,50.69,地下三樓
RPOOMLPLKHKGFCA47DA,坡道平面,1800000,40.32,地下四樓
RPWQMLQLKHKGFDA68DA,坡道平面,1000000,41.25,地下三樓
RPVNMLLKLHKGFFA97DA,坡道平面,3800000,31.55,地下二樓
RPSOMLSLNHKGFFA78DA,坡道平面,2220000,38.27,地下五樓含以下
RPRNMLRLKHKGFCA87DA,坡道平面,1940000,40.22,地下一樓
RPTNMLNKLHKGFDA77DA,坡道機械,1433919,23.67,地下一樓
RPTNMLNKLHKGFDA77DA,坡道機械,1433919,23.67,地下一樓
RPVNMLMKLHKGFDA87DA,升降平面,2500000,35.28,地下三樓
RPVNMLRJLHKGFCA18DA,坡道平面,2950000,,地下二樓
RPRNMLRKLHKGFBA87EA,坡道平面,2550000,32.01,地下三樓
RPQNMLRKKHKGFBA57DA,坡道平面,3500000,33.48,地下五樓含以下
RPVUMLQJLHKGFFA09DA,坡道平面,0,38.68,地下二樓
RPVUMLQJLHKGFFA09DA,坡道平面,0,38.68,地下三樓
RPOOMLKKLHKGFBA86DA,塔式車位,2200000,,
RPOOMLKKLHKGFBA86DA,塔式車位,2200000,,
RPOOMLPLKHKGFBA37DA,塔式車位,1800000,16.73,
RPOOMLPLKHKGFBA37DA,塔式車位,1800000,16.73,
RPQNMLRKLHKGFBA67DA,坡道平面,0,,地下一樓
RPVNMLRKLHKGFBA18DA,坡道平面,2800000,,地下一樓
RPQNMLKKLHKGFDA17DA,坡道機械,0,,地下三樓
RPXNMLPLKHKGFCA28DA,坡道平面,3600000,,地下四樓
RPPOMLOKLHKGFAA27DA,坡道平面,3000000,36.33,地下四樓
RPWNMLPLKHKGFCA18DA,坡道平面,3600000,,地下四樓
RPSNMLOKLHKGFFA97DA,坡道機械,1000000,16.75,地下二樓
RPRRMLOKLHKGFCA97DA,坡道平面,3000000,37.32,地下二樓
RPPNMLTKLHKGFFA28EA,其他,3000000,22.18,一樓
RPPPMLOJLHKGFCA47DA,坡道平面,3000000,25.25,地下四樓
RPPPMLOJLHKGFCA47DA,坡道平面,3000000,25.25,地下四樓
RPPPMLOJLHKGFCA47DA,坡道平面,3000000,25.25,地下四樓
RPPPMLOJLHKGFCA47DA,坡道平面,3000000,26.04,地下二樓
RPPPMLOJLHKGFCA47DA,坡道平面,3000000,26.04,地下二樓
RPPNMLNJLHKGFDA27DA,坡道平面,1750000,35.23,地下二樓
RPPNMLNJLHKGFDA27DA,坡道平面,1750000,35.23,地下二樓
RPPOMLPLKHKGFDA67DA,坡道平面,3300000,40.84,地下四樓
RPPOMLPLKHKGFDA67DA,坡道平面,3300000,40.84,地下四樓
RPPOMLPLKHKGFDA67DA,坡道平面,3300000,40.84,地下四樓
RPPOMLPLKHKGFDA67DA,坡道平面,3300000,40.84,地下四樓
RPPOMLPLKHKGFDA67DA,坡道平面,3300000,40.84,地下四樓
RPPOMLPLKHKGFDA67DA,坡道平面,3300000,40.84,地下四樓
RPQNMLMLKHKGFDA37DA,坡道平面,3000000,38.30,地下四樓
RPSNMLSKLHKGFBA97DA,坡道平面,3500000,32.89,地下四樓
RPWNMLLLKHKGFEA97DA,坡道平面,1350000,,地下一樓
RPTOMLKKLHKGFCA47DA,坡道平面,2500000,37.70,地下二樓
RPPOMLSKLHKGFDA97DA,坡道機械,0,17.52,地下四樓
RPPOMLSKLHKGFDA97DA,坡道機械,0,17.52,地下四樓
RPPOMLSKLHKGFDA97DA,坡道平面,0,32.77,地下五樓含以下
RPPNMLSLKHKGFEA97DA,坡道平面,3500000,40.82,地下二樓
RPPNMLSLKHKGFEA97DA,坡道平面,3500000,40.82,地下二樓
RPRNMLPJLHKGFFA87DA,坡道平面,5000000,,地下二樓
RPOOMLRKLHKGFAA47DA,坡道平面,3250000,40.97,地下五樓含以下
RPXNMLNKLHKGFCA08DA,坡道平面,0,31.07,地下二樓
RPROMLOJLHKGFCA57DA,坡道平面,2500000,,地下二樓
RPROMLOJLHKGFCA57DA,坡道機械,1500000,,地下三樓
RPQOMLPLKHKGFFA97DA,升降平面,3120000,40.03,地下一樓
RPVSMLOKLHKGFCA48DA,坡道平面,2500000,37.97,地下二樓
RPPOMLRKLHKGFCA77DA,坡道平面,2410000,38.81,地下二樓
RPPOMLRKLHKGFCA77DA,坡道平面,2410000,38.80,地下二樓
RPPNMLOLLHKGFBA47EA,坡道機械,450000,,地下三樓
RPRNMLKKLHKGFEA37DA,坡道平面,3500000,37.57,地下三樓
RPPNMLNJLHKGFBA07DA,坡道機械,3300000,37.74,地下四樓
RPUNMLPLLHKGFCA18EA,升降平面,0,,地下二樓
RPUNMLPLLHKGFCA18EA,升降平面,0,,地下二樓
RPQPMLKLLHKGFCA37DA,坡道平面,2900000,38.20,地下四樓
RPSNMLPLLHKGFDA97DA,坡道平面,0,,地下二樓
RPQOMLOKKHKGFCA47DA,坡道平面,3300000,,地下三樓
RPPOMLOLLHKGFEA77DA,坡道平面,1600000,32.43,地下三樓
RPPOMLNJLHKGFAA07DA,坡道平面,0,32.06,地下四樓
RPPOMLOLLHKGFAA37DA,坡道平面,0,36.58,地下四樓
RPQNMLMKLHKGFAA07DA,坡道機械,1450000,13.74,地下五樓含以下
RPQNMLQLLHKGFCA77DA,坡道平面,2500000,,地下三樓
RPWNMLRKKHKGFEA48DA,坡道平面,0,40.29,地下二樓
RPWNMLQLKHKGFDA38DA,坡道平面,2800000,44.98,地下二樓
RPQOMLTKLHKGFDA18DA,升降平面,2600000,35.00,地下三樓
RPQNMLPLLHKGFFA97DA,坡道平面,0,,地下一樓
RPUNMLOJLHKGFBA67DA,坡道機械,1600000,24.93,地下三樓
RPTNMLPKKHKGFCA77DA,塔式車位,1800000,24.38,地下三樓
RPPNMLLLLHKGFAA07EA,升降機械,0,1.99,地下三樓
RPQNMLNLLHKGFCA47DA,坡道平面,1800000,33.99,地下三樓
RPXNMLPLLHKGFCA38DA,坡道平面,0,,地下二樓
RPXNMLPLLHKGFCA38DA,坡道平面,0,,地下二樓
RPXNMLPLLHKGFCA38DA,坡道平面,0,,地下二樓
RPXNMLPLLHKGFCA38DA,坡道平面,0,,地下二樓
RPQNMLNKLHKGFDA47DA,坡道平面,3000000,38.69,地下五樓含以下
RPXNMLTKLHKGFDA78DA,升降平面,3000000,35.28,地下二樓
RPPNMLRLLHKGFEA08EA,坡道平面,0,,地下三樓
RPRNMLSLLHKGFDA28EA,坡道平面,0,,地下二樓
SPVNMLSKLHKGFFA78DA,塔式車位,2700000,17.78,
RPVNMLNJLHKGFCA77DA,坡道平面,0,,地下二樓
